 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.61194297e-02  8.39240347e-01  8.95359777e-01 
 1.00000000e+00 -5.62419855e-02  8.37888202e-01  8.94130187e-01 
 2.00000000e+00 -5.63787883e-02  8.36457302e-01  8.92836090e-01 
 3.00000000e+00 -5.65087761e-02  8.35064350e-01  8.91573126e-01 
 4.00000000e+00 -5.66388958e-02  8.33670625e-01  8.90309520e-01 
 5.00000000e+00 -5.67691620e-02  8.32276088e-01  8.89045250e-01 
 6.00000000e+00 -5.68995823e-02  8.30880711e-01  8.87780293e-01 
 7.00000000e+00 -5.70301568e-02  8.29484495e-01  8.86514652e-01 
 8.00000000e+00 -5.71608855e-02  8.28087442e-01  8.85248327e-01 
 9.00000000e+00 -5.72917683e-02  8.26689552e-01  8.83981320e-01 
 1.00000000e+01 -5.74228054e-02  8.25290827e-01  8.82713633e-01 
 1.10000000e+01 -5.75539967e-02  8.23891269e-01  8.81445265e-01 
 1.20000000e+01 -5.76853421e-02  8.22490878e-01  8.80176220e-01 
 1.30000000e+01 -5.78168417e-02  8.21089655e-01  8.78906497e-01 
 1.40000000e+01 -5.79484953e-02  8.19687603e-01  8.77636098e-01 
 1.50000000e+01 -5.80803030e-02  8.18284722e-01  8.76365025e-01 
 1.60000000e+01 -5.82122647e-02  8.16881014e-01  8.75093278e-01 
 1.70000000e+01 -5.83443803e-02  8.15476479e-01  8.73820860e-01 
 1.80000000e+01 -5.84766497e-02  8.14071121e-01  8.72547770e-01 
 1.90000000e+01 -5.86090728e-02  8.12664939e-01  8.71274011e-01 
 2.00000000e+01 -5.87416495e-02  8.11257935e-01  8.69999584e-01 
 2.10000000e+01 -5.88743798e-02  8.09850110e-01  8.68724490e-01 
 2.20000000e+01 -5.90072634e-02  8.08441466e-01  8.67448730e-01 
 2.30000000e+01 -5.91403003e-02  8.07032005e-01  8.66172305e-01 
 2.40000000e+01 -5.92734904e-02  8.05621727e-01  8.64895218e-01 
