 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.60523998e-02  8.36094256e-01  9.02146656e-01 
 1.00000000e+00 -6.61785148e-02  8.34732626e-01  9.00911141e-01 
 2.00000000e+00 -6.63203026e-02  8.33291104e-01  8.99611407e-01 
 3.00000000e+00 -6.64545929e-02  8.31888104e-01  8.98342697e-01 
 4.00000000e+00 -6.65890332e-02  8.30484339e-01  8.97073372e-01 
 5.00000000e+00 -6.67236394e-02  8.29079768e-01  8.95803408e-01 
 6.00000000e+00 -6.68584200e-02  8.27674364e-01  8.94532784e-01 
 7.00000000e+00 -6.69933754e-02  8.26268126e-01  8.93261502e-01 
 8.00000000e+00 -6.71285056e-02  8.24861057e-01  8.91989563e-01 
 9.00000000e+00 -6.72638109e-02  8.23453157e-01  8.90716968e-01 
 1.00000000e+01 -6.73992913e-02  8.22044428e-01  8.89443719e-01 
 1.10000000e+01 -6.75349470e-02  8.20634870e-01  8.88169817e-01 
 1.20000000e+01 -6.76707780e-02  8.19224485e-01  8.86895263e-01 
 1.30000000e+01 -6.78067846e-02  8.17813275e-01  8.85620059e-01 
 1.40000000e+01 -6.79429666e-02  8.16401240e-01  8.84344206e-01 
 1.50000000e+01 -6.80793243e-02  8.14988381e-01  8.83067705e-01 
 1.60000000e+01 -6.82158576e-02  8.13574701e-01  8.81790558e-01 
 1.70000000e+01 -6.83525666e-02  8.12160199e-01  8.80512766e-01 
 1.80000000e+01 -6.84894513e-02  8.10744878e-01  8.79234330e-01 
 1.90000000e+01 -6.86265116e-02  8.09328739e-01  8.77955251e-01 
 2.00000000e+01 -6.87637477e-02  8.07911783e-01  8.76675531e-01 
 2.10000000e+01 -6.89011594e-02  8.06494012e-01  8.75395171e-01 
 2.20000000e+01 -6.90387467e-02  8.05075426e-01  8.74114172e-01 
 2.30000000e+01 -6.91765096e-02  8.03656027e-01  8.72832536e-01 
 2.40000000e+01 -6.93144479e-02  8.02235816e-01  8.71550264e-01 
 2.50000000e+01 -6.94525617e-02  8.00814796e-01  8.70267357e-01 
 2.60000000e+01 -6.95908509e-02  7.99392966e-01  8.68983817e-01 
 2.70000000e+01 -6.97293153e-02  7.97970328e-01  8.67699644e-01 
 2.80000000e+01 -6.98679548e-02  7.96546885e-01  8.66414840e-01 
 2.90000000e+01 -7.00067693e-02  7.95122636e-01  8.65129406e-01 
 3.00000000e+01 -7.01457587e-02  7.93697585e-01  8.63843343e-01 
 3.10000000e+01 -7.02849229e-02  7.92271731e-01  8.62556653e-01 
 3.20000000e+01 -7.04242616e-02  7.90845076e-01  8.61269338e-01 
 3.30000000e+01 -7.05637747e-02  7.89417622e-01  8.59981397e-01 
 3.40000000e+01 -7.07034620e-02  7.87989371e-01  8.58692833e-01 
 3.50000000e+01 -7.08433234e-02  7.86560323e-01  8.57403646e-01 
 3.60000000e+01 -7.09833587e-02  7.85130480e-01  8.56113838e-01 
 3.70000000e+01 -7.11235676e-02  7.83699843e-01  8.54823411e-01 
 3.80000000e+01 -7.12639499e-02  7.82268414e-01  8.53532364e-01 
 3.90000000e+01 -7.14045055e-02  7.80836195e-01  8.52240701e-01 
 4.00000000e+01 -7.15452340e-02  7.79403187e-01  8.50948421e-01 
 4.10000000e+01 -7.16861352e-02  7.77969390e-01  8.49655526e-01 
 4.20000000e+01 -7.18272090e-02  7.76534808e-01  8.48362017e-01 
 4.30000000e+01 -7.19684549e-02  7.75099441e-01  8.47067895e-01 
 4.40000000e+01 -7.21098729e-02  7.73663290e-01  8.45773163e-01 
 4.50000000e+01 -7.22514625e-02  7.72226357e-01  8.44477820e-01 
 4.60000000e+01 -7.23932235e-02  7.70788644e-01  8.43181868e-01 
 4.70000000e+01 -7.25351556e-02  7.69350153e-01  8.41885308e-01 
 4.80000000e+01 -7.26772586e-02  7.67910884e-01  8.40588142e-01 
 4.90000000e+01 -7.28195320e-02  7.66470838e-01  8.39290371e-01 
 5.00000000e+01 -7.29619757e-02  7.65030019e-01  8.37991995e-01 
 5.10000000e+01 -7.31045892e-02  7.63588427e-01  8.36693016e-01 
 5.20000000e+01 -7.32473723e-02  7.62146063e-01  8.35393435e-01 
