 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.52738192e-02  8.38808162e-01  8.84081981e-01 
 1.00000000e+00 -4.54146387e-02  8.37445587e-01  8.82860226e-01 
 2.00000000e+00 -4.55690295e-02  8.36003155e-01  8.81572184e-01 
 3.00000000e+00 -4.57169787e-02  8.34599168e-01  8.80316147e-01 
 4.00000000e+00 -4.58650701e-02  8.33194377e-01  8.79059447e-01 
 5.00000000e+00 -4.60133183e-02  8.31788744e-01  8.77802062e-01 
 6.00000000e+00 -4.61617299e-02  8.30382239e-01  8.76543968e-01 
 7.00000000e+00 -4.63103042e-02  8.28974863e-01  8.75285168e-01 
 8.00000000e+00 -4.64590408e-02  8.27566620e-01  8.74025661e-01 
 9.00000000e+00 -4.66079390e-02  8.26157510e-01  8.72765449e-01 
 1.00000000e+01 -4.67569982e-02  8.24747535e-01  8.71504533e-01 
 1.10000000e+01 -4.69062180e-02  8.23336696e-01  8.70242914e-01 
 1.20000000e+01 -4.70555976e-02  8.21924996e-01  8.68980594e-01 
 1.30000000e+01 -4.72051365e-02  8.20512437e-01  8.67717573e-01 
 1.40000000e+01 -4.73548341e-02  8.19099019e-01  8.66453853e-01 
 1.50000000e+01 -4.75046898e-02  8.17684745e-01  8.65189434e-01 
 1.60000000e+01 -4.76547030e-02  8.16269616e-01  8.63924319e-01 
 1.70000000e+01 -4.78048732e-02  8.14853634e-01  8.62658507e-01 
 1.80000000e+01 -4.79551996e-02  8.13436801e-01  8.61392001e-01 
 1.90000000e+01 -4.81056817e-02  8.12019119e-01  8.60124801e-01 
 2.00000000e+01 -4.82563190e-02  8.10600589e-01  8.58856908e-01 
 2.10000000e+01 -4.84071107e-02  8.09181214e-01  8.57588324e-01 
 2.20000000e+01 -4.85580563e-02  8.07760994e-01  8.56319050e-01 
 2.30000000e+01 -4.87091552e-02  8.06339932e-01  8.55049087e-01 
 2.40000000e+01 -4.88604068e-02  8.04918029e-01  8.53778436e-01 
 2.50000000e+01 -4.90118104e-02  8.03495288e-01  8.52507098e-01 
 2.60000000e+01 -4.91633654e-02  8.02071709e-01  8.51235075e-01 
 2.70000000e+01 -4.93150712e-02  8.00647296e-01  8.49962367e-01 
 2.80000000e+01 -4.94669273e-02  7.99222049e-01  8.48688976e-01 
 2.90000000e+01 -4.96189329e-02  7.97795971e-01  8.47414904e-01 
 3.00000000e+01 -4.97710875e-02  7.96369063e-01  8.46140150e-01 
 3.10000000e+01 -4.99233904e-02  7.94941327e-01  8.44864717e-01 
 3.20000000e+01 -5.00758411e-02  7.93512765e-01  8.43588606e-01 
 3.30000000e+01 -5.02284388e-02  7.92083378e-01  8.42311817e-01 
 3.40000000e+01 -5.03811831e-02  7.90653170e-01  8.41034353e-01 
 3.50000000e+01 -5.05340732e-02  7.89222140e-01  8.39756213e-01 
 3.60000000e+01 -5.06871086e-02  7.87790292e-01  8.38477401e-01 
