 temp-sweep      vout            vh              vl             
 0.00000000e+00 -1.59443043e-02  8.39395137e-01  8.55339442e-01 
 1.00000000e+00 -1.60955114e-02  8.38039982e-01  8.54135493e-01 
 2.00000000e+00 -1.62579563e-02  8.36605773e-01  8.52863729e-01 
 3.00000000e+00 -1.64152405e-02  8.35209643e-01  8.51624884e-01 
 4.00000000e+00 -1.65727069e-02  8.33812727e-01  8.50385434e-01 
 5.00000000e+00 -1.67303687e-02  8.32414986e-01  8.49145354e-01 
 6.00000000e+00 -1.68882292e-02  8.31016391e-01  8.47904620e-01 
 7.00000000e+00 -1.70462862e-02  8.29616944e-01  8.46663230e-01 
 8.00000000e+00 -1.72045375e-02  8.28216647e-01  8.45421185e-01 
 9.00000000e+00 -1.73629813e-02  8.26815501e-01  8.44178482e-01 
 1.00000000e+01 -1.75216154e-02  8.25413507e-01  8.42935122e-01 
 1.10000000e+01 -1.76804378e-02  8.24010667e-01  8.41691105e-01 
 1.20000000e+01 -1.78394465e-02  8.22606982e-01  8.40446428e-01 
 1.30000000e+01 -1.79986396e-02  8.21202453e-01  8.39201093e-01 
 1.40000000e+01 -1.81580151e-02  8.19797083e-01  8.37955098e-01 
 1.50000000e+01 -1.83175710e-02  8.18390873e-01  8.36708444e-01 
 1.60000000e+01 -1.84773055e-02  8.16983823e-01  8.35461129e-01 
 1.70000000e+01 -1.86372166e-02  8.15575937e-01  8.34213153e-01 
 1.80000000e+01 -1.87973024e-02  8.14167214e-01  8.32964516e-01 
 1.90000000e+01 -1.89575612e-02  8.12757657e-01  8.31715218e-01 
 2.00000000e+01 -1.91179910e-02  8.11347267e-01  8.30465258e-01 
 2.10000000e+01 -1.92785901e-02  8.09936046e-01  8.29214636e-01 
 2.20000000e+01 -1.94393567e-02  8.08523995e-01  8.27963351e-01 
 2.30000000e+01 -1.96002889e-02  8.07111116e-01  8.26711404e-01 
 2.40000000e+01 -1.97613850e-02  8.05697410e-01  8.25458795e-01 
 2.50000000e+01 -1.99226432e-02  8.04282879e-01  8.24205522e-01 
 2.60000000e+01 -2.00840619e-02  8.02867524e-01  8.22951586e-01 
 2.70000000e+01 -2.02456393e-02  8.01451348e-01  8.21696987e-01 
 2.80000000e+01 -2.04073738e-02  8.00034351e-01  8.20441725e-01 
 2.90000000e+01 -2.05692636e-02  7.98616535e-01  8.19185799e-01 
 3.00000000e+01 -2.07313071e-02  7.97197903e-01  8.17929210e-01 
 3.10000000e+01 -2.08935026e-02  7.95778454e-01  8.16671957e-01 
 3.20000000e+01 -2.10558486e-02  7.94358192e-01  8.15414040e-01 
 3.30000000e+01 -2.12183435e-02  7.92937117e-01  8.14155460e-01 
 3.40000000e+01 -2.13809856e-02  7.91515231e-01  8.12896217e-01 
 3.50000000e+01 -2.15437734e-02  7.90092537e-01  8.11636310e-01 
 3.60000000e+01 -2.17067053e-02  7.88669034e-01  8.10375740e-01 
 3.70000000e+01 -2.18697798e-02  7.87244726e-01  8.09114506e-01 
 3.80000000e+01 -2.20329954e-02  7.85819614e-01  8.07852609e-01 
 3.90000000e+01 -2.21963506e-02  7.84393699e-01  8.06590049e-01 
 4.00000000e+01 -2.23598439e-02  7.82966983e-01  8.05326826e-01 
 4.10000000e+01 -2.25234738e-02  7.81539467e-01  8.04062941e-01 
 4.20000000e+01 -2.26872389e-02  7.80111154e-01  8.02798393e-01 
 4.30000000e+01 -2.28511377e-02  7.78682045e-01  8.01533183e-01 
 4.40000000e+01 -2.30151688e-02  7.77252142e-01  8.00267310e-01 
 4.50000000e+01 -2.31793309e-02  7.75821445e-01  7.99000776e-01 
 4.60000000e+01 -2.33436224e-02  7.74389958e-01  7.97733581e-01 
 4.70000000e+01 -2.35080421e-02  7.72957681e-01  7.96465724e-01 
 4.80000000e+01 -2.36725886e-02  7.71524617e-01  7.95197206e-01 
 4.90000000e+01 -2.38372605e-02  7.70090767e-01  7.93928027e-01 
 5.00000000e+01 -2.40020566e-02  7.68656132e-01  7.92658189e-01 
 5.10000000e+01 -2.41669754e-02  7.67220715e-01  7.91387690e-01 
 5.20000000e+01 -2.43320157e-02  7.65784516e-01  7.90116532e-01 
 5.30000000e+01 -2.44971762e-02  7.64347538e-01  7.88844714e-01 
 5.40000000e+01 -2.46624556e-02  7.62909783e-01  7.87572238e-01 
 5.50000000e+01 -2.48278528e-02  7.61471251e-01  7.86299104e-01 
 5.60000000e+01 -2.49933663e-02  7.60031946e-01  7.85025312e-01 
 5.70000000e+01 -2.51589951e-02  7.58591868e-01  7.83750863e-01 
 5.80000000e+01 -2.53247379e-02  7.57151018e-01  7.82475756e-01 
 5.90000000e+01 -2.54905934e-02  7.55709400e-01  7.81199993e-01 
 6.00000000e+01 -2.56565605e-02  7.54267014e-01  7.79923575e-01 
 6.10000000e+01 -2.58226381e-02  7.52823862e-01  7.78646501e-01 
 6.20000000e+01 -2.59888249e-02  7.51379947e-01  7.77368772e-01 
 6.30000000e+01 -2.61551199e-02  7.49935268e-01  7.76090388e-01 
 6.40000000e+01 -2.63215218e-02  7.48489829e-01  7.74811351e-01 
 6.50000000e+01 -2.64880296e-02  7.47043631e-01  7.73531661e-01 
 6.60000000e+01 -2.66546422e-02  7.45596676e-01  7.72251318e-01 
 6.70000000e+01 -2.68213584e-02  7.44148965e-01  7.70970323e-01 
 6.80000000e+01 -2.69881772e-02  7.42700500e-01  7.69688677e-01 
 6.90000000e+01 -2.71550974e-02  7.41251283e-01  7.68406380e-01 
 7.00000000e+01 -2.73221182e-02  7.39801315e-01  7.67123433e-01 
 7.10000000e+01 -2.74892383e-02  7.38350598e-01  7.65839836e-01 
 7.20000000e+01 -2.76564568e-02  7.36899134e-01  7.64555591e-01 
 7.30000000e+01 -2.78237726e-02  7.35446925e-01  7.63270697e-01 
 7.40000000e+01 -2.79911848e-02  7.33993972e-01  7.61985157e-01 
 7.50000000e+01 -2.81586923e-02  7.32540277e-01  7.60698969e-01 
 7.60000000e+01 -2.83262942e-02  7.31085841e-01  7.59412135e-01 
 7.70000000e+01 -2.84939894e-02  7.29630667e-01  7.58124656e-01 
 7.80000000e+01 -2.86617770e-02  7.28174755e-01  7.56836532e-01 
 7.90000000e+01 -2.88296562e-02  7.26718109e-01  7.55547765e-01 
 8.00000000e+01 -2.89976258e-02  7.25260729e-01  7.54258354e-01 
 8.10000000e+01 -2.91656850e-02  7.23802616e-01  7.52968301e-01 
 8.20000000e+01 -2.93338330e-02  7.22343774e-01  7.51677607e-01 
 8.30000000e+01 -2.95020686e-02  7.20884203e-01  7.50386272e-01 
 8.40000000e+01 -2.96703912e-02  7.19423905e-01  7.49094297e-01 
 8.50000000e+01 -2.98387998e-02  7.17962882e-01  7.47801682e-01 
 8.60000000e+01 -3.00072935e-02  7.16501136e-01  7.46508429e-01 
 8.70000000e+01 -3.01758714e-02  7.15038667e-01  7.45214539e-01 
 8.80000000e+01 -3.03445328e-02  7.13575479e-01  7.43920012e-01 
 8.90000000e+01 -3.05132767e-02  7.12111572e-01  7.42624849e-01 
 9.00000000e+01 -3.06821024e-02  7.10646948e-01  7.41329051e-01 
 9.10000000e+01 -3.08510090e-02  7.09181609e-01  7.40032618e-01 
 9.20000000e+01 -3.10199957e-02  7.07715557e-01  7.38735553e-01 
 9.30000000e+01 -3.11890617e-02  7.06248793e-01  7.37437855e-01 
 9.40000000e+01 -3.13582062e-02  7.04781319e-01  7.36139525e-01 
 9.50000000e+01 -3.15274285e-02  7.03313136e-01  7.34840565e-01 
 9.60000000e+01 -3.16967277e-02  7.01844247e-01  7.33540975e-01 
 9.70000000e+01 -3.18661032e-02  7.00374652e-01  7.32240755e-01 
 9.80000000e+01 -3.20355542e-02  6.98904354e-01  7.30939908e-01 
 9.90000000e+01 -3.22050798e-02  6.97433354e-01  7.29638434e-01 
 1.00000000e+02 -3.23746795e-02  6.95961654e-01  7.28336334e-01 
