 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.77202028e-02  8.37304236e-01  8.95024439e-01 
 1.00000000e+00 -5.78529518e-02  8.35943406e-01  8.93796358e-01 
 2.00000000e+00 -5.80002951e-02  8.34502831e-01  8.92503126e-01 
 3.00000000e+00 -5.81406723e-02  8.33100685e-01  8.91241358e-01 
 4.00000000e+00 -5.82811908e-02  8.31697761e-01  8.89978951e-01 
 5.00000000e+00 -5.84218657e-02  8.30294018e-01  8.88715884e-01 
 6.00000000e+00 -5.85627048e-02  8.28889429e-01  8.87452134e-01 
 7.00000000e+00 -5.87037079e-02  8.27483994e-01  8.86187702e-01 
 8.00000000e+00 -5.88448750e-02  8.26077715e-01  8.84922590e-01 
 9.00000000e+00 -5.89862059e-02  8.24670593e-01  8.83656799e-01 
 1.00000000e+01 -5.91277006e-02  8.23262629e-01  8.82390330e-01 
 1.10000000e+01 -5.92693589e-02  8.21853826e-01  8.81123185e-01 
 1.20000000e+01 -5.94111806e-02  8.20444183e-01  8.79855364e-01 
 1.30000000e+01 -5.95531656e-02  8.19033703e-01  8.78586869e-01 
 1.40000000e+01 -5.96953138e-02  8.17622387e-01  8.77317701e-01 
 1.50000000e+01 -5.98376249e-02  8.16210237e-01  8.76047862e-01 
 1.60000000e+01 -5.99800988e-02  8.14797253e-01  8.74777352e-01 
 1.70000000e+01 -6.01227352e-02  8.13383437e-01  8.73506173e-01 
 1.80000000e+01 -6.02655341e-02  8.11968792e-01  8.72234326e-01 
 1.90000000e+01 -6.04084951e-02  8.10553317e-01  8.70961812e-01 
 2.00000000e+01 -6.05516180e-02  8.09137014e-01  8.69688632e-01 
 2.10000000e+01 -6.06949027e-02  8.07719886e-01  8.68414789e-01 
 2.20000000e+01 -6.08383489e-02  8.06301933e-01  8.67140282e-01 
 2.30000000e+01 -6.09819563e-02  8.04883157e-01  8.65865114e-01 
 2.40000000e+01 -6.11257247e-02  8.03463560e-01  8.64589284e-01 
 2.50000000e+01 -6.12696539e-02  8.02043142e-01  8.63312796e-01 
 2.60000000e+01 -6.14137434e-02  8.00621906e-01  8.62035649e-01 
 2.70000000e+01 -6.15579932e-02  7.99199852e-01  8.60757846e-01 
 2.80000000e+01 -6.17024029e-02  7.97776983e-01  8.59479386e-01 
 2.90000000e+01 -6.18469723e-02  7.96353300e-01  8.58200273e-01 
 3.00000000e+01 -6.19917009e-02  7.94928805e-01  8.56920506e-01 
 3.10000000e+01 -6.21365886e-02  7.93503498e-01  8.55640087e-01 
 3.20000000e+01 -6.22816349e-02  7.92077382e-01  8.54359017e-01 
 3.30000000e+01 -6.24268397e-02  7.90650458e-01  8.53077298e-01 
 3.40000000e+01 -6.25722026e-02  7.89222728e-01  8.51794930e-01 
 3.50000000e+01 -6.27177232e-02  7.87794192e-01  8.50511915e-01 
 3.60000000e+01 -6.28634012e-02  7.86364854e-01  8.49228255e-01 
 3.70000000e+01 -6.30092363e-02  7.84934713e-01  8.47943950e-01 
 3.80000000e+01 -6.31552281e-02  7.83503773e-01  8.46659001e-01 
 3.90000000e+01 -6.33013763e-02  7.82072034e-01  8.45373410e-01 
 4.00000000e+01 -6.34476805e-02  7.80639498e-01  8.44087179e-01 
 4.10000000e+01 -6.35941404e-02  7.79206167e-01  8.42800307e-01 
 4.20000000e+01 -6.37407557e-02  7.77772041e-01  8.41512797e-01 
 4.30000000e+01 -6.38875258e-02  7.76337124e-01  8.40224650e-01 
 4.40000000e+01 -6.40344505e-02  7.74901416e-01  8.38935866e-01 
 4.50000000e+01 -6.41815294e-02  7.73464919e-01  8.37646448e-01 
 4.60000000e+01 -6.43287620e-02  7.72027634e-01  8.36356396e-01 
 4.70000000e+01 -6.44761481e-02  7.70589564e-01  8.35065712e-01 
 4.80000000e+01 -6.46236872e-02  7.69150709e-01  8.33774396e-01 
 4.90000000e+01 -6.47713789e-02  7.67711072e-01  8.32482451e-01 
 5.00000000e+01 -6.49192228e-02  7.66270654e-01  8.31189876e-01 
 5.10000000e+01 -6.50672186e-02  7.64829456e-01  8.29896675e-01 
 5.20000000e+01 -6.52153657e-02  7.63387481e-01  8.28602846e-01 
 5.30000000e+01 -6.53636638e-02  7.61944729e-01  8.27308393e-01 
 5.40000000e+01 -6.55121125e-02  7.60501203e-01  8.26013316e-01 
 5.50000000e+01 -6.56607114e-02  7.59056905e-01  8.24717616e-01 
 5.60000000e+01 -6.58094599e-02  7.57611835e-01  8.23421295e-01 
 5.70000000e+01 -6.59583578e-02  7.56165995e-01  8.22124353e-01 
