 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.79755626e-02  8.37624712e-01  8.95600274e-01 
 1.00000000e+00 -5.81064522e-02  8.36261566e-01  8.94368018e-01 
 2.00000000e+00 -5.82522899e-02  8.34818437e-01  8.93070727e-01 
 3.00000000e+00 -5.83910026e-02  8.33413834e-01  8.91804836e-01 
 4.00000000e+00 -5.85298682e-02  8.32008438e-01  8.90538307e-01 
 5.00000000e+00 -5.86689021e-02  8.30602211e-01  8.89271113e-01 
 6.00000000e+00 -5.88081121e-02  8.29195124e-01  8.88003236e-01 
 7.00000000e+00 -5.89474981e-02  8.27787177e-01  8.86734675e-01 
 8.00000000e+00 -5.90870599e-02  8.26378373e-01  8.85465433e-01 
 9.00000000e+00 -5.92267973e-02  8.24968713e-01  8.84195510e-01 
 1.00000000e+01 -5.93667101e-02  8.23558199e-01  8.82924909e-01 
 1.10000000e+01 -5.95067981e-02  8.22146831e-01  8.81653629e-01 
 1.20000000e+01 -5.96470610e-02  8.20734612e-01  8.80381673e-01 
 1.30000000e+01 -5.97874987e-02  8.19321544e-01  8.79109042e-01 
 1.40000000e+01 -5.99281109e-02  8.17907627e-01  8.77835738e-01 
 1.50000000e+01 -6.00688973e-02  8.16492863e-01  8.76561760e-01 
 1.60000000e+01 -6.02098577e-02  8.15077254e-01  8.75287112e-01 
 1.70000000e+01 -6.03509918e-02  8.13660802e-01  8.74011794e-01 
 1.80000000e+01 -6.04922993e-02  8.12243508e-01  8.72735807e-01 
 1.90000000e+01 -6.06337799e-02  8.10825373e-01  8.71459153e-01 
 2.00000000e+01 -6.07754333e-02  8.09406400e-01  8.70181833e-01 
 2.10000000e+01 -6.09172593e-02  8.07986590e-01  8.68903849e-01 
 2.20000000e+01 -6.10592575e-02  8.06565944e-01  8.67625201e-01 
 2.30000000e+01 -6.12014276e-02  8.05144464e-01  8.66345892e-01 
 2.40000000e+01 -6.13437692e-02  8.03722152e-01  8.65065922e-01 
 2.50000000e+01 -6.14862820e-02  8.02299010e-01  8.63785292e-01 
 2.60000000e+01 -6.16289656e-02  8.00875039e-01  8.62504004e-01 
 2.70000000e+01 -6.17718198e-02  7.99450240e-01  8.61222060e-01 
 2.80000000e+01 -6.19148441e-02  7.98024616e-01  8.59939460e-01 
 2.90000000e+01 -6.20580383e-02  7.96598168e-01  8.58656206e-01 
 3.00000000e+01 -6.22014018e-02  7.95170897e-01  8.57372299e-01 
 3.10000000e+01 -6.23449343e-02  7.93742806e-01  8.56087741e-01 
 3.20000000e+01 -6.24886354e-02  7.92313896e-01  8.54802532e-01 
 3.30000000e+01 -6.26325048e-02  7.90884169e-01  8.53516674e-01 
 3.40000000e+01 -6.27765420e-02  7.89453627e-01  8.52230169e-01 
 3.50000000e+01 -6.29207467e-02  7.88022271e-01  8.50943017e-01 
 3.60000000e+01 -6.30651183e-02  7.86590102e-01  8.49655220e-01 
 3.70000000e+01 -6.32096566e-02  7.85157123e-01  8.48366780e-01 
 3.80000000e+01 -6.33543610e-02  7.83723336e-01  8.47077697e-01 
 3.90000000e+01 -6.34992311e-02  7.82288741e-01  8.45787972e-01 
 4.00000000e+01 -6.36442666e-02  7.80853341e-01  8.44497608e-01 
 4.10000000e+01 -6.37894669e-02  7.79417138e-01  8.43206605e-01 
 4.20000000e+01 -6.39348317e-02  7.77980133e-01  8.41914964e-01 
 4.30000000e+01 -6.40803604e-02  7.76542327e-01  8.40622688e-01 
 4.40000000e+01 -6.42260527e-02  7.75103724e-01  8.39329776e-01 
 4.50000000e+01 -6.43719080e-02  7.73664323e-01  8.38036231e-01 
 4.60000000e+01 -6.45179259e-02  7.72224128e-01  8.36742054e-01 
 4.70000000e+01 -6.46641060e-02  7.70783139e-01  8.35447245e-01 
 4.80000000e+01 -6.48104477e-02  7.69341360e-01  8.34151807e-01 
 4.90000000e+01 -6.49569506e-02  7.67898790e-01  8.32855740e-01 
 5.00000000e+01 -6.51036142e-02  7.66455432e-01  8.31559047e-01 
 5.10000000e+01 -6.52504380e-02  7.65011289e-01  8.30261727e-01 
 5.20000000e+01 -6.53974216e-02  7.63566360e-01  8.28963782e-01 
 5.30000000e+01 -6.55445644e-02  7.62120649e-01  8.27665214e-01 
 5.40000000e+01 -6.56918660e-02  7.60674157e-01  8.26366023e-01 
 5.50000000e+01 -6.58393259e-02  7.59226886e-01  8.25066212e-01 
 5.60000000e+01 -6.59869435e-02  7.57778837e-01  8.23765781e-01 
 5.70000000e+01 -6.61347184e-02  7.56330013e-01  8.22464731e-01 
 5.80000000e+01 -6.62826500e-02  7.54880414e-01  8.21163064e-01 
 5.90000000e+01 -6.64307379e-02  7.53430044e-01  8.19860782e-01 
 6.00000000e+01 -6.65789816e-02  7.51978902e-01  8.18557884e-01 
 6.10000000e+01 -6.67273805e-02  7.50526992e-01  8.17254373e-01 
 6.20000000e+01 -6.68759340e-02  7.49074316e-01  8.15950250e-01 
 6.30000000e+01 -6.70246418e-02  7.47620873e-01  8.14645515e-01 
 6.40000000e+01 -6.71735033e-02  7.46166668e-01  8.13340171e-01 
 6.50000000e+01 -6.73225179e-02  7.44711700e-01  8.12034218e-01 
 6.60000000e+01 -6.74716852e-02  7.43255973e-01  8.10727658e-01 
 6.70000000e+01 -6.76210045e-02  7.41799487e-01  8.09420492e-01 
 6.80000000e+01 -6.77704755e-02  7.40342245e-01  8.08112721e-01 
 6.90000000e+01 -6.79200975e-02  7.38884249e-01  8.06804346e-01 
 7.00000000e+01 -6.80698700e-02  7.37425499e-01  8.05495369e-01 
 7.10000000e+01 -6.82197926e-02  7.35965998e-01  8.04185790e-01 
 7.20000000e+01 -6.83698645e-02  7.34505747e-01  8.02875612e-01 
 7.30000000e+01 -6.85200854e-02  7.33044749e-01  8.01564835e-01 
 7.40000000e+01 -6.86704547e-02  7.31583005e-01  8.00253460e-01 
 7.50000000e+01 -6.88209719e-02  7.30120516e-01  7.98941488e-01 
 7.60000000e+01 -6.89716363e-02  7.28657285e-01  7.97628922e-01 
 7.70000000e+01 -6.91224475e-02  7.27193314e-01  7.96315761e-01 
 7.80000000e+01 -6.92734050e-02  7.25728603e-01  7.95002008e-01 
 7.90000000e+01 -6.94245081e-02  7.24263155e-01  7.93687663e-01 
 8.00000000e+01 -6.95757564e-02  7.22796972e-01  7.92372728e-01 
 8.10000000e+01 -6.97271493e-02  7.21330054e-01  7.91057204e-01 
 8.20000000e+01 -6.98786863e-02  7.19862405e-01  7.89741091e-01 
 8.30000000e+01 -7.00303667e-02  7.18394025e-01  7.88424392e-01 
 8.40000000e+01 -7.01821902e-02  7.16924917e-01  7.87107107e-01 
 8.50000000e+01 -7.03341560e-02  7.15455082e-01  7.85789238e-01 
 8.60000000e+01 -7.04862638e-02  7.13984521e-01  7.84470785e-01 
 8.70000000e+01 -7.06385129e-02  7.12513237e-01  7.83151750e-01 
 8.80000000e+01 -7.07909028e-02  7.11041232e-01  7.81832135e-01 
 8.90000000e+01 -7.09434329e-02  7.09568506e-01  7.80511939e-01 
 9.00000000e+01 -7.10961027e-02  7.08095063e-01  7.79191165e-01 
 9.10000000e+01 -7.12489117e-02  7.06620902e-01  7.77869814e-01 
 9.20000000e+01 -7.14018593e-02  7.05146027e-01  7.76547887e-01 
 9.30000000e+01 -7.15549450e-02  7.03670439e-01  7.75225384e-01 
 9.40000000e+01 -7.17081681e-02  7.02194139e-01  7.73902308e-01 
 9.50000000e+01 -7.18615283e-02  7.00717130e-01  7.72578658e-01 
 9.60000000e+01 -7.20150248e-02  6.99239413e-01  7.71254438e-01 
 9.70000000e+01 -7.21686573e-02  6.97760989e-01  7.69929646e-01 
 9.80000000e+01 -7.23224250e-02  6.96281861e-01  7.68604286e-01 
 9.90000000e+01 -7.24763276e-02  6.94802029e-01  7.67278357e-01 
 1.00000000e+02 -7.26303644e-02  6.93321497e-01  7.65951861e-01 
