 temp-sweep      vout            vh              vl             
 0.00000000e+00 -2.21835867e-02  8.37570190e-01  8.59753776e-01 
 1.00000000e+00 -2.23356563e-02  8.36210607e-01  8.58546263e-01 
 2.00000000e+00 -2.24994128e-02  8.34771410e-01  8.57270822e-01 
 3.00000000e+00 -2.26577646e-02  8.33370577e-01  8.56028341e-01 
 4.00000000e+00 -2.28162891e-02  8.31968965e-01  8.54785254e-01 
 5.00000000e+00 -2.29750002e-02  8.30566535e-01  8.53541535e-01 
 6.00000000e+00 -2.31339015e-02  8.29163258e-01  8.52297159e-01 
 7.00000000e+00 -2.32929914e-02  8.27759135e-01  8.51052126e-01 
 8.00000000e+00 -2.34522680e-02  8.26354167e-01  8.49806435e-01 
 9.00000000e+00 -2.36117295e-02  8.24948357e-01  8.48560086e-01 
 1.00000000e+01 -2.37713741e-02  8.23541705e-01  8.47313079e-01 
 1.10000000e+01 -2.39312002e-02  8.22134212e-01  8.46065412e-01 
 1.20000000e+01 -2.40912060e-02  8.20725880e-01  8.44817086e-01 
 1.30000000e+01 -2.42513899e-02  8.19316711e-01  8.43568101e-01 
 1.40000000e+01 -2.44117500e-02  8.17906705e-01  8.42318455e-01 
 1.50000000e+01 -2.45722847e-02  8.16495865e-01  8.41068150e-01 
 1.60000000e+01 -2.47329925e-02  8.15084191e-01  8.39817183e-01 
 1.70000000e+01 -2.48938716e-02  8.13671685e-01  8.38565557e-01 
 1.80000000e+01 -2.50549204e-02  8.12258348e-01  8.37313269e-01 
 1.90000000e+01 -2.52161372e-02  8.10844182e-01  8.36060320e-01 
 2.00000000e+01 -2.53775206e-02  8.09429189e-01  8.34806709e-01 
 2.10000000e+01 -2.55390690e-02  8.08013369e-01  8.33552438e-01 
 2.20000000e+01 -2.57007806e-02  8.06596724e-01  8.32297505e-01 
 2.30000000e+01 -2.58626541e-02  8.05179256e-01  8.31041910e-01 
 2.40000000e+01 -2.60246879e-02  8.03760966e-01  8.29785654e-01 
 2.50000000e+01 -2.61868805e-02  8.02341856e-01  8.28528736e-01 
 2.60000000e+01 -2.63492303e-02  8.00921927e-01  8.27271157e-01 
 2.70000000e+01 -2.65117359e-02  7.99501180e-01  8.26012916e-01 
 2.80000000e+01 -2.66743958e-02  7.98079617e-01  8.24754013e-01 
 2.90000000e+01 -2.68372086e-02  7.96657240e-01  8.23494449e-01 
 3.00000000e+01 -2.70001728e-02  7.95234050e-01  8.22234223e-01 
 3.10000000e+01 -2.71632870e-02  7.93810049e-01  8.20973336e-01 
 3.20000000e+01 -2.73265497e-02  7.92385238e-01  8.19711788e-01 
 3.30000000e+01 -2.74899596e-02  7.90959619e-01  8.18449579e-01 
 3.40000000e+01 -2.76535153e-02  7.89533193e-01  8.17186708e-01 
 3.50000000e+01 -2.78172155e-02  7.88105962e-01  8.15923177e-01 
 3.60000000e+01 -2.79810587e-02  7.86677927e-01  8.14658986e-01 
 3.70000000e+01 -2.81450436e-02  7.85249090e-01  8.13394134e-01 
 3.80000000e+01 -2.83091689e-02  7.83819453e-01  8.12128622e-01 
 3.90000000e+01 -2.84734334e-02  7.82389017e-01  8.10862450e-01 
 4.00000000e+01 -2.86378355e-02  7.80957783e-01  8.09595619e-01 
 4.10000000e+01 -2.88023742e-02  7.79525754e-01  8.08328128e-01 
 4.20000000e+01 -2.89670482e-02  7.78092931e-01  8.07059979e-01 
 4.30000000e+01 -2.91318560e-02  7.76659314e-01  8.05791171e-01 
 4.40000000e+01 -2.92967967e-02  7.75224907e-01  8.04521704e-01 
 4.50000000e+01 -2.94618687e-02  7.73789711e-01  8.03251580e-01 
 4.60000000e+01 -2.96270711e-02  7.72353727e-01  8.01980798e-01 
 4.70000000e+01 -2.97924025e-02  7.70916956e-01  8.00709359e-01 
 4.80000000e+01 -2.99578618e-02  7.69479401e-01  7.99437263e-01 
 4.90000000e+01 -3.01234477e-02  7.68041063e-01  7.98164511e-01 
 5.00000000e+01 -3.02891592e-02  7.66601944e-01  7.96891103e-01 
 5.10000000e+01 -3.04549950e-02  7.65162045e-01  7.95617040e-01 
 5.20000000e+01 -3.06209540e-02  7.63721368e-01  7.94342322e-01 
 5.30000000e+01 -3.07870351e-02  7.62279914e-01  7.93066949e-01 
 5.40000000e+01 -3.09532371e-02  7.60837686e-01  7.91790923e-01 
 5.50000000e+01 -3.11195590e-02  7.59394684e-01  7.90514243e-01 
 5.60000000e+01 -3.12859996e-02  7.57950911e-01  7.89236910e-01 
 5.70000000e+01 -3.14525578e-02  7.56506368e-01  7.87958925e-01 
 5.80000000e+01 -3.16192327e-02  7.55061056e-01  7.86680289e-01 
 5.90000000e+01 -3.17860230e-02  7.53614978e-01  7.85401001e-01 
 6.00000000e+01 -3.19529279e-02  7.52168134e-01  7.84121062e-01 
 6.10000000e+01 -3.21199462e-02  7.50720528e-01  7.82840474e-01 
