 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.30570557e-02  8.39272785e-01  8.92329840e-01 
 1.00000000e+00 -5.31864453e-02  8.37916862e-01  8.91103307e-01 
 2.00000000e+00 -5.33299223e-02  8.36481799e-01  8.89811721e-01 
 3.00000000e+00 -5.34666691e-02  8.35084856e-01  8.88551525e-01 
 4.00000000e+00 -5.36035487e-02  8.33687125e-01  8.87290674e-01 
 5.00000000e+00 -5.37405756e-02  8.32288569e-01  8.86029144e-01 
 6.00000000e+00 -5.38777573e-02  8.30889157e-01  8.84766914e-01 
 7.00000000e+00 -5.40150936e-02  8.29488892e-01  8.83503986e-01 
 8.00000000e+00 -5.41525844e-02  8.28087775e-01  8.82240360e-01 
 9.00000000e+00 -5.42902296e-02  8.26685808e-01  8.80976038e-01 
 1.00000000e+01 -5.44280290e-02  8.25282992e-01  8.79711021e-01 
 1.10000000e+01 -5.45659824e-02  8.23879329e-01  8.78445311e-01 
 1.20000000e+01 -5.47040897e-02  8.22474819e-01  8.77178909e-01 
 1.30000000e+01 -5.48423507e-02  8.21069465e-01  8.75911815e-01 
 1.40000000e+01 -5.49807652e-02  8.19663268e-01  8.74644033e-01 
 1.50000000e+01 -5.51193330e-02  8.18256229e-01  8.73375562e-01 
 1.60000000e+01 -5.52580540e-02  8.16848350e-01  8.72106404e-01 
 1.70000000e+01 -5.53969278e-02  8.15439632e-01  8.70836560e-01 
 1.80000000e+01 -5.55359544e-02  8.14030078e-01  8.69566032e-01 
 1.90000000e+01 -5.56751334e-02  8.12619688e-01  8.68294822e-01 
 2.00000000e+01 -5.58144646e-02  8.11208464e-01  8.67022929e-01 
 2.10000000e+01 -5.59539478e-02  8.09796408e-01  8.65750356e-01 
 2.20000000e+01 -5.60935828e-02  8.08383521e-01  8.64477104e-01 
 2.30000000e+01 -5.62333692e-02  8.06969805e-01  8.63203174e-01 
 2.40000000e+01 -5.63733069e-02  8.05555260e-01  8.61928567e-01 
 2.50000000e+01 -5.65133955e-02  8.04139890e-01  8.60653286e-01 
 2.60000000e+01 -5.66536348e-02  8.02723695e-01  8.59377330e-01 
 2.70000000e+01 -5.67940244e-02  8.01306678e-01  8.58100702e-01 
 2.80000000e+01 -5.69345642e-02  7.99888838e-01  8.56823403e-01 
 2.90000000e+01 -5.70752538e-02  7.98470180e-01  8.55545433e-01 
 3.00000000e+01 -5.72160929e-02  7.97050702e-01  8.54266795e-01 
 3.10000000e+01 -5.73570812e-02  7.95630409e-01  8.52987490e-01 
 3.20000000e+01 -5.74982184e-02  7.94209300e-01  8.51707519e-01 
 3.30000000e+01 -5.76395042e-02  7.92787379e-01  8.50426883e-01 
 3.40000000e+01 -5.77809382e-02  7.91364645e-01  8.49145583e-01 
 3.50000000e+01 -5.79225202e-02  7.89941101e-01  8.47863622e-01 
 3.60000000e+01 -5.80642497e-02  7.88516750e-01  8.46580999e-01 
 3.70000000e+01 -5.82061266e-02  7.87091591e-01  8.45297717e-01 
 3.80000000e+01 -5.83481503e-02  7.85665627e-01  8.44013777e-01 
 3.90000000e+01 -5.84903206e-02  7.84238860e-01  8.42729180e-01 
 4.00000000e+01 -5.86326371e-02  7.82811291e-01  8.41443928e-01 
 4.10000000e+01 -5.87750995e-02  7.81382922e-01  8.40158021e-01 
 4.20000000e+01 -5.89177074e-02  7.79953754e-01  8.38871461e-01 
 4.30000000e+01 -5.90604605e-02  7.78523789e-01  8.37584250e-01 
 4.40000000e+01 -5.92033583e-02  7.77093030e-01  8.36296388e-01 
 4.50000000e+01 -5.93464005e-02  7.75661477e-01  8.35007877e-01 
 4.60000000e+01 -5.94895868e-02  7.74229132e-01  8.33718719e-01 
 4.70000000e+01 -5.96329167e-02  7.72795997e-01  8.32428913e-01 
 4.80000000e+01 -5.97763898e-02  7.71362073e-01  8.31138463e-01 
 4.90000000e+01 -5.99200059e-02  7.69927363e-01  8.29847369e-01 
 5.00000000e+01 -6.00637644e-02  7.68491868e-01  8.28555632e-01 
 5.10000000e+01 -6.02076650e-02  7.67055590e-01  8.27263255e-01 
 5.20000000e+01 -6.03517074e-02  7.65618529e-01  8.25970237e-01 
 5.30000000e+01 -6.04958910e-02  7.64180689e-01  8.24676580e-01 
 5.40000000e+01 -6.06402156e-02  7.62742071e-01  8.23382286e-01 
 5.50000000e+01 -6.07846807e-02  7.61302675e-01  8.22087356e-01 
 5.60000000e+01 -6.09292858e-02  7.59862505e-01  8.20791791e-01 
 5.70000000e+01 -6.10740307e-02  7.58421562e-01  8.19495593e-01 
 5.80000000e+01 -6.12189148e-02  7.56979848e-01  8.18198762e-01 
 5.90000000e+01 -6.13639377e-02  7.55537363e-01  8.16901301e-01 
 6.00000000e+01 -6.15090992e-02  7.54094111e-01  8.15603210e-01 
 6.10000000e+01 -6.16543986e-02  7.52650092e-01  8.14304490e-01 
 6.20000000e+01 -6.17998356e-02  7.51205308e-01  8.13005144e-01 
 6.30000000e+01 -6.19454099e-02  7.49759761e-01  8.11705171e-01 
 6.40000000e+01 -6.20911208e-02  7.48313454e-01  8.10404574e-01 
 6.50000000e+01 -6.22369681e-02  7.46866386e-01  8.09103354e-01 
 6.60000000e+01 -6.23829514e-02  7.45418561e-01  8.07801512e-01 
 6.70000000e+01 -6.25290700e-02  7.43969979e-01  8.06499049e-01 
 6.80000000e+01 -6.26753238e-02  7.42520644e-01  8.05195967e-01 
 6.90000000e+01 -6.28217121e-02  7.41070555e-01  8.03892267e-01 
 7.00000000e+01 -6.29682346e-02  7.39619715e-01  8.02587950e-01 
 7.10000000e+01 -6.31148908e-02  7.38168126e-01  8.01283017e-01 
 7.20000000e+01 -6.32616804e-02  7.36715790e-01  7.99977470e-01 
 7.30000000e+01 -6.34086027e-02  7.35262707e-01  7.98671310e-01 
 7.40000000e+01 -6.35556576e-02  7.33808881e-01  7.97364538e-01 
 7.50000000e+01 -6.37028444e-02  7.32354311e-01  7.96057156e-01 
 7.60000000e+01 -6.38501627e-02  7.30899001e-01  7.94749164e-01 
 7.70000000e+01 -6.39976121e-02  7.29442952e-01  7.93440565e-01 
 7.80000000e+01 -6.41451922e-02  7.27986166e-01  7.92131358e-01 
 7.90000000e+01 -6.42929025e-02  7.26528644e-01  7.90821546e-01 
 8.00000000e+01 -6.44407426e-02  7.25070388e-01  7.89511130e-01 
 8.10000000e+01 -6.45887120e-02  7.23611399e-01  7.88200111e-01 
 8.20000000e+01 -6.47368103e-02  7.22151680e-01  7.86888490e-01 
 8.30000000e+01 -6.48850370e-02  7.20691232e-01  7.85576269e-01 
 8.40000000e+01 -6.50333917e-02  7.19230057e-01  7.84263449e-01 
 8.50000000e+01 -6.51818739e-02  7.17768156e-01  7.82950030e-01 
 8.60000000e+01 -6.53304832e-02  7.16305532e-01  7.81636015e-01 
 8.70000000e+01 -6.54792192e-02  7.14842185e-01  7.80321404e-01 
 8.80000000e+01 -6.56280814e-02  7.13378118e-01  7.79006199e-01 
 8.90000000e+01 -6.57770693e-02  7.11913332e-01  7.77690401e-01 
 9.00000000e+01 -6.59261825e-02  7.10447829e-01  7.76374012e-01 
 9.10000000e+01 -6.60754206e-02  7.08981611e-01  7.75057031e-01 
 9.20000000e+01 -6.62247831e-02  7.07514678e-01  7.73739462e-01 
 9.30000000e+01 -6.63742696e-02  7.06047034e-01  7.72421304e-01 
 9.40000000e+01 -6.65238796e-02  7.04578680e-01  7.71102559e-01 
 9.50000000e+01 -6.66736127e-02  7.03109617e-01  7.69783229e-01 
 9.60000000e+01 -6.68234684e-02  7.01639846e-01  7.68463315e-01 
 9.70000000e+01 -6.69734462e-02  7.00169371e-01  7.67142817e-01 
 9.80000000e+01 -6.71235459e-02  6.98698191e-01  7.65821737e-01 
 9.90000000e+01 -6.72737668e-02  6.97226310e-01  7.64500077e-01 
 1.00000000e+02 -6.74241086e-02  6.95753728e-01  7.63177837e-01 
