 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.44720839e-02  8.38919317e-01  9.03391401e-01 
 1.00000000e+00 -6.45956904e-02  8.37557857e-01  9.02153548e-01 
 2.00000000e+00 -6.47352961e-02  8.36116662e-01  9.00851958e-01 
 3.00000000e+00 -6.48672855e-02  8.34713857e-01  8.99581142e-01 
 4.00000000e+00 -6.49994542e-02  8.33310250e-01  8.98309704e-01 
 5.00000000e+00 -6.51318179e-02  8.31905802e-01  8.97037620e-01 
 6.00000000e+00 -6.52643851e-02  8.30500485e-01  8.95764870e-01 
 7.00000000e+00 -6.53971558e-02  8.29094300e-01  8.94491456e-01 
 8.00000000e+00 -6.55301298e-02  8.27687249e-01  8.93217378e-01 
 9.00000000e+00 -6.56633070e-02  8.26279333e-01  8.91942640e-01 
 1.00000000e+01 -6.57966871e-02  8.24870554e-01  8.90667241e-01 
 1.10000000e+01 -6.59302700e-02  8.23460914e-01  8.89391184e-01 
 1.20000000e+01 -6.60640555e-02  8.22050414e-01  8.88114470e-01 
 1.30000000e+01 -6.61980433e-02  8.20639057e-01  8.86837100e-01 
 1.40000000e+01 -6.63322334e-02  8.19226843e-01  8.85559076e-01 
 1.50000000e+01 -6.64666253e-02  8.17813775e-01  8.84280400e-01 
 1.60000000e+01 -6.66012189e-02  8.16399854e-01  8.83001073e-01 
 1.70000000e+01 -6.67360139e-02  8.14985082e-01  8.81721095e-01 
 1.80000000e+01 -6.68710101e-02  8.13569460e-01  8.80440470e-01 
 1.90000000e+01 -6.70062070e-02  8.12152991e-01  8.79159198e-01 
 2.00000000e+01 -6.71416045e-02  8.10735676e-01  8.77877280e-01 
 2.10000000e+01 -6.72772022e-02  8.09317516e-01  8.76594719e-01 
 2.20000000e+01 -6.74129998e-02  8.07898515e-01  8.75311514e-01 
 2.30000000e+01 -6.75489970e-02  8.06478672e-01  8.74027669e-01 
 2.40000000e+01 -6.76851933e-02  8.05057991e-01  8.72743184e-01 
 2.50000000e+01 -6.78215885e-02  8.03636472e-01  8.71458061e-01 
 2.60000000e+01 -6.79581822e-02  8.02214118e-01  8.70172300e-01 
 2.70000000e+01 -6.80949739e-02  8.00790930e-01  8.68885904e-01 
 2.80000000e+01 -6.82319634e-02  7.99366911e-01  8.67598874e-01 
 2.90000000e+01 -6.83691502e-02  7.97942061e-01  8.66311211e-01 
 3.00000000e+01 -6.85065339e-02  7.96516383e-01  8.65022917e-01 
 3.10000000e+01 -6.86441140e-02  7.95089879e-01  8.63733993e-01 
 3.20000000e+01 -6.87818902e-02  7.93662550e-01  8.62444440e-01 
 3.30000000e+01 -6.89198621e-02  7.92234398e-01  8.61154260e-01 
 3.40000000e+01 -6.90580291e-02  7.90805424e-01  8.59863453e-01 
 3.50000000e+01 -6.91963908e-02  7.89375632e-01  8.58572022e-01 
 3.60000000e+01 -6.93349468e-02  7.87945021e-01  8.57279968e-01 
 3.70000000e+01 -6.94736966e-02  7.86513595e-01  8.55987292e-01 
 3.80000000e+01 -6.96126397e-02  7.85081356e-01  8.54693995e-01 
 3.90000000e+01 -6.97517757e-02  7.83648304e-01  8.53400079e-01 
 4.00000000e+01 -6.98911040e-02  7.82214441e-01  8.52105545e-01 
 4.10000000e+01 -7.00306241e-02  7.80779771e-01  8.50810395e-01 
 4.20000000e+01 -7.01703356e-02  7.79344293e-01  8.49514629e-01 
 4.30000000e+01 -7.03102379e-02  7.77908011e-01  8.48218249e-01 
 4.40000000e+01 -7.04503305e-02  7.76470926e-01  8.46921256e-01 
 4.50000000e+01 -7.05906129e-02  7.75033039e-01  8.45623652e-01 
 4.60000000e+01 -7.07310846e-02  7.73594353e-01  8.44325438e-01 
 4.70000000e+01 -7.08717450e-02  7.72154870e-01  8.43026615e-01 
 4.80000000e+01 -7.10125935e-02  7.70714590e-01  8.41727184e-01 
 4.90000000e+01 -7.11536297e-02  7.69273517e-01  8.40427147e-01 
 5.00000000e+01 -7.12948530e-02  7.67831652e-01  8.39126505e-01 
 5.10000000e+01 -7.14362628e-02  7.66388997e-01  8.37825259e-01 
 5.20000000e+01 -7.15778585e-02  7.64945553e-01  8.36523411e-01 
 5.30000000e+01 -7.17196396e-02  7.63501323e-01  8.35220962e-01 
 5.40000000e+01 -7.18616056e-02  7.62056307e-01  8.33917913e-01 
 5.50000000e+01 -7.20037557e-02  7.60610509e-01  8.32614265e-01 
 5.60000000e+01 -7.21460896e-02  7.59163930e-01  8.31310020e-01 
 5.70000000e+01 -7.22886064e-02  7.57716572e-01  8.30005178e-01 
 5.80000000e+01 -7.24313058e-02  7.56268436e-01  8.28699742e-01 
 5.90000000e+01 -7.25741871e-02  7.54819524e-01  8.27393711e-01 
 6.00000000e+01 -7.27172496e-02  7.53369839e-01  8.26087089e-01 
 6.10000000e+01 -7.28604928e-02  7.51919382e-01  8.24779875e-01 
 6.20000000e+01 -7.30039161e-02  7.50468155e-01  8.23472071e-01 
 6.30000000e+01 -7.31475189e-02  7.49016159e-01  8.22163678e-01 
 6.40000000e+01 -7.32913005e-02  7.47563397e-01  8.20854698e-01 
 6.50000000e+01 -7.34352604e-02  7.46109871e-01  8.19545131e-01 
 6.60000000e+01 -7.35793978e-02  7.44655581e-01  8.18234979e-01 
 6.70000000e+01 -7.37237123e-02  7.43200531e-01  8.16924243e-01 
 6.80000000e+01 -7.38682032e-02  7.41744721e-01  8.15612925e-01 
 6.90000000e+01 -7.40128698e-02  7.40288154e-01  8.14301024e-01 
 7.00000000e+01 -7.41577116e-02  7.38830832e-01  8.12988544e-01 
 7.10000000e+01 -7.43027278e-02  7.37372756e-01  8.11675484e-01 
 7.20000000e+01 -7.44479179e-02  7.35913928e-01  8.10361846e-01 
 7.30000000e+01 -7.45932812e-02  7.34454350e-01  8.09047631e-01 
 7.40000000e+01 -7.47388171e-02  7.32994024e-01  8.07732841e-01 
 7.50000000e+01 -7.48845250e-02  7.31532951e-01  8.06417476e-01 
 7.60000000e+01 -7.50304042e-02  7.30071134e-01  8.05101538e-01 
 7.70000000e+01 -7.51764540e-02  7.28608573e-01  8.03785027e-01 
 7.80000000e+01 -7.53226739e-02  7.27145272e-01  8.02467946e-01 
 7.90000000e+01 -7.54690632e-02  7.25681232e-01  8.01150295e-01 
 8.00000000e+01 -7.56156212e-02  7.24216454e-01  7.99832075e-01 
 8.10000000e+01 -7.57623472e-02  7.22750940e-01  7.98513288e-01 
 8.20000000e+01 -7.59092407e-02  7.21284693e-01  7.97193934e-01 
 8.30000000e+01 -7.60563010e-02  7.19817714e-01  7.95874015e-01 
 8.40000000e+01 -7.62035275e-02  7.18350004e-01  7.94553531e-01 
 8.50000000e+01 -7.63509194e-02  7.16881566e-01  7.93232485e-01 
 8.60000000e+01 -7.64984762e-02  7.15412401e-01  7.91910877e-01 
 8.70000000e+01 -7.66461971e-02  7.13942511e-01  7.90588709e-01 
 8.80000000e+01 -7.67940816e-02  7.12471899e-01  7.89265980e-01 
 8.90000000e+01 -7.69421289e-02  7.11000564e-01  7.87942693e-01 
 9.00000000e+01 -7.70903385e-02  7.09528511e-01  7.86618849e-01 
 9.10000000e+01 -7.72387096e-02  7.08055739e-01  7.85294449e-01 
 9.20000000e+01 -7.73872417e-02  7.06582252e-01  7.83969493e-01 
 9.30000000e+01 -7.75359340e-02  7.05108050e-01  7.82643984e-01 
 9.40000000e+01 -7.76847859e-02  7.03633135e-01  7.81317921e-01 
 9.50000000e+01 -7.78337968e-02  7.02157510e-01  7.79991307e-01 
 9.60000000e+01 -7.79829659e-02  7.00681176e-01  7.78664142e-01 
 9.70000000e+01 -7.81322927e-02  6.99204135e-01  7.77336427e-01 
 9.80000000e+01 -7.82817765e-02  6.97726388e-01  7.76008164e-01 
 9.90000000e+01 -7.84314166e-02  6.96247937e-01  7.74679354e-01 
 1.00000000e+02 -7.85812125e-02  6.94768784e-01  7.73349997e-01 
