 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.08566448e-02  8.36877313e-01  8.77733958e-01 
 1.00000000e+00 -4.10038794e-02  8.35513522e-01  8.76517402e-01 
 2.00000000e+00 -4.11642394e-02  8.34069783e-01  8.75234022e-01 
 3.00000000e+00 -4.13183387e-02  8.32664633e-01  8.73982972e-01 
 4.00000000e+00 -4.14725721e-02  8.31258698e-01  8.72731270e-01 
 5.00000000e+00 -4.16269541e-02  8.29851940e-01  8.71478894e-01 
 6.00000000e+00 -4.17814908e-02  8.28444329e-01  8.70225819e-01 
 7.00000000e+00 -4.19361816e-02  8.27035866e-01  8.68972047e-01 
 8.00000000e+00 -4.20910257e-02  8.25626553e-01  8.67717578e-01 
 9.00000000e+00 -4.22460224e-02  8.24216391e-01  8.66462413e-01 
 1.00000000e+01 -4.24011710e-02  8.22805382e-01  8.65206553e-01 
 1.10000000e+01 -4.25564708e-02  8.21393527e-01  8.63949998e-01 
 1.20000000e+01 -4.27119210e-02  8.19980828e-01  8.62692749e-01 
 1.30000000e+01 -4.28675209e-02  8.18567285e-01  8.61434806e-01 
 1.40000000e+01 -4.30232699e-02  8.17152901e-01  8.60176171e-01 
 1.50000000e+01 -4.31791672e-02  8.15737678e-01  8.58916845e-01 
 1.60000000e+01 -4.33352121e-02  8.14321615e-01  8.57656827e-01 
 1.70000000e+01 -4.34914039e-02  8.12904716e-01  8.56396119e-01 
 1.80000000e+01 -4.36477418e-02  8.11486980e-01  8.55134722e-01 
 1.90000000e+01 -4.38042253e-02  8.10068411e-01  8.53872637e-01 
 2.00000000e+01 -4.39608535e-02  8.08649010e-01  8.52609863e-01 
 2.10000000e+01 -4.41176257e-02  8.07228777e-01  8.51346403e-01 
 2.20000000e+01 -4.42745414e-02  8.05807715e-01  8.50082256e-01 
 2.30000000e+01 -4.44315997e-02  8.04385824e-01  8.48817424e-01 
 2.40000000e+01 -4.45888000e-02  8.02963108e-01  8.47551908e-01 
 2.50000000e+01 -4.47461416e-02  8.01539567e-01  8.46285708e-01 
 2.60000000e+01 -4.49036238e-02  8.00115202e-01  8.45018826e-01 
 2.70000000e+01 -4.50612458e-02  7.98690016e-01  8.43751261e-01 
 2.80000000e+01 -4.52190071e-02  7.97264009e-01  8.42483016e-01 
 2.90000000e+01 -4.53769069e-02  7.95837184e-01  8.41214091e-01 
 3.00000000e+01 -4.55349446e-02  7.94409542e-01  8.39944487e-01 
 3.10000000e+01 -4.56931194e-02  7.92981085e-01  8.38674204e-01 
 3.20000000e+01 -4.58514307e-02  7.91551813e-01  8.37403244e-01 
 3.30000000e+01 -4.60098778e-02  7.90121730e-01  8.36131608e-01 
 3.40000000e+01 -4.61684600e-02  7.88690836e-01  8.34859296e-01 
 3.50000000e+01 -4.63271767e-02  7.87259133e-01  8.33586310e-01 
 3.60000000e+01 -4.64860272e-02  7.85826623e-01  8.32312650e-01 
 3.70000000e+01 -4.66450108e-02  7.84393307e-01  8.31038318e-01 
 3.80000000e+01 -4.68041268e-02  7.82959187e-01  8.29763314e-01 
 3.90000000e+01 -4.69633747e-02  7.81524265e-01  8.28487640e-01 
 4.00000000e+01 -4.71227537e-02  7.80088542e-01  8.27211296e-01 
 4.10000000e+01 -4.72822632e-02  7.78652020e-01  8.25934283e-01 
 4.20000000e+01 -4.74419025e-02  7.77214700e-01  8.24656602e-01 
 4.30000000e+01 -4.76016710e-02  7.75776584e-01  8.23378255e-01 
 4.40000000e+01 -4.77615680e-02  7.74337674e-01  8.22099242e-01 
 4.50000000e+01 -4.79215930e-02  7.72897972e-01  8.20819565e-01 
 4.60000000e+01 -4.80817451e-02  7.71457478e-01  8.19539223e-01 
 4.70000000e+01 -4.82420239e-02  7.70016196e-01  8.18258219e-01 
 4.80000000e+01 -4.84024286e-02  7.68574125e-01  8.16976554e-01 
 4.90000000e+01 -4.85629587e-02  7.67131269e-01  8.15694228e-01 
 5.00000000e+01 -4.87236134e-02  7.65687629e-01  8.14411242e-01 
 5.10000000e+01 -4.88843922e-02  7.64243206e-01  8.13127598e-01 
 5.20000000e+01 -4.90452945e-02  7.62798002e-01  8.11843297e-01 
 5.30000000e+01 -4.92063196e-02  7.61352019e-01  8.10558339e-01 
 5.40000000e+01 -4.93674669e-02  7.59905259e-01  8.09272726e-01 
 5.50000000e+01 -4.95287358e-02  7.58457722e-01  8.07986458e-01 
 5.60000000e+01 -4.96901256e-02  7.57009412e-01  8.06699537e-01 
 5.70000000e+01 -4.98516358e-02  7.55560329e-01  8.05411964e-01 
 5.80000000e+01 -5.00132657e-02  7.54110475e-01  8.04123741e-01 
 5.90000000e+01 -5.01750148e-02  7.52659852e-01  8.02834867e-01 
 6.00000000e+01 -5.03368825e-02  7.51208461e-01  8.01545344e-01 
 6.10000000e+01 -5.04988680e-02  7.49756305e-01  8.00255173e-01 
 6.20000000e+01 -5.06609709e-02  7.48303385e-01  7.98964356e-01 
 6.30000000e+01 -5.08231906e-02  7.46849703e-01  7.97672893e-01 
 6.40000000e+01 -5.09855264e-02  7.45395259e-01  7.96380786e-01 
 6.50000000e+01 -5.11479777e-02  7.43940057e-01  7.95088035e-01 
 6.60000000e+01 -5.13105441e-02  7.42484098e-01  7.93794642e-01 
 6.70000000e+01 -5.14732248e-02  7.41027383e-01  7.92500608e-01 
 6.80000000e+01 -5.16360194e-02  7.39569914e-01  7.91205933e-01 
 6.90000000e+01 -5.17989272e-02  7.38111693e-01  7.89910620e-01 
 7.00000000e+01 -5.19619477e-02  7.36652721e-01  7.88614669e-01 
 7.10000000e+01 -5.21250803e-02  7.35193001e-01  7.87318081e-01 
 7.20000000e+01 -5.22883245e-02  7.33732533e-01  7.86020858e-01 
 7.30000000e+01 -5.24516796e-02  7.32271320e-01  7.84723000e-01 
 7.40000000e+01 -5.26151451e-02  7.30809363e-01  7.83424508e-01 
 7.50000000e+01 -5.27787204e-02  7.29346665e-01  7.82125385e-01 
 7.60000000e+01 -5.29424051e-02  7.27883225e-01  7.80825630e-01 
 7.70000000e+01 -5.31061985e-02  7.26419048e-01  7.79525246e-01 
 7.80000000e+01 -5.32701001e-02  7.24954133e-01  7.78224233e-01 
 7.90000000e+01 -5.34341094e-02  7.23488483e-01  7.76922592e-01 
 8.00000000e+01 -5.35982258e-02  7.22022099e-01  7.75620325e-01 
 8.10000000e+01 -5.37624487e-02  7.20554983e-01  7.74317432e-01 
 8.20000000e+01 -5.39267777e-02  7.19087137e-01  7.73013915e-01 
 8.30000000e+01 -5.40912122e-02  7.17618563e-01  7.71709775e-01 
 8.40000000e+01 -5.42557516e-02  7.16149262e-01  7.70405013e-01 
 8.50000000e+01 -5.44203955e-02  7.14679235e-01  7.69099631e-01 
 8.60000000e+01 -5.45851434e-02  7.13208485e-01  7.67793629e-01 
 8.70000000e+01 -5.47499946e-02  7.11737014e-01  7.66487008e-01 
 8.80000000e+01 -5.49149487e-02  7.10264822e-01  7.65179770e-01 
 8.90000000e+01 -5.50800052e-02  7.08791911e-01  7.63871916e-01 
 9.00000000e+01 -5.52451636e-02  7.07318284e-01  7.62563448e-01 
 9.10000000e+01 -5.54104233e-02  7.05843942e-01  7.61254365e-01 
 9.20000000e+01 -5.55757839e-02  7.04368886e-01  7.59944670e-01 
 9.30000000e+01 -5.57412448e-02  7.02893118e-01  7.58634363e-01 
 9.40000000e+01 -5.59068056e-02  7.01416640e-01  7.57323446e-01 
 9.50000000e+01 -5.60724658e-02  6.99939454e-01  7.56011920e-01 
 9.60000000e+01 -5.62382248e-02  6.98461561e-01  7.54699786e-01 
 9.70000000e+01 -5.64040822e-02  6.96982963e-01  7.53387045e-01 
 9.80000000e+01 -5.65700375e-02  6.95503661e-01  7.52073699e-01 
 9.90000000e+01 -5.67360902e-02  6.94023658e-01  7.50759748e-01 
 1.00000000e+02 -5.69022399e-02  6.92542954e-01  7.49445194e-01 
