 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.56735849e-02  8.36383270e-01  8.82056855e-01 
 1.00000000e+00 -4.58159784e-02  8.35018404e-01  8.80834383e-01 
 2.00000000e+00 -4.59720382e-02  8.33573316e-01  8.79545354e-01 
 3.00000000e+00 -4.61215729e-02  8.32166887e-01  8.78288460e-01 
 4.00000000e+00 -4.62712237e-02  8.30759675e-01  8.77030899e-01 
 5.00000000e+00 -4.64210056e-02  8.29351642e-01  8.75772648e-01 
 6.00000000e+00 -4.65709257e-02  8.27942757e-01  8.74513683e-01 
 7.00000000e+00 -4.67209836e-02  8.26533023e-01  8.73254007e-01 
 8.00000000e+00 -4.68711790e-02  8.25122441e-01  8.71993620e-01 
 9.00000000e+00 -4.70215116e-02  8.23711011e-01  8.70732523e-01 
 1.00000000e+01 -4.71719810e-02  8.22298736e-01  8.69470717e-01 
 1.10000000e+01 -4.73225868e-02  8.20885617e-01  8.68208203e-01 
 1.20000000e+01 -4.74733289e-02  8.19471654e-01  8.66944983e-01 
 1.30000000e+01 -4.76242068e-02  8.18056851e-01  8.65681058e-01 
 1.40000000e+01 -4.77752201e-02  8.16641208e-01  8.64416428e-01 
 1.50000000e+01 -4.79263686e-02  8.15224726e-01  8.63151094e-01 
 1.60000000e+01 -4.80776519e-02  8.13807407e-01  8.61885059e-01 
 1.70000000e+01 -4.82290695e-02  8.12389253e-01  8.60618322e-01 
 1.80000000e+01 -4.83806213e-02  8.10970264e-01  8.59350886e-01 
 1.90000000e+01 -4.85323067e-02  8.09550443e-01  8.58082750e-01 
 2.00000000e+01 -4.86841255e-02  8.08129791e-01  8.56813917e-01 
 2.10000000e+01 -4.88360772e-02  8.06708310e-01  8.55544387e-01 
 2.20000000e+01 -4.89881616e-02  8.05286000e-01  8.54274162e-01 
 2.30000000e+01 -4.91403781e-02  8.03862864e-01  8.53003242e-01 
 2.40000000e+01 -4.92927265e-02  8.02438903e-01  8.51731630e-01 
 2.50000000e+01 -4.94452064e-02  8.01014119e-01  8.50459325e-01 
 2.60000000e+01 -4.95978173e-02  7.99588512e-01  8.49186329e-01 
 2.70000000e+01 -4.97505590e-02  7.98162085e-01  8.47912644e-01 
 2.80000000e+01 -4.99034310e-02  7.96734839e-01  8.46638270e-01 
 2.90000000e+01 -5.00564329e-02  7.95306777e-01  8.45363209e-01 
