 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.66146644e-02  8.37286856e-01  8.83901520e-01 
 1.00000000e+00 -4.67575400e-02  8.35919173e-01  8.82676713e-01 
 2.00000000e+00 -4.69141274e-02  8.34471014e-01  8.81385141e-01 
 3.00000000e+00 -4.70642362e-02  8.33061607e-01  8.80125843e-01 
 4.00000000e+00 -4.72145050e-02  8.31651396e-01  8.78865901e-01 
 5.00000000e+00 -4.73649486e-02  8.30240343e-01  8.77605292e-01 
 6.00000000e+00 -4.75155734e-02  8.28828418e-01  8.76343991e-01 
 7.00000000e+00 -4.76663788e-02  8.27415622e-01  8.75082001e-01 
 8.00000000e+00 -4.78173641e-02  8.26001958e-01  8.73819322e-01 
 9.00000000e+00 -4.79685284e-02  8.24587426e-01  8.72555955e-01 
 1.00000000e+01 -4.81198710e-02  8.23172029e-01  8.71291900e-01 
 1.10000000e+01 -4.82713913e-02  8.21755769e-01  8.70027160e-01 
 1.20000000e+01 -4.84230883e-02  8.20338646e-01  8.68761735e-01 
 1.30000000e+01 -4.85749614e-02  8.18920664e-01  8.67495625e-01 
 1.40000000e+01 -4.87270099e-02  8.17501823e-01  8.66228832e-01 
 1.50000000e+01 -4.88792330e-02  8.16082125e-01  8.64961358e-01 
 1.60000000e+01 -4.90316298e-02  8.14661572e-01  8.63693201e-01 
 1.70000000e+01 -4.91841998e-02  8.13240165e-01  8.62424365e-01 
 1.80000000e+01 -4.93369420e-02  8.11817907e-01  8.61154849e-01 
 1.90000000e+01 -4.94898558e-02  8.10394800e-01  8.59884656e-01 
 2.00000000e+01 -4.96429404e-02  8.08970844e-01  8.58613785e-01 
 2.10000000e+01 -4.97961950e-02  8.07546042e-01  8.57342237e-01 
 2.20000000e+01 -4.99496189e-02  8.06120396e-01  8.56070015e-01 
 2.30000000e+01 -5.01032113e-02  8.04693907e-01  8.54797118e-01 
 2.40000000e+01 -5.02569715e-02  8.03266577e-01  8.53523548e-01 
 2.50000000e+01 -5.04108987e-02  8.01838407e-01  8.52249306e-01 
 2.60000000e+01 -5.05649921e-02  8.00409401e-01  8.50974393e-01 
 2.70000000e+01 -5.07192509e-02  7.98979559e-01  8.49698810e-01 
 2.80000000e+01 -5.08736745e-02  7.97548883e-01  8.48422557e-01 
 2.90000000e+01 -5.10282621e-02  7.96117375e-01  8.47145637e-01 
 3.00000000e+01 -5.11830128e-02  7.94685037e-01  8.45868050e-01 
 3.10000000e+01 -5.13379260e-02  7.93251871e-01  8.44589797e-01 
 3.20000000e+01 -5.14930009e-02  7.91817878e-01  8.43310879e-01 
 3.30000000e+01 -5.16482366e-02  7.90383061e-01  8.42031297e-01 
 3.40000000e+01 -5.18036326e-02  7.88947421e-01  8.40751053e-01 
 3.50000000e+01 -5.19591879e-02  7.87510959e-01  8.39470147e-01 
 3.60000000e+01 -5.21149019e-02  7.86073679e-01  8.38188581e-01 
 3.70000000e+01 -5.22707737e-02  7.84635581e-01  8.36906355e-01 
 3.80000000e+01 -5.24268027e-02  7.83196668e-01  8.35623470e-01 
 3.90000000e+01 -5.25829881e-02  7.81756940e-01  8.34339929e-01 
 4.00000000e+01 -5.27393292e-02  7.80316402e-01  8.33055731e-01 
 4.10000000e+01 -5.28958251e-02  7.78875053e-01  8.31770878e-01 
 4.20000000e+01 -5.30524751e-02  7.77432896e-01  8.30485371e-01 
 4.30000000e+01 -5.32092785e-02  7.75989932e-01  8.29199211e-01 
 4.40000000e+01 -5.33662345e-02  7.74546164e-01  8.27912399e-01 
 4.50000000e+01 -5.35233425e-02  7.73101594e-01  8.26624936e-01 
 4.60000000e+01 -5.36806015e-02  7.71656222e-01  8.25336824e-01 
 4.70000000e+01 -5.38380110e-02  7.70210052e-01  8.24048063e-01 
 4.80000000e+01 -5.39955701e-02  7.68763085e-01  8.22758655e-01 
 4.90000000e+01 -5.41532782e-02  7.67315322e-01  8.21468601e-01 
 5.00000000e+01 -5.43111344e-02  7.65866767e-01  8.20177901e-01 
 5.10000000e+01 -5.44691381e-02  7.64417419e-01  8.18886557e-01 
 5.20000000e+01 -5.46272885e-02  7.62967282e-01  8.17594571e-01 
 5.30000000e+01 -5.47855849e-02  7.61516357e-01  8.16301942e-01 
 5.40000000e+01 -5.49440265e-02  7.60064646e-01  8.15008673e-01 
 5.50000000e+01 -5.51026126e-02  7.58612151e-01  8.13714764e-01 
 5.60000000e+01 -5.52613425e-02  7.57158874e-01  8.12420217e-01 
 5.70000000e+01 -5.54202155e-02  7.55704816e-01  8.11125032e-01 
 5.80000000e+01 -5.55792308e-02  7.54249980e-01  8.09829211e-01 
 5.90000000e+01 -5.57383878e-02  7.52794367e-01  8.08532755e-01 
 6.00000000e+01 -5.58976856e-02  7.51337980e-01  8.07235665e-01 
 6.10000000e+01 -5.60571237e-02  7.49880819e-01  8.05937943e-01 
 6.20000000e+01 -5.62167012e-02  7.48422887e-01  8.04639588e-01 
 6.30000000e+01 -5.63764175e-02  7.46964186e-01  8.03340603e-01 
 6.40000000e+01 -5.65362718e-02  7.45504717e-01  8.02040989e-01 
 6.50000000e+01 -5.66962635e-02  7.44044483e-01  8.00740746e-01 
 6.60000000e+01 -5.68563918e-02  7.42583485e-01  7.99439877e-01 
 6.70000000e+01 -5.70166561e-02  7.41121725e-01  7.98138381e-01 
 6.80000000e+01 -5.71770556e-02  7.39659205e-01  7.96836261e-01 
 6.90000000e+01 -5.73375896e-02  7.38195927e-01  7.95533516e-01 
 7.00000000e+01 -5.74982575e-02  7.36731892e-01  7.94230150e-01 
 7.10000000e+01 -5.76590586e-02  7.35267103e-01  7.92926161e-01 
 7.20000000e+01 -5.78199920e-02  7.33801561e-01  7.91621553e-01 
 7.30000000e+01 -5.79810573e-02  7.32335268e-01  7.90316325e-01 
 7.40000000e+01 -5.81422537e-02  7.30868226e-01  7.89010480e-01 
 7.50000000e+01 -5.83035804e-02  7.29400437e-01  7.87704017e-01 
 7.60000000e+01 -5.84650369e-02  7.27931902e-01  7.86396939e-01 
 7.70000000e+01 -5.86266224e-02  7.26462624e-01  7.85089246e-01 
 7.80000000e+01 -5.87883364e-02  7.24992604e-01  7.83780940e-01 
 7.90000000e+01 -5.89501780e-02  7.23521844e-01  7.82472022e-01 
 8.00000000e+01 -5.91121466e-02  7.22050346e-01  7.81162493e-01 
 8.10000000e+01 -5.92742416e-02  7.20578112e-01  7.79852353e-01 
 8.20000000e+01 -5.94364623e-02  7.19105143e-01  7.78541605e-01 
