 temp-sweep      vout            vh              vl             
 0.00000000e+00 -1.08689461e-02  8.39457132e-01  8.50326078e-01 
 1.00000000e+00 -1.10235401e-02  8.38104088e-01  8.49127628e-01 
 2.00000000e+00 -1.11894238e-02  8.36672204e-01  8.47861628e-01 
 3.00000000e+00 -1.13501133e-02  8.35278301e-01  8.46628414e-01 
 4.00000000e+00 -1.15109689e-02  8.33883617e-01  8.45394586e-01 
 5.00000000e+00 -1.16720042e-02  8.32488116e-01  8.44160120e-01 
 6.00000000e+00 -1.18332224e-02  8.31091767e-01  8.42924990e-01 
 7.00000000e+00 -1.19946214e-02  8.29694574e-01  8.41689195e-01 
 8.00000000e+00 -1.21561991e-02  8.28296537e-01  8.40452736e-01 
 9.00000000e+00 -1.23179536e-02  8.26897657e-01  8.39215610e-01 
 1.00000000e+01 -1.24798827e-02  8.25497935e-01  8.37977818e-01 
 1.10000000e+01 -1.26419847e-02  8.24097374e-01  8.36739359e-01 
 1.20000000e+01 -1.28042573e-02  8.22695975e-01  8.35500232e-01 
 1.30000000e+01 -1.29666988e-02  8.21293738e-01  8.34260436e-01 
 1.40000000e+01 -1.31293072e-02  8.19890665e-01  8.33019972e-01 
 1.50000000e+01 -1.32920805e-02  8.18486758e-01  8.31778838e-01 
 1.60000000e+01 -1.34550170e-02  8.17082018e-01  8.30537035e-01 
 1.70000000e+01 -1.36181146e-02  8.15676446e-01  8.29294560e-01 
 1.80000000e+01 -1.37813717e-02  8.14270044e-01  8.28051416e-01 
 1.90000000e+01 -1.39447863e-02  8.12862813e-01  8.26807600e-01 
 2.00000000e+01 -1.41083567e-02  8.11454755e-01  8.25563112e-01 
 2.10000000e+01 -1.42720810e-02  8.10045872e-01  8.24317953e-01 
 2.20000000e+01 -1.44359575e-02  8.08636164e-01  8.23072121e-01 
 2.30000000e+01 -1.45999845e-02  8.07225632e-01  8.21825617e-01 
 2.40000000e+01 -1.47641602e-02  8.05814280e-01  8.20578440e-01 
 2.50000000e+01 -1.49284829e-02  8.04402107e-01  8.19330590e-01 
 2.60000000e+01 -1.50929509e-02  8.02989117e-01  8.18082067e-01 
 2.70000000e+01 -1.52575625e-02  8.01575309e-01  8.16832871e-01 
 2.80000000e+01 -1.54223162e-02  8.00160685e-01  8.15583001e-01 
 2.90000000e+01 -1.55872102e-02  7.98745248e-01  8.14332458e-01 
 3.00000000e+01 -1.57522429e-02  7.97328998e-01  8.13081241e-01 
 3.10000000e+01 -1.59174128e-02  7.95911937e-01  8.11829350e-01 
 3.20000000e+01 -1.60827182e-02  7.94494067e-01  8.10576785e-01 
 3.30000000e+01 -1.62481576e-02  7.93075389e-01  8.09323547e-01 
 3.40000000e+01 -1.64137295e-02  7.91655905e-01  8.08069634e-01 
 3.50000000e+01 -1.65794322e-02  7.90235616e-01  8.06815048e-01 
 3.60000000e+01 -1.67452644e-02  7.88814523e-01  8.05559788e-01 
 3.70000000e+01 -1.69112244e-02  7.87392629e-01  8.04303854e-01 
 3.80000000e+01 -1.70773109e-02  7.85969935e-01  8.03047246e-01 
 3.90000000e+01 -1.72435223e-02  7.84546443e-01  8.01789965e-01 
 4.00000000e+01 -1.74098573e-02  7.83122153e-01  8.00532010e-01 
 4.10000000e+01 -1.75763143e-02  7.81697068e-01  7.99273382e-01 
 4.20000000e+01 -1.77428920e-02  7.80271189e-01  7.98014081e-01 
 4.30000000e+01 -1.79095889e-02  7.78844518e-01  7.96754107e-01 
 4.40000000e+01 -1.80764038e-02  7.77417057e-01  7.95493461e-01 
 4.50000000e+01 -1.82433351e-02  7.75988806e-01  7.94232141e-01 
 4.60000000e+01 -1.84103817e-02  7.74559768e-01  7.92970150e-01 
 4.70000000e+01 -1.85775421e-02  7.73129944e-01  7.91707487e-01 
 4.80000000e+01 -1.87448150e-02  7.71699336e-01  7.90444151e-01 
 4.90000000e+01 -1.89121991e-02  7.70267946e-01  7.89180145e-01 
 5.00000000e+01 -1.90796932e-02  7.68835774e-01  7.87915467e-01 
 5.10000000e+01 -1.92472959e-02  7.67402823e-01  7.86650119e-01 
 5.20000000e+01 -1.94150060e-02  7.65969094e-01  7.85384100e-01 
 5.30000000e+01 -1.95828222e-02  7.64534589e-01  7.84117411e-01 
 5.40000000e+01 -1.97507434e-02  7.63099310e-01  7.82850053e-01 
 5.50000000e+01 -1.99187683e-02  7.61663257e-01  7.81582025e-01 
 5.60000000e+01 -2.00868957e-02  7.60226433e-01  7.80313329e-01 
 5.70000000e+01 -2.02551243e-02  7.58788840e-01  7.79043964e-01 
 5.80000000e+01 -2.04234532e-02  7.57350479e-01  7.77773932e-01 
 5.90000000e+01 -2.05918810e-02  7.55911351e-01  7.76503232e-01 
 6.00000000e+01 -2.07604066e-02  7.54471459e-01  7.75231865e-01 
 6.10000000e+01 -2.09290289e-02  7.53030803e-01  7.73959832e-01 
 6.20000000e+01 -2.10977469e-02  7.51589386e-01  7.72687133e-01 
 6.30000000e+01 -2.12665592e-02  7.50147209e-01  7.71413768e-01 
 6.40000000e+01 -2.14354650e-02  7.48704274e-01  7.70139739e-01 
 6.50000000e+01 -2.16044631e-02  7.47260582e-01  7.68865046e-01 
 6.60000000e+01 -2.17735524e-02  7.45816136e-01  7.67589688e-01 
 6.70000000e+01 -2.19427318e-02  7.44370936e-01  7.66313668e-01 
 6.80000000e+01 -2.21120004e-02  7.42924985e-01  7.65036985e-01 
 6.90000000e+01 -2.22813571e-02  7.41478283e-01  7.63759640e-01 
 7.00000000e+01 -2.24508008e-02  7.40030834e-01  7.62481635e-01 
 7.10000000e+01 -2.26203307e-02  7.38582637e-01  7.61202968e-01 
 7.20000000e+01 -2.27899456e-02  7.37133696e-01  7.59923642e-01 
 7.30000000e+01 -2.29596446e-02  7.35684011e-01  7.58643656e-01 
 7.40000000e+01 -2.31294267e-02  7.34233585e-01  7.57363011e-01 
 7.50000000e+01 -2.32992910e-02  7.32782418e-01  7.56081709e-01 
 7.60000000e+01 -2.34692365e-02  7.31330513e-01  7.54799749e-01 
 7.70000000e+01 -2.36392622e-02  7.29877871e-01  7.53517133e-01 
 7.80000000e+01 -2.38093674e-02  7.28424494e-01  7.52233861e-01 
 7.90000000e+01 -2.39795509e-02  7.26970383e-01  7.50949934e-01 
 8.00000000e+01 -2.41498120e-02  7.25515541e-01  7.49665353e-01 
 8.10000000e+01 -2.43201498e-02  7.24059968e-01  7.48380118e-01 
 8.20000000e+01 -2.44905633e-02  7.22603667e-01  7.47094231e-01 
 8.30000000e+01 -2.46610517e-02  7.21146639e-01  7.45807691e-01 
 8.40000000e+01 -2.48316141e-02  7.19688886e-01  7.44520500e-01 
 8.50000000e+01 -2.50022497e-02  7.18230409e-01  7.43232658e-01 
 8.60000000e+01 -2.51729576e-02  7.16771210e-01  7.41944167e-01 
 8.70000000e+01 -2.53437370e-02  7.15311290e-01  7.40655027e-01 
 8.80000000e+01 -2.55145871e-02  7.13850652e-01  7.39365239e-01 
 8.90000000e+01 -2.56855071e-02  7.12389297e-01  7.38074804e-01 
 9.00000000e+01 -2.58564962e-02  7.10927226e-01  7.36783722e-01 
 9.10000000e+01 -2.60275536e-02  7.09464441e-01  7.35491995e-01 
 9.20000000e+01 -2.61986784e-02  7.08000945e-01  7.34199623e-01 
 9.30000000e+01 -2.63698700e-02  7.06536737e-01  7.32906607e-01 
 9.40000000e+01 -2.65411276e-02  7.05071821e-01  7.31612949e-01 
 9.50000000e+01 -2.67124504e-02  7.03606197e-01  7.30318648e-01 
 9.60000000e+01 -2.68838377e-02  7.02139868e-01  7.29023706e-01 
 9.70000000e+01 -2.70552887e-02  7.00672835e-01  7.27728124e-01 
 9.80000000e+01 -2.72268028e-02  6.99205099e-01  7.26431902e-01 
 9.90000000e+01 -2.73983792e-02  6.97736663e-01  7.25135042e-01 
 1.00000000e+02 -2.75700171e-02  6.96267527e-01  7.23837544e-01 
