 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.23097633e-02  8.37920466e-01  8.70230229e-01 
 1.00000000e+00 -3.24593524e-02  8.36560977e-01  8.69020329e-01 
 2.00000000e+00 -3.26212812e-02  8.35121911e-01  8.67743192e-01 
 3.00000000e+00 -3.27774177e-02  8.33721187e-01  8.66498605e-01 
 4.00000000e+00 -3.29337052e-02  8.32319681e-01  8.65253386e-01 
 5.00000000e+00 -3.30901576e-02  8.30917353e-01  8.64007511e-01 
 6.00000000e+00 -3.32467799e-02  8.29514175e-01  8.62760955e-01 
 7.00000000e+00 -3.34035709e-02  8.28110147e-01  8.61513718e-01 
 8.00000000e+00 -3.35605293e-02  8.26705271e-01  8.60265800e-01 
 9.00000000e+00 -3.37176539e-02  8.25299549e-01  8.59017203e-01 
 1.00000000e+01 -3.38749436e-02  8.23892982e-01  8.57767925e-01 
 1.10000000e+01 -3.40323971e-02  8.22485571e-01  8.56517968e-01 
 1.20000000e+01 -3.41900133e-02  8.21077317e-01  8.55267331e-01 
 1.30000000e+01 -3.43477910e-02  8.19668223e-01  8.54016014e-01 
 1.40000000e+01 -3.45057291e-02  8.18258290e-01  8.52764019e-01 
 1.50000000e+01 -3.46638263e-02  8.16847518e-01  8.51511344e-01 
 1.60000000e+01 -3.48220816e-02  8.15435910e-01  8.50257992e-01 
 1.70000000e+01 -3.49804939e-02  8.14023467e-01  8.49003961e-01 
 1.80000000e+01 -3.51390619e-02  8.12610190e-01  8.47749252e-01 
 1.90000000e+01 -3.52977845e-02  8.11196081e-01  8.46493866e-01 
 2.00000000e+01 -3.54566608e-02  8.09781142e-01  8.45237803e-01 
 2.10000000e+01 -3.56156895e-02  8.08365373e-01  8.43981063e-01 
 2.20000000e+01 -3.57748695e-02  8.06948777e-01  8.42723647e-01 
 2.30000000e+01 -3.59341998e-02  8.05531355e-01  8.41465555e-01 
 2.40000000e+01 -3.60936793e-02  8.04113108e-01  8.40206788e-01 
 2.50000000e+01 -3.62533070e-02  8.02694039e-01  8.38947346e-01 
 2.60000000e+01 -3.64130816e-02  8.01274147e-01  8.37687229e-01 
 2.70000000e+01 -3.65730023e-02  7.99853436e-01  8.36426438e-01 
 2.80000000e+01 -3.67330680e-02  7.98431906e-01  8.35164974e-01 
 2.90000000e+01 -3.68932776e-02  7.97009560e-01  8.33902837e-01 
 3.00000000e+01 -3.70536300e-02  7.95586398e-01  8.32640028e-01 
 3.10000000e+01 -3.72141243e-02  7.94162422e-01  8.31376547e-01 
 3.20000000e+01 -3.73747595e-02  7.92737635e-01  8.30112394e-01 
 3.30000000e+01 -3.75355346e-02  7.91312036e-01  8.28847571e-01 
 3.40000000e+01 -3.76964485e-02  7.89885629e-01  8.27582077e-01 
 3.50000000e+01 -3.78575002e-02  7.88458414e-01  8.26315915e-01 
 3.60000000e+01 -3.80186889e-02  7.87030394e-01  8.25049083e-01 
 3.70000000e+01 -3.81800134e-02  7.85601569e-01  8.23781583e-01 
 3.80000000e+01 -3.83414729e-02  7.84171942e-01  8.22513415e-01 
 3.90000000e+01 -3.85030664e-02  7.82741514e-01  8.21244580e-01 
 4.00000000e+01 -3.86647929e-02  7.81310286e-01  8.19975079e-01 
 4.10000000e+01 -3.88266514e-02  7.79878260e-01  8.18704912e-01 
 4.20000000e+01 -3.89886412e-02  7.78445439e-01  8.17434080e-01 
 4.30000000e+01 -3.91507611e-02  7.77011823e-01  8.16162584e-01 
 4.40000000e+01 -3.93130104e-02  7.75577414e-01  8.14890424e-01 
 4.50000000e+01 -3.94753880e-02  7.74142214e-01  8.13617602e-01 
 4.60000000e+01 -3.96378931e-02  7.72706224e-01  8.12344117e-01 
 4.70000000e+01 -3.98005248e-02  7.71269446e-01  8.11069971e-01 
 4.80000000e+01 -3.99632822e-02  7.69831882e-01  8.09795164e-01 
 4.90000000e+01 -4.01261644e-02  7.68393533e-01  8.08519698e-01 
 5.00000000e+01 -4.02891706e-02  7.66954402e-01  8.07243572e-01 
 5.10000000e+01 -4.04522998e-02  7.65514489e-01  8.05966788e-01 
 5.20000000e+01 -4.06155512e-02  7.64073796e-01  8.04689347e-01 
 5.30000000e+01 -4.07789239e-02  7.62632325e-01  8.03411249e-01 
 5.40000000e+01 -4.09424171e-02  7.61190078e-01  8.02132495e-01 
 5.50000000e+01 -4.11060300e-02  7.59747055e-01  8.00853085e-01 
 5.60000000e+01 -4.12697617e-02  7.58303260e-01  7.99573022e-01 
 5.70000000e+01 -4.14336115e-02  7.56858694e-01  7.98292305e-01 
 5.80000000e+01 -4.15975783e-02  7.55413357e-01  7.97010936e-01 
 5.90000000e+01 -4.17616616e-02  7.53967253e-01  7.95728915e-01 
 6.00000000e+01 -4.19258604e-02  7.52520382e-01  7.94446243e-01 
 6.10000000e+01 -4.20901739e-02  7.51072747e-01  7.93162921e-01 
 6.20000000e+01 -4.22546014e-02  7.49624348e-01  7.91878949e-01 
 6.30000000e+01 -4.24191421e-02  7.48175188e-01  7.90594330e-01 
 6.40000000e+01 -4.25837952e-02  7.46725268e-01  7.89309063e-01 
 6.50000000e+01 -4.27485599e-02  7.45274590e-01  7.88023150e-01 
 6.60000000e+01 -4.29134354e-02  7.43823156e-01  7.86736592e-01 
 6.70000000e+01 -4.30784211e-02  7.42370967e-01  7.85449388e-01 
 6.80000000e+01 -4.32435161e-02  7.40918025e-01  7.84161541e-01 
 6.90000000e+01 -4.34087196e-02  7.39464332e-01  7.82873052e-01 
 7.00000000e+01 -4.35740311e-02  7.38009889e-01  7.81583920e-01 
 7.10000000e+01 -4.37394496e-02  7.36554698e-01  7.80294148e-01 
 7.20000000e+01 -4.39049745e-02  7.35098761e-01  7.79003735e-01 
 7.30000000e+01 -4.40706051e-02  7.33642079e-01  7.77712684e-01 
 7.40000000e+01 -4.42363407e-02  7.32184654e-01  7.76420995e-01 
 7.50000000e+01 -4.44021805e-02  7.30726488e-01  7.75128668e-01 
 7.60000000e+01 -4.45681238e-02  7.29267582e-01  7.73835706e-01 
 7.70000000e+01 -4.47341699e-02  7.27807938e-01  7.72542108e-01 
 7.80000000e+01 -4.49003182e-02  7.26347558e-01  7.71247876e-01 
 7.90000000e+01 -4.50665680e-02  7.24886443e-01  7.69953011e-01 
 8.00000000e+01 -4.52329185e-02  7.23424596e-01  7.68657514e-01 
 8.10000000e+01 -4.53993691e-02  7.21962017e-01  7.67361386e-01 
 8.20000000e+01 -4.55659192e-02  7.20498708e-01  7.66064627e-01 
 8.30000000e+01 -4.57325680e-02  7.19034672e-01  7.64767240e-01 
 8.40000000e+01 -4.58993150e-02  7.17569909e-01  7.63469224e-01 
 8.50000000e+01 -4.60661594e-02  7.16104422e-01  7.62170581e-01 
 8.60000000e+01 -4.62331007e-02  7.14638212e-01  7.60871312e-01 
 8.70000000e+01 -4.64001381e-02  7.13171280e-01  7.59571418e-01 
 8.80000000e+01 -4.65672710e-02  7.11703629e-01  7.58270900e-01 
 8.90000000e+01 -4.67344989e-02  7.10235260e-01  7.56969759e-01 
 9.00000000e+01 -4.69018211e-02  7.08766175e-01  7.55667996e-01 
 9.10000000e+01 -4.70692369e-02  7.07296375e-01  7.54365612e-01 
 9.20000000e+01 -4.72367458e-02  7.05825863e-01  7.53062608e-01 
 9.30000000e+01 -4.74043472e-02  7.04354638e-01  7.51758986e-01 
 9.40000000e+01 -4.75720404e-02  7.02882705e-01  7.50454745e-01 
 9.50000000e+01 -4.77398249e-02  7.01410063e-01  7.49149888e-01 
 9.60000000e+01 -4.79077001e-02  6.99936715e-01  7.47844415e-01 
 9.70000000e+01 -4.80756653e-02  6.98462662e-01  7.46538327e-01 
 9.80000000e+01 -4.82437201e-02  6.96987906e-01  7.45231626e-01 
 9.90000000e+01 -4.84118638e-02  6.95512449e-01  7.43924312e-01 
 1.00000000e+02 -4.85800958e-02  6.94036292e-01  7.42616387e-01 
