 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.23765658e-02  8.38673317e-01  8.91049882e-01 
 1.00000000e+00 -5.25115018e-02  8.37314582e-01  8.89826084e-01 
 2.00000000e+00 -5.26605893e-02  8.35876382e-01  8.88536972e-01 
 3.00000000e+00 -5.28029203e-02  8.34476457e-01  8.87279377e-01 
 4.00000000e+00 -5.29453823e-02  8.33075741e-01  8.86021124e-01 
 5.00000000e+00 -5.30879900e-02  8.31674198e-01  8.84762188e-01 
 6.00000000e+00 -5.32307510e-02  8.30271797e-01  8.83502548e-01 
 7.00000000e+00 -5.33736650e-02  8.28868540e-01  8.82242205e-01 
 8.00000000e+00 -5.35167320e-02  8.27464429e-01  8.80981161e-01 
 9.00000000e+00 -5.36599516e-02  8.26059466e-01  8.79719417e-01 
 1.00000000e+01 -5.38033238e-02  8.24653651e-01  8.78456975e-01 
 1.10000000e+01 -5.39468483e-02  8.23246986e-01  8.77193835e-01 
 1.20000000e+01 -5.40905250e-02  8.21839473e-01  8.75929999e-01 
 1.30000000e+01 -5.42343536e-02  8.20431114e-01  8.74665467e-01 
 1.40000000e+01 -5.43783339e-02  8.19021909e-01  8.73400243e-01 
 1.50000000e+01 -5.45224658e-02  8.17611860e-01  8.72134326e-01 
 1.60000000e+01 -5.46667488e-02  8.16200970e-01  8.70867719e-01 
 1.70000000e+01 -5.48111829e-02  8.14789238e-01  8.69600421e-01 
 1.80000000e+01 -5.49557677e-02  8.13376668e-01  8.68332436e-01 
 1.90000000e+01 -5.51005030e-02  8.11963260e-01  8.67063763e-01 
 2.00000000e+01 -5.52453886e-02  8.10549016e-01  8.65794405e-01 
 2.10000000e+01 -5.53904241e-02  8.09133938e-01  8.64524362e-01 
 2.20000000e+01 -5.55356094e-02  8.07718027e-01  8.63253637e-01 
 2.30000000e+01 -5.56809440e-02  8.06301285e-01  8.61982229e-01 
 2.40000000e+01 -5.58264277e-02  8.04883714e-01  8.60710141e-01 
 2.50000000e+01 -5.59720603e-02  8.03465314e-01  8.59437374e-01 
 2.60000000e+01 -5.61178414e-02  8.02046088e-01  8.58163929e-01 
 2.70000000e+01 -5.62637706e-02  8.00626037e-01  8.56889808e-01 
 2.80000000e+01 -5.64098478e-02  7.99205163e-01  8.55615011e-01 
 2.90000000e+01 -5.65560725e-02  7.97783468e-01  8.54339541e-01 
 3.00000000e+01 -5.67024444e-02  7.96360953e-01  8.53063398e-01 
 3.10000000e+01 -5.68489633e-02  7.94937620e-01  8.51786583e-01 
 3.20000000e+01 -5.69956287e-02  7.93513470e-01  8.50509099e-01 
 3.30000000e+01 -5.71424403e-02  7.92088505e-01  8.49230946e-01 
 3.40000000e+01 -5.72893978e-02  7.90662727e-01  8.47952125e-01 
 3.50000000e+01 -5.74365009e-02  7.89236138e-01  8.46672639e-01 
 3.60000000e+01 -5.75837491e-02  7.87808738e-01  8.45392487e-01 
 3.70000000e+01 -5.77311421e-02  7.86380531e-01  8.44111673e-01 
 3.80000000e+01 -5.78786795e-02  7.84951517e-01  8.42830196e-01 
 3.90000000e+01 -5.80263610e-02  7.83521697e-01  8.41548058e-01 
 4.00000000e+01 -5.81741862e-02  7.82091075e-01  8.40265261e-01 
 4.10000000e+01 -5.83221547e-02  7.80659651e-01  8.38981806e-01 
 4.20000000e+01 -5.84702661e-02  7.79227428e-01  8.37697694e-01 
 4.30000000e+01 -5.86185200e-02  7.77794406e-01  8.36412926e-01 
 4.40000000e+01 -5.87669161e-02  7.76360588e-01  8.35127504e-01 
 4.50000000e+01 -5.89154540e-02  7.74925975e-01  8.33841429e-01 
 4.60000000e+01 -5.90641332e-02  7.73490569e-01  8.32554702e-01 
 4.70000000e+01 -5.92129534e-02  7.72054371e-01  8.31267325e-01 
 4.80000000e+01 -5.93619141e-02  7.70617384e-01  8.29979298e-01 
 4.90000000e+01 -5.95110149e-02  7.69179609e-01  8.28690624e-01 
 5.00000000e+01 -5.96602555e-02  7.67741048e-01  8.27401304e-01 
 5.10000000e+01 -5.98096354e-02  7.66301703e-01  8.26111338e-01 
 5.20000000e+01 -5.99591542e-02  7.64861574e-01  8.24820729e-01 
 5.30000000e+01 -6.01088115e-02  7.63420665e-01  8.23529476e-01 
