 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.67222338e-02  8.38735590e-01  8.95457824e-01 
 1.00000000e+00 -5.68562993e-02  8.37373570e-01  8.94229869e-01 
 2.00000000e+00 -5.70052722e-02  8.35931739e-01  8.92937012e-01 
 3.00000000e+00 -5.71471359e-02  8.34528334e-01  8.91675470e-01 
 4.00000000e+00 -5.72891471e-02  8.33124128e-01  8.90413275e-01 
 5.00000000e+00 -5.74313213e-02  8.31719080e-01  8.89150401e-01 
 6.00000000e+00 -5.75736665e-02  8.30313163e-01  8.87886829e-01 
 7.00000000e+00 -5.77161824e-02  8.28906377e-01  8.86622560e-01 
 8.00000000e+00 -5.78588688e-02  8.27498726e-01  8.85357595e-01 
 9.00000000e+00 -5.80017257e-02  8.26090210e-01  8.84091935e-01 
 1.00000000e+01 -5.81447527e-02  8.24680831e-01  8.82825583e-01 
 1.10000000e+01 -5.82879497e-02  8.23270590e-01  8.81558540e-01 
 1.20000000e+01 -5.84313165e-02  8.21859490e-01  8.80290806e-01 
 1.30000000e+01 -5.85748528e-02  8.20447532e-01  8.79022384e-01 
 1.40000000e+01 -5.87185584e-02  8.19034717e-01  8.77753275e-01 
 1.50000000e+01 -5.88624332e-02  8.17621048e-01  8.76483481e-01 
 1.60000000e+01 -5.90064767e-02  8.16206526e-01  8.75213003e-01 
 1.70000000e+01 -5.91506887e-02  8.14791153e-01  8.73941841e-01 
 1.80000000e+01 -5.92950690e-02  8.13374930e-01  8.72669999e-01 
 1.90000000e+01 -5.94396174e-02  8.11957860e-01  8.71397477e-01 
 2.00000000e+01 -5.95843334e-02  8.10539943e-01  8.70124276e-01 
 2.10000000e+01 -5.97292168e-02  8.09121182e-01  8.68850399e-01 
 2.20000000e+01 -5.98742673e-02  8.07701579e-01  8.67575846e-01 
 2.30000000e+01 -6.00194846e-02  8.06281135e-01  8.66300620e-01 
 2.40000000e+01 -6.01648683e-02  8.04859852e-01  8.65024720e-01 
 2.50000000e+01 -6.03104181e-02  8.03437732e-01  8.63748150e-01 
 2.60000000e+01 -6.04561337e-02  8.02014776e-01  8.62470909e-01 
 2.70000000e+01 -6.06020147e-02  8.00590986e-01  8.61193001e-01 
 2.80000000e+01 -6.07480608e-02  7.99166364e-01  8.59914425e-01 
 2.90000000e+01 -6.08942717e-02  7.97740913e-01  8.58635184e-01 
 3.00000000e+01 -6.10406468e-02  7.96314632e-01  8.57355279e-01 
 3.10000000e+01 -6.11871859e-02  7.94887525e-01  8.56074711e-01 
 3.20000000e+01 -6.13338886e-02  7.93459594e-01  8.54793482e-01 
 3.30000000e+01 -6.14807545e-02  7.92030839e-01  8.53511594e-01 
 3.40000000e+01 -6.16277832e-02  7.90601263e-01  8.52229046e-01 
 3.50000000e+01 -6.17749743e-02  7.89170868e-01  8.50945842e-01 
 3.60000000e+01 -6.19223274e-02  7.87739654e-01  8.49661982e-01 
 3.70000000e+01 -6.20698421e-02  7.86307626e-01  8.48377468e-01 
 3.80000000e+01 -6.22175179e-02  7.84874783e-01  8.47092301e-01 
 3.90000000e+01 -6.23653545e-02  7.83441127e-01  8.45806482e-01 
 4.00000000e+01 -6.25133514e-02  7.82006662e-01  8.44520013e-01 
 4.10000000e+01 -6.26615082e-02  7.80571388e-01  8.43232896e-01 
 4.20000000e+01 -6.28098244e-02  7.79135307e-01  8.41945131e-01 
 4.30000000e+01 -6.29582996e-02  7.77698421e-01  8.40656720e-01 
 4.40000000e+01 -6.31069334e-02  7.76260732e-01  8.39367665e-01 
 4.50000000e+01 -6.32557252e-02  7.74822241e-01  8.38077967e-01 
 4.60000000e+01 -6.34046748e-02  7.73382952e-01  8.36787626e-01 
 4.70000000e+01 -6.35537815e-02  7.71942864e-01  8.35496646e-01 
 4.80000000e+01 -6.37030449e-02  7.70501981e-01  8.34205026e-01 
 4.90000000e+01 -6.38524646e-02  7.69060303e-01  8.32912768e-01 
 5.00000000e+01 -6.40020401e-02  7.67617834e-01  8.31619874e-01 
 5.10000000e+01 -6.41517709e-02  7.66174574e-01  8.30326345e-01 
 5.20000000e+01 -6.43016565e-02  7.64730526e-01  8.29032182e-01 
 5.30000000e+01 -6.44516965e-02  7.63285691e-01  8.27737387e-01 
 5.40000000e+01 -6.46018903e-02  7.61840071e-01  8.26441961e-01 
 5.50000000e+01 -6.47522375e-02  7.60393668e-01  8.25145905e-01 
 5.60000000e+01 -6.49027376e-02  7.58946484e-01  8.23849221e-01 
 5.70000000e+01 -6.50533900e-02  7.57498520e-01  8.22551910e-01 
 5.80000000e+01 -6.52041944e-02  7.56049779e-01  8.21253974e-01 
 5.90000000e+01 -6.53551501e-02  7.54600262e-01  8.19955413e-01 
 6.00000000e+01 -6.55062568e-02  7.53149972e-01  8.18656229e-01 
 6.10000000e+01 -6.56575138e-02  7.51698909e-01  8.17356423e-01 
 6.20000000e+01 -6.58089207e-02  7.50247076e-01  8.16055997e-01 
 6.30000000e+01 -6.59604769e-02  7.48794475e-01  8.14754952e-01 
 6.40000000e+01 -6.61121821e-02  7.47341107e-01  8.13453289e-01 
 6.50000000e+01 -6.62640355e-02  7.45886975e-01  8.12151010e-01 
 6.60000000e+01 -6.64160368e-02  7.44432079e-01  8.10848116e-01 
 6.70000000e+01 -6.65681854e-02  7.42976423e-01  8.09544608e-01 
 6.80000000e+01 -6.67204807e-02  7.41520007e-01  8.08240488e-01 
 6.90000000e+01 -6.68729224e-02  7.40062834e-01  8.06935756e-01 
 7.00000000e+01 -6.70255097e-02  7.38604905e-01  8.05630415e-01 
 7.10000000e+01 -6.71782423e-02  7.37146222e-01  8.04324465e-01 
 7.20000000e+01 -6.73311196e-02  7.35686788e-01  8.03017907e-01 
 7.30000000e+01 -6.74841410e-02  7.34226603e-01  8.01710744e-01 
 7.40000000e+01 -6.76373061e-02  7.32765670e-01  8.00402976e-01 
 7.50000000e+01 -6.77906143e-02  7.31303990e-01  7.99094604e-01 
 7.60000000e+01 -6.79440651e-02  7.29841566e-01  7.97785631e-01 
 7.70000000e+01 -6.80976579e-02  7.28378398e-01  7.96476056e-01 
 7.80000000e+01 -6.82513922e-02  7.26914490e-01  7.95165882e-01 
 7.90000000e+01 -6.84052675e-02  7.25449842e-01  7.93855110e-01 
 8.00000000e+01 -6.85592832e-02  7.23984457e-01  7.92543740e-01 
 8.10000000e+01 -6.87134389e-02  7.22518336e-01  7.91231774e-01 
 8.20000000e+01 -6.88677339e-02  7.21051481e-01  7.89919214e-01 
 8.30000000e+01 -6.90221677e-02  7.19583893e-01  7.88606061e-01 
 8.40000000e+01 -6.91767399e-02  7.18115576e-01  7.87292316e-01 
 8.50000000e+01 -6.93314498e-02  7.16646530e-01  7.85977980e-01 
 8.60000000e+01 -6.94862970e-02  7.15176757e-01  7.84663054e-01 
 8.70000000e+01 -6.96412808e-02  7.13706259e-01  7.83347540e-01 
 8.80000000e+01 -6.97964008e-02  7.12235038e-01  7.82031439e-01 
 8.90000000e+01 -6.99516564e-02  7.10763095e-01  7.80714752e-01 
 9.00000000e+01 -7.01070471e-02  7.09290433e-01  7.79397480e-01 
 9.10000000e+01 -7.02625724e-02  7.07817053e-01  7.78079625e-01 
 9.20000000e+01 -7.04182316e-02  7.06342957e-01  7.76761188e-01 
 9.30000000e+01 -7.05740243e-02  7.04868146e-01  7.75442170e-01 
 9.40000000e+01 -7.07299499e-02  7.03392623e-01  7.74122573e-01 
 9.50000000e+01 -7.08860079e-02  7.01916389e-01  7.72802396e-01 
 9.60000000e+01 -7.10421978e-02  7.00439445e-01  7.71481643e-01 
 9.70000000e+01 -7.11985189e-02  6.98961795e-01  7.70160314e-01 
 9.80000000e+01 -7.13549709e-02  6.97483438e-01  7.68838409e-01 
 9.90000000e+01 -7.15115531e-02  6.96004378e-01  7.67515931e-01 
 1.00000000e+02 -7.16682650e-02  6.94524616e-01  7.66192881e-01 
