 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.03311994e-02  8.36271922e-01  8.76603122e-01 
 1.00000000e+00 -4.04782638e-02  8.34910567e-01  8.75388830e-01 
 2.00000000e+00 -4.06382368e-02  8.33469366e-01  8.74107603e-01 
 3.00000000e+00 -4.07920900e-02  8.32066666e-01  8.72858756e-01 
 4.00000000e+00 -4.09460715e-02  8.30663199e-01  8.71609271e-01 
 5.00000000e+00 -4.11001957e-02  8.29258927e-01  8.70359122e-01 
 6.00000000e+00 -4.12544687e-02  8.27853818e-01  8.69108287e-01 
 7.00000000e+00 -4.14088896e-02  8.26447876e-01  8.67856765e-01 
 8.00000000e+00 -4.15634577e-02  8.25041100e-01  8.66604558e-01 
 9.00000000e+00 -4.17181724e-02  8.23633492e-01  8.65351664e-01 
 1.00000000e+01 -4.18730328e-02  8.22225054e-01  8.64098086e-01 
 1.10000000e+01 -4.20280382e-02  8.20815786e-01  8.62843824e-01 
 1.20000000e+01 -4.21831879e-02  8.19405689e-01  8.61588877e-01 
 1.30000000e+01 -4.23384811e-02  8.17994766e-01  8.60333247e-01 
 1.40000000e+01 -4.24939172e-02  8.16583017e-01  8.59076934e-01 
 1.50000000e+01 -4.26494954e-02  8.15170443e-01  8.57819938e-01 
 1.60000000e+01 -4.28052150e-02  8.13757046e-01  8.56562261e-01 
 1.70000000e+01 -4.29610753e-02  8.12342827e-01  8.55303902e-01 
 1.80000000e+01 -4.31170755e-02  8.10927787e-01  8.54044863e-01 
 1.90000000e+01 -4.32732150e-02  8.09511928e-01  8.52785143e-01 
 2.00000000e+01 -4.34294930e-02  8.08095251e-01  8.51524744e-01 
 2.10000000e+01 -4.35859088e-02  8.06677757e-01  8.50263666e-01 
 2.20000000e+01 -4.37424617e-02  8.05259448e-01  8.49001909e-01 
 2.30000000e+01 -4.38991511e-02  8.03840324e-01  8.47739475e-01 
 2.40000000e+01 -4.40559761e-02  8.02420388e-01  8.46476364e-01 
 2.50000000e+01 -4.42129362e-02  8.00999641e-01  8.45212577e-01 
 2.60000000e+01 -4.43700306e-02  7.99578083e-01  8.43948114e-01 
 2.70000000e+01 -4.45272587e-02  7.98155717e-01  8.42682976e-01 
 2.80000000e+01 -4.46846197e-02  7.96732544e-01  8.41417164e-01 
 2.90000000e+01 -4.48421129e-02  7.95308565e-01  8.40150678e-01 
 3.00000000e+01 -4.49997378e-02  7.93883782e-01  8.38883519e-01 
 3.10000000e+01 -4.51574935e-02  7.92458195e-01  8.37615689e-01 
 3.20000000e+01 -4.53153795e-02  7.91031807e-01  8.36347186e-01 
 3.30000000e+01 -4.54733950e-02  7.89604619e-01  8.35078013e-01 
 3.40000000e+01 -4.56315394e-02  7.88176631e-01  8.33808171e-01 
 3.50000000e+01 -4.57898120e-02  7.86747847e-01  8.32537659e-01 
 3.60000000e+01 -4.59482121e-02  7.85318267e-01  8.31266479e-01 
 3.70000000e+01 -4.61067392e-02  7.83887892e-01  8.29994631e-01 
 3.80000000e+01 -4.62653925e-02  7.82456724e-01  8.28722117e-01 
 3.90000000e+01 -4.64241713e-02  7.81024765e-01  8.27448936e-01 
 4.00000000e+01 -4.65830752e-02  7.79592016e-01  8.26175091e-01 
 4.10000000e+01 -4.67421032e-02  7.78158478e-01  8.24900581e-01 
 4.20000000e+01 -4.69012550e-02  7.76724153e-01  8.23625408e-01 
 4.30000000e+01 -4.70605297e-02  7.75289042e-01  8.22349572e-01 
 4.40000000e+01 -4.72199267e-02  7.73853147e-01  8.21073074e-01 
 4.50000000e+01 -4.73794455e-02  7.72416470e-01  8.19795916e-01 
 4.60000000e+01 -4.75390854e-02  7.70979011e-01  8.18518097e-01 
 4.70000000e+01 -4.76988458e-02  7.69540773e-01  8.17239619e-01 
 4.80000000e+01 -4.78587260e-02  7.68101757e-01  8.15960483e-01 
 4.90000000e+01 -4.80187254e-02  7.66661964e-01  8.14680689e-01 
 5.00000000e+01 -4.81788434e-02  7.65221396e-01  8.13400239e-01 
 5.10000000e+01 -4.83390794e-02  7.63780054e-01  8.12119134e-01 
 5.20000000e+01 -4.84994327e-02  7.62337940e-01  8.10837373e-01 
 5.30000000e+01 -4.86599029e-02  7.60895056e-01  8.09554959e-01 
 5.40000000e+01 -4.88204891e-02  7.59451403e-01  8.08271892e-01 
 5.50000000e+01 -4.89811910e-02  7.58006982e-01  8.06988173e-01 
 5.60000000e+01 -4.91420078e-02  7.56561795e-01  8.05703803e-01 
 5.70000000e+01 -4.93029389e-02  7.55115844e-01  8.04418783e-01 
 5.80000000e+01 -4.94639838e-02  7.53669130e-01  8.03133114e-01 
 5.90000000e+01 -4.96251419e-02  7.52221654e-01  8.01846796e-01 
 6.00000000e+01 -4.97864126e-02  7.50773419e-01  8.00559832e-01 
 6.10000000e+01 -4.99477953e-02  7.49324426e-01  7.99272221e-01 
 6.20000000e+01 -5.01092894e-02  7.47874676e-01  7.97983965e-01 
 6.30000000e+01 -5.02708943e-02  7.46424170e-01  7.96695065e-01 
 6.40000000e+01 -5.04326096e-02  7.44972911e-01  7.95405521e-01 
 6.50000000e+01 -5.05944345e-02  7.43520901e-01  7.94115335e-01 
 6.60000000e+01 -5.07563686e-02  7.42068139e-01  7.92824508e-01 
 6.70000000e+01 -5.09184113e-02  7.40614629e-01  7.91533040e-01 
 6.80000000e+01 -5.10805620e-02  7.39160371e-01  7.90240933e-01 
 6.90000000e+01 -5.12428201e-02  7.37705368e-01  7.88948188e-01 
 7.00000000e+01 -5.14051852e-02  7.36249620e-01  7.87654805e-01 
 7.10000000e+01 -5.15676566e-02  7.34793130e-01  7.86360787e-01 
 7.20000000e+01 -5.17302338e-02  7.33335899e-01  7.85066133e-01 
 7.30000000e+01 -5.18929163e-02  7.31877928e-01  7.83770844e-01 
 7.40000000e+01 -5.20557035e-02  7.30419219e-01  7.82474923e-01 
 7.50000000e+01 -5.22185949e-02  7.28959774e-01  7.81178369e-01 
 7.60000000e+01 -5.23815900e-02  7.27499594e-01  7.79881184e-01 
 7.70000000e+01 -5.25446882e-02  7.26038681e-01  7.78583369e-01 
 7.80000000e+01 -5.27078890e-02  7.24577036e-01  7.77284925e-01 
 7.90000000e+01 -5.28711918e-02  7.23114661e-01  7.75985853e-01 
 8.00000000e+01 -5.30345962e-02  7.21651558e-01  7.74686154e-01 
 8.10000000e+01 -5.31981017e-02  7.20187727e-01  7.73385829e-01 
 8.20000000e+01 -5.33617076e-02  7.18723172e-01  7.72084879e-01 
 8.30000000e+01 -5.35254136e-02  7.17257892e-01  7.70783306e-01 
 8.40000000e+01 -5.36892191e-02  7.15791891e-01  7.69481110e-01 
 8.50000000e+01 -5.38531235e-02  7.14325168e-01  7.68178292e-01 
 8.60000000e+01 -5.40171265e-02  7.12857727e-01  7.66874853e-01 
 8.70000000e+01 -5.41812274e-02  7.11389568e-01  7.65570795e-01 
 8.80000000e+01 -5.43454259e-02  7.09920693e-01  7.64266119e-01 
 8.90000000e+01 -5.45097213e-02  7.08451104e-01  7.62960825e-01 
 9.00000000e+01 -5.46741133e-02  7.06980802e-01  7.61654915e-01 
 9.10000000e+01 -5.48386013e-02  7.05509789e-01  7.60348390e-01 
