 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.83221829e-02  8.38047467e-01  8.86369650e-01 
 1.00000000e+00 -4.84670113e-02  8.36681626e-01  8.85148638e-01 
 2.00000000e+00 -4.86258033e-02  8.35235530e-01  8.83861334e-01 
 3.00000000e+00 -4.87779806e-02  8.33828072e-01  8.82606052e-01 
 4.00000000e+00 -4.89303151e-02  8.32419806e-01  8.81350122e-01 
 5.00000000e+00 -4.90828215e-02  8.31010695e-01  8.80093516e-01 
 6.00000000e+00 -4.92355067e-02  8.29600708e-01  8.78836214e-01 
 7.00000000e+00 -4.93883699e-02  8.28189847e-01  8.77578217e-01 
 8.00000000e+00 -4.95414106e-02  8.26778114e-01  8.76319525e-01 
 9.00000000e+00 -4.96946280e-02  8.25365511e-01  8.75060139e-01 
 1.00000000e+01 -4.98480217e-02  8.23952040e-01  8.73800062e-01 
 1.10000000e+01 -5.00015908e-02  8.22537702e-01  8.72539293e-01 
 1.20000000e+01 -5.01553349e-02  8.21122500e-01  8.71277834e-01 
 1.30000000e+01 -5.03092531e-02  8.19706434e-01  8.70015687e-01 
 1.40000000e+01 -5.04633449e-02  8.18289506e-01  8.68752851e-01 
 1.50000000e+01 -5.06176096e-02  8.16871719e-01  8.67489329e-01 
 1.60000000e+01 -5.07720465e-02  8.15453075e-01  8.66225121e-01 
 1.70000000e+01 -5.09266551e-02  8.14033574e-01  8.64960229e-01 
 1.80000000e+01 -5.10814345e-02  8.12613219e-01  8.63694653e-01 
 1.90000000e+01 -5.12363842e-02  8.11192011e-01  8.62428395e-01 
 2.00000000e+01 -5.13915034e-02  8.09769953e-01  8.61161456e-01 
 2.10000000e+01 -5.15467916e-02  8.08347045e-01  8.59893837e-01 
 2.20000000e+01 -5.17022479e-02  8.06923291e-01  8.58625539e-01 
 2.30000000e+01 -5.18578719e-02  8.05498692e-01  8.57356564e-01 
 2.40000000e+01 -5.20136627e-02  8.04073249e-01  8.56086912e-01 
 2.50000000e+01 -5.21696196e-02  8.02646964e-01  8.54816584e-01 
 2.60000000e+01 -5.23257421e-02  8.01219840e-01  8.53545582e-01 
 2.70000000e+01 -5.24820295e-02  7.99791878e-01  8.52273908e-01 
 2.80000000e+01 -5.26384809e-02  7.98363080e-01  8.51001561e-01 
 2.90000000e+01 -5.27950959e-02  7.96933447e-01  8.49728543e-01 
 3.00000000e+01 -5.29518736e-02  7.95502983e-01  8.48454856e-01 
 3.10000000e+01 -5.31088134e-02  7.94071687e-01  8.47180501e-01 
 3.20000000e+01 -5.32659147e-02  7.92639563e-01  8.45905478e-01 
 3.30000000e+01 -5.34231766e-02  7.91206612e-01  8.44629789e-01 
 3.40000000e+01 -5.35805986e-02  7.89772836e-01  8.43353435e-01 
 3.50000000e+01 -5.37381799e-02  7.88338238e-01  8.42076417e-01 
 3.60000000e+01 -5.38959199e-02  7.86902817e-01  8.40798737e-01 
 3.70000000e+01 -5.40538179e-02  7.85466578e-01  8.39520396e-01 
 3.80000000e+01 -5.42118731e-02  7.84029521e-01  8.38241394e-01 
 3.90000000e+01 -5.43700849e-02  7.82591648e-01  8.36961733e-01 
 4.00000000e+01 -5.45284527e-02  7.81152962e-01  8.35681414e-01 
 4.10000000e+01 -5.46869756e-02  7.79713463e-01  8.34400439e-01 
 4.20000000e+01 -5.48456531e-02  7.78273155e-01  8.33118808e-01 
 4.30000000e+01 -5.50044844e-02  7.76832039e-01  8.31836523e-01 
 4.40000000e+01 -5.51634689e-02  7.75390116e-01  8.30553585e-01 
 4.50000000e+01 -5.53226059e-02  7.73947389e-01  8.29269995e-01 
 4.60000000e+01 -5.54818946e-02  7.72503859e-01  8.27985754e-01 
 4.70000000e+01 -5.56413344e-02  7.71059529e-01  8.26700863e-01 
 4.80000000e+01 -5.58009246e-02  7.69614400e-01  8.25415325e-01 
 4.90000000e+01 -5.59606646e-02  7.68168474e-01  8.24129139e-01 
 5.00000000e+01 -5.61205536e-02  7.66721753e-01  8.22842307e-01 
 5.10000000e+01 -5.62805910e-02  7.65274240e-01  8.21554831e-01 
 5.20000000e+01 -5.64407760e-02  7.63825935e-01  8.20266711e-01 
 5.30000000e+01 -5.66011081e-02  7.62376840e-01  8.18977948e-01 
 5.40000000e+01 -5.67615864e-02  7.60926958e-01  8.17688545e-01 
 5.50000000e+01 -5.69222104e-02  7.59476291e-01  8.16398501e-01 
 5.60000000e+01 -5.70829794e-02  7.58024840e-01  8.15107819e-01 
 5.70000000e+01 -5.72438926e-02  7.56572607e-01  8.13816500e-01 
 5.80000000e+01 -5.74049494e-02  7.55119595e-01  8.12524544e-01 
 5.90000000e+01 -5.75661492e-02  7.53665804e-01  8.11231953e-01 
 6.00000000e+01 -5.77274913e-02  7.52211237e-01  8.09938728e-01 
 6.10000000e+01 -5.78889749e-02  7.50755896e-01  8.08644870e-01 
 6.20000000e+01 -5.80505995e-02  7.49299782e-01  8.07350381e-01 
 6.30000000e+01 -5.82123643e-02  7.47842898e-01  8.06055262e-01 
 6.40000000e+01 -5.83742687e-02  7.46385245e-01  8.04759514e-01 
 6.50000000e+01 -5.85363120e-02  7.44926825e-01  8.03463137e-01 
 6.60000000e+01 -5.86984936e-02  7.43467641e-01  8.02166134e-01 
 6.70000000e+01 -5.88608128e-02  7.42007693e-01  8.00868506e-01 
 6.80000000e+01 -5.90232690e-02  7.40546984e-01  7.99570253e-01 
 6.90000000e+01 -5.91858614e-02  7.39085516e-01  7.98271378e-01 
 7.00000000e+01 -5.93485894e-02  7.37623291e-01  7.96971880e-01 
 7.10000000e+01 -5.95114524e-02  7.36160310e-01  7.95671762e-01 
 7.20000000e+01 -5.96744498e-02  7.34696575e-01  7.94371024e-01 
 7.30000000e+01 -5.98375807e-02  7.33232088e-01  7.93069669e-01 
 7.40000000e+01 -6.00008448e-02  7.31766851e-01  7.91767696e-01 
 7.50000000e+01 -6.01642411e-02  7.30300866e-01  7.90465107e-01 
 7.60000000e+01 -6.03277693e-02  7.28834135e-01  7.89161904e-01 
 7.70000000e+01 -6.04914285e-02  7.27366659e-01  7.87858087e-01 
 7.80000000e+01 -6.06552181e-02  7.25898440e-01  7.86553658e-01 
 7.90000000e+01 -6.08191375e-02  7.24429481e-01  7.85248619e-01 
 8.00000000e+01 -6.09831861e-02  7.22959783e-01  7.83942969e-01 
 8.10000000e+01 -6.11473633e-02  7.21489347e-01  7.82636711e-01 
 8.20000000e+01 -6.13116683e-02  7.20018177e-01  7.81329845e-01 
 8.30000000e+01 -6.14761007e-02  7.18546272e-01  7.80022373e-01 
 8.40000000e+01 -6.16406596e-02  7.17073637e-01  7.78714296e-01 
 8.50000000e+01 -6.18053446e-02  7.15600271e-01  7.77405616e-01 
 8.60000000e+01 -6.19701550e-02  7.14126177e-01  7.76096332e-01 
 8.70000000e+01 -6.21350902e-02  7.12651357e-01  7.74786448e-01 
 8.80000000e+01 -6.23001495e-02  7.11175813e-01  7.73475963e-01 
 8.90000000e+01 -6.24653323e-02  7.09699546e-01  7.72164879e-01 
 9.00000000e+01 -6.26306381e-02  7.08222559e-01  7.70853197e-01 
 9.10000000e+01 -6.27960662e-02  7.06744852e-01  7.69540918e-01 
 9.20000000e+01 -6.29616160e-02  7.05266428e-01  7.68228044e-01 
 9.30000000e+01 -6.31272869e-02  7.03787289e-01  7.66914576e-01 
 9.40000000e+01 -6.32930783e-02  7.02307436e-01  7.65600515e-01 
 9.50000000e+01 -6.34589896e-02  7.00826872e-01  7.64285862e-01 
 9.60000000e+01 -6.36250202e-02  6.99345597e-01  7.62970618e-01 
 9.70000000e+01 -6.37911695e-02  6.97863615e-01  7.61654784e-01 
 9.80000000e+01 -6.39574369e-02  6.96380925e-01  7.60338362e-01 
 9.90000000e+01 -6.41238218e-02  6.94897532e-01  7.59021353e-01 
 1.00000000e+02 -6.42903237e-02  6.93413435e-01  7.57703758e-01 
