 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.90224407e-02  8.34625466e-01  8.83647907e-01 
 1.00000000e+00 -4.91736424e-02  8.33261204e-01  8.82434847e-01 
 2.00000000e+00 -4.93386205e-02  8.31816803e-01  8.81155424e-01 
 3.00000000e+00 -4.94970284e-02  8.30411108e-01  8.79908136e-01 
 4.00000000e+00 -4.96555682e-02  8.29004660e-01  8.78660228e-01 
 5.00000000e+00 -4.98142553e-02  8.27597420e-01  8.77411675e-01 
 6.00000000e+00 -4.99730964e-02  8.26189357e-01  8.76162453e-01 
 7.00000000e+00 -5.01320910e-02  8.24780473e-01  8.74912564e-01 
 8.00000000e+00 -5.02912386e-02  8.23370770e-01  8.73662008e-01 
 9.00000000e+00 -5.04505388e-02  8.21960247e-01  8.72410786e-01 
 1.00000000e+01 -5.06099909e-02  8.20548906e-01  8.71158897e-01 
 1.10000000e+01 -5.07695944e-02  8.19136748e-01  8.69906343e-01 
 1.20000000e+01 -5.09293489e-02  8.17723775e-01  8.68653124e-01 
 1.30000000e+01 -5.10892538e-02  8.16309986e-01  8.67399240e-01 
 1.40000000e+01 -5.12493085e-02  8.14895384e-01  8.66144693e-01 
 1.50000000e+01 -5.14095126e-02  8.13479970e-01  8.64889483e-01 
 1.60000000e+01 -5.15698656e-02  8.12063744e-01  8.63633610e-01 
 1.70000000e+01 -5.17303668e-02  8.10646708e-01  8.62377075e-01 
 1.80000000e+01 -5.18910158e-02  8.09228863e-01  8.61119879e-01 
 1.90000000e+01 -5.20518121e-02  8.07810210e-01  8.59862022e-01 
 2.00000000e+01 -5.22127550e-02  8.06390750e-01  8.58603505e-01 
 2.10000000e+01 -5.23738441e-02  8.04970484e-01  8.57344328e-01 
 2.20000000e+01 -5.25350789e-02  8.03549414e-01  8.56084493e-01 
 2.30000000e+01 -5.26964587e-02  8.02127541e-01  8.54824000e-01 
 2.40000000e+01 -5.28579831e-02  8.00704866e-01  8.53562850e-01 
 2.50000000e+01 -5.30196515e-02  7.99281391e-01  8.52301042e-01 
 2.60000000e+01 -5.31814635e-02  7.97857115e-01  8.51038579e-01 
 2.70000000e+01 -5.33434183e-02  7.96432042e-01  8.49775460e-01 
 2.80000000e+01 -5.35055156e-02  7.95006172e-01  8.48511687e-01 
 2.90000000e+01 -5.36677548e-02  7.93579505e-01  8.47247260e-01 
 3.00000000e+01 -5.38301353e-02  7.92152045e-01  8.45982180e-01 
 3.10000000e+01 -5.39926566e-02  7.90723791e-01  8.44716447e-01 
 3.20000000e+01 -5.41553182e-02  7.89294745e-01  8.43450063e-01 
 3.30000000e+01 -5.43181195e-02  7.87864909e-01  8.42183028e-01 
 3.40000000e+01 -5.44810600e-02  7.86434283e-01  8.40915343e-01 
 3.50000000e+01 -5.46441391e-02  7.85002869e-01  8.39647008e-01 
 3.60000000e+01 -5.48073564e-02  7.83570669e-01  8.38378025e-01 
 3.70000000e+01 -5.49707112e-02  7.82137683e-01  8.37108394e-01 
 3.80000000e+01 -5.51342031e-02  7.80703913e-01  8.35838116e-01 
 3.90000000e+01 -5.52978314e-02  7.79269361e-01  8.34567192e-01 
 4.00000000e+01 -5.54615958e-02  7.77834027e-01  8.33295623e-01 
 4.10000000e+01 -5.56254955e-02  7.76397913e-01  8.32023409e-01 
 4.20000000e+01 -5.57895301e-02  7.74961021e-01  8.30750551e-01 
 4.30000000e+01 -5.59536991e-02  7.73523351e-01  8.29477050e-01 
 4.40000000e+01 -5.61180019e-02  7.72084905e-01  8.28202907e-01 
 4.50000000e+01 -5.62824381e-02  7.70645685e-01  8.26928123e-01 
 4.60000000e+01 -5.64470069e-02  7.69205692e-01  8.25652699e-01 
