 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.16891874e-02  8.36944941e-01  8.98634128e-01 
 1.00000000e+00 -6.18094268e-02  8.35587988e-01  8.97397415e-01 
 2.00000000e+00 -6.19447050e-02  8.34151676e-01  8.96096381e-01 
 3.00000000e+00 -6.20727587e-02  8.32753633e-01  8.94826392e-01 
 4.00000000e+00 -6.22009368e-02  8.31354831e-01  8.93555768e-01 
 5.00000000e+00 -6.23292545e-02  8.29955232e-01  8.92284486e-01 
 6.00000000e+00 -6.24577202e-02  8.28554806e-01  8.91012526e-01 
 7.00000000e+00 -6.25863344e-02  8.27153554e-01  8.89739888e-01 
 8.00000000e+00 -6.27150972e-02  8.25751477e-01  8.88466575e-01 
 9.00000000e+00 -6.28440091e-02  8.24348578e-01  8.87192587e-01 
 1.00000000e+01 -6.29730702e-02  8.22944855e-01  8.85917926e-01 
 1.10000000e+01 -6.31022808e-02  8.21540312e-01  8.84642593e-01 
 1.20000000e+01 -6.32316413e-02  8.20134948e-01  8.83366590e-01 
 1.30000000e+01 -6.33611517e-02  8.18728766e-01  8.82089917e-01 
 1.40000000e+01 -6.34908123e-02  8.17321765e-01  8.80812578e-01 
 1.50000000e+01 -6.36206233e-02  8.15913948e-01  8.79534571e-01 
 1.60000000e+01 -6.37505849e-02  8.14505316e-01  8.78255901e-01 
 1.70000000e+01 -6.38806973e-02  8.13095869e-01  8.76976566e-01 
 1.80000000e+01 -6.40109606e-02  8.11685609e-01  8.75696569e-01 
 1.90000000e+01 -6.41413749e-02  8.10274537e-01  8.74415912e-01 
 2.00000000e+01 -6.42719405e-02  8.08862654e-01  8.73134595e-01 
 2.10000000e+01 -6.44026573e-02  8.07449962e-01  8.71852620e-01 
 2.20000000e+01 -6.45335256e-02  8.06036462e-01  8.70569988e-01 
 2.30000000e+01 -6.46645454e-02  8.04622155e-01  8.69286700e-01 
 2.40000000e+01 -6.47957167e-02  8.03207042e-01  8.68002759e-01 
 2.50000000e+01 -6.49270398e-02  8.01791125e-01  8.66718164e-01 
 2.60000000e+01 -6.50585145e-02  8.00374404e-01  8.65432919e-01 
 2.70000000e+01 -6.51901410e-02  7.98956882e-01  8.64147023e-01 
 2.80000000e+01 -6.53219193e-02  7.97538559e-01  8.62860478e-01 
 2.90000000e+01 -6.54538495e-02  7.96119437e-01  8.61573286e-01 
 3.00000000e+01 -6.55859314e-02  7.94699516e-01  8.60285448e-01 
 3.10000000e+01 -6.57181652e-02  7.93278800e-01  8.58996965e-01 
 3.20000000e+01 -6.58505508e-02  7.91857287e-01  8.57707838e-01 
 3.30000000e+01 -6.59830882e-02  7.90434981e-01  8.56418070e-01 
 3.40000000e+01 -6.61157774e-02  7.89011883e-01  8.55127660e-01 
 3.50000000e+01 -6.62486183e-02  7.87587993e-01  8.53836611e-01 
 3.60000000e+01 -6.63816109e-02  7.86163313e-01  8.52544923e-01 
 3.70000000e+01 -6.65147551e-02  7.84737844e-01  8.51252599e-01 
 3.80000000e+01 -6.66480508e-02  7.83311588e-01  8.49959639e-01 
 3.90000000e+01 -6.67814981e-02  7.81884547e-01  8.48666045e-01 
 4.00000000e+01 -6.69150967e-02  7.80456721e-01  8.47371817e-01 
 4.10000000e+01 -6.70488466e-02  7.79028112e-01  8.46076958e-01 
 4.20000000e+01 -6.71827477e-02  7.77598721e-01  8.44781468e-01 
 4.30000000e+01 -6.73167999e-02  7.76168550e-01  8.43485350e-01 
 4.40000000e+01 -6.74510030e-02  7.74737600e-01  8.42188603e-01 
