 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.29085663e-02  8.37889888e-01  8.80798455e-01 
 1.00000000e+00 -4.30523951e-02  8.36529802e-01  8.79582197e-01 
 2.00000000e+00 -4.32093921e-02  8.35090069e-01  8.78299461e-01 
 3.00000000e+00 -4.33601493e-02  8.33688707e-01  8.77048856e-01 
 4.00000000e+00 -4.35110450e-02  8.32286561e-01  8.75797606e-01 
 5.00000000e+00 -4.36620936e-02  8.30883591e-01  8.74545685e-01 
 6.00000000e+00 -4.38133013e-02  8.29479769e-01  8.73293070e-01 
 7.00000000e+00 -4.39646675e-02  8.28075095e-01  8.72039763e-01 
 8.00000000e+00 -4.41161913e-02  8.26669572e-01  8.70785764e-01 
 9.00000000e+00 -4.42678723e-02  8.25263201e-01  8.69531074e-01 
 1.00000000e+01 -4.44197097e-02  8.23855983e-01  8.68275693e-01 
 1.10000000e+01 -4.45717027e-02  8.22447920e-01  8.67019623e-01 
 1.20000000e+01 -4.47238508e-02  8.21039013e-01  8.65762864e-01 
 1.30000000e+01 -4.48761533e-02  8.19629263e-01  8.64505416e-01 
 1.40000000e+01 -4.50286095e-02  8.18218672e-01  8.63247282e-01 
 1.50000000e+01 -4.51812187e-02  8.16807242e-01  8.61988460e-01 
 1.60000000e+01 -4.53339802e-02  8.15394973e-01  8.60728953e-01 
 1.70000000e+01 -4.54868934e-02  8.13981868e-01  8.59468761e-01 
 1.80000000e+01 -4.56399576e-02  8.12567928e-01  8.58207885e-01 
 1.90000000e+01 -4.57931721e-02  8.11153154e-01  8.56946326e-01 
 2.00000000e+01 -4.59465362e-02  8.09737548e-01  8.55684084e-01 
 2.10000000e+01 -4.61000492e-02  8.08321112e-01  8.54421161e-01 
 2.20000000e+01 -4.62537106e-02  8.06903846e-01  8.53157557e-01 
 2.30000000e+01 -4.64075195e-02  8.05485753e-01  8.51893273e-01 
 2.40000000e+01 -4.65614754e-02  8.04066834e-01  8.50628309e-01 
 2.50000000e+01 -4.67155776e-02  8.02647091e-01  8.49362668e-01 
 2.60000000e+01 -4.68698253e-02  8.01226524e-01  8.48096350e-01 
 2.70000000e+01 -4.70242180e-02  7.99805137e-01  8.46829355e-01 
 2.80000000e+01 -4.71787549e-02  7.98382929e-01  8.45561684e-01 
 2.90000000e+01 -4.73334354e-02  7.96959904e-01  8.44293339e-01 
 3.00000000e+01 -4.74882588e-02  7.95536062e-01  8.43024321e-01 
 3.10000000e+01 -4.76432245e-02  7.94111405e-01  8.41754629e-01 
 3.20000000e+01 -4.77983317e-02  7.92685935e-01  8.40484266e-01 
 3.30000000e+01 -4.79535799e-02  7.91259652e-01  8.39213232e-01 
 3.40000000e+01 -4.81089684e-02  7.89832560e-01  8.37941528e-01 
 3.50000000e+01 -4.82644964e-02  7.88404659e-01  8.36669156e-01 
 3.60000000e+01 -4.84201634e-02  7.86975951e-01  8.35396115e-01 
 3.70000000e+01 -4.85759687e-02  7.85546438e-01  8.34122407e-01 
 3.80000000e+01 -4.87319116e-02  7.84116121e-01  8.32848033e-01 
 3.90000000e+01 -4.88879915e-02  7.82685002e-01  8.31572994e-01 
 4.00000000e+01 -4.90442077e-02  7.81253083e-01  8.30297290e-01 
 4.10000000e+01 -4.92005596e-02  7.79820364e-01  8.29020924e-01 
 4.20000000e+01 -4.93570466e-02  7.78386849e-01  8.27743896e-01 
 4.30000000e+01 -4.95136679e-02  7.76952538e-01  8.26466206e-01 
 4.40000000e+01 -4.96704230e-02  7.75517433e-01  8.25187856e-01 
 4.50000000e+01 -4.98273111e-02  7.74081536e-01  8.23908847e-01 
 4.60000000e+01 -4.99843317e-02  7.72644848e-01  8.22629180e-01 
 4.70000000e+01 -5.01414841e-02  7.71207372e-01  8.21348856e-01 
 4.80000000e+01 -5.02987677e-02  7.69769108e-01  8.20067876e-01 
 4.90000000e+01 -5.04561819e-02  7.68330059e-01  8.18786241e-01 
 5.00000000e+01 -5.06137259e-02  7.66890225e-01  8.17503951e-01 
 5.10000000e+01 -5.07713992e-02  7.65449610e-01  8.16221009e-01 
 5.20000000e+01 -5.09292012e-02  7.64008214e-01  8.14937415e-01 
 5.30000000e+01 -5.10871312e-02  7.62566039e-01  8.13653170e-01 
 5.40000000e+01 -5.12451886e-02  7.61123086e-01  8.12368275e-01 
 5.50000000e+01 -5.14033728e-02  7.59679358e-01  8.11082731e-01 
 5.60000000e+01 -5.15616831e-02  7.58234857e-01  8.09796540e-01 
 5.70000000e+01 -5.17201190e-02  7.56789583e-01  8.08509702e-01 
 5.80000000e+01 -5.18786798e-02  7.55343538e-01  8.07222218e-01 
 5.90000000e+01 -5.20373649e-02  7.53896725e-01  8.05934090e-01 
 6.00000000e+01 -5.21961737e-02  7.52449144e-01  8.04645318e-01 
 6.10000000e+01 -5.23551055e-02  7.51000798e-01  8.03355904e-01 
 6.20000000e+01 -5.25141599e-02  7.49551689e-01  8.02065848e-01 
 6.30000000e+01 -5.26733361e-02  7.48101817e-01  8.00775153e-01 
 6.40000000e+01 -5.28326336e-02  7.46651184e-01  7.99483818e-01 
 6.50000000e+01 -5.29920518e-02  7.45199793e-01  7.98191845e-01 
 6.60000000e+01 -5.31515901e-02  7.43747645e-01  7.96899236e-01 
 6.70000000e+01 -5.33112478e-02  7.42294742e-01  7.95605990e-01 
 6.80000000e+01 -5.34710245e-02  7.40841085e-01  7.94312110e-01 
 6.90000000e+01 -5.36309194e-02  7.39386676e-01  7.93017596e-01 
 7.00000000e+01 -5.37909321e-02  7.37931517e-01  7.91722449e-01 
 7.10000000e+01 -5.39510618e-02  7.36475609e-01  7.90426671e-01 
 7.20000000e+01 -5.41113082e-02  7.35018954e-01  7.89130263e-01 
