 temp-sweep      vout            vh              vl             
 0.00000000e+00 -2.39187262e-02  8.37597803e-01  8.61516529e-01 
 1.00000000e+00 -2.40755286e-02  8.36241704e-01  8.60317233e-01 
 2.00000000e+00 -2.42442528e-02  8.34806398e-01  8.59050651e-01 
 3.00000000e+00 -2.44074315e-02  8.33409292e-01  8.57816723e-01 
 4.00000000e+00 -2.45707673e-02  8.32011422e-01  8.56582189e-01 
 5.00000000e+00 -2.47342748e-02  8.30612748e-01  8.55347022e-01 
 6.00000000e+00 -2.48979580e-02  8.29213242e-01  8.54111199e-01 
 7.00000000e+00 -2.50618152e-02  8.27812904e-01  8.52874719e-01 
 8.00000000e+00 -2.52258449e-02  8.26411737e-01  8.51637582e-01 
 9.00000000e+00 -2.53900454e-02  8.25009741e-01  8.50399786e-01 
 1.00000000e+01 -2.55544151e-02  8.23606917e-01  8.49161332e-01 
 1.10000000e+01 -2.57189525e-02  8.22203266e-01  8.47922219e-01 
 1.20000000e+01 -2.58836561e-02  8.20798790e-01  8.46682446e-01 
 1.30000000e+01 -2.60485242e-02  8.19393490e-01  8.45442015e-01 
 1.40000000e+01 -2.62135553e-02  8.17987368e-01  8.44200923e-01 
 1.50000000e+01 -2.63787479e-02  8.16580423e-01  8.42959171e-01 
 1.60000000e+01 -2.65441006e-02  8.15172658e-01  8.41716759e-01 
 1.70000000e+01 -2.67096118e-02  8.13764074e-01  8.40473686e-01 
 1.80000000e+01 -2.68752801e-02  8.12354672e-01  8.39229952e-01 
 1.90000000e+01 -2.70411041e-02  8.10944453e-01  8.37985557e-01 
 2.00000000e+01 -2.72070822e-02  8.09533419e-01  8.36740501e-01 
 2.10000000e+01 -2.73732130e-02  8.08121571e-01  8.35494784e-01 
 2.20000000e+01 -2.75394952e-02  8.06708910e-01  8.34248405e-01 
 2.30000000e+01 -2.77059274e-02  8.05295438e-01  8.33001365e-01 
 2.40000000e+01 -2.78725081e-02  8.03881155e-01  8.31753663e-01 
 2.50000000e+01 -2.80392360e-02  8.02466064e-01  8.30505300e-01 
 2.60000000e+01 -2.82061098e-02  8.01050165e-01  8.29256275e-01 
 2.70000000e+01 -2.83731281e-02  7.99633460e-01  8.28006588e-01 
 2.80000000e+01 -2.85402896e-02  7.98215950e-01  8.26756239e-01 
 2.90000000e+01 -2.87075930e-02  7.96797637e-01  8.25505230e-01 
 3.00000000e+01 -2.88750369e-02  7.95378521e-01  8.24253558e-01 
 3.10000000e+01 -2.90426202e-02  7.93958605e-01  8.23001225e-01 
 3.20000000e+01 -2.92103415e-02  7.92537890e-01  8.21748231e-01 
 3.30000000e+01 -2.93781995e-02  7.91116377e-01  8.20494576e-01 
 3.40000000e+01 -2.95461931e-02  7.89694067e-01  8.19240260e-01 
 3.50000000e+01 -2.97143210e-02  7.88270962e-01  8.17985283e-01 
 3.60000000e+01 -2.98825819e-02  7.86847063e-01  8.16729645e-01 
 3.70000000e+01 -3.00509748e-02  7.85422372e-01  8.15473347e-01 
 3.80000000e+01 -3.02194983e-02  7.83996891e-01  8.14216389e-01 
 3.90000000e+01 -3.03881513e-02  7.82570619e-01  8.12958771e-01 
 4.00000000e+01 -3.05569327e-02  7.81143560e-01  8.11700493e-01 
 4.10000000e+01 -3.07258413e-02  7.79715715e-01  8.10441556e-01 
 4.20000000e+01 -3.08948759e-02  7.78287084e-01  8.09181960e-01 
 4.30000000e+01 -3.10640354e-02  7.76857669e-01  8.07921705e-01 
 4.40000000e+01 -3.12333187e-02  7.75427473e-01  8.06660791e-01 
 4.50000000e+01 -3.14027248e-02  7.73996495e-01  8.05399220e-01 
 4.60000000e+01 -3.15722524e-02  7.72564739e-01  8.04136991e-01 
 4.70000000e+01 -3.17419006e-02  7.71132204e-01  8.02874105e-01 
 4.80000000e+01 -3.19116683e-02  7.69698893e-01  8.01610562e-01 
 4.90000000e+01 -3.20815543e-02  7.68264808e-01  8.00346362e-01 
 5.00000000e+01 -3.22515577e-02  7.66829949e-01  7.99081507e-01 
 5.10000000e+01 -3.24216775e-02  7.65394318e-01  7.97815996e-01 
 5.20000000e+01 -3.25919125e-02  7.63957917e-01  7.96549830e-01 
 5.30000000e+01 -3.27622619e-02  7.62520747e-01  7.95283009e-01 
 5.40000000e+01 -3.29327245e-02  7.61082810e-01  7.94015534e-01 
 5.50000000e+01 -3.31032995e-02  7.59644107e-01  7.92747406e-01 
 5.60000000e+01 -3.32739858e-02  7.58204639e-01  7.91478625e-01 
 5.70000000e+01 -3.34447825e-02  7.56764409e-01  7.90209191e-01 
 5.80000000e+01 -3.36156886e-02  7.55323417e-01  7.88939106e-01 
 5.90000000e+01 -3.37867031e-02  7.53881666e-01  7.87668369e-01 
 6.00000000e+01 -3.39578252e-02  7.52439156e-01  7.86396981e-01 
 6.10000000e+01 -3.41290540e-02  7.50995890e-01  7.85124944e-01 
 6.20000000e+01 -3.43003884e-02  7.49551868e-01  7.83852256e-01 
 6.30000000e+01 -3.44718277e-02  7.48107093e-01  7.82578920e-01 
 6.40000000e+01 -3.46433709e-02  7.46661565e-01  7.81304936e-01 
 6.50000000e+01 -3.48150172e-02  7.45215287e-01  7.80030304e-01 
 6.60000000e+01 -3.49867656e-02  7.43768260e-01  7.78755026e-01 
 6.70000000e+01 -3.51586153e-02  7.42320485e-01  7.77479101e-01 
 6.80000000e+01 -3.53305655e-02  7.40871964e-01  7.76202530e-01 
 6.90000000e+01 -3.55026154e-02  7.39422699e-01  7.74925315e-01 
 7.00000000e+01 -3.56747640e-02  7.37972691e-01  7.73647455e-01 
 7.10000000e+01 -3.58470106e-02  7.36521942e-01  7.72368952e-01 
 7.20000000e+01 -3.60193545e-02  7.35070452e-01  7.71089807e-01 
 7.30000000e+01 -3.61917947e-02  7.33618225e-01  7.69810019e-01 
 7.40000000e+01 -3.63643305e-02  7.32165260e-01  7.68529591e-01 
 7.50000000e+01 -3.65369611e-02  7.30711561e-01  7.67248522e-01 
 7.60000000e+01 -3.67096858e-02  7.29257127e-01  7.65966813e-01 
 7.70000000e+01 -3.68825038e-02  7.27801962e-01  7.64684466e-01 
 7.80000000e+01 -3.70554143e-02  7.26346066e-01  7.63401481e-01 
 7.90000000e+01 -3.72284166e-02  7.24889441e-01  7.62117858e-01 
 8.00000000e+01 -3.74015100e-02  7.23432089e-01  7.60833599e-01 
 8.10000000e+01 -3.75746938e-02  7.21974011e-01  7.59548705e-01 
 8.20000000e+01 -3.77479673e-02  7.20515209e-01  7.58263176e-01 
 8.30000000e+01 -3.79213296e-02  7.19055683e-01  7.56977013e-01 
 8.40000000e+01 -3.80947803e-02  7.17595437e-01  7.55690217e-01 
 8.50000000e+01 -3.82683185e-02  7.16134471e-01  7.54402789e-01 
 8.60000000e+01 -3.84419437e-02  7.14672787e-01  7.53114730e-01 
 8.70000000e+01 -3.86156551e-02  7.13210386e-01  7.51826041e-01 
 8.80000000e+01 -3.87894520e-02  7.11747270e-01  7.50536722e-01 
 8.90000000e+01 -3.89633340e-02  7.10283441e-01  7.49246775e-01 
