 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.59449620e-02  8.35882381e-01  8.91827343e-01 
 1.00000000e+00 -5.60871510e-02  8.34517261e-01  8.90604412e-01 
 2.00000000e+00 -5.62439763e-02  8.33071872e-01  8.89315848e-01 
 3.00000000e+00 -5.63938283e-02  8.31665174e-01  8.88059002e-01 
 4.00000000e+00 -5.65438225e-02  8.30257700e-01  8.86801523e-01 
 5.00000000e+00 -5.66939745e-02  8.28849411e-01  8.85543386e-01 
 6.00000000e+00 -5.68442918e-02  8.27440277e-01  8.84284569e-01 
 7.00000000e+00 -5.69947742e-02  8.26030299e-01  8.83025073e-01 
 8.00000000e+00 -5.71454215e-02  8.24619478e-01  8.81764899e-01 
 9.00000000e+00 -5.72962334e-02  8.23207816e-01  8.80504049e-01 
 1.00000000e+01 -5.74472095e-02  8.21795314e-01  8.79242524e-01 
 1.10000000e+01 -5.75983496e-02  8.20381974e-01  8.77980323e-01 
 1.20000000e+01 -5.77496534e-02  8.18967796e-01  8.76717449e-01 
 1.30000000e+01 -5.79011206e-02  8.17552782e-01  8.75453903e-01 
 1.40000000e+01 -5.80527509e-02  8.16136934e-01  8.74189685e-01 
 1.50000000e+01 -5.82045440e-02  8.14720253e-01  8.72924797e-01 
 1.60000000e+01 -5.83564995e-02  8.13302740e-01  8.71659240e-01 
 1.70000000e+01 -5.85086171e-02  8.11884397e-01  8.70393014e-01 
 1.80000000e+01 -5.86608964e-02  8.10465225e-01  8.69126121e-01 
 1.90000000e+01 -5.88133372e-02  8.09045225e-01  8.67858563e-01 
 2.00000000e+01 -5.89659390e-02  8.07624400e-01  8.66590339e-01 
 2.10000000e+01 -5.91187015e-02  8.06202749e-01  8.65321451e-01 
 2.20000000e+01 -5.92716243e-02  8.04780276e-01  8.64051900e-01 
 2.30000000e+01 -5.94247071e-02  8.03356980e-01  8.62781687e-01 
 2.40000000e+01 -5.95779495e-02  8.01932865e-01  8.61510814e-01 
 2.50000000e+01 -5.97313510e-02  8.00507930e-01  8.60239281e-01 
 2.60000000e+01 -5.98849114e-02  7.99082178e-01  8.58967090e-01 
 2.70000000e+01 -6.00386302e-02  7.97655611e-01  8.57694241e-01 
 2.80000000e+01 -6.01925070e-02  7.96228228e-01  8.56420735e-01 
 2.90000000e+01 -6.03465414e-02  7.94800033e-01  8.55146575e-01 
 3.00000000e+01 -6.05007330e-02  7.93371027e-01  8.53871760e-01 
 3.10000000e+01 -6.06550814e-02  7.91941211e-01  8.52596292e-01 
 3.20000000e+01 -6.08095862e-02  7.90510586e-01  8.51320172e-01 
 3.30000000e+01 -6.09642469e-02  7.89079155e-01  8.50043402e-01 
 3.40000000e+01 -6.11190632e-02  7.87646918e-01  8.48765981e-01 
 3.50000000e+01 -6.12740345e-02  7.86213877e-01  8.47487912e-01 
 3.60000000e+01 -6.14291605e-02  7.84780034e-01  8.46209195e-01 
 3.70000000e+01 -6.15844407e-02  7.83345391e-01  8.44929832e-01 
 3.80000000e+01 -6.17398747e-02  7.81909948e-01  8.43649823e-01 
 3.90000000e+01 -6.18954621e-02  7.80473708e-01  8.42369170e-01 
 4.00000000e+01 -6.20512023e-02  7.79036672e-01  8.41087874e-01 
 4.10000000e+01 -6.22070949e-02  7.77598841e-01  8.39805936e-01 
 4.20000000e+01 -6.23631395e-02  7.76160217e-01  8.38523357e-01 
 4.30000000e+01 -6.25193356e-02  7.74720802e-01  8.37240138e-01 
 4.40000000e+01 -6.26756828e-02  7.73280597e-01  8.35956280e-01 
 4.50000000e+01 -6.28321806e-02  7.71839604e-01  8.34671785e-01 
 4.60000000e+01 -6.29888284e-02  7.70397825e-01  8.33386653e-01 
 4.70000000e+01 -6.31456260e-02  7.68955260e-01  8.32100886e-01 
 4.80000000e+01 -6.33025727e-02  7.67511912e-01  8.30814485e-01 
 4.90000000e+01 -6.34596681e-02  7.66067783e-01  8.29527451e-01 
 5.00000000e+01 -6.36169117e-02  7.64622873e-01  8.28239784e-01 
 5.10000000e+01 -6.37743030e-02  7.63177184e-01  8.26951487e-01 
 5.20000000e+01 -6.39318416e-02  7.61730719e-01  8.25662560e-01 
 5.30000000e+01 -6.40895270e-02  7.60283478e-01  8.24373005e-01 
 5.40000000e+01 -6.42473587e-02  7.58835463e-01  8.23082822e-01 
 5.50000000e+01 -6.44053361e-02  7.57386676e-01  8.21792012e-01 
 5.60000000e+01 -6.45634589e-02  7.55937119e-01  8.20500577e-01 
 5.70000000e+01 -6.47217265e-02  7.54486792e-01  8.19208519e-01 
 5.80000000e+01 -6.48801384e-02  7.53035699e-01  8.17915837e-01 
 5.90000000e+01 -6.50386941e-02  7.51583839e-01  8.16622533e-01 
 6.00000000e+01 -6.51973932e-02  7.50131216e-01  8.15328609e-01 
 6.10000000e+01 -6.53562351e-02  7.48677830e-01  8.14034065e-01 
 6.20000000e+01 -6.55152193e-02  7.47223683e-01  8.12738902e-01 
 6.30000000e+01 -6.56743453e-02  7.45768777e-01  8.11443123e-01 
 6.40000000e+01 -6.58336126e-02  7.44313114e-01  8.10146726e-01 
 6.50000000e+01 -6.59930208e-02  7.42856695e-01  8.08849715e-01 
 6.60000000e+01 -6.61525693e-02  7.41399521e-01  8.07552090e-01 
 6.70000000e+01 -6.63122576e-02  7.39941595e-01  8.06253852e-01 
 6.80000000e+01 -6.64720852e-02  7.38482917e-01  8.04955002e-01 
 6.90000000e+01 -6.66320516e-02  7.37023491e-01  8.03655542e-01 
 7.00000000e+01 -6.67921562e-02  7.35563316e-01  8.02355472e-01 
 7.10000000e+01 -6.69523987e-02  7.34102395e-01  8.01054794e-01 
 7.20000000e+01 -6.71127784e-02  7.32640730e-01  7.99753509e-01 
 7.30000000e+01 -6.72732949e-02  7.31178323e-01  7.98451617e-01 
 7.40000000e+01 -6.74339476e-02  7.29715173e-01  7.97149121e-01 
 7.50000000e+01 -6.75947361e-02  7.28251285e-01  7.95846021e-01 
 7.60000000e+01 -6.77556598e-02  7.26786658e-01  7.94542318e-01 
 7.70000000e+01 -6.79167182e-02  7.25321295e-01  7.93238013e-01 
