 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.11418571e-02  8.37546578e-01  8.78688435e-01 
 1.00000000e+00 -4.12882868e-02  8.36184170e-01  8.77472457e-01 
 2.00000000e+00 -4.14479175e-02  8.34741857e-01  8.76189775e-01 
 3.00000000e+00 -4.16012858e-02  8.33338037e-01  8.74939323e-01 
 4.00000000e+00 -4.17547841e-02  8.31933429e-01  8.73688213e-01 
 5.00000000e+00 -4.19084271e-02  8.30527993e-01  8.72436420e-01 
 6.00000000e+00 -4.20622210e-02  8.29121700e-01  8.71183921e-01 
 7.00000000e+00 -4.22161652e-02  8.27714552e-01  8.69930717e-01 
 8.00000000e+00 -4.23702589e-02  8.26306551e-01  8.68676810e-01 
 9.00000000e+00 -4.25245015e-02  8.24897697e-01  8.67422199e-01 
 1.00000000e+01 -4.26788924e-02  8.23487993e-01  8.66166885e-01 
 1.10000000e+01 -4.28334309e-02  8.22077439e-01  8.64910870e-01 
 1.20000000e+01 -4.29881163e-02  8.20666038e-01  8.63654154e-01 
 1.30000000e+01 -4.31429480e-02  8.19253790e-01  8.62396738e-01 
 1.40000000e+01 -4.32979253e-02  8.17840697e-01  8.61138623e-01 
 1.50000000e+01 -4.34530475e-02  8.16426762e-01  8.59879809e-01 
 1.60000000e+01 -4.36083140e-02  8.15011984e-01  8.58620298e-01 
 1.70000000e+01 -4.37637242e-02  8.13596366e-01  8.57360091e-01 
 1.80000000e+01 -4.39192773e-02  8.12179910e-01  8.56099188e-01 
 1.90000000e+01 -4.40749727e-02  8.10762617e-01  8.54837590e-01 
 2.00000000e+01 -4.42308098e-02  8.09344488e-01  8.53575298e-01 
 2.10000000e+01 -4.43867879e-02  8.07925525e-01  8.52312313e-01 
 2.20000000e+01 -4.45429064e-02  8.06505730e-01  8.51048637e-01 
 2.30000000e+01 -4.46991646e-02  8.05085105e-01  8.49784269e-01 
 2.40000000e+01 -4.48555618e-02  8.03663650e-01  8.48519211e-01 
 2.50000000e+01 -4.50120975e-02  8.02241367e-01  8.47253464e-01 
 2.60000000e+01 -4.51687709e-02  8.00818258e-01  8.45987029e-01 
 2.70000000e+01 -4.53255814e-02  7.99394326e-01  8.44719907e-01 
 2.80000000e+01 -4.54825284e-02  7.97969570e-01  8.43452098e-01 
 2.90000000e+01 -4.56396113e-02  7.96543993e-01  8.42183604e-01 
 3.00000000e+01 -4.57968293e-02  7.95117597e-01  8.40914426e-01 
 3.10000000e+01 -4.59541820e-02  7.93690383e-01  8.39644565e-01 
 3.20000000e+01 -4.61116685e-02  7.92262353e-01  8.38374021e-01 
 3.30000000e+01 -4.62692883e-02  7.90833508e-01  8.37102796e-01 
 3.40000000e+01 -4.64270408e-02  7.89403850e-01  8.35830891e-01 
 3.50000000e+01 -4.65849254e-02  7.87973381e-01  8.34558306e-01 
 3.60000000e+01 -4.67429413e-02  7.86542102e-01  8.33285044e-01 
 3.70000000e+01 -4.69010880e-02  7.85110016e-01  8.32011104e-01 
 3.80000000e+01 -4.70593649e-02  7.83677123e-01  8.30736488e-01 
 3.90000000e+01 -4.72177713e-02  7.82243426e-01  8.29461197e-01 
 4.00000000e+01 -4.73763066e-02  7.80808925e-01  8.28185232e-01 
 4.10000000e+01 -4.75349702e-02  7.79373624e-01  8.26908594e-01 
