 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.96966784e-02  8.34501184e-01  8.84197863e-01 
 1.00000000e+00 -4.98441485e-02  8.33139061e-01  8.82983209e-01 
 2.00000000e+00 -5.00054583e-02  8.31696928e-01  8.81702386e-01 
 3.00000000e+00 -5.01601672e-02  8.30293409e-01  8.80453577e-01 
 4.00000000e+00 -5.03149931e-02  8.28889149e-01  8.79204142e-01 
 5.00000000e+00 -5.04699515e-02  8.27484107e-01  8.77954058e-01 
 6.00000000e+00 -5.06250494e-02  8.26078253e-01  8.76703303e-01 
 7.00000000e+00 -5.07802865e-02  8.24671589e-01  8.75451875e-01 
 8.00000000e+00 -5.09356625e-02  8.23264114e-01  8.74199777e-01 
 9.00000000e+00 -5.10911769e-02  8.21855831e-01  8.72947008e-01 
 1.00000000e+01 -5.12468296e-02  8.20446740e-01  8.71693570e-01 
 1.10000000e+01 -5.14026201e-02  8.19036842e-01  8.70439462e-01 
 1.20000000e+01 -5.15585481e-02  8.17626138e-01  8.69184686e-01 
 1.30000000e+01 -5.17146133e-02  8.16214629e-01  8.67929242e-01 
 1.40000000e+01 -5.18708153e-02  8.14802316e-01  8.66673131e-01 
 1.50000000e+01 -5.20271538e-02  8.13389200e-01  8.65416354e-01 
 1.60000000e+01 -5.21836283e-02  8.11975282e-01  8.64158910e-01 
 1.70000000e+01 -5.23402387e-02  8.10560563e-01  8.62900801e-01 
 1.80000000e+01 -5.24969844e-02  8.09145044e-01  8.61642028e-01 
 1.90000000e+01 -5.26538652e-02  8.07728726e-01  8.60382591e-01 
 2.00000000e+01 -5.28108806e-02  8.06311610e-01  8.59122491e-01 
 2.10000000e+01 -5.29680304e-02  8.04893698e-01  8.57861728e-01 
 2.20000000e+01 -5.31253141e-02  8.03474990e-01  8.56600304e-01 
 2.30000000e+01 -5.32827314e-02  8.02055487e-01  8.55338219e-01 
 2.40000000e+01 -5.34402819e-02  8.00635191e-01  8.54075473e-01 
 2.50000000e+01 -5.35979653e-02  7.99214103e-01  8.52812068e-01 
 2.60000000e+01 -5.37557811e-02  7.97792223e-01  8.51548004e-01 
 2.70000000e+01 -5.39137289e-02  7.96369553e-01  8.50283282e-01 
 2.80000000e+01 -5.40718085e-02  7.94946095e-01  8.49017903e-01 
 2.90000000e+01 -5.42300195e-02  7.93521848e-01  8.47751868e-01 
 3.00000000e+01 -5.43883613e-02  7.92096815e-01  8.46485177e-01 
 3.10000000e+01 -5.45468337e-02  7.90670997e-01  8.45217831e-01 
 3.20000000e+01 -5.47054364e-02  7.89244394e-01  8.43949831e-01 
 3.30000000e+01 -5.48641688e-02  7.87817009e-01  8.42681178e-01 
