 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.31942751e-02  8.38347363e-01  8.81541638e-01 
 1.00000000e+00 -4.33360195e-02  8.36986515e-01  8.80322534e-01 
 2.00000000e+00 -4.34910488e-02  8.35545964e-01  8.79037013e-01 
 3.00000000e+00 -4.36397724e-02  8.34143799e-01  8.77783571e-01 
 4.00000000e+00 -4.37886307e-02  8.32740841e-01  8.76529472e-01 
 5.00000000e+00 -4.39376383e-02  8.31337051e-01  8.75274689e-01 
 6.00000000e+00 -4.40868015e-02  8.29932400e-01  8.74019202e-01 
 7.00000000e+00 -4.42361198e-02  8.28526890e-01  8.72763010e-01 
 8.00000000e+00 -4.43855925e-02  8.27120522e-01  8.71506115e-01 
 9.00000000e+00 -4.45352191e-02  8.25713298e-01  8.70248517e-01 
 1.00000000e+01 -4.46849991e-02  8.24305219e-01  8.68990219e-01 
 1.10000000e+01 -4.48349318e-02  8.22896287e-01  8.67731219e-01 
 1.20000000e+01 -4.49850166e-02  8.21486504e-01  8.66471520e-01 
 1.30000000e+01 -4.51352530e-02  8.20075870e-01  8.65211123e-01 
 1.40000000e+01 -4.52856403e-02  8.18664388e-01  8.63950028e-01 
 1.50000000e+01 -4.54361781e-02  8.17252059e-01  8.62688237e-01 
 1.60000000e+01 -4.55868656e-02  8.15838885e-01  8.61425750e-01 
 1.70000000e+01 -4.57377024e-02  8.14424866e-01  8.60162569e-01 
 1.80000000e+01 -4.58886878e-02  8.13010006e-01  8.58898694e-01 
 1.90000000e+01 -4.60398212e-02  8.11594305e-01  8.57634126e-01 
 2.00000000e+01 -4.61911020e-02  8.10177765e-01  8.56368867e-01 
 2.10000000e+01 -4.63425297e-02  8.08760388e-01  8.55102918e-01 
 2.20000000e+01 -4.64941036e-02  8.07342176e-01  8.53836279e-01 
 2.30000000e+01 -4.66458231e-02  8.05923129e-01  8.52568952e-01 
 2.40000000e+01 -4.67976877e-02  8.04503250e-01  8.51300938e-01 
 2.50000000e+01 -4.69496968e-02  8.03082540e-01  8.50032237e-01 
 2.60000000e+01 -4.71018497e-02  8.01661001e-01  8.48762851e-01 
 2.70000000e+01 -4.72541459e-02  8.00238635e-01  8.47492781e-01 
 2.80000000e+01 -4.74065847e-02  7.98815443e-01  8.46222028e-01 
 2.90000000e+01 -4.75591657e-02  7.97391427e-01  8.44950592e-01 
 3.00000000e+01 -4.77118881e-02  7.95966588e-01  8.43678476e-01 
 3.10000000e+01 -4.78647513e-02  7.94540929e-01  8.42405680e-01 
 3.20000000e+01 -4.80177549e-02  7.93114451e-01  8.41132206e-01 
 3.30000000e+01 -4.81708982e-02  7.91687155e-01  8.39858053e-01 
 3.40000000e+01 -4.83241805e-02  7.90259044e-01  8.38583225e-01 
