 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.24802910e-02  8.39212765e-01  8.91693056e-01 
 1.00000000e+00 -5.26049522e-02  8.37854761e-01  8.90459713e-01 
 2.00000000e+00 -5.27432683e-02  8.36417390e-01  8.89160658e-01 
 3.00000000e+00 -5.28751098e-02  8.35018237e-01  8.87893347e-01 
 4.00000000e+00 -5.30071116e-02  8.33618291e-01  8.86625402e-01 
 5.00000000e+00 -5.31392874e-02  8.32217511e-01  8.85356799e-01 
 6.00000000e+00 -5.32716443e-02  8.30815870e-01  8.84087515e-01 
 7.00000000e+00 -5.34041818e-02  8.29413369e-01  8.82817551e-01 
 8.00000000e+00 -5.35368996e-02  8.28010010e-01  8.81546910e-01 
 9.00000000e+00 -5.36697971e-02  8.26605794e-01  8.80275591e-01 
 1.00000000e+01 -5.38028740e-02  8.25200722e-01  8.79003596e-01 
 1.10000000e+01 -5.39361299e-02  8.23794797e-01  8.77730927e-01 
 1.20000000e+01 -5.40695643e-02  8.22388020e-01  8.76457584e-01 
 1.30000000e+01 -5.42031768e-02  8.20980392e-01  8.75183568e-01 
 1.40000000e+01 -5.43369670e-02  8.19571914e-01  8.73908881e-01 
 1.50000000e+01 -5.44709344e-02  8.18162590e-01  8.72633524e-01 
 1.60000000e+01 -5.46050785e-02  8.16752419e-01  8.71357498e-01 
 1.70000000e+01 -5.47393989e-02  8.15341404e-01  8.70080803e-01 
 1.80000000e+01 -5.48738951e-02  8.13929547e-01  8.68803442e-01 
 1.90000000e+01 -5.50085667e-02  8.12516848e-01  8.67525415e-01 
 2.00000000e+01 -5.51434131e-02  8.11103310e-01  8.66246723e-01 
 2.10000000e+01 -5.52784339e-02  8.09688934e-01  8.64967368e-01 
 2.20000000e+01 -5.54136285e-02  8.08273722e-01  8.63687350e-01 
 2.30000000e+01 -5.55489966e-02  8.06857675e-01  8.62406672e-01 
 2.40000000e+01 -5.56845375e-02  8.05440796e-01  8.61125333e-01 
 2.50000000e+01 -5.58202508e-02  8.04023085e-01  8.59843336e-01 
 2.60000000e+01 -5.59561360e-02  8.02604545e-01  8.58560681e-01 
 2.70000000e+01 -5.60921925e-02  8.01185177e-01  8.57277369e-01 
 2.80000000e+01 -5.62284199e-02  7.99764982e-01  8.55993402e-01 
 2.90000000e+01 -5.63648175e-02  7.98343963e-01  8.54708781e-01 
 3.00000000e+01 -5.65013850e-02  7.96922122e-01  8.53423507e-01 
 3.10000000e+01 -5.66381216e-02  7.95499459e-01  8.52137580e-01 
 3.20000000e+01 -5.67750270e-02  7.94075976e-01  8.50851003e-01 
 3.30000000e+01 -5.69121006e-02  7.92651676e-01  8.49563777e-01 
 3.40000000e+01 -5.70493418e-02  7.91226560e-01  8.48275902e-01 
 3.50000000e+01 -5.71867500e-02  7.89800629e-01  8.46987379e-01 
 3.60000000e+01 -5.73243248e-02  7.88373886e-01  8.45698211e-01 
 3.70000000e+01 -5.74620656e-02  7.86946332e-01  8.44408398e-01 
 3.80000000e+01 -5.75999718e-02  7.85517969e-01  8.43117940e-01 
 3.90000000e+01 -5.77380428e-02  7.84088798e-01  8.41826841e-01 
 4.00000000e+01 -5.78762781e-02  7.82658821e-01  8.40535099e-01 
 4.10000000e+01 -5.80146772e-02  7.81228041e-01  8.39242718e-01 
 4.20000000e+01 -5.81532394e-02  7.79796458e-01  8.37949697e-01 
 4.30000000e+01 -5.82919642e-02  7.78364074e-01  8.36656039e-01 
 4.40000000e+01 -5.84308511e-02  7.76930892e-01  8.35361743e-01 
 4.50000000e+01 -5.85698994e-02  7.75496913e-01  8.34066812e-01 
 4.60000000e+01 -5.87091085e-02  7.74062138e-01  8.32771247e-01 
 4.70000000e+01 -5.88484780e-02  7.72626570e-01  8.31475048e-01 
 4.80000000e+01 -5.89880071e-02  7.71190210e-01  8.30178217e-01 
 4.90000000e+01 -5.91276954e-02  7.69753059e-01  8.28880755e-01 
 5.00000000e+01 -5.92675423e-02  7.68315121e-01  8.27582663e-01 
 5.10000000e+01 -5.94075470e-02  7.66876395e-01  8.26283943e-01 
 5.20000000e+01 -5.95477092e-02  7.65436885e-01  8.24984595e-01 
 5.30000000e+01 -5.96880281e-02  7.63996592e-01  8.23684620e-01 
 5.40000000e+01 -5.98285032e-02  7.62555518e-01  8.22384021e-01 
 5.50000000e+01 -5.99691340e-02  7.61113664e-01  8.21082798e-01 
 5.60000000e+01 -6.01099197e-02  7.59671032e-01  8.19780952e-01 
 5.70000000e+01 -6.02508598e-02  7.58227624e-01  8.18478484e-01 
 5.80000000e+01 -6.03919537e-02  7.56783442e-01  8.17175395e-01 
 5.90000000e+01 -6.05332009e-02  7.55338487e-01  8.15871688e-01 
 6.00000000e+01 -6.06746006e-02  7.53892761e-01  8.14567362e-01 
 6.10000000e+01 -6.08161524e-02  7.52446267e-01  8.13262419e-01 
 6.20000000e+01 -6.09578556e-02  7.50999005e-01  8.11956860e-01 
 6.30000000e+01 -6.10997097e-02  7.49550977e-01  8.10650687e-01 
 6.40000000e+01 -6.12417139e-02  7.48102186e-01  8.09343900e-01 
 6.50000000e+01 -6.13838678e-02  7.46652633e-01  8.08036501e-01 
 6.60000000e+01 -6.15261707e-02  7.45202320e-01  8.06728491e-01 
 6.70000000e+01 -6.16686220e-02  7.43751248e-01  8.05419870e-01 
 6.80000000e+01 -6.18112211e-02  7.42299420e-01  8.04110641e-01 
 6.90000000e+01 -6.19539675e-02  7.40846836e-01  8.02800804e-01 
 7.00000000e+01 -6.20968604e-02  7.39393499e-01  8.01490360e-01 
 7.10000000e+01 -6.22398994e-02  7.37939411e-01  8.00179311e-01 
 7.20000000e+01 -6.23830837e-02  7.36484574e-01  7.98867657e-01 
 7.30000000e+01 -6.25264129e-02  7.35028988e-01  7.97555401e-01 
 7.40000000e+01 -6.26698863e-02  7.33572656e-01  7.96242542e-01 
 7.50000000e+01 -6.28135033e-02  7.32115580e-01  7.94929083e-01 
 7.60000000e+01 -6.29572632e-02  7.30657761e-01  7.93615024e-01 
 7.70000000e+01 -6.31011656e-02  7.29199201e-01  7.92300366e-01 
 7.80000000e+01 -6.32452098e-02  7.27739902e-01  7.90985112e-01 
 7.90000000e+01 -6.33893951e-02  7.26279865e-01  7.89669260e-01 
 8.00000000e+01 -6.35337211e-02  7.24819093e-01  7.88352814e-01 
 8.10000000e+01 -6.36781871e-02  7.23357587e-01  7.87035774e-01 
 8.20000000e+01 -6.38227924e-02  7.21895349e-01  7.85718141e-01 
 8.30000000e+01 -6.39675366e-02  7.20432380e-01  7.84399916e-01 
 8.40000000e+01 -6.41124189e-02  7.18968682e-01  7.83081101e-01 
 8.50000000e+01 -6.42574389e-02  7.17504258e-01  7.81761697e-01 
 8.60000000e+01 -6.44025958e-02  7.16039108e-01  7.80441704e-01 
 8.70000000e+01 -6.45478892e-02  7.14573235e-01  7.79121124e-01 
 8.80000000e+01 -6.46933184e-02  7.13106640e-01  7.77799958e-01 
 8.90000000e+01 -6.48388828e-02  7.11639325e-01  7.76478207e-01 
 9.00000000e+01 -6.49845818e-02  7.10171291e-01  7.75155873e-01 
 9.10000000e+01 -6.51304149e-02  7.08702541e-01  7.73832956e-01 
 9.20000000e+01 -6.52763814e-02  7.07233076e-01  7.72509457e-01 
 9.30000000e+01 -6.54224808e-02  7.05762898e-01  7.71185379e-01 
 9.40000000e+01 -6.55687124e-02  7.04292008e-01  7.69860721e-01 
 9.50000000e+01 -6.57150758e-02  7.02820409e-01  7.68535484e-01 
 9.60000000e+01 -6.58615702e-02  7.01348101e-01  7.67209671e-01 
 9.70000000e+01 -6.60081951e-02  6.99875087e-01  7.65883282e-01 
 9.80000000e+01 -6.61549500e-02  6.98401369e-01  7.64556319e-01 
 9.90000000e+01 -6.63018342e-02  6.96926947e-01  7.63228781e-01 
 1.00000000e+02 -6.64488472e-02  6.95451824e-01  7.61900672e-01 
