 temp-sweep      vout            vh              vl             
 0.00000000e+00 -2.75165819e-02  8.37298799e-01  8.64815381e-01 
 1.00000000e+00 -2.76685546e-02  8.35935885e-01  8.63604439e-01 
 2.00000000e+00 -2.78324356e-02  8.34493044e-01  8.62325480e-01 
 3.00000000e+00 -2.79907708e-02  8.33088731e-01  8.61079502e-01 
 4.00000000e+00 -2.81492813e-02  8.31683632e-01  8.59832913e-01 
 5.00000000e+00 -2.83079804e-02  8.30277706e-01  8.58585687e-01 
 6.00000000e+00 -2.84668724e-02  8.28870926e-01  8.57337798e-01 
 7.00000000e+00 -2.86259557e-02  8.27463291e-01  8.56089247e-01 
 8.00000000e+00 -2.87852285e-02  8.26054805e-01  8.54840034e-01 
 9.00000000e+00 -2.89446893e-02  8.24645468e-01  8.53590157e-01 
 1.00000000e+01 -2.91043364e-02  8.23235282e-01  8.52339618e-01 
 1.10000000e+01 -2.92641682e-02  8.21824248e-01  8.51088416e-01 
 1.20000000e+01 -2.94241832e-02  8.20412367e-01  8.49836550e-01 
 1.30000000e+01 -2.95843797e-02  8.18999642e-01  8.48584021e-01 
 1.40000000e+01 -2.97447562e-02  8.17586073e-01  8.47330829e-01 
 1.50000000e+01 -2.99053111e-02  8.16171662e-01  8.46076974e-01 
 1.60000000e+01 -3.00660430e-02  8.14756412e-01  8.44822454e-01 
 1.70000000e+01 -3.02269502e-02  8.13340322e-01  8.43567272e-01 
 1.80000000e+01 -3.03880312e-02  8.11923395e-01  8.42311426e-01 
 1.90000000e+01 -3.05492846e-02  8.10505632e-01  8.41054917e-01 
 2.00000000e+01 -3.07107088e-02  8.09087035e-01  8.39797744e-01 
 2.10000000e+01 -3.08723024e-02  8.07667605e-01  8.38539908e-01 
 2.20000000e+01 -3.10340639e-02  8.06247344e-01  8.37281408e-01 
 2.30000000e+01 -3.11959919e-02  8.04826254e-01  8.36022246e-01 
 2.40000000e+01 -3.13580849e-02  8.03404336e-01  8.34762421e-01 
 2.50000000e+01 -3.15203414e-02  8.01981591e-01  8.33501933e-01 
 2.60000000e+01 -3.16827601e-02  8.00558022e-01  8.32240782e-01 
 2.70000000e+01 -3.18453396e-02  7.99133629e-01  8.30978969e-01 
 2.80000000e+01 -3.20080784e-02  7.97708415e-01  8.29716493e-01 
 2.90000000e+01 -3.21709752e-02  7.96282380e-01  8.28453356e-01 
 3.00000000e+01 -3.23340286e-02  7.94855528e-01  8.27189556e-01 
 3.10000000e+01 -3.24972373e-02  7.93427858e-01  8.25925096e-01 
 3.20000000e+01 -3.26605999e-02  7.91999374e-01  8.24659974e-01 
 3.30000000e+01 -3.28241151e-02  7.90570076e-01  8.23394191e-01 
 3.40000000e+01 -3.29877815e-02  7.89139966e-01  8.22127747e-01 
 3.50000000e+01 -3.31515979e-02  7.87709046e-01  8.20860644e-01 
 3.60000000e+01 -3.33155630e-02  7.86277317e-01  8.19592880e-01 
 3.70000000e+01 -3.34796754e-02  7.84844781e-01  8.18324457e-01 
 3.80000000e+01 -3.36439340e-02  7.83411440e-01  8.17055374e-01 
 3.90000000e+01 -3.38083374e-02  7.81977295e-01  8.15785633e-01 
 4.00000000e+01 -3.39728844e-02  7.80542349e-01  8.14515233e-01 
 4.10000000e+01 -3.41375737e-02  7.79106602e-01  8.13244176e-01 
 4.20000000e+01 -3.43024042e-02  7.77670056e-01  8.11972461e-01 
 4.30000000e+01 -3.44673747e-02  7.76232714e-01  8.10700088e-01 
 4.40000000e+01 -3.46324838e-02  7.74794576e-01  8.09427060e-01 
 4.50000000e+01 -3.47977305e-02  7.73355644e-01  8.08153375e-01 
 4.60000000e+01 -3.49631135e-02  7.71915921e-01  8.06879034e-01 
 4.70000000e+01 -3.51286317e-02  7.70475407e-01  8.05604039e-01 
 4.80000000e+01 -3.52942840e-02  7.69034105e-01  8.04328389e-01 
 4.90000000e+01 -3.54600691e-02  7.67592016e-01  8.03052085e-01 
 5.00000000e+01 -3.56259860e-02  7.66149141e-01  8.01775127e-01 
 5.10000000e+01 -3.57920336e-02  7.64705483e-01  8.00497517e-01 
 5.20000000e+01 -3.59582106e-02  7.63261043e-01  7.99219254e-01 
 5.30000000e+01 -3.61245161e-02  7.61815824e-01  7.97940340e-01 
 5.40000000e+01 -3.62909489e-02  7.60369825e-01  7.96660774e-01 
 5.50000000e+01 -3.64575079e-02  7.58923050e-01  7.95380558e-01 
 5.60000000e+01 -3.66241921e-02  7.57475500e-01  7.94099692e-01 
 5.70000000e+01 -3.67910005e-02  7.56027177e-01  7.92818178e-01 
 5.80000000e+01 -3.69579320e-02  7.54578082e-01  7.91536014e-01 
 5.90000000e+01 -3.71249855e-02  7.53128217e-01  7.90253203e-01 
 6.00000000e+01 -3.72921600e-02  7.51677584e-01  7.88969744e-01 
 6.10000000e+01 -3.74594546e-02  7.50226185e-01  7.87685639e-01 
 6.20000000e+01 -3.76268681e-02  7.48774020e-01  7.86400888e-01 
 6.30000000e+01 -3.77943997e-02  7.47321093e-01  7.85115493e-01 
 6.40000000e+01 -3.79620484e-02  7.45867404e-01  7.83829453e-01 
 6.50000000e+01 -3.81298131e-02  7.44412956e-01  7.82542769e-01 
 6.60000000e+01 -3.82976929e-02  7.42957749e-01  7.81255442e-01 
 6.70000000e+01 -3.84656869e-02  7.41501787e-01  7.79967474e-01 
 6.80000000e+01 -3.86337941e-02  7.40045070e-01  7.78678864e-01 
 6.90000000e+01 -3.88020136e-02  7.38587600e-01  7.77389613e-01 
 7.00000000e+01 -3.89703446e-02  7.37129379e-01  7.76099723e-01 
 7.10000000e+01 -3.91387860e-02  7.35670408e-01  7.74809194e-01 
 7.20000000e+01 -3.93073369e-02  7.34210690e-01  7.73518027e-01 
 7.30000000e+01 -3.94759966e-02  7.32750226e-01  7.72226222e-01 
 7.40000000e+01 -3.96447641e-02  7.31289017e-01  7.70933781e-01 
 7.50000000e+01 -3.98136386e-02  7.29827066e-01  7.69640705e-01 
 7.60000000e+01 -3.99826191e-02  7.28364374e-01  7.68346994e-01 
 7.70000000e+01 -4.01517049e-02  7.26900943e-01  7.67052648e-01 
 7.80000000e+01 -4.03208952e-02  7.25436775e-01  7.65757670e-01 
 7.90000000e+01 -4.04901890e-02  7.23971871e-01  7.64462060e-01 
 8.00000000e+01 -4.06595857e-02  7.22506232e-01  7.63165818e-01 
 8.10000000e+01 -4.08290843e-02  7.21039862e-01  7.61868946e-01 
 8.20000000e+01 -4.09986841e-02  7.19572760e-01  7.60571444e-01 
 8.30000000e+01 -4.11683843e-02  7.18104930e-01  7.59273314e-01 
 8.40000000e+01 -4.13381842e-02  7.16636373e-01  7.57974557e-01 
 8.50000000e+01 -4.15080830e-02  7.15167089e-01  7.56675172e-01 
 8.60000000e+01 -4.16780798e-02  7.13697082e-01  7.55375162e-01 
 8.70000000e+01 -4.18481741e-02  7.12226353e-01  7.54074527e-01 
 8.80000000e+01 -4.20183651e-02  7.10754904e-01  7.52773269e-01 
 8.90000000e+01 -4.21886519e-02  7.09282735e-01  7.51471387e-01 
 9.00000000e+01 -4.23590340e-02  7.07809850e-01  7.50168884e-01 
 9.10000000e+01 -4.25295107e-02  7.06336249e-01  7.48865759e-01 
 9.20000000e+01 -4.27000812e-02  7.04861934e-01  7.47562015e-01 
 9.30000000e+01 -4.28707448e-02  7.03386907e-01  7.46257652e-01 
 9.40000000e+01 -4.30415010e-02  7.01911170e-01  7.44952671e-01 
 9.50000000e+01 -4.32123490e-02  7.00434724e-01  7.43647073e-01 
 9.60000000e+01 -4.33832882e-02  6.98957571e-01  7.42340859e-01 
 9.70000000e+01 -4.35543180e-02  6.97479712e-01  7.41034031e-01 
 9.80000000e+01 -4.37254378e-02  6.96001150e-01  7.39726588e-01 
 9.90000000e+01 -4.38966469e-02  6.94521886e-01  7.38418533e-01 
 1.00000000e+02 -4.40679447e-02  6.93041922e-01  7.37109866e-01 
