 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.68034129e-02  8.35286900e-01  8.72090313e-01 
 1.00000000e+00 -3.69514151e-02  8.33926174e-01  8.70877589e-01 
 2.00000000e+00 -3.71120863e-02  8.32485617e-01  8.69597703e-01 
 3.00000000e+00 -3.72667493e-02  8.31083576e-01  8.68350325e-01 
 4.00000000e+00 -3.74215297e-02  8.29680786e-01  8.67102316e-01 
 5.00000000e+00 -3.75764419e-02  8.28277207e-01  8.65853649e-01 
 6.00000000e+00 -3.77314916e-02  8.26872811e-01  8.64604303e-01 
 7.00000000e+00 -3.78866780e-02  8.25467598e-01  8.63354276e-01 
 8.00000000e+00 -3.80420003e-02  8.24061568e-01  8.62103569e-01 
 9.00000000e+00 -3.81974578e-02  8.22654724e-01  8.60852182e-01 
 1.00000000e+01 -3.83530497e-02  8.21247066e-01  8.59600115e-01 
 1.10000000e+01 -3.85087752e-02  8.19838594e-01  8.58347369e-01 
 1.20000000e+01 -3.86646335e-02  8.18429311e-01  8.57093944e-01 
 1.30000000e+01 -3.88206240e-02  8.17019216e-01  8.55839840e-01 
 1.40000000e+01 -3.89767457e-02  8.15608312e-01  8.54585058e-01 
 1.50000000e+01 -3.91329981e-02  8.14196599e-01  8.53329597e-01 
 1.60000000e+01 -3.92893803e-02  8.12784078e-01  8.52073459e-01 
 1.70000000e+01 -3.94458916e-02  8.11370751e-01  8.50816643e-01 
 1.80000000e+01 -3.96025313e-02  8.09956618e-01  8.49559149e-01 
 1.90000000e+01 -3.97592987e-02  8.08541681e-01  8.48300979e-01 
 2.00000000e+01 -3.99161930e-02  8.07125940e-01  8.47042133e-01 
 2.10000000e+01 -4.00732136e-02  8.05709397e-01  8.45782611e-01 
 2.20000000e+01 -4.02303597e-02  8.04292054e-01  8.44522413e-01 
 2.30000000e+01 -4.03876306e-02  8.02873910e-01  8.43261541e-01 
 2.40000000e+01 -4.05450256e-02  8.01454968e-01  8.41999994e-01 
 2.50000000e+01 -4.07025440e-02  8.00035228e-01  8.40737772e-01 
 2.60000000e+01 -4.08601853e-02  7.98614692e-01  8.39474877e-01 
 2.70000000e+01 -4.10179485e-02  7.97193361e-01  8.38211310e-01 
 2.80000000e+01 -4.11758332e-02  7.95771236e-01  8.36947069e-01 
 2.90000000e+01 -4.13338386e-02  7.94348319e-01  8.35682157e-01 
 3.00000000e+01 -4.14919641e-02  7.92924609e-01  8.34416574e-01 
 3.10000000e+01 -4.16502090e-02  7.91500110e-01  8.33150319e-01 
 3.20000000e+01 -4.18085726e-02  7.90074822e-01  8.31883395e-01 
 3.30000000e+01 -4.19670544e-02  7.88648746e-01  8.30615800e-01 
 3.40000000e+01 -4.21256536e-02  7.87221883e-01  8.29347537e-01 
 3.50000000e+01 -4.22843696e-02  7.85794236e-01  8.28078605e-01 
 3.60000000e+01 -4.24432019e-02  7.84365804e-01  8.26809006e-01 
 3.70000000e+01 -4.26021497e-02  7.82936590e-01  8.25538740e-01 
 3.80000000e+01 -4.27612125e-02  7.81506595e-01  8.24267807e-01 
 3.90000000e+01 -4.29203896e-02  7.80075819e-01  8.22996209e-01 
 4.00000000e+01 -4.30796804e-02  7.78644265e-01  8.21723945e-01 
 4.10000000e+01 -4.32390844e-02  7.77211933e-01  8.20451017e-01 
 4.20000000e+01 -4.33986009e-02  7.75778825e-01  8.19177426e-01 
 4.30000000e+01 -4.35582293e-02  7.74344943e-01  8.17903172e-01 
 4.40000000e+01 -4.37179690e-02  7.72910286e-01  8.16628256e-01 
 4.50000000e+01 -4.38778195e-02  7.71474858e-01  8.15352678e-01 
 4.60000000e+01 -4.40377802e-02  7.70038659e-01  8.14076440e-01 
 4.70000000e+01 -4.41978505e-02  7.68601691e-01  8.12799541e-01 
 4.80000000e+01 -4.43580298e-02  7.67163954e-01  8.11521984e-01 
 4.90000000e+01 -4.45183176e-02  7.65725451e-01  8.10243769e-01 
 5.00000000e+01 -4.46787133e-02  7.64286183e-01  8.08964896e-01 
 5.10000000e+01 -4.48392164e-02  7.62846150e-01  8.07685367e-01 
 5.20000000e+01 -4.49998263e-02  7.61405355e-01  8.06405181e-01 
 5.30000000e+01 -4.51605424e-02  7.59963799e-01  8.05124341e-01 
 5.40000000e+01 -4.53213643e-02  7.58521482e-01  8.03842847e-01 
 5.50000000e+01 -4.54822913e-02  7.57078408e-01  8.02560699e-01 
 5.60000000e+01 -4.56433231e-02  7.55634576e-01  8.01277899e-01 
 5.70000000e+01 -4.58044589e-02  7.54189989e-01  7.99994448e-01 
 5.80000000e+01 -4.59656984e-02  7.52744647e-01  7.98710346e-01 
 5.90000000e+01 -4.61270410e-02  7.51298553e-01  7.97425594e-01 
 6.00000000e+01 -4.62884862e-02  7.49851707e-01  7.96140193e-01 
 6.10000000e+01 -4.64500335e-02  7.48404111e-01  7.94854144e-01 
 6.20000000e+01 -4.66116824e-02  7.46955766e-01  7.93567449e-01 
 6.30000000e+01 -4.67734325e-02  7.45506674e-01  7.92280107e-01 
