 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.87429901e-02  8.38454290e-01  8.77197280e-01 
 1.00000000e+00 -3.88879101e-02  8.37098164e-01  8.75986074e-01 
 2.00000000e+00 -3.90455493e-02  8.35662834e-01  8.74708384e-01 
 3.00000000e+00 -3.91971719e-02  8.34265670e-01  8.73462842e-01 
 4.00000000e+00 -3.93489284e-02  8.32867728e-01  8.72216657e-01 
 5.00000000e+00 -3.95008330e-02  8.31468970e-01  8.70969803e-01 
 6.00000000e+00 -3.96528914e-02  8.30069367e-01  8.69722259e-01 
 7.00000000e+00 -3.98051028e-02  8.28668921e-01  8.68474023e-01 
 8.00000000e+00 -3.99574663e-02  8.27267632e-01  8.67225098e-01 
 9.00000000e+00 -4.01099813e-02  8.25865502e-01  8.65975483e-01 
 1.00000000e+01 -4.02626467e-02  8.24462532e-01  8.64725179e-01 
 1.10000000e+01 -4.04154620e-02  8.23058724e-01  8.63474186e-01 
 1.20000000e+01 -4.05684262e-02  8.21654079e-01  8.62222505e-01 
 1.30000000e+01 -4.07215385e-02  8.20248599e-01  8.60970137e-01 
 1.40000000e+01 -4.08747983e-02  8.18842284e-01  8.59717082e-01 
 1.50000000e+01 -4.10282046e-02  8.17435136e-01  8.58463341e-01 
 1.60000000e+01 -4.11817567e-02  8.16027157e-01  8.57208913e-01 
 1.70000000e+01 -4.13354538e-02  8.14618347e-01  8.55953801e-01 
 1.80000000e+01 -4.14892952e-02  8.13208709e-01  8.54698004e-01 
 1.90000000e+01 -4.16432801e-02  8.11798244e-01  8.53441524e-01 
 2.00000000e+01 -4.17974077e-02  8.10386952e-01  8.52184360e-01 
 2.10000000e+01 -4.19516772e-02  8.08974836e-01  8.50926514e-01 
 2.20000000e+01 -4.21060879e-02  8.07561897e-01  8.49667985e-01 
 2.30000000e+01 -4.22606390e-02  8.06148137e-01  8.48408776e-01 
 2.40000000e+01 -4.24153298e-02  8.04733556e-01  8.47148886e-01 
 2.50000000e+01 -4.25701595e-02  8.03318157e-01  8.45888317e-01 
 2.60000000e+01 -4.27251275e-02  8.01901941e-01  8.44627068e-01 
 2.70000000e+01 -4.28802328e-02  8.00484909e-01  8.43365141e-01 
 2.80000000e+01 -4.30354748e-02  7.99067062e-01  8.42102537e-01 
 2.90000000e+01 -4.31908528e-02  7.97648403e-01  8.40839256e-01 
 3.00000000e+01 -4.33463661e-02  7.96228933e-01  8.39575299e-01 
 3.10000000e+01 -4.35020139e-02  7.94808653e-01  8.38310667e-01 
 3.20000000e+01 -4.36577954e-02  7.93387564e-01  8.37045360e-01 
 3.30000000e+01 -4.38137100e-02  7.91965669e-01  8.35779380e-01 
 3.40000000e+01 -4.39697570e-02  7.90542969e-01  8.34512726e-01 
 3.50000000e+01 -4.41259357e-02  7.89119466e-01  8.33245401e-01 
 3.60000000e+01 -4.42822453e-02  7.87695160e-01  8.31977405e-01 
 3.70000000e+01 -4.44386851e-02  7.86270053e-01  8.30708738e-01 
 3.80000000e+01 -4.45952545e-02  7.84844148e-01  8.29439402e-01 
 3.90000000e+01 -4.47519528e-02  7.83417445e-01  8.28169398e-01 
 4.00000000e+01 -4.49087792e-02  7.81989946e-01  8.26898725e-01 
 4.10000000e+01 -4.50657331e-02  7.80561653e-01  8.25627386e-01 
 4.20000000e+01 -4.52228138e-02  7.79132567e-01  8.24355381e-01 
 4.30000000e+01 -4.53800207e-02  7.77702690e-01  8.23082710e-01 
 4.40000000e+01 -4.55373530e-02  7.76272023e-01  8.21809376e-01 
 4.50000000e+01 -4.56948101e-02  7.74840568e-01  8.20535378e-01 
 4.60000000e+01 -4.58523913e-02  7.73408326e-01  8.19260718e-01 
 4.70000000e+01 -4.60100960e-02  7.71975300e-01  8.17985396e-01 
 4.80000000e+01 -4.61679236e-02  7.70541491e-01  8.16709414e-01 
 4.90000000e+01 -4.63258732e-02  7.69106899e-01  8.15432773e-01 
 5.00000000e+01 -4.64839444e-02  7.67671528e-01  8.14155473e-01 
 5.10000000e+01 -4.66421365e-02  7.66235378e-01  8.12877515e-01 
 5.20000000e+01 -4.68004488e-02  7.64798452e-01  8.11598900e-01 
 5.30000000e+01 -4.69588807e-02  7.63360749e-01  8.10319630e-01 
 5.40000000e+01 -4.71174316e-02  7.61922274e-01  8.09039705e-01 
 5.50000000e+01 -4.72761009e-02  7.60483026e-01  8.07759127e-01 
 5.60000000e+01 -4.74348878e-02  7.59043008e-01  8.06477895e-01 
 5.70000000e+01 -4.75937919e-02  7.57602220e-01  8.05196012e-01 
 5.80000000e+01 -4.77528125e-02  7.56160666e-01  8.03913479e-01 
 5.90000000e+01 -4.79119489e-02  7.54718346e-01  8.02630295e-01 
 6.00000000e+01 -4.80712007e-02  7.53275262e-01  8.01346463e-01 
 6.10000000e+01 -4.82305671e-02  7.51831416e-01  8.00061983e-01 
 6.20000000e+01 -4.83900476e-02  7.50386809e-01  7.98776856e-01 
 6.30000000e+01 -4.85496416e-02  7.48941443e-01  7.97491084e-01 
 6.40000000e+01 -4.87093485e-02  7.47495319e-01  7.96204667e-01 
 6.50000000e+01 -4.88691678e-02  7.46048439e-01  7.94917607e-01 
 6.60000000e+01 -4.90290988e-02  7.44600806e-01  7.93629904e-01 
 6.70000000e+01 -4.91891409e-02  7.43152419e-01  7.92341560e-01 
 6.80000000e+01 -4.93492937e-02  7.41703282e-01  7.91052576e-01 
 6.90000000e+01 -4.95095565e-02  7.40253395e-01  7.89762952e-01 
 7.00000000e+01 -4.96699288e-02  7.38802761e-01  7.88472690e-01 
 7.10000000e+01 -4.98304100e-02  7.37351381e-01  7.87181791e-01 
 7.20000000e+01 -4.99909996e-02  7.35899256e-01  7.85890255e-01 
 7.30000000e+01 -5.01516970e-02  7.34446388e-01  7.84598085e-01 
 7.40000000e+01 -5.03125017e-02  7.32992779e-01  7.83305281e-01 
 7.50000000e+01 -5.04734131e-02  7.31538431e-01  7.82011844e-01 
 7.60000000e+01 -5.06344307e-02  7.30083345e-01  7.80717776e-01 
 7.70000000e+01 -5.07955540e-02  7.28627523e-01  7.79423077e-01 
 7.80000000e+01 -5.09567825e-02  7.27170966e-01  7.78127748e-01 
 7.90000000e+01 -5.11181155e-02  7.25713675e-01  7.76831791e-01 
 8.00000000e+01 -5.12795527e-02  7.24255654e-01  7.75535207e-01 
 8.10000000e+01 -5.14410935e-02  7.22796903e-01  7.74237996e-01 
 8.20000000e+01 -5.16027374e-02  7.21337424e-01  7.72940161e-01 
 8.30000000e+01 -5.17644839e-02  7.19877218e-01  7.71641702e-01 
 8.40000000e+01 -5.19263325e-02  7.18416288e-01  7.70342620e-01 
 8.50000000e+01 -5.20882827e-02  7.16954634e-01  7.69042917e-01 
 8.60000000e+01 -5.22503340e-02  7.15492259e-01  7.67742593e-01 
 8.70000000e+01 -5.24124859e-02  7.14029164e-01  7.66441650e-01 
 8.80000000e+01 -5.25747380e-02  7.12565350e-01  7.65140088e-01 
 8.90000000e+01 -5.27370898e-02  7.11100820e-01  7.63837910e-01 
