 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.39282633e-02  8.38735635e-01  8.92663898e-01 
 1.00000000e+00 -5.40560645e-02  8.37375059e-01  8.91431123e-01 
 2.00000000e+00 -5.41983178e-02  8.35934824e-01  8.90133142e-01 
 3.00000000e+00 -5.43336672e-02  8.34532949e-01  8.88866616e-01 
 4.00000000e+00 -5.44691540e-02  8.33130276e-01  8.87599430e-01 
 5.00000000e+00 -5.46047932e-02  8.31726767e-01  8.86331560e-01 
 6.00000000e+00 -5.47405925e-02  8.30322393e-01  8.85062986e-01 
 7.00000000e+00 -5.48765518e-02  8.28917156e-01  8.83793708e-01 
 8.00000000e+00 -5.50126709e-02  8.27511057e-01  8.82523728e-01 
 9.00000000e+00 -5.51489497e-02  8.26104097e-01  8.81253047e-01 
 1.00000000e+01 -5.52853882e-02  8.24696279e-01  8.79981668e-01 
 1.10000000e+01 -5.54219861e-02  8.23287604e-01  8.78709591e-01 
 1.20000000e+01 -5.55587433e-02  8.21878074e-01  8.77436817e-01 
 1.30000000e+01 -5.56956596e-02  8.20467690e-01  8.76163350e-01 
 1.40000000e+01 -5.58327349e-02  8.19056454e-01  8.74889189e-01 
 1.50000000e+01 -5.59699689e-02  8.17644367e-01  8.73614336e-01 
 1.60000000e+01 -5.61073615e-02  8.16231431e-01  8.72338793e-01 
 1.70000000e+01 -5.62449125e-02  8.14817648e-01  8.71062560e-01 
 1.80000000e+01 -5.63826216e-02  8.13403019e-01  8.69785641e-01 
 1.90000000e+01 -5.65204887e-02  8.11987547e-01  8.68508035e-01 
 2.00000000e+01 -5.66585134e-02  8.10571232e-01  8.67229745e-01 
 2.10000000e+01 -5.67966956e-02  8.09154076e-01  8.65950772e-01 
 2.20000000e+01 -5.69350351e-02  8.07736082e-01  8.64671117e-01 
 2.30000000e+01 -5.70735314e-02  8.06317250e-01  8.63390782e-01 
 2.40000000e+01 -5.72121845e-02  8.04897583e-01  8.62109768e-01 
 2.50000000e+01 -5.73509940e-02  8.03477082e-01  8.60828076e-01 
 2.60000000e+01 -5.74899597e-02  8.02055749e-01  8.59545709e-01 
 2.70000000e+01 -5.76290812e-02  8.00633586e-01  8.58262667e-01 
 2.80000000e+01 -5.77683582e-02  7.99210593e-01  8.56978952e-01 
 2.90000000e+01 -5.79077905e-02  7.97786774e-01  8.55694565e-01 
 3.00000000e+01 -5.80473778e-02  7.96362130e-01  8.54409507e-01 
 3.10000000e+01 -5.81871198e-02  7.94936661e-01  8.53123781e-01 
 3.20000000e+01 -5.83270160e-02  7.93510372e-01  8.51837388e-01 
 3.30000000e+01 -5.84670663e-02  7.92083262e-01  8.50550328e-01 
 3.40000000e+01 -5.86072702e-02  7.90655333e-01  8.49262604e-01 
 3.50000000e+01 -5.87476275e-02  7.89226589e-01  8.47974216e-01 
 3.60000000e+01 -5.88881377e-02  7.87797029e-01  8.46685167e-01 
 3.70000000e+01 -5.90288006e-02  7.86366656e-01  8.45395457e-01 
 3.80000000e+01 -5.91696157e-02  7.84935472e-01  8.44105088e-01 
 3.90000000e+01 -5.93105828e-02  7.83503478e-01  8.42814061e-01 
 4.00000000e+01 -5.94517015e-02  7.82070677e-01  8.41522379e-01 
 4.10000000e+01 -5.95929713e-02  7.80637070e-01  8.40230041e-01 
 4.20000000e+01 -5.97343920e-02  7.79202658e-01  8.38937050e-01 
 4.30000000e+01 -5.98759630e-02  7.77767444e-01  8.37643407e-01 
 4.40000000e+01 -6.00176842e-02  7.76331429e-01  8.36349113e-01 
 4.50000000e+01 -6.01595550e-02  7.74894615e-01  8.35054170e-01 
 4.60000000e+01 -6.03015750e-02  7.73457004e-01  8.33758579e-01 
 4.70000000e+01 -6.04437440e-02  7.72018597e-01  8.32462341e-01 
 4.80000000e+01 -6.05860614e-02  7.70579397e-01  8.31165459e-01 
 4.90000000e+01 -6.07285268e-02  7.69139406e-01  8.29867932e-01 
 5.00000000e+01 -6.08711400e-02  7.67698624e-01  8.28569764e-01 
 5.10000000e+01 -6.10139003e-02  7.66257053e-01  8.27270954e-01 
 5.20000000e+01 -6.11568075e-02  7.64814697e-01  8.25971504e-01 
 5.30000000e+01 -6.12998611e-02  7.63371555e-01  8.24671417e-01 
 5.40000000e+01 -6.14430607e-02  7.61927631e-01  8.23370692e-01 
