 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.86232272e-02  8.38146535e-01  8.86769762e-01 
 1.00000000e+00 -4.87661502e-02  8.36788409e-01  8.85554560e-01 
 2.00000000e+00 -4.89228125e-02  8.35351087e-01  8.84273900e-01 
 3.00000000e+00 -4.90728621e-02  8.33952038e-01  8.83024900e-01 
 4.00000000e+00 -4.92230436e-02  8.32552209e-01  8.81775252e-01 
 5.00000000e+00 -4.93733716e-02  8.31151560e-01  8.80524932e-01 
 6.00000000e+00 -4.95238531e-02  8.29750065e-01  8.79273918e-01 
 7.00000000e+00 -4.96744875e-02  8.28347724e-01  8.78022211e-01 
 8.00000000e+00 -4.98252747e-02  8.26944537e-01  8.76769812e-01 
 9.00000000e+00 -4.99762140e-02  8.25540508e-01  8.75516722e-01 
 1.00000000e+01 -5.01273052e-02  8.24135636e-01  8.74262942e-01 
 1.10000000e+01 -5.02785479e-02  8.22729924e-01  8.73008472e-01 
 1.20000000e+01 -5.04299415e-02  8.21323373e-01  8.71753314e-01 
 1.30000000e+01 -5.05814858e-02  8.19915984e-01  8.70497469e-01 
 1.40000000e+01 -5.07331803e-02  8.18507758e-01  8.69240938e-01 
 1.50000000e+01 -5.08850245e-02  8.17098697e-01  8.67983721e-01 
 1.60000000e+01 -5.10370181e-02  8.15688802e-01  8.66725821e-01 
 1.70000000e+01 -5.11891605e-02  8.14278076e-01  8.65467236e-01 
 1.80000000e+01 -5.13414515e-02  8.12866518e-01  8.64207970e-01 
 1.90000000e+01 -5.14938905e-02  8.11454131e-01  8.62948022e-01 
 2.00000000e+01 -5.16464772e-02  8.10040917e-01  8.61687394e-01 
 2.10000000e+01 -5.17992110e-02  8.08626876e-01  8.60426087e-01 
 2.20000000e+01 -5.19520915e-02  8.07212009e-01  8.59164101e-01 
 2.30000000e+01 -5.21051183e-02  8.05796320e-01  8.57901438e-01 
 2.40000000e+01 -5.22582909e-02  8.04379808e-01  8.56638099e-01 
 2.50000000e+01 -5.24116089e-02  8.02962476e-01  8.55374085e-01 
 2.60000000e+01 -5.25650719e-02  8.01544325e-01  8.54109397e-01 
 2.70000000e+01 -5.27186793e-02  8.00125356e-01  8.52844035e-01 
 2.80000000e+01 -5.28724307e-02  7.98705572e-01  8.51578002e-01 
 2.90000000e+01 -5.30263257e-02  7.97284972e-01  8.50311298e-01 
 3.00000000e+01 -5.31803637e-02  7.95863560e-01  8.49043924e-01 
 3.10000000e+01 -5.33345444e-02  7.94441337e-01  8.47775881e-01 
 3.20000000e+01 -5.34888672e-02  7.93018304e-01  8.46507171e-01 
 3.30000000e+01 -5.36433318e-02  7.91594462e-01  8.45237794e-01 
 3.40000000e+01 -5.37979375e-02  7.90169813e-01  8.43967751e-01 
 3.50000000e+01 -5.39526840e-02  7.88744360e-01  8.42697044e-01 
 3.60000000e+01 -5.41075708e-02  7.87318102e-01  8.41425673e-01 
 3.70000000e+01 -5.42625974e-02  7.85891043e-01  8.40153640e-01 
 3.80000000e+01 -5.44177633e-02  7.84463183e-01  8.38880946e-01 
 3.90000000e+01 -5.45730680e-02  7.83034524e-01  8.37607592e-01 
 4.00000000e+01 -5.47285112e-02  7.81605068e-01  8.36333579e-01 
 4.10000000e+01 -5.48840922e-02  7.80174816e-01  8.35058908e-01 
 4.20000000e+01 -5.50398106e-02  7.78743770e-01  8.33783581e-01 
 4.30000000e+01 -5.51956660e-02  7.77311931e-01  8.32507597e-01 
 4.40000000e+01 -5.53516579e-02  7.75879302e-01  8.31230959e-01 
 4.50000000e+01 -5.55077857e-02  7.74445883e-01  8.29953668e-01 
 4.60000000e+01 -5.56640490e-02  7.73011676e-01  8.28675725e-01 
 4.70000000e+01 -5.58204473e-02  7.71576683e-01  8.27397130e-01 
 4.80000000e+01 -5.59769801e-02  7.70140905e-01  8.26117885e-01 
 4.90000000e+01 -5.61336470e-02  7.68704345e-01  8.24837992e-01 
 5.00000000e+01 -5.62904474e-02  7.67267003e-01  8.23557450e-01 
 5.10000000e+01 -5.64473808e-02  7.65828882e-01  8.22276262e-01 
 5.20000000e+01 -5.66044469e-02  7.64389982e-01  8.20994429e-01 
 5.30000000e+01 -5.67616450e-02  7.62950306e-01  8.19711951e-01 
 5.40000000e+01 -5.69189748e-02  7.61509855e-01  8.18428830e-01 
 5.50000000e+01 -5.70764356e-02  7.60068631e-01  8.17145067e-01 
 5.60000000e+01 -5.72340271e-02  7.58626636e-01  8.15860663e-01 
 5.70000000e+01 -5.73917488e-02  7.57183871e-01  8.14575619e-01 
 5.80000000e+01 -5.75496000e-02  7.55740337e-01  8.13289937e-01 
 5.90000000e+01 -5.77075805e-02  7.54296037e-01  8.12003617e-01 
 6.00000000e+01 -5.78656896e-02  7.52850972e-01  8.10716661e-01 
 6.10000000e+01 -5.80239269e-02  7.51405143e-01  8.09429070e-01 
 6.20000000e+01 -5.81822919e-02  7.49958553e-01  8.08140845e-01 
 6.30000000e+01 -5.83407841e-02  7.48511203e-01  8.06851987e-01 
 6.40000000e+01 -5.84994031e-02  7.47063094e-01  8.05562497e-01 
 6.50000000e+01 -5.86581483e-02  7.45614229e-01  8.04272377e-01 
 6.60000000e+01 -5.88170192e-02  7.44164608e-01  8.02981628e-01 
 6.70000000e+01 -5.89760154e-02  7.42714234e-01  8.01690250e-01 
 6.80000000e+01 -5.91351364e-02  7.41263109e-01  8.00398245e-01 
 6.90000000e+01 -5.92943817e-02  7.39811233e-01  7.99105615e-01 
 7.00000000e+01 -5.94537508e-02  7.38358609e-01  7.97812360e-01 
 7.10000000e+01 -5.96132432e-02  7.36905238e-01  7.96518481e-01 
 7.20000000e+01 -5.97728584e-02  7.35451121e-01  7.95223980e-01 
 7.30000000e+01 -5.99325960e-02  7.33996262e-01  7.93928858e-01 
 7.40000000e+01 -6.00924554e-02  7.32540660e-01  7.92633115e-01 
 7.50000000e+01 -6.02524363e-02  7.31084318e-01  7.91336754e-01 
 7.60000000e+01 -6.04125380e-02  7.29627238e-01  7.90039776e-01 
 7.70000000e+01 -6.05727602e-02  7.28169420e-01  7.88742180e-01 
 7.80000000e+01 -6.07331023e-02  7.26710867e-01  7.87443970e-01 
 7.90000000e+01 -6.08935639e-02  7.25251581e-01  7.86145145e-01 
 8.00000000e+01 -6.10541444e-02  7.23791563e-01  7.84845707e-01 
 8.10000000e+01 -6.12148435e-02  7.22330815e-01  7.83545658e-01 
 8.20000000e+01 -6.13756606e-02  7.20869337e-01  7.82244998e-01 
 8.30000000e+01 -6.15365952e-02  7.19407133e-01  7.80943728e-01 
 8.40000000e+01 -6.16976469e-02  7.17944204e-01  7.79641850e-01 
 8.50000000e+01 -6.18588152e-02  7.16480550e-01  7.78339365e-01 
 8.60000000e+01 -6.20200996e-02  7.15016175e-01  7.77036275e-01 
 8.70000000e+01 -6.21814997e-02  7.13551079e-01  7.75732579e-01 
 8.80000000e+01 -6.23430149e-02  7.12085265e-01  7.74428280e-01 
 8.90000000e+01 -6.25046449e-02  7.10618733e-01  7.73123378e-01 
 9.00000000e+01 -6.26663890e-02  7.09151486e-01  7.71817875e-01 
 9.10000000e+01 -6.28282470e-02  7.07683525e-01  7.70511772e-01 
 9.20000000e+01 -6.29902182e-02  7.06214851e-01  7.69205070e-01 
 9.30000000e+01 -6.31523023e-02  7.04745467e-01  7.67897770e-01 
 9.40000000e+01 -6.33144988e-02  7.03275375e-01  7.66589873e-01 
 9.50000000e+01 -6.34768071e-02  7.01804574e-01  7.65281382e-01 
 9.60000000e+01 -6.36392269e-02  7.00333069e-01  7.63972296e-01 
 9.70000000e+01 -6.38017577e-02  6.98860859e-01  7.62662616e-01 
 9.80000000e+01 -6.39643989e-02  6.97387946e-01  7.61352345e-01 
 9.90000000e+01 -6.41271503e-02  6.95914333e-01  7.60041483e-01 
 1.00000000e+02 -6.42900112e-02  6.94440021e-01  7.58730032e-01 
