 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.42992575e-02  8.39789017e-01  8.74088275e-01 
 1.00000000e+00 -3.44390563e-02  8.38433240e-01  8.72872296e-01 
 2.00000000e+00 -3.45910760e-02  8.36998362e-01  8.71589437e-01 
 3.00000000e+00 -3.47373432e-02  8.35601573e-01  8.70338916e-01 
 4.00000000e+00 -3.48837547e-02  8.34203991e-01  8.69087746e-01 
 5.00000000e+00 -3.50303244e-02  8.32805577e-01  8.67835901e-01 
 6.00000000e+00 -3.51770572e-02  8.31406302e-01  8.66583360e-01 
 7.00000000e+00 -3.53239523e-02  8.30006169e-01  8.65330121e-01 
 8.00000000e+00 -3.54710088e-02  8.28605178e-01  8.64076187e-01 
 9.00000000e+00 -3.56182255e-02  8.27203332e-01  8.62821557e-01 
 1.00000000e+01 -3.57656017e-02  8.25800631e-01  8.61566233e-01 
 1.10000000e+01 -3.59131363e-02  8.24397077e-01  8.60310213e-01 
 1.20000000e+01 -3.60608285e-02  8.22992672e-01  8.59053501e-01 
 1.30000000e+01 -3.62086771e-02  8.21587418e-01  8.57796095e-01 
 1.40000000e+01 -3.63566814e-02  8.20181315e-01  8.56537996e-01 
 1.50000000e+01 -3.65048404e-02  8.18774366e-01  8.55279206e-01 
 1.60000000e+01 -3.66531531e-02  8.17366571e-01  8.54019724e-01 
 1.70000000e+01 -3.68016186e-02  8.15957934e-01  8.52759552e-01 
 1.80000000e+01 -3.69502361e-02  8.14548454e-01  8.51498690e-01 
 1.90000000e+01 -3.70990046e-02  8.13138134e-01  8.50237139e-01 
 2.00000000e+01 -3.72479231e-02  8.11726976e-01  8.48974899e-01 
 2.10000000e+01 -3.73969909e-02  8.10314981e-01  8.47711972e-01 
 2.20000000e+01 -3.75462070e-02  8.08902151e-01  8.46448358e-01 
 2.30000000e+01 -3.76955705e-02  8.07488486e-01  8.45184057e-01 
 2.40000000e+01 -3.78450805e-02  8.06073990e-01  8.43919071e-01 
 2.50000000e+01 -3.79947362e-02  8.04658664e-01  8.42653400e-01 
 2.60000000e+01 -3.81445366e-02  8.03242508e-01  8.41387045e-01 
 2.70000000e+01 -3.82944809e-02  8.01825526e-01  8.40120007e-01 
 2.80000000e+01 -3.84445683e-02  8.00407718e-01  8.38852286e-01 
 2.90000000e+01 -3.85947978e-02  7.98989086e-01  8.37583884e-01 
 3.00000000e+01 -3.87451686e-02  7.97569633e-01  8.36314801e-01 
