 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.20803195e-02  8.39695715e-01  9.01776035e-01 
 1.00000000e+00 -6.22024074e-02  8.38338470e-01  9.00540877e-01 
 2.00000000e+00 -6.23401501e-02  8.36901956e-01  8.99242106e-01 
 3.00000000e+00 -6.24703988e-02  8.35503606e-01  8.97974005e-01 
 4.00000000e+00 -6.26007968e-02  8.34104459e-01  8.96705255e-01 
 5.00000000e+00 -6.27313598e-02  8.32704474e-01  8.95435834e-01 
 6.00000000e+00 -6.28620962e-02  8.31303625e-01  8.94165721e-01 
 7.00000000e+00 -6.29930063e-02  8.29901912e-01  8.92894918e-01 
 8.00000000e+00 -6.31240902e-02  8.28499338e-01  8.91623428e-01 
 9.00000000e+00 -6.32553480e-02  8.27095903e-01  8.90351251e-01 
 1.00000000e+01 -6.33867800e-02  8.25691609e-01  8.89078389e-01 
 1.10000000e+01 -6.35183860e-02  8.24286458e-01  8.87804845e-01 
 1.20000000e+01 -6.36501664e-02  8.22880452e-01  8.86530619e-01 
 1.30000000e+01 -6.37821211e-02  8.21473592e-01  8.85255713e-01 
 1.40000000e+01 -6.39142501e-02  8.20065880e-01  8.83980130e-01 
 1.50000000e+01 -6.40465536e-02  8.18657317e-01  8.82703871e-01 
 1.60000000e+01 -6.41790315e-02  8.17247905e-01  8.81426937e-01 
 1.70000000e+01 -6.43116839e-02  8.15837646e-01  8.80149330e-01 
 1.80000000e+01 -6.44445106e-02  8.14426541e-01  8.78871052e-01 
 1.90000000e+01 -6.45775118e-02  8.13014593e-01  8.77592104e-01 
 2.00000000e+01 -6.47106874e-02  8.11601801e-01  8.76312489e-01 
 2.10000000e+01 -6.48440373e-02  8.10188169e-01  8.75032207e-01 
 2.20000000e+01 -6.49775615e-02  8.08773699e-01  8.73751260e-01 
 2.30000000e+01 -6.51112598e-02  8.07358391e-01  8.72469650e-01 
 2.40000000e+01 -6.52451323e-02  8.05942247e-01  8.71187379e-01 
 2.50000000e+01 -6.53791788e-02  8.04525269e-01  8.69904448e-01 
 2.60000000e+01 -6.55133991e-02  8.03107459e-01  8.68620858e-01 
 2.70000000e+01 -6.56477932e-02  8.01688819e-01  8.67336612e-01 
 2.80000000e+01 -6.57823609e-02  8.00269350e-01  8.66051711e-01 
 2.90000000e+01 -6.59171021e-02  7.98849054e-01  8.64766156e-01 
 3.00000000e+01 -6.60520166e-02  7.97427932e-01  8.63479949e-01 
 3.10000000e+01 -6.61871042e-02  7.96005987e-01  8.62193091e-01 
 3.20000000e+01 -6.63223648e-02  7.94583220e-01  8.60905585e-01 
 3.30000000e+01 -6.64577982e-02  7.93159633e-01  8.59617431e-01 
 3.40000000e+01 -6.65934040e-02  7.91735228e-01  8.58328632e-01 
 3.50000000e+01 -6.67291823e-02  7.90310006e-01  8.57039188e-01 
 3.60000000e+01 -6.68651326e-02  7.88883969e-01  8.55749101e-01 
 3.70000000e+01 -6.70012549e-02  7.87457119e-01  8.54458373e-01 
 3.80000000e+01 -6.71375487e-02  7.86029457e-01  8.53167006e-01 
 3.90000000e+01 -6.72740140e-02  7.84600986e-01  8.51875000e-01 
 4.00000000e+01 -6.74106503e-02  7.83171707e-01  8.50582357e-01 
 4.10000000e+01 -6.75474576e-02  7.81741622e-01  8.49289080e-01 
 4.20000000e+01 -6.76844353e-02  7.80310733e-01  8.47995168e-01 
 4.30000000e+01 -6.78215834e-02  7.78879041e-01  8.46700624e-01 
 4.40000000e+01 -6.79589014e-02  7.77446548e-01  8.45405449e-01 
 4.50000000e+01 -6.80963892e-02  7.76013256e-01  8.44109645e-01 
 4.60000000e+01 -6.82340462e-02  7.74579167e-01  8.42813214e-01 
 4.70000000e+01 -6.83718724e-02  7.73144283e-01  8.41516155e-01 
 4.80000000e+01 -6.85098672e-02  7.71708605e-01  8.40218472e-01 
 4.90000000e+01 -6.86480304e-02  7.70272135e-01  8.38920166e-01 
 5.00000000e+01 -6.87863617e-02  7.68834875e-01  8.37621237e-01 
 5.10000000e+01 -6.89248606e-02  7.67396827e-01  8.36321687e-01 
 5.20000000e+01 -6.90635269e-02  7.65957992e-01  8.35021519e-01 
 5.30000000e+01 -6.92023601e-02  7.64518372e-01  8.33720733e-01 
 5.40000000e+01 -6.93413600e-02  7.63077970e-01  8.32419330e-01 
 5.50000000e+01 -6.94805260e-02  7.61636786e-01  8.31117312e-01 
 5.60000000e+01 -6.96198579e-02  7.60194823e-01  8.29814681e-01 
 5.70000000e+01 -6.97593552e-02  7.58752082e-01  8.28511438e-01 
 5.80000000e+01 -6.98990176e-02  7.57308566e-01  8.27207583e-01 
 5.90000000e+01 -7.00388447e-02  7.55864275e-01  8.25903120e-01 
 6.00000000e+01 -7.01788360e-02  7.54419213e-01  8.24598049e-01 
 6.10000000e+01 -7.03189911e-02  7.52973379e-01  8.23292371e-01 
 6.20000000e+01 -7.04593097e-02  7.51526778e-01  8.21986087e-01 
