 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.24050317e-02  8.39007413e-01  8.71412445e-01 
 1.00000000e+00 -3.25606399e-02  8.37644822e-01  8.70205462e-01 
 2.00000000e+00 -3.27289156e-02  8.36202368e-01  8.68931284e-01 
 3.00000000e+00 -3.28912888e-02  8.34798358e-01  8.67689647e-01 
 4.00000000e+00 -3.30538363e-02  8.33393540e-01  8.66447376e-01 
 5.00000000e+00 -3.32165730e-02  8.31987876e-01  8.65204449e-01 
 6.00000000e+00 -3.33795036e-02  8.30581336e-01  8.63960840e-01 
 7.00000000e+00 -3.35426266e-02  8.29173924e-01  8.62716551e-01 
 8.00000000e+00 -3.37059405e-02  8.27765640e-01  8.61471580e-01 
 9.00000000e+00 -3.38694440e-02  8.26356486e-01  8.60225930e-01 
 1.00000000e+01 -3.40331354e-02  8.24946464e-01  8.58979599e-01 
 1.10000000e+01 -3.41970134e-02  8.23535575e-01  8.57732589e-01 
 1.20000000e+01 -3.43610766e-02  8.22123822e-01  8.56484899e-01 
 1.30000000e+01 -3.45253234e-02  8.20711207e-01  8.55236530e-01 
 1.40000000e+01 -3.46897526e-02  8.19297730e-01  8.53987482e-01 
 1.50000000e+01 -3.48543626e-02  8.17883393e-01  8.52737756e-01 
 1.60000000e+01 -3.50191521e-02  8.16468199e-01  8.51487351e-01 
 1.70000000e+01 -3.51841197e-02  8.15052150e-01  8.50236269e-01 
 1.80000000e+01 -3.53492640e-02  8.13635246e-01  8.48984510e-01 
 1.90000000e+01 -3.55145838e-02  8.12217490e-01  8.47732074e-01 
 2.00000000e+01 -3.56800775e-02  8.10798884e-01  8.46478962e-01 
 2.10000000e+01 -3.58457439e-02  8.09379429e-01  8.45225173e-01 
 2.20000000e+01 -3.60115816e-02  8.07959128e-01  8.43970710e-01 
 2.30000000e+01 -3.61775893e-02  8.06537981e-01  8.42715571e-01 
 2.40000000e+01 -3.63437657e-02  8.05115992e-01  8.41459758e-01 
 2.50000000e+01 -3.65101095e-02  8.03693161e-01  8.40203271e-01 
 2.60000000e+01 -3.66766194e-02  8.02269491e-01  8.38946110e-01 
 2.70000000e+01 -3.68432941e-02  8.00844983e-01  8.37688277e-01 
 2.80000000e+01 -3.70101324e-02  7.99419639e-01  8.36429771e-01 
 2.90000000e+01 -3.71771329e-02  7.97993461e-01  8.35170594e-01 
 3.00000000e+01 -3.73442945e-02  7.96566452e-01  8.33910746e-01 
 3.10000000e+01 -3.75116158e-02  7.95138612e-01  8.32650227e-01 
 3.20000000e+01 -3.76790957e-02  7.93709943e-01  8.31389039e-01 
 3.30000000e+01 -3.78467329e-02  7.92280448e-01  8.30127181e-01 
