 temp-sweep      vout            vh              vl             
 0.00000000e+00 -8.72337817e-02  8.37832712e-01  9.25066493e-01 
 1.00000000e+00 -8.73249270e-02  8.36475745e-01  9.23800672e-01 
 2.00000000e+00 -8.74354643e-02  8.35039452e-01  9.22474917e-01 
 3.00000000e+00 -8.75367823e-02  8.33641391e-01  9.21178174e-01 
 4.00000000e+00 -8.76383567e-02  8.32242558e-01  9.19880915e-01 
 5.00000000e+00 -8.77402040e-02  8.30842913e-01  9.18583117e-01 
 6.00000000e+00 -8.78423353e-02  8.29442428e-01  9.17284764e-01 
 7.00000000e+00 -8.79447512e-02  8.28041105e-01  9.15985856e-01 
 8.00000000e+00 -8.80474521e-02  8.26638944e-01  9.14686396e-01 
 9.00000000e+00 -8.81504387e-02  8.25235946e-01  9.13386385e-01 
 1.00000000e+01 -8.82537114e-02  8.23832114e-01  9.12085825e-01 
 1.10000000e+01 -8.83572706e-02  8.22427447e-01  9.10784718e-01 
 1.20000000e+01 -8.84611168e-02  8.21021948e-01  9.09483065e-01 
 1.30000000e+01 -8.85652503e-02  8.19615618e-01  9.08180868e-01 
 1.40000000e+01 -8.86696715e-02  8.18208457e-01  9.06878129e-01 
 1.50000000e+01 -8.87743808e-02  8.16800468e-01  9.05574849e-01 
 1.60000000e+01 -8.88793783e-02  8.15391652e-01  9.04271030e-01 
 1.70000000e+01 -8.89846643e-02  8.13982010e-01  9.02966674e-01 
 1.80000000e+01 -8.90902390e-02  8.12571543e-01  9.01661782e-01 
 1.90000000e+01 -8.91961026e-02  8.11160253e-01  9.00356356e-01 
 2.00000000e+01 -8.93022553e-02  8.09748141e-01  8.99050396e-01 
 2.10000000e+01 -8.94086971e-02  8.08335208e-01  8.97743905e-01 
 2.20000000e+01 -8.95154283e-02  8.06921457e-01  8.96436885e-01 
 2.30000000e+01 -8.96224487e-02  8.05506887e-01  8.95129336e-01 
 2.40000000e+01 -8.97297585e-02  8.04091501e-01  8.93821260e-01 
 2.50000000e+01 -8.98373577e-02  8.02675300e-01  8.92512658e-01 
 2.60000000e+01 -8.99452462e-02  8.01258286e-01  8.91203532e-01 
 2.70000000e+01 -9.00534240e-02  7.99840459e-01  8.89893883e-01 
 2.80000000e+01 -9.01618911e-02  7.98421822e-01  8.88583713e-01 
 2.90000000e+01 -9.02706472e-02  7.97002376e-01  8.87273023e-01 
 3.00000000e+01 -9.03796923e-02  7.95582121e-01  8.85961814e-01 
 3.10000000e+01 -9.04890263e-02  7.94161061e-01  8.84650087e-01 
 3.20000000e+01 -9.05986490e-02  7.92739195e-01  8.83337844e-01 
 3.30000000e+01 -9.07085601e-02  7.91316526e-01  8.82025086e-01 
 3.40000000e+01 -9.08187595e-02  7.89893055e-01  8.80711815e-01 
 3.50000000e+01 -9.09292468e-02  7.88468784e-01  8.79398031e-01 
 3.60000000e+01 -9.10400219e-02  7.87043714e-01  8.78083736e-01 
 3.70000000e+01 -9.11510845e-02  7.85617846e-01  8.76768930e-01 
 3.80000000e+01 -9.12624342e-02  7.84191182e-01  8.75453616e-01 
 3.90000000e+01 -9.13740707e-02  7.82763724e-01  8.74137794e-01 
 4.00000000e+01 -9.14859937e-02  7.81335472e-01  8.72821466e-01 
 4.10000000e+01 -9.15982027e-02  7.79906430e-01  8.71504632e-01 
 4.20000000e+01 -9.17106975e-02  7.78476597e-01  8.70187294e-01 
 4.30000000e+01 -9.18234775e-02  7.77045976e-01  8.68869453e-01 
 4.40000000e+01 -9.19365424e-02  7.75614568e-01  8.67551110e-01 
 4.50000000e+01 -9.20498917e-02  7.74182374e-01  8.66232266e-01 
 4.60000000e+01 -9.21635250e-02  7.72749397e-01  8.64912922e-01 
 4.70000000e+01 -9.22774417e-02  7.71315638e-01  8.63593080e-01 
 4.80000000e+01 -9.23916414e-02  7.69881098e-01  8.62272739e-01 
 4.90000000e+01 -9.25061236e-02  7.68445778e-01  8.60951902e-01 
 5.00000000e+01 -9.26208877e-02  7.67009681e-01  8.59630569e-01 
 5.10000000e+01 -9.27359332e-02  7.65572808e-01  8.58308741e-01 
 5.20000000e+01 -9.28512595e-02  7.64135160e-01  8.56986420e-01 
 5.30000000e+01 -9.29668660e-02  7.62696740e-01  8.55663606e-01 
 5.40000000e+01 -9.30827522e-02  7.61257548e-01  8.54340300e-01 
 5.50000000e+01 -9.31989175e-02  7.59817586e-01  8.53016503e-01 
 5.60000000e+01 -9.33153611e-02  7.58376856e-01  8.51692217e-01 
 5.70000000e+01 -9.34320826e-02  7.56935359e-01  8.50367441e-01 
 5.80000000e+01 -9.35490812e-02  7.55493097e-01  8.49042178e-01 
 5.90000000e+01 -9.36663563e-02  7.54050072e-01  8.47716428e-01 
 6.00000000e+01 -9.37839072e-02  7.52606284e-01  8.46390192e-01 
 6.10000000e+01 -9.39017333e-02  7.51161737e-01  8.45063470e-01 
 6.20000000e+01 -9.40198338e-02  7.49716430e-01  8.43736264e-01 
 6.30000000e+01 -9.41382080e-02  7.48270367e-01  8.42408575e-01 
 6.40000000e+01 -9.42568552e-02  7.46823547e-01  8.41080403e-01 
 6.50000000e+01 -9.43757747e-02  7.45375974e-01  8.39751749e-01 
 6.60000000e+01 -9.44949658e-02  7.43927648e-01  8.38422614e-01 
 6.70000000e+01 -9.46144277e-02  7.42478572e-01  8.37093000e-01 
 6.80000000e+01 -9.47341596e-02  7.41028746e-01  8.35762906e-01 
 6.90000000e+01 -9.48541607e-02  7.39578173e-01  8.34432334e-01 
 7.00000000e+01 -9.49744304e-02  7.38126854e-01  8.33101284e-01 
 7.10000000e+01 -9.50949677e-02  7.36674790e-01  8.31769758e-01 
 7.20000000e+01 -9.52157720e-02  7.35221984e-01  8.30437756e-01 
 7.30000000e+01 -9.53368424e-02  7.33768436e-01  8.29105278e-01 
 7.40000000e+01 -9.54581780e-02  7.32314148e-01  8.27772326e-01 
 7.50000000e+01 -9.55797781e-02  7.30859123e-01  8.26438901e-01 
 7.60000000e+01 -9.57016419e-02  7.29403361e-01  8.25105003e-01 
 7.70000000e+01 -9.58237684e-02  7.27946865e-01  8.23770633e-01 
 7.80000000e+01 -9.59461569e-02  7.26489635e-01  8.22435792e-01 
 7.90000000e+01 -9.60688066e-02  7.25031673e-01  8.21100480e-01 
 8.00000000e+01 -9.61917165e-02  7.23572982e-01  8.19764698e-01 
 8.10000000e+01 -9.63148857e-02  7.22113562e-01  8.18428448e-01 
 8.20000000e+01 -9.64383135e-02  7.20653415e-01  8.17091729e-01 
 8.30000000e+01 -9.65619990e-02  7.19192543e-01  8.15754542e-01 
 8.40000000e+01 -9.66859412e-02  7.17730948e-01  8.14416889e-01 
 8.50000000e+01 -9.68101393e-02  7.16268630e-01  8.13078770e-01 
