 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.97375983e-02  8.36448139e-01  8.76185737e-01 
 1.00000000e+00 -3.98861274e-02  8.35083950e-01  8.74970077e-01 
 2.00000000e+00 -4.00476018e-02  8.33639609e-01  8.73687211e-01 
 3.00000000e+00 -4.02029775e-02  8.32233895e-01  8.72436872e-01 
 4.00000000e+00 -4.03585018e-02  8.30827399e-01  8.71185901e-01 
 5.00000000e+00 -4.05141894e-02  8.29420083e-01  8.69934272e-01 
 6.00000000e+00 -4.06700461e-02  8.28011917e-01  8.68681963e-01 
 7.00000000e+00 -4.08260709e-02  8.26602903e-01  8.67428974e-01 
 8.00000000e+00 -4.09822628e-02  8.25193041e-01  8.66175304e-01 
 9.00000000e+00 -4.11386209e-02  8.23782334e-01  8.64920955e-01 
 1.00000000e+01 -4.12951444e-02  8.22370782e-01  8.63665927e-01 
 1.10000000e+01 -4.14518322e-02  8.20958388e-01  8.62410220e-01 
 1.20000000e+01 -4.16086835e-02  8.19545151e-01  8.61153835e-01 
 1.30000000e+01 -4.17656974e-02  8.18131075e-01  8.59896773e-01 
 1.40000000e+01 -4.19228729e-02  8.16716160e-01  8.58639033e-01 
 1.50000000e+01 -4.20802091e-02  8.15300408e-01  8.57380617e-01 
 1.60000000e+01 -4.22377052e-02  8.13883819e-01  8.56121525e-01 
 1.70000000e+01 -4.23953602e-02  8.12466397e-01  8.54861757e-01 
 1.80000000e+01 -4.25531732e-02  8.11048141e-01  8.53601314e-01 
 1.90000000e+01 -4.27111434e-02  8.09629054e-01  8.52340198e-01 
 2.00000000e+01 -4.28692698e-02  8.08209137e-01  8.51078407e-01 
 2.10000000e+01 -4.30275517e-02  8.06788391e-01  8.49815943e-01 
 2.20000000e+01 -4.31859880e-02  8.05366819e-01  8.48552807e-01 
 2.30000000e+01 -4.33445780e-02  8.03944421e-01  8.47288999e-01 
 2.40000000e+01 -4.35033207e-02  8.02521199e-01  8.46024519e-01 
 2.50000000e+01 -4.36622153e-02  8.01097154e-01  8.44759369e-01 
 2.60000000e+01 -4.38212610e-02  7.99672288e-01  8.43493549e-01 
 2.70000000e+01 -4.39804569e-02  7.98246603e-01  8.42227060e-01 
 2.80000000e+01 -4.41398021e-02  7.96820100e-01  8.40959902e-01 
 2.90000000e+01 -4.42992958e-02  7.95392781e-01  8.39692077e-01 
 3.00000000e+01 -4.44589371e-02  7.93964647e-01  8.38423584e-01 
 3.10000000e+01 -4.46187252e-02  7.92535699e-01  8.37154425e-01 
 3.20000000e+01 -4.47786593e-02  7.91105940e-01  8.35884600e-01 
 3.30000000e+01 -4.49387386e-02  7.89675371e-01  8.34614110e-01 
 3.40000000e+01 -4.50989622e-02  7.88243993e-01  8.33342955e-01 
 3.50000000e+01 -4.52593293e-02  7.86811809e-01  8.32071138e-01 
 3.60000000e+01 -4.54198390e-02  7.85378818e-01  8.30798658e-01 
 3.70000000e+01 -4.55804907e-02  7.83945025e-01  8.29525515e-01 
 3.80000000e+01 -4.57412834e-02  7.82510428e-01  8.28251712e-01 
 3.90000000e+01 -4.59022164e-02  7.81075032e-01  8.26977248e-01 
 4.00000000e+01 -4.60632889e-02  7.79638836e-01  8.25702125e-01 
 4.10000000e+01 -4.62245001e-02  7.78201843e-01  8.24426343e-01 
 4.20000000e+01 -4.63858491e-02  7.76764054e-01  8.23149903e-01 
 4.30000000e+01 -4.65473353e-02  7.75325471e-01  8.21872806e-01 
 4.40000000e+01 -4.67089578e-02  7.73886096e-01  8.20595053e-01 
 4.50000000e+01 -4.68707158e-02  7.72445929e-01  8.19316645e-01 
 4.60000000e+01 -4.70326087e-02  7.71004973e-01  8.18037582e-01 
 4.70000000e+01 -4.71946356e-02  7.69563230e-01  8.16757866e-01 
 4.80000000e+01 -4.73567957e-02  7.68120701e-01  8.15477496e-01 
 4.90000000e+01 -4.75190884e-02  7.66677387e-01  8.14196475e-01 
