 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.31678281e-02  8.38673851e-01  9.01841679e-01 
 1.00000000e+00 -6.32903280e-02  8.37313102e-01  9.00603431e-01 
 2.00000000e+00 -6.34285749e-02  8.35872674e-01  8.99301249e-01 
 3.00000000e+00 -6.35592902e-02  8.34470615e-01  8.98029905e-01 
 4.00000000e+00 -6.36901591e-02  8.33067758e-01  8.96757917e-01 
 5.00000000e+00 -6.38211973e-02  8.31664066e-01  8.95485263e-01 
 6.00000000e+00 -6.39524135e-02  8.30259509e-01  8.94211923e-01 
 7.00000000e+00 -6.40838078e-02  8.28854089e-01  8.92937897e-01 
 8.00000000e+00 -6.42153804e-02  8.27447808e-01  8.91663189e-01 
 9.00000000e+00 -6.43471314e-02  8.26040667e-01  8.90387799e-01 
 1.00000000e+01 -6.44790608e-02  8.24632668e-01  8.89111729e-01 
 1.10000000e+01 -6.46111688e-02  8.23223812e-01  8.87834981e-01 
 1.20000000e+01 -6.47434554e-02  8.21814101e-01  8.86557557e-01 
 1.30000000e+01 -6.48759206e-02  8.20403537e-01  8.85279458e-01 
 1.40000000e+01 -6.50085645e-02  8.18992121e-01  8.84000685e-01 
 1.50000000e+01 -6.51413870e-02  8.17579854e-01  8.82721241e-01 
 1.60000000e+01 -6.52743883e-02  8.16166739e-01  8.81441128e-01 
 1.70000000e+01 -6.54075681e-02  8.14752778e-01  8.80160346e-01 
 1.80000000e+01 -6.55409266e-02  8.13337970e-01  8.78878897e-01 
 1.90000000e+01 -6.56744637e-02  8.11922320e-01  8.77596783e-01 
 2.00000000e+01 -6.58081792e-02  8.10505827e-01  8.76314006e-01 
 2.10000000e+01 -6.59420732e-02  8.09088494e-01  8.75030567e-01 
 2.20000000e+01 -6.60761455e-02  8.07670322e-01  8.73746468e-01 
 2.30000000e+01 -6.62103960e-02  8.06251314e-01  8.72461710e-01 
 2.40000000e+01 -6.63448246e-02  8.04831470e-01  8.71176295e-01 
 2.50000000e+01 -6.64794311e-02  8.03410793e-01  8.69890224e-01 
 2.60000000e+01 -6.66142155e-02  8.01989284e-01  8.68603499e-01 
 2.70000000e+01 -6.67491776e-02  8.00566945e-01  8.67316122e-01 
 2.80000000e+01 -6.68843171e-02  7.99143777e-01  8.66028094e-01 
 2.90000000e+01 -6.70196340e-02  7.97719783e-01  8.64739417e-01 
 3.00000000e+01 -6.71551280e-02  7.96294963e-01  8.63450091e-01 
 3.10000000e+01 -6.72907989e-02  7.94869321e-01  8.62160120e-01 
 3.20000000e+01 -6.74266464e-02  7.93442857e-01  8.60869503e-01 
 3.30000000e+01 -6.75626705e-02  7.92015573e-01  8.59578243e-01 
 3.40000000e+01 -6.76988708e-02  7.90587471e-01  8.58286342e-01 
 3.50000000e+01 -6.78352470e-02  7.89158553e-01  8.56993800e-01 
 3.60000000e+01 -6.79717990e-02  7.87728820e-01  8.55700619e-01 
 3.70000000e+01 -6.81085265e-02  7.86298274e-01  8.54406801e-01 
 3.80000000e+01 -6.82454291e-02  7.84866918e-01  8.53112347e-01 
 3.90000000e+01 -6.83825066e-02  7.83434752e-01  8.51817258e-01 
 4.00000000e+01 -6.85197587e-02  7.82001778e-01  8.50521537e-01 
 4.10000000e+01 -6.86571852e-02  7.80567999e-01  8.49225184e-01 
 4.20000000e+01 -6.87947855e-02  7.79133416e-01  8.47928201e-01 
 4.30000000e+01 -6.89325596e-02  7.77698030e-01  8.46630590e-01 
 4.40000000e+01 -6.90705069e-02  7.76261844e-01  8.45332351e-01 
 4.50000000e+01 -6.92086273e-02  7.74824859e-01  8.44033487e-01 
 4.60000000e+01 -6.93469202e-02  7.73387078e-01  8.42733998e-01 
