 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.07388656e-02  8.37345986e-01  8.68084852e-01 
 1.00000000e+00 -3.08906630e-02  8.35985111e-01  8.66875774e-01 
 2.00000000e+00 -3.10547366e-02  8.34544484e-01  8.65599221e-01 
 3.00000000e+00 -3.12130681e-02  8.33142288e-01  8.64355356e-01 
 4.00000000e+00 -3.13715549e-02  8.31739311e-01  8.63110866e-01 
 5.00000000e+00 -3.15302111e-02  8.30335516e-01  8.61865727e-01 
 6.00000000e+00 -3.16890415e-02  8.28930872e-01  8.60619914e-01 
 7.00000000e+00 -3.18480448e-02  8.27525382e-01  8.59373427e-01 
 8.00000000e+00 -3.20072195e-02  8.26119047e-01  8.58126266e-01 
 9.00000000e+00 -3.21665645e-02  8.24711867e-01  8.56878432e-01 
 1.00000000e+01 -3.23260783e-02  8.23303845e-01  8.55629923e-01 
 1.10000000e+01 -3.24857597e-02  8.21894981e-01  8.54380741e-01 
 1.20000000e+01 -3.26456074e-02  8.20485278e-01  8.53130885e-01 
 1.30000000e+01 -3.28056201e-02  8.19074736e-01  8.51880356e-01 
 1.40000000e+01 -3.29657965e-02  8.17663357e-01  8.50629153e-01 
 1.50000000e+01 -3.31261354e-02  8.16251142e-01  8.49377277e-01 
 1.60000000e+01 -3.32866355e-02  8.14838093e-01  8.48124728e-01 
 1.70000000e+01 -3.34472956e-02  8.13424211e-01  8.46871507e-01 
 1.80000000e+01 -3.36081143e-02  8.12009498e-01  8.45617612e-01 
 1.90000000e+01 -3.37690906e-02  8.10593955e-01  8.44363045e-01 
 2.00000000e+01 -3.39302232e-02  8.09177583e-01  8.43107806e-01 
 2.10000000e+01 -3.40915109e-02  8.07760384e-01  8.41851895e-01 
 2.20000000e+01 -3.42529525e-02  8.06342360e-01  8.40595313e-01 
 2.30000000e+01 -3.44145468e-02  8.04923512e-01  8.39338059e-01 
 2.40000000e+01 -3.45762927e-02  8.03503841e-01  8.38080134e-01 
 2.50000000e+01 -3.47381889e-02  8.02083349e-01  8.36821538e-01 
 2.60000000e+01 -3.49002344e-02  8.00662038e-01  8.35562272e-01 
 2.70000000e+01 -3.50624279e-02  7.99239908e-01  8.34302336e-01 
 2.80000000e+01 -3.52247684e-02  7.97816962e-01  8.33041730e-01 
 2.90000000e+01 -3.53872547e-02  7.96393201e-01  8.31780456e-01 
 3.00000000e+01 -3.55498857e-02  7.94968627e-01  8.30518512e-01 
 3.10000000e+01 -3.57126603e-02  7.93543240e-01  8.29255901e-01 
 3.20000000e+01 -3.58755774e-02  7.92117044e-01  8.27992621e-01 
 3.30000000e+01 -3.60386359e-02  7.90690038e-01  8.26728674e-01 
 3.40000000e+01 -3.62018347e-02  7.89262225e-01  8.25464060e-01 
 3.50000000e+01 -3.63651728e-02  7.87833607e-01  8.24198780e-01 
 3.60000000e+01 -3.65286491e-02  7.86404185e-01  8.22932834e-01 
 3.70000000e+01 -3.66922625e-02  7.84973959e-01  8.21666222e-01 
 3.80000000e+01 -3.68560121e-02  7.83542933e-01  8.20398946e-01 
 3.90000000e+01 -3.70198967e-02  7.82111108e-01  8.19131005e-01 
 4.00000000e+01 -3.71839154e-02  7.80678485e-01  8.17862400e-01 
 4.10000000e+01 -3.73480671e-02  7.79245066e-01  8.16593133e-01 
 4.20000000e+01 -3.75123508e-02  7.77810852e-01  8.15323202e-01 
 4.30000000e+01 -3.76767656e-02  7.76375845e-01  8.14052610e-01 
 4.40000000e+01 -3.78413104e-02  7.74940046e-01  8.12781357e-01 
 4.50000000e+01 -3.80059842e-02  7.73503458e-01  8.11509442e-01 
 4.60000000e+01 -3.81707862e-02  7.72066082e-01  8.10236868e-01 
 4.70000000e+01 -3.83357153e-02  7.70627919e-01  8.08963634e-01 
 4.80000000e+01 -3.85007705e-02  7.69188971e-01  8.07689742e-01 
 4.90000000e+01 -3.86659510e-02  7.67749241e-01  8.06415192e-01 
 5.00000000e+01 -3.88312558e-02  7.66308728e-01  8.05139984e-01 
 5.10000000e+01 -3.89966839e-02  7.64867435e-01  8.03864119e-01 
 5.20000000e+01 -3.91622345e-02  7.63425364e-01  8.02587598e-01 
 5.30000000e+01 -3.93279066e-02  7.61982516e-01  8.01310423e-01 
 5.40000000e+01 -3.94936993e-02  7.60538893e-01  8.00032592e-01 
 5.50000000e+01 -3.96596117e-02  7.59094497e-01  7.98754108e-01 
 5.60000000e+01 -3.98256430e-02  7.57649328e-01  7.97474971e-01 
 5.70000000e+01 -3.99917922e-02  7.56203390e-01  7.96195182e-01 
 5.80000000e+01 -4.01580586e-02  7.54756682e-01  7.94914741e-01 
 5.90000000e+01 -4.03244411e-02  7.53309208e-01  7.93633649e-01 
 6.00000000e+01 -4.04909390e-02  7.51860969e-01  7.92351908e-01 
 6.10000000e+01 -4.06575515e-02  7.50411966e-01  7.91069517e-01 
 6.20000000e+01 -4.08242776e-02  7.48962201e-01  7.89786479e-01 
 6.30000000e+01 -4.09911165e-02  7.47511676e-01  7.88502792e-01 
 6.40000000e+01 -4.11580675e-02  7.46060392e-01  7.87218459e-01 
 6.50000000e+01 -4.13251297e-02  7.44608351e-01  7.85933480e-01 
 6.60000000e+01 -4.14923022e-02  7.43155554e-01  7.84647857e-01 
 6.70000000e+01 -4.16595844e-02  7.41702004e-01  7.83361589e-01 
 6.80000000e+01 -4.18269753e-02  7.40247702e-01  7.82074678e-01 
 6.90000000e+01 -4.19944743e-02  7.38792650e-01  7.80787124e-01 
 7.00000000e+01 -4.21620805e-02  7.37336849e-01  7.79498929e-01 
 7.10000000e+01 -4.23297931e-02  7.35880300e-01  7.78210094e-01 
 7.20000000e+01 -4.24976115e-02  7.34423007e-01  7.76920618e-01 
 7.30000000e+01 -4.26655347e-02  7.32964969e-01  7.75630504e-01 
 7.40000000e+01 -4.28335622e-02  7.31506190e-01  7.74339752e-01 
 7.50000000e+01 -4.30016930e-02  7.30046670e-01  7.73048363e-01 
 7.60000000e+01 -4.31699266e-02  7.28586411e-01  7.71756338e-01 
 7.70000000e+01 -4.33382622e-02  7.27125415e-01  7.70463677e-01 
 7.80000000e+01 -4.35066990e-02  7.25663684e-01  7.69170383e-01 
 7.90000000e+01 -4.36752363e-02  7.24201219e-01  7.67876455e-01 
 8.00000000e+01 -4.38438734e-02  7.22738021e-01  7.66581895e-01 
 8.10000000e+01 -4.40126097e-02  7.21274094e-01  7.65286703e-01 
 8.20000000e+01 -4.41814444e-02  7.19809437e-01  7.63990881e-01 
 8.30000000e+01 -4.43503768e-02  7.18344053e-01  7.62694430e-01 
 8.40000000e+01 -4.45194063e-02  7.16877944e-01  7.61397350e-01 
 8.50000000e+01 -4.46885322e-02  7.15411110e-01  7.60099643e-01 
 8.60000000e+01 -4.48577538e-02  7.13943555e-01  7.58801309e-01 
 8.70000000e+01 -4.50270705e-02  7.12475279e-01  7.57502349e-01 
 8.80000000e+01 -4.51964816e-02  7.11006284e-01  7.56202765e-01 
 8.90000000e+01 -4.53659864e-02  7.09536571e-01  7.54902558e-01 
 9.00000000e+01 -4.55355843e-02  7.08066143e-01  7.53601728e-01 
 9.10000000e+01 -4.57052747e-02  7.06595001e-01  7.52300276e-01 
 9.20000000e+01 -4.58750570e-02  7.05123147e-01  7.50998204e-01 
 9.30000000e+01 -4.60449305e-02  7.03650582e-01  7.49695512e-01 
 9.40000000e+01 -4.62148946e-02  7.02177307e-01  7.48392202e-01 
 9.50000000e+01 -4.63849488e-02  7.00703326e-01  7.47088274e-01 
 9.60000000e+01 -4.65550923e-02  6.99228638e-01  7.45783731e-01 
 9.70000000e+01 -4.67253247e-02  6.97753246e-01  7.44478571e-01 
 9.80000000e+01 -4.68956453e-02  6.96277152e-01  7.43172797e-01 
 9.90000000e+01 -4.70660535e-02  6.94800357e-01  7.41866411e-01 
 1.00000000e+02 -4.72365488e-02  6.93322862e-01  7.40559411e-01 
