 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.85054225e-02  8.39769495e-01  8.78274917e-01 
 1.00000000e+00 -3.86453231e-02  8.38411144e-01  8.77056467e-01 
 2.00000000e+00 -3.87979405e-02  8.36973405e-01  8.75771345e-01 
 3.00000000e+00 -3.89445499e-02  8.35573881e-01  8.74518431e-01 
 4.00000000e+00 -3.90913033e-02  8.34173554e-01  8.73264858e-01 
 5.00000000e+00 -3.92382146e-02  8.32772385e-01  8.72010600e-01 
 6.00000000e+00 -3.93852894e-02  8.31370346e-01  8.70755636e-01 
 7.00000000e+00 -3.95325271e-02  8.29967438e-01  8.69499965e-01 
 8.00000000e+00 -3.96799267e-02  8.28563663e-01  8.68243590e-01 
 9.00000000e+00 -3.98274874e-02  8.27159023e-01  8.66986510e-01 
 1.00000000e+01 -3.99752085e-02  8.25753519e-01  8.65728728e-01 
 1.10000000e+01 -4.01230891e-02  8.24347153e-01  8.64470242e-01 
 1.20000000e+01 -4.02711285e-02  8.22939927e-01  8.63211055e-01 
 1.30000000e+01 -4.04193258e-02  8.21531842e-01  8.61951168e-01 
 1.40000000e+01 -4.05676802e-02  8.20122900e-01  8.60690580e-01 
 1.50000000e+01 -4.07161910e-02  8.18713103e-01  8.59429294e-01 
 1.60000000e+01 -4.08648573e-02  8.17302452e-01  8.58167309e-01 
 1.70000000e+01 -4.10136783e-02  8.15890949e-01  8.56904627e-01 
 1.80000000e+01 -4.11626532e-02  8.14478596e-01  8.55641249e-01 
 1.90000000e+01 -4.13117813e-02  8.13065395e-01  8.54377176e-01 
 2.00000000e+01 -4.14610617e-02  8.11651347e-01  8.53112409e-01 
 2.10000000e+01 -4.16104936e-02  8.10236454e-01  8.51846948e-01 
 2.20000000e+01 -4.17600763e-02  8.08820718e-01  8.50580795e-01 
 2.30000000e+01 -4.19098090e-02  8.07404141e-01  8.49313950e-01 
 2.40000000e+01 -4.20596909e-02  8.05986724e-01  8.48046415e-01 
 2.50000000e+01 -4.22097212e-02  8.04568469e-01  8.46778190e-01 
