 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.20463977e-02  8.36136479e-01  8.68182877e-01 
 1.00000000e+00 -3.21974857e-02  8.34774622e-01  8.66972108e-01 
 2.00000000e+00 -3.23609121e-02  8.33332860e-01  8.65693773e-01 
 3.00000000e+00 -3.25185547e-02  8.31929627e-01  8.64448182e-01 
 4.00000000e+00 -3.26763455e-02  8.30525628e-01  8.63201973e-01 
 5.00000000e+00 -3.28342989e-02  8.29120822e-01  8.61955121e-01 
 6.00000000e+00 -3.29924198e-02  8.27715181e-01  8.60707601e-01 
 7.00000000e+00 -3.31507071e-02  8.26308706e-01  8.59459413e-01 
 8.00000000e+00 -3.33091595e-02  8.24901398e-01  8.58210557e-01 
 9.00000000e+00 -3.34677758e-02  8.23493258e-01  8.56961034e-01 
 1.00000000e+01 -3.36265548e-02  8.22084288e-01  8.55710843e-01 
 1.10000000e+01 -3.37854954e-02  8.20674488e-01  8.54459984e-01 
 1.20000000e+01 -3.39445963e-02  8.19263861e-01  8.53208457e-01 
 1.30000000e+01 -3.41038564e-02  8.17852406e-01  8.51956262e-01 
 1.40000000e+01 -3.42632746e-02  8.16440126e-01  8.50703400e-01 
 1.50000000e+01 -3.44228496e-02  8.15027021e-01  8.49449871e-01 
 1.60000000e+01 -3.45825804e-02  8.13613094e-01  8.48195674e-01 
 1.70000000e+01 -3.47424658e-02  8.12198344e-01  8.46940810e-01 
 1.80000000e+01 -3.49025048e-02  8.10782775e-01  8.45685279e-01 
 1.90000000e+01 -3.50626961e-02  8.09366386e-01  8.44429082e-01 
 2.00000000e+01 -3.52230387e-02  8.07949179e-01  8.43172217e-01 
 2.10000000e+01 -3.53835314e-02  8.06531155e-01  8.41914687e-01 
 2.20000000e+01 -3.55441733e-02  8.05112317e-01  8.40656490e-01 
 2.30000000e+01 -3.57049632e-02  8.03692664e-01  8.39397627e-01 
 2.40000000e+01 -3.58659000e-02  8.02272199e-01  8.38138099e-01 
 2.50000000e+01 -3.60269827e-02  8.00850923e-01  8.36877905e-01 
 2.60000000e+01 -3.61882102e-02  7.99428837e-01  8.35617047e-01 
 2.70000000e+01 -3.63495816e-02  7.98005942e-01  8.34355524e-01 
 2.80000000e+01 -3.65110956e-02  7.96582241e-01  8.33093336e-01 
 2.90000000e+01 -3.66727514e-02  7.95157734e-01  8.31830485e-01 
 3.00000000e+01 -3.68345479e-02  7.93732422e-01  8.30566970e-01 
 3.10000000e+01 -3.69964841e-02  7.92306308e-01  8.29302792e-01 
 3.20000000e+01 -3.71585590e-02  7.90879393e-01  8.28037951e-01 
 3.30000000e+01 -3.73207715e-02  7.89451677e-01  8.26772448e-01 
