 temp-sweep      vout            vh              vl             
 0.00000000e+00 -1.80761608e-02  8.39382432e-01  8.57458592e-01 
 1.00000000e+00 -1.82297475e-02  8.38024899e-01  8.56254647e-01 
 2.00000000e+00 -1.83949680e-02  8.36588086e-01  8.54983054e-01 
 3.00000000e+00 -1.85547968e-02  8.35189463e-01  8.53744260e-01 
 4.00000000e+00 -1.87147919e-02  8.33790045e-01  8.52504837e-01 
 5.00000000e+00 -1.88749671e-02  8.32389794e-01  8.51264761e-01 
 6.00000000e+00 -1.90353260e-02  8.30988681e-01  8.50024007e-01 
 7.00000000e+00 -1.91958668e-02  8.29586708e-01  8.48782575e-01 
 8.00000000e+00 -1.93565876e-02  8.28183877e-01  8.47540464e-01 
 9.00000000e+00 -1.95174866e-02  8.26780188e-01  8.46297675e-01 
 1.00000000e+01 -1.96785621e-02  8.25375644e-01  8.45054206e-01 
 1.10000000e+01 -1.98398123e-02  8.23970245e-01  8.43810057e-01 
 1.20000000e+01 -2.00012353e-02  8.22563994e-01  8.42565230e-01 
 1.30000000e+01 -2.01628295e-02  8.21156893e-01  8.41319722e-01 
 1.40000000e+01 -2.03245931e-02  8.19748941e-01  8.40073535e-01 
 1.50000000e+01 -2.04865245e-02  8.18340143e-01  8.38826667e-01 
 1.60000000e+01 -2.06486219e-02  8.16930498e-01  8.37579120e-01 
 1.70000000e+01 -2.08108836e-02  8.15520008e-01  8.36330892e-01 
 1.80000000e+01 -2.09733080e-02  8.14108676e-01  8.35081984e-01 
 1.90000000e+01 -2.11358935e-02  8.12696502e-01  8.33832396e-01 
 2.00000000e+01 -2.12986384e-02  8.11283489e-01  8.32582127e-01 
 2.10000000e+01 -2.14615412e-02  8.09869637e-01  8.31331179e-01 
 2.20000000e+01 -2.16246002e-02  8.08454950e-01  8.30079550e-01 
 2.30000000e+01 -2.17878138e-02  8.07039427e-01  8.28827241e-01 
 2.40000000e+01 -2.19511806e-02  8.05623072e-01  8.27574252e-01 
 2.50000000e+01 -2.21146989e-02  8.04205885e-01  8.26320584e-01 
 2.60000000e+01 -2.22783673e-02  8.02787868e-01  8.25066235e-01 
 2.70000000e+01 -2.24421842e-02  8.01369023e-01  8.23811207e-01 
 2.80000000e+01 -2.26061481e-02  7.99949352e-01  8.22555500e-01 
 2.90000000e+01 -2.27702576e-02  7.98528856e-01  8.21299114e-01 
 3.00000000e+01 -2.29345111e-02  7.97107537e-01  8.20042048e-01 
 3.10000000e+01 -2.30989073e-02  7.95685397e-01  8.18784304e-01 
 3.20000000e+01 -2.32634447e-02  7.94262437e-01  8.17525882e-01 
 3.30000000e+01 -2.34281219e-02  7.92838659e-01  8.16266781e-01 
 3.40000000e+01 -2.35929375e-02  7.91414065e-01  8.15007002e-01 
 3.50000000e+01 -2.37578901e-02  7.89988656e-01  8.13746546e-01 
 3.60000000e+01 -2.39229784e-02  7.88562435e-01  8.12485413e-01 
 3.70000000e+01 -2.40882008e-02  7.87135402e-01  8.11223603e-01 
 3.80000000e+01 -2.42535562e-02  7.85707561e-01  8.09961117e-01 
 3.90000000e+01 -2.44190432e-02  7.84278911e-01  8.08697954e-01 
 4.00000000e+01 -2.45846605e-02  7.82849456e-01  8.07434116e-01 
 4.10000000e+01 -2.47504068e-02  7.81419196e-01  8.06169603e-01 
 4.20000000e+01 -2.49162807e-02  7.79988134e-01  8.04904415e-01 
 4.30000000e+01 -2.50822811e-02  7.78556271e-01  8.03638553e-01 
 4.40000000e+01 -2.52484066e-02  7.77123610e-01  8.02372016e-01 
 4.50000000e+01 -2.54146560e-02  7.75690151e-01  8.01104807e-01 
 4.60000000e+01 -2.55810282e-02  7.74255897e-01  7.99836925e-01 
 4.70000000e+01 -2.57475217e-02  7.72820848e-01  7.98568370e-01 
 4.80000000e+01 -2.59141355e-02  7.71385008e-01  7.97299144e-01 
 4.90000000e+01 -2.60808684e-02  7.69948378e-01  7.96029247e-01 
 5.00000000e+01 -2.62477191e-02  7.68510959e-01  7.94758679e-01 
 5.10000000e+01 -2.64146866e-02  7.67072754e-01  7.93487441e-01 
 5.20000000e+01 -2.65817696e-02  7.65633764e-01  7.92215533e-01 
 5.30000000e+01 -2.67489671e-02  7.64193990e-01  7.90942957e-01 
 5.40000000e+01 -2.69162778e-02  7.62753435e-01  7.89669713e-01 
 5.50000000e+01 -2.70837007e-02  7.61312100e-01  7.88395801e-01 
 5.60000000e+01 -2.72512346e-02  7.59869987e-01  7.87121222e-01 
 5.70000000e+01 -2.74188785e-02  7.58427099e-01  7.85845977e-01 
 5.80000000e+01 -2.75866314e-02  7.56983435e-01  7.84570067e-01 
 5.90000000e+01 -2.77544920e-02  7.55539000e-01  7.83293492e-01 
 6.00000000e+01 -2.79224594e-02  7.54093793e-01  7.82016252e-01 
 6.10000000e+01 -2.80905326e-02  7.52647817e-01  7.80738350e-01 
 6.20000000e+01 -2.82587104e-02  7.51201074e-01  7.79459784e-01 
 6.30000000e+01 -2.84269919e-02  7.49753565e-01  7.78180557e-01 
 6.40000000e+01 -2.85953761e-02  7.48305292e-01  7.76900668e-01 
 6.50000000e+01 -2.87638620e-02  7.46856258e-01  7.75620120e-01 
 6.60000000e+01 -2.89324485e-02  7.45406463e-01  7.74338911e-01 
 6.70000000e+01 -2.91011348e-02  7.43955909e-01  7.73057044e-01 
 6.80000000e+01 -2.92699197e-02  7.42504599e-01  7.71774519e-01 
 6.90000000e+01 -2.94388025e-02  7.41052533e-01  7.70491336e-01 
 7.00000000e+01 -2.96077821e-02  7.39599715e-01  7.69207497e-01 
 7.10000000e+01 -2.97768577e-02  7.38146145e-01  7.67923002e-01 
 7.20000000e+01 -2.99460282e-02  7.36691825e-01  7.66637853e-01 
 7.30000000e+01 -3.01152929e-02  7.35236757e-01  7.65352050e-01 
 7.40000000e+01 -3.02846507e-02  7.33780943e-01  7.64065594e-01 
 7.50000000e+01 -3.04541008e-02  7.32324384e-01  7.62778485e-01 
 7.60000000e+01 -3.06236424e-02  7.30867083e-01  7.61490726e-01 
 7.70000000e+01 -3.07932745e-02  7.29409041e-01  7.60202315e-01 
 7.80000000e+01 -3.09629963e-02  7.27950259e-01  7.58913256e-01 
 7.90000000e+01 -3.11328069e-02  7.26490740e-01  7.57623547e-01 
 8.00000000e+01 -3.13027056e-02  7.25030486e-01  7.56333191e-01 
 8.10000000e+01 -3.14726915e-02  7.23569497e-01  7.55042189e-01 
 8.20000000e+01 -3.16427637e-02  7.22107776e-01  7.53750540e-01 
 8.30000000e+01 -3.18129215e-02  7.20645325e-01  7.52458246e-01 
 8.40000000e+01 -3.19831641e-02  7.19182145e-01  7.51165309e-01 
 8.50000000e+01 -3.21534907e-02  7.17718237e-01  7.49871728e-01 
 8.60000000e+01 -3.23239005e-02  7.16253605e-01  7.48577505e-01 
 8.70000000e+01 -3.24943927e-02  7.14788249e-01  7.47282642e-01 
 8.80000000e+01 -3.26649666e-02  7.13322171e-01  7.45987138e-01 
 8.90000000e+01 -3.28356214e-02  7.11855373e-01  7.44690994e-01 
 9.00000000e+01 -3.30063564e-02  7.10387857e-01  7.43394213e-01 
 9.10000000e+01 -3.31771709e-02  7.08919624e-01  7.42096795e-01 
 9.20000000e+01 -3.33480641e-02  7.07450676e-01  7.40798740e-01 
 9.30000000e+01 -3.35190354e-02  7.05981014e-01  7.39500050e-01 
 9.40000000e+01 -3.36900840e-02  7.04510642e-01  7.38200726e-01 
 9.50000000e+01 -3.38612093e-02  7.03039559e-01  7.36900769e-01 
 9.60000000e+01 -3.40324105e-02  7.01567769e-01  7.35600179e-01 
 9.70000000e+01 -3.42036870e-02  7.00095272e-01  7.34298959e-01 
 9.80000000e+01 -3.43750381e-02  6.98622070e-01  7.32997108e-01 
 9.90000000e+01 -3.45464632e-02  6.97148166e-01  7.31694629e-01 
 1.00000000e+02 -3.47179617e-02  6.95673560e-01  7.30391521e-01 
