 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.22993388e-02  8.39612300e-01  8.71911639e-01 
 1.00000000e+00 -3.24447444e-02  8.38256529e-01  8.70701273e-01 
 2.00000000e+00 -3.26022880e-02  8.36821643e-01  8.69423931e-01 
 3.00000000e+00 -3.27541448e-02  8.35424854e-01  8.68178999e-01 
 4.00000000e+00 -3.29061552e-02  8.34027275e-01  8.66933430e-01 
 5.00000000e+00 -3.30583331e-02  8.32628865e-01  8.65687198e-01 
 6.00000000e+00 -3.32106833e-02  8.31229596e-01  8.64440279e-01 
 7.00000000e+00 -3.33632046e-02  8.29829470e-01  8.63192675e-01 
 8.00000000e+00 -3.35158957e-02  8.28428489e-01  8.61944385e-01 
 9.00000000e+00 -3.36687556e-02  8.27026653e-01  8.60695409e-01 
 1.00000000e+01 -3.38217830e-02  8.25623965e-01  8.59445748e-01 
 1.10000000e+01 -3.39749768e-02  8.24220426e-01  8.58195403e-01 
 1.20000000e+01 -3.41283359e-02  8.22816037e-01  8.56944373e-01 
 1.30000000e+01 -3.42818590e-02  8.21410800e-01  8.55692659e-01 
 1.40000000e+01 -3.44355450e-02  8.20004716e-01  8.54440261e-01 
 1.50000000e+01 -3.45893928e-02  8.18597788e-01  8.53187181e-01 
 1.60000000e+01 -3.47434013e-02  8.17190016e-01  8.51933417e-01 
 1.70000000e+01 -3.48975693e-02  8.15781402e-01  8.50678971e-01 
 1.80000000e+01 -3.50518957e-02  8.14371948e-01  8.49423843e-01 
 1.90000000e+01 -3.52063795e-02  8.12961655e-01  8.48168034e-01 
 2.00000000e+01 -3.53610195e-02  8.11550525e-01  8.46911544e-01 
 2.10000000e+01 -3.55158146e-02  8.10138559e-01  8.45654374e-01 
 2.20000000e+01 -3.56707638e-02  8.08725759e-01  8.44396523e-01 
 2.30000000e+01 -3.58258659e-02  8.07312128e-01  8.43137993e-01 
 2.40000000e+01 -3.59811200e-02  8.05897665e-01  8.41878785e-01 
 2.50000000e+01 -3.61365248e-02  8.04482373e-01  8.40618898e-01 
 2.60000000e+01 -3.62920795e-02  8.03066254e-01  8.39358334e-01 
 2.70000000e+01 -3.64477829e-02  8.01649309e-01  8.38097092e-01 
 2.80000000e+01 -3.66036341e-02  8.00231540e-01  8.36835174e-01 
 2.90000000e+01 -3.67596319e-02  7.98812948e-01  8.35572580e-01 
 3.00000000e+01 -3.69157753e-02  7.97393535e-01  8.34309311e-01 
 3.10000000e+01 -3.70720634e-02  7.95973303e-01  8.33045367e-01 
 3.20000000e+01 -3.72284951e-02  7.94552254e-01  8.31780749e-01 
 3.30000000e+01 -3.73850694e-02  7.93130389e-01  8.30515458e-01 
 3.40000000e+01 -3.75417854e-02  7.91707709e-01  8.29249494e-01 
 3.50000000e+01 -3.76986419e-02  7.90284217e-01  8.27982859e-01 
 3.60000000e+01 -3.78556382e-02  7.88859914e-01  8.26715552e-01 
 3.70000000e+01 -3.80127731e-02  7.87434802e-01  8.25447575e-01 
 3.80000000e+01 -3.81700457e-02  7.86008882e-01  8.24178927e-01 
 3.90000000e+01 -3.83274551e-02  7.84582156e-01  8.22909611e-01 
 4.00000000e+01 -3.84850003e-02  7.83154626e-01  8.21639627e-01 
 4.10000000e+01 -3.86426804e-02  7.81726294e-01  8.20368975e-01 
 4.20000000e+01 -3.88004944e-02  7.80297162e-01  8.19097656e-01 
 4.30000000e+01 -3.89584413e-02  7.78867230e-01  8.17825671e-01 
 4.40000000e+01 -3.91165204e-02  7.77436501e-01  8.16553021e-01 
 4.50000000e+01 -3.92747306e-02  7.76004976e-01  8.15279706e-01 
 4.60000000e+01 -3.94330710e-02  7.74572657e-01  8.14005728e-01 
 4.70000000e+01 -3.95915408e-02  7.73139546e-01  8.12731087e-01 
 4.80000000e+01 -3.97501390e-02  7.71705645e-01  8.11455784e-01 
 4.90000000e+01 -3.99088648e-02  7.70270955e-01  8.10179820e-01 
 5.00000000e+01 -4.00677172e-02  7.68835478e-01  8.08903195e-01 
 5.10000000e+01 -4.02266954e-02  7.67399216e-01  8.07625911e-01 
 5.20000000e+01 -4.03857986e-02  7.65962170e-01  8.06347969e-01 
 5.30000000e+01 -4.05450258e-02  7.64524343e-01  8.05069368e-01 
 5.40000000e+01 -4.07043762e-02  7.63085735e-01  8.03790111e-01 
 5.50000000e+01 -4.08638490e-02  7.61646349e-01  8.02510198e-01 
 5.60000000e+01 -4.10234432e-02  7.60206186e-01  8.01229629e-01 
 5.70000000e+01 -4.11831582e-02  7.58765249e-01  7.99948407e-01 
 5.80000000e+01 -4.13429930e-02  7.57323538e-01  7.98666531e-01 
 5.90000000e+01 -4.15029468e-02  7.55881056e-01  7.97384003e-01 
 6.00000000e+01 -4.16630188e-02  7.54437804e-01  7.96100823e-01 
 6.10000000e+01 -4.18232082e-02  7.52993784e-01  7.94816992e-01 
 6.20000000e+01 -4.19835142e-02  7.51548998e-01  7.93532512e-01 
 6.30000000e+01 -4.21439360e-02  7.50103448e-01  7.92247384e-01 
 6.40000000e+01 -4.23044728e-02  7.48657134e-01  7.90961607e-01 
 6.50000000e+01 -4.24651237e-02  7.47210060e-01  7.89675184e-01 
 6.60000000e+01 -4.26258881e-02  7.45762227e-01  7.88388115e-01 
 6.70000000e+01 -4.27867652e-02  7.44313635e-01  7.87100401e-01 
 6.80000000e+01 -4.29477542e-02  7.42864289e-01  7.85812043e-01 
 6.90000000e+01 -4.31088543e-02  7.41414188e-01  7.84523042e-01 
 7.00000000e+01 -4.32700647e-02  7.39963334e-01  7.83233399e-01 
 7.10000000e+01 -4.34313848e-02  7.38511731e-01  7.81943115e-01 
