 temp-sweep      vout            vh              vl             
 0.00000000e+00 -7.39897209e-02  8.37509303e-01  9.11499024e-01 
 1.00000000e+00 -7.41009948e-02  8.36145939e-01  9.10246934e-01 
 2.00000000e+00 -7.42296794e-02  8.34702568e-01  9.08932248e-01 
 3.00000000e+00 -7.43500566e-02  8.33297737e-01  9.07647793e-01 
 4.00000000e+00 -7.44706304e-02  8.31892114e-01  9.06362744e-01 
 5.00000000e+00 -7.45914170e-02  8.30485661e-01  9.05077078e-01 
 6.00000000e+00 -7.47124261e-02  8.29078348e-01  9.03790774e-01 
 7.00000000e+00 -7.48336581e-02  8.27670178e-01  9.02503836e-01 
 8.00000000e+00 -7.49551132e-02  8.26261151e-01  9.01216264e-01 
 9.00000000e+00 -7.50767918e-02  8.24851269e-01  8.99928061e-01 
 1.00000000e+01 -7.51986941e-02  8.23440533e-01  8.98639227e-01 
 1.10000000e+01 -7.53208203e-02  8.22028946e-01  8.97349766e-01 
 1.20000000e+01 -7.54431706e-02  8.20616508e-01  8.96059679e-01 
 1.30000000e+01 -7.55657451e-02  8.19203222e-01  8.94768967e-01 
 1.40000000e+01 -7.56885440e-02  8.17789088e-01  8.93477632e-01 
 1.50000000e+01 -7.58115674e-02  8.16374108e-01  8.92185676e-01 
 1.60000000e+01 -7.59348155e-02  8.14958285e-01  8.90893100e-01 
 1.70000000e+01 -7.60582883e-02  8.13541618e-01  8.89599907e-01 
 1.80000000e+01 -7.61819858e-02  8.12124111e-01  8.88306097e-01 
 1.90000000e+01 -7.63059081e-02  8.10705764e-01  8.87011672e-01 
 2.00000000e+01 -7.64300553e-02  8.09286580e-01  8.85716635e-01 
 2.10000000e+01 -7.65544272e-02  8.07866559e-01  8.84420986e-01 
 2.20000000e+01 -7.66790239e-02  8.06445704e-01  8.83124727e-01 
 2.30000000e+01 -7.68038454e-02  8.05024015e-01  8.81827861e-01 
 2.40000000e+01 -7.69288916e-02  8.03601496e-01  8.80530387e-01 
 2.50000000e+01 -7.70541623e-02  8.02178146e-01  8.79232308e-01 
 2.60000000e+01 -7.71796575e-02  8.00753969e-01  8.77933626e-01 
 2.70000000e+01 -7.73053772e-02  7.99328965e-01  8.76634342e-01 
 2.80000000e+01 -7.74313210e-02  7.97903136e-01  8.75334457e-01 
