 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.15021574e-02  8.36230685e-01  8.87732842e-01 
 1.00000000e+00 -5.16426648e-02  8.34865083e-01  8.86507748e-01 
 2.00000000e+00 -5.17974205e-02  8.33419182e-01  8.85216603e-01 
 3.00000000e+00 -5.19453706e-02  8.32011983e-01  8.83957353e-01 
 4.00000000e+00 -5.20934474e-02  8.30604000e-01  8.82697448e-01 
 5.00000000e+00 -5.22416665e-02  8.29195195e-01  8.81436861e-01 
 6.00000000e+00 -5.23900351e-02  8.27785537e-01  8.80175572e-01 
 7.00000000e+00 -5.25385532e-02  8.26375028e-01  8.78913582e-01 
 8.00000000e+00 -5.26872205e-02  8.24963670e-01  8.77650891e-01 
 9.00000000e+00 -5.28360367e-02  8.23551464e-01  8.76387501e-01 
 1.00000000e+01 -5.29850015e-02  8.22138411e-01  8.75123413e-01 
 1.10000000e+01 -5.31341148e-02  8.20724513e-01  8.73858628e-01 
 1.20000000e+01 -5.32833762e-02  8.19309771e-01  8.72593147e-01 
 1.30000000e+01 -5.34327855e-02  8.17894187e-01  8.71326972e-01 
 1.40000000e+01 -5.35823423e-02  8.16477762e-01  8.70060104e-01 
 1.50000000e+01 -5.37320465e-02  8.15060497e-01  8.68792543e-01 
 1.60000000e+01 -5.38818977e-02  8.13642394e-01  8.67524292e-01 
 1.70000000e+01 -5.40318956e-02  8.12223455e-01  8.66255351e-01 
 1.80000000e+01 -5.41820400e-02  8.10803681e-01  8.64985721e-01 
 1.90000000e+01 -5.43323305e-02  8.09383073e-01  8.63715404e-01 
 2.00000000e+01 -5.44827667e-02  8.07961633e-01  8.62444400e-01 
 2.10000000e+01 -5.46333485e-02  8.06539363e-01  8.61172712e-01 
 2.20000000e+01 -5.47840755e-02  8.05116264e-01  8.59900339e-01 
 2.30000000e+01 -5.49349472e-02  8.03692337e-01  8.58627284e-01 
 2.40000000e+01 -5.50859635e-02  8.02267585e-01  8.57353548e-01 
 2.50000000e+01 -5.52371240e-02  8.00842008e-01  8.56079132e-01 
 2.60000000e+01 -5.53884283e-02  7.99415608e-01  8.54804036e-01 
 2.70000000e+01 -5.55398761e-02  7.97988387e-01  8.53528263e-01 
 2.80000000e+01 -5.56914670e-02  7.96560346e-01  8.52251813e-01 
 2.90000000e+01 -5.58432008e-02  7.95131488e-01  8.50974688e-01 
 3.00000000e+01 -5.59950769e-02  7.93701812e-01  8.49696889e-01 
 3.10000000e+01 -5.61470952e-02  7.92271322e-01  8.48418417e-01 
 3.20000000e+01 -5.62992551e-02  7.90840018e-01  8.47139273e-01 
 3.30000000e+01 -5.64515564e-02  7.89407903e-01  8.45859459e-01 
 3.40000000e+01 -5.66039987e-02  7.87974977e-01  8.44578976e-01 
 3.50000000e+01 -5.67565815e-02  7.86541243e-01  8.43297825e-01 
 3.60000000e+01 -5.69093046e-02  7.85106702e-01  8.42016007e-01 
 3.70000000e+01 -5.70621675e-02  7.83671356e-01  8.40733523e-01 
 3.80000000e+01 -5.72151698e-02  7.82235206e-01  8.39450375e-01 
 3.90000000e+01 -5.73683112e-02  7.80798253e-01  8.38166565e-01 
 4.00000000e+01 -5.75215913e-02  7.79360501e-01  8.36882092e-01 
 4.10000000e+01 -5.76750097e-02  7.77921949e-01  8.35596959e-01 
 4.20000000e+01 -5.78285659e-02  7.76482600e-01  8.34311166e-01 
 4.30000000e+01 -5.79822596e-02  7.75042456e-01  8.33024716e-01 
 4.40000000e+01 -5.81360904e-02  7.73601518e-01  8.31737608e-01 
 4.50000000e+01 -5.82900579e-02  7.72159787e-01  8.30449845e-01 
 4.60000000e+01 -5.84441617e-02  7.70717266e-01  8.29161428e-01 
 4.70000000e+01 -5.85984014e-02  7.69273956e-01  8.27872358e-01 
 4.80000000e+01 -5.87527765e-02  7.67829859e-01  8.26582635e-01 
 4.90000000e+01 -5.89072866e-02  7.66384976e-01  8.25292263e-01 
 5.00000000e+01 -5.90619314e-02  7.64939309e-01  8.24001240e-01 
 5.10000000e+01 -5.92167104e-02  7.63492860e-01  8.22709570e-01 
 5.20000000e+01 -5.93716232e-02  7.62045630e-01  8.21417253e-01 
 5.30000000e+01 -5.95266694e-02  7.60597621e-01  8.20124290e-01 
 5.40000000e+01 -5.96818486e-02  7.59148835e-01  8.18830683e-01 
 5.50000000e+01 -5.98371603e-02  7.57699273e-01  8.17536433e-01 
 5.60000000e+01 -5.99926041e-02  7.56248937e-01  8.16241541e-01 
 5.70000000e+01 -6.01481796e-02  7.54797829e-01  8.14946009e-01 
 5.80000000e+01 -6.03038863e-02  7.53345950e-01  8.13649837e-01 
 5.90000000e+01 -6.04597239e-02  7.51893303e-01  8.12353027e-01 
 6.00000000e+01 -6.06156919e-02  7.50439888e-01  8.11055580e-01 
 6.10000000e+01 -6.07717899e-02  7.48985707e-01  8.09757497e-01 
 6.20000000e+01 -6.09280174e-02  7.47530763e-01  8.08458781e-01 
