 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.41931086e-02  8.36428307e-01  9.00621416e-01 
 1.00000000e+00 -6.43206101e-02  8.35068233e-01  8.99388843e-01 
 2.00000000e+00 -6.44635539e-02  8.33628440e-01  8.98091994e-01 
 3.00000000e+00 -6.45990926e-02  8.32227084e-01  8.96826176e-01 
 4.00000000e+00 -6.47347669e-02  8.30824963e-01  8.95559730e-01 
 5.00000000e+00 -6.48705925e-02  8.29422038e-01  8.94292631e-01 
 6.00000000e+00 -6.50065780e-02  8.28018281e-01  8.93024859e-01 
 7.00000000e+00 -6.51427237e-02  8.26613691e-01  8.91756414e-01 
 8.00000000e+00 -6.52790298e-02  8.25208270e-01  8.90487300e-01 
 9.00000000e+00 -6.54154965e-02  8.23802020e-01  8.89217516e-01 
 1.00000000e+01 -6.55521241e-02  8.22394940e-01  8.87947065e-01 
 1.10000000e+01 -6.56889128e-02  8.20987034e-01  8.86675947e-01 
 1.20000000e+01 -6.58258626e-02  8.19578302e-01  8.85404164e-01 
 1.30000000e+01 -6.59629739e-02  8.18168744e-01  8.84131718e-01 
 1.40000000e+01 -6.61002467e-02  8.16758363e-01  8.82858610e-01 
 1.50000000e+01 -6.62376811e-02  8.15347159e-01  8.81584840e-01 
 1.60000000e+01 -6.63752774e-02  8.13935134e-01  8.80310412e-01 
 1.70000000e+01 -6.65130355e-02  8.12522289e-01  8.79035325e-01 
 1.80000000e+01 -6.66509557e-02  8.11108626e-01  8.77759581e-01 
 1.90000000e+01 -6.67890379e-02  8.09694144e-01  8.76483182e-01 
 2.00000000e+01 -6.69272822e-02  8.08278847e-01  8.75206129e-01 
 2.10000000e+01 -6.70656887e-02  8.06862735e-01  8.73928424e-01 
 2.20000000e+01 -6.72042575e-02  8.05445809e-01  8.72650067e-01 
 2.30000000e+01 -6.73429885e-02  8.04028071e-01  8.71371060e-01 
 2.40000000e+01 -6.74818818e-02  8.02609522e-01  8.70091404e-01 
 2.50000000e+01 -6.76209373e-02  8.01190164e-01  8.68811101e-01 
 2.60000000e+01 -6.77601551e-02  7.99769997e-01  8.67530152e-01 
 2.70000000e+01 -6.78995352e-02  7.98349023e-01  8.66248559e-01 
 2.80000000e+01 -6.80390775e-02  7.96927244e-01  8.64966322e-01 
 2.90000000e+01 -6.81787819e-02  7.95504661e-01  8.63683443e-01 
 3.00000000e+01 -6.83186484e-02  7.94081275e-01  8.62399923e-01 
 3.10000000e+01 -6.84586770e-02  7.92657087e-01  8.61115764e-01 
 3.20000000e+01 -6.85988676e-02  7.91232099e-01  8.59830967e-01 
 3.30000000e+01 -6.87392201e-02  7.89806313e-01  8.58545533e-01 
 3.40000000e+01 -6.88797343e-02  7.88379729e-01  8.57259464e-01 
 3.50000000e+01 -6.90204102e-02  7.86952350e-01  8.55972760e-01 
 3.60000000e+01 -6.91612477e-02  7.85524176e-01  8.54685424e-01 
 3.70000000e+01 -6.93022467e-02  7.84095209e-01  8.53397456e-01 
 3.80000000e+01 -6.94434069e-02  7.82665451e-01  8.52108858e-01 
 3.90000000e+01 -6.95847283e-02  7.81234903e-01  8.50819631e-01 
 4.00000000e+01 -6.97262107e-02  7.79803566e-01  8.49529776e-01 
 4.10000000e+01 -6.98678540e-02  7.78371441e-01  8.48239295e-01 
 4.20000000e+01 -7.00096579e-02  7.76938531e-01  8.46948189e-01 
 4.30000000e+01 -7.01516223e-02  7.75504836e-01  8.45656459e-01 
 4.40000000e+01 -7.02937471e-02  7.74070359e-01  8.44364106e-01 
 4.50000000e+01 -7.04360319e-02  7.72635100e-01  8.43071132e-01 
 4.60000000e+01 -7.05784767e-02  7.71199062e-01  8.41777538e-01 
 4.70000000e+01 -7.07210811e-02  7.69762245e-01  8.40483326e-01 
 4.80000000e+01 -7.08638451e-02  7.68324651e-01  8.39188496e-01 
 4.90000000e+01 -7.10067683e-02  7.66886281e-01  8.37893049e-01 
 5.00000000e+01 -7.11498505e-02  7.65447138e-01  8.36596988e-01 
 5.10000000e+01 -7.12930915e-02  7.64007222e-01  8.35300313e-01 
 5.20000000e+01 -7.14364910e-02  7.62566535e-01  8.34003026e-01 
 5.30000000e+01 -7.15800488e-02  7.61125078e-01  8.32705127e-01 
 5.40000000e+01 -7.17237646e-02  7.59682854e-01  8.31406619e-01 
 5.50000000e+01 -7.18676382e-02  7.58239863e-01  8.30107501e-01 
 5.60000000e+01 -7.20116692e-02  7.56796107e-01  8.28807776e-01 
 5.70000000e+01 -7.21558574e-02  7.55351588e-01  8.27507445e-01 
 5.80000000e+01 -7.23002026e-02  7.53906307e-01  8.26206509e-01 
 5.90000000e+01 -7.24447043e-02  7.52460265e-01  8.24904970e-01 
 6.00000000e+01 -7.25893624e-02  7.51013465e-01  8.23602827e-01 
 6.10000000e+01 -7.27341765e-02  7.49565907e-01  8.22300084e-01 
 6.20000000e+01 -7.28791463e-02  7.48117594e-01  8.20996740e-01 
 6.30000000e+01 -7.30242714e-02  7.46668526e-01  8.19692797e-01 
 6.40000000e+01 -7.31695517e-02  7.45218706e-01  8.18388257e-01 
 6.50000000e+01 -7.33149867e-02  7.43768134e-01  8.17083121e-01 
 6.60000000e+01 -7.34605761e-02  7.42316813e-01  8.15777389e-01 
 6.70000000e+01 -7.36063196e-02  7.40864743e-01  8.14471063e-01 
 6.80000000e+01 -7.37522168e-02  7.39411927e-01  8.13164144e-01 
 6.90000000e+01 -7.38982674e-02  7.37958366e-01  8.11856633e-01 
 7.00000000e+01 -7.40444711e-02  7.36504062e-01  8.10548533e-01 
 7.10000000e+01 -7.41908275e-02  7.35049015e-01  8.09239843e-01 
 7.20000000e+01 -7.43373362e-02  7.33593228e-01  8.07930565e-01 
 7.30000000e+01 -7.44839969e-02  7.32136703e-01  8.06620700e-01 
 7.40000000e+01 -7.46308092e-02  7.30679440e-01  8.05310249e-01 
 7.50000000e+01 -7.47777728e-02  7.29221441e-01  8.03999214e-01 
 7.60000000e+01 -7.49248872e-02  7.27762709e-01  8.02687596e-01 
 7.70000000e+01 -7.50721522e-02  7.26303243e-01  8.01375396e-01 
 7.80000000e+01 -7.52195672e-02  7.24843047e-01  8.00062614e-01 
 7.90000000e+01 -7.53671320e-02  7.23382121e-01  7.98749253e-01 
 8.00000000e+01 -7.55148462e-02  7.21920467e-01  7.97435314e-01 
 8.10000000e+01 -7.56627093e-02  7.20458087e-01  7.96120797e-01 
 8.20000000e+01 -7.58107210e-02  7.18994982e-01  7.94805703e-01 
