 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.14687710e-02  8.37259620e-01  8.68728391e-01 
 1.00000000e+00 -3.16230040e-02  8.35897152e-01  8.67520156e-01 
 2.00000000e+00 -3.17897809e-02  8.34454757e-01  8.66244538e-01 
 3.00000000e+00 -3.19506919e-02  8.33050871e-01  8.65001563e-01 
 4.00000000e+00 -3.21117625e-02  8.31646200e-01  8.63757963e-01 
 5.00000000e+00 -3.22730075e-02  8.30240705e-01  8.62513712e-01 
 6.00000000e+00 -3.24344315e-02  8.28834357e-01  8.61268788e-01 
 7.00000000e+00 -3.25960334e-02  8.27427156e-01  8.60023190e-01 
 8.00000000e+00 -3.27578117e-02  8.26019106e-01  8.58776917e-01 
 9.00000000e+00 -3.29197652e-02  8.24610206e-01  8.57529971e-01 
 1.00000000e+01 -3.30818925e-02  8.23200458e-01  8.56282351e-01 
 1.10000000e+01 -3.32441924e-02  8.21789865e-01  8.55034057e-01 
 1.20000000e+01 -3.34066635e-02  8.20378426e-01  8.53785090e-01 
 1.30000000e+01 -3.35693046e-02  8.18966145e-01  8.52535449e-01 
 1.40000000e+01 -3.37321145e-02  8.17553021e-01  8.51285136e-01 
 1.50000000e+01 -3.38950917e-02  8.16139057e-01  8.50034149e-01 
 1.60000000e+01 -3.40582352e-02  8.14724255e-01  8.48782490e-01 
 1.70000000e+01 -3.42215436e-02  8.13308615e-01  8.47530158e-01 
 1.80000000e+01 -3.43850157e-02  8.11892139e-01  8.46277154e-01 
 1.90000000e+01 -3.45486503e-02  8.10474828e-01  8.45023479e-01 
 2.00000000e+01 -3.47124461e-02  8.09056685e-01  8.43769131e-01 
 2.10000000e+01 -3.48764021e-02  8.07637711e-01  8.42514113e-01 
 2.20000000e+01 -3.50405169e-02  8.06217907e-01  8.41258424e-01 
 2.30000000e+01 -3.52047894e-02  8.04797275e-01  8.40002064e-01 
 2.40000000e+01 -3.53692183e-02  8.03375816e-01  8.38745034e-01 
 2.50000000e+01 -3.55338027e-02  8.01953531e-01  8.37487334e-01 
 2.60000000e+01 -3.56985412e-02  8.00530424e-01  8.36228965e-01 
 2.70000000e+01 -3.58634327e-02  7.99106494e-01  8.34969927e-01 
 2.80000000e+01 -3.60284761e-02  7.97681744e-01  8.33710221e-01 
 2.90000000e+01 -3.61936703e-02  7.96256176e-01  8.32449846e-01 
 3.00000000e+01 -3.63590141e-02  7.94829790e-01  8.31188804e-01 
 3.10000000e+01 -3.65245064e-02  7.93402588e-01  8.29927095e-01 
 3.20000000e+01 -3.66901461e-02  7.91974573e-01  8.28664719e-01 
 3.30000000e+01 -3.68559321e-02  7.90545745e-01  8.27401677e-01 
 3.40000000e+01 -3.70218633e-02  7.89116106e-01  8.26137970e-01 
 3.50000000e+01 -3.71879387e-02  7.87685659e-01  8.24873597e-01 
 3.60000000e+01 -3.73541572e-02  7.86254403e-01  8.23608561e-01 
 3.70000000e+01 -3.75205177e-02  7.84822342e-01  8.22342860e-01 
 3.80000000e+01 -3.76870191e-02  7.83389477e-01  8.21076496e-01 
 3.90000000e+01 -3.78536604e-02  7.81955809e-01  8.19809469e-01 
 4.00000000e+01 -3.80204407e-02  7.80521340e-01  8.18541780e-01 
 4.10000000e+01 -3.81873587e-02  7.79086071e-01  8.17273430e-01 
 4.20000000e+01 -3.83544136e-02  7.77650005e-01  8.16004419e-01 
 4.30000000e+01 -3.85216044e-02  7.76213143e-01  8.14734747e-01 
 4.40000000e+01 -3.86889299e-02  7.74775486e-01  8.13464416e-01 
 4.50000000e+01 -3.88563893e-02  7.73337037e-01  8.12193426e-01 
 4.60000000e+01 -3.90239815e-02  7.71897797e-01  8.10921778e-01 
 4.70000000e+01 -3.91917055e-02  7.70457767e-01  8.09649472e-01 
 4.80000000e+01 -3.93595605e-02  7.69016949e-01  8.08376510e-01 
 4.90000000e+01 -3.95275454e-02  7.67575346e-01  8.07102891e-01 
 5.00000000e+01 -3.96956592e-02  7.66132958e-01  8.05828617e-01 
 5.10000000e+01 -3.98639011e-02  7.64689787e-01  8.04553689e-01 
 5.20000000e+01 -4.00322701e-02  7.63245836e-01  8.03278106e-01 
 5.30000000e+01 -4.02007653e-02  7.61801105e-01  8.02001870e-01 
 5.40000000e+01 -4.03693856e-02  7.60355596e-01  8.00724982e-01 
 5.50000000e+01 -4.05381304e-02  7.58909312e-01  7.99447442e-01 
 5.60000000e+01 -4.07069985e-02  7.57462253e-01  7.98169251e-01 
 5.70000000e+01 -4.08759891e-02  7.56014421e-01  7.96890410e-01 
 5.80000000e+01 -4.10451014e-02  7.54565819e-01  7.95610920e-01 
 5.90000000e+01 -4.12143345e-02  7.53116447e-01  7.94330781e-01 
 6.00000000e+01 -4.13836874e-02  7.51666308e-01  7.93049995e-01 
 6.10000000e+01 -4.15531593e-02  7.50215403e-01  7.91768562e-01 
 6.20000000e+01 -4.17227493e-02  7.48763733e-01  7.90486483e-01 
 6.30000000e+01 -4.18924566e-02  7.47311302e-01  7.89203758e-01 
 6.40000000e+01 -4.20622804e-02  7.45858109e-01  7.87920390e-01 
 6.50000000e+01 -4.22322197e-02  7.44404158e-01  7.86636377e-01 
 6.60000000e+01 -4.24022739e-02  7.42949449e-01  7.85351723e-01 
 6.70000000e+01 -4.25724419e-02  7.41493984e-01  7.84066426e-01 
 6.80000000e+01 -4.27427231e-02  7.40037766e-01  7.82780489e-01 
 6.90000000e+01 -4.29131166e-02  7.38580795e-01  7.81493911e-01 
 7.00000000e+01 -4.30836216e-02  7.37123073e-01  7.80206695e-01 
 7.10000000e+01 -4.32542373e-02  7.35664603e-01  7.78918840e-01 
 7.20000000e+01 -4.34249629e-02  7.34205385e-01  7.77630348e-01 
 7.30000000e+01 -4.35957976e-02  7.32745422e-01  7.76341220e-01 
 7.40000000e+01 -4.37667407e-02  7.31284716e-01  7.75051456e-01 
