 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.27288449e-02  8.38855037e-01  8.81583882e-01 
 1.00000000e+00 -4.28707585e-02  8.37495570e-01  8.80366329e-01 
 2.00000000e+00 -4.30257028e-02  8.36056565e-01  8.79082268e-01 
 3.00000000e+00 -4.31744976e-02  8.34655861e-01  8.77830359e-01 
 4.00000000e+00 -4.33234461e-02  8.33254363e-01  8.76577809e-01 
 5.00000000e+00 -4.34725624e-02  8.31852031e-01  8.75324593e-01 
 6.00000000e+00 -4.36218523e-02  8.30448836e-01  8.74070688e-01 
 7.00000000e+00 -4.37713152e-02  8.29044780e-01  8.72816095e-01 
 8.00000000e+00 -4.39209502e-02  8.27639865e-01  8.71560815e-01 
 9.00000000e+00 -4.40707564e-02  8.26234092e-01  8.70304848e-01 
 1.00000000e+01 -4.42207331e-02  8.24827462e-01  8.69048195e-01 
 1.10000000e+01 -4.43708794e-02  8.23419978e-01  8.67790857e-01 
 1.20000000e+01 -4.45211946e-02  8.22011640e-01  8.66532835e-01 
 1.30000000e+01 -4.46716778e-02  8.20602451e-01  8.65274129e-01 
 1.40000000e+01 -4.48223282e-02  8.19192412e-01  8.64014740e-01 
 1.50000000e+01 -4.49731450e-02  8.17781524e-01  8.62754669e-01 
 1.60000000e+01 -4.51241275e-02  8.16369789e-01  8.61493917e-01 
 1.70000000e+01 -4.52752747e-02  8.14957210e-01  8.60232484e-01 
 1.80000000e+01 -4.54265860e-02  8.13543786e-01  8.58970372e-01 
 1.90000000e+01 -4.55780604e-02  8.12129521e-01  8.57707581e-01 
 2.00000000e+01 -4.57296973e-02  8.10714415e-01  8.56444112e-01 
 2.10000000e+01 -4.58814957e-02  8.09298471e-01  8.55179966e-01 
 2.20000000e+01 -4.60334549e-02  8.07881689e-01  8.53915144e-01 
 2.30000000e+01 -4.61855741e-02  8.06464072e-01  8.52649646e-01 
 2.40000000e+01 -4.63378525e-02  8.05045622e-01  8.51383474e-01 
 2.50000000e+01 -4.64902892e-02  8.03626339e-01  8.50116628e-01 
 2.60000000e+01 -4.66428836e-02  8.02206226e-01  8.48849109e-01 
 2.70000000e+01 -4.67956348e-02  8.00785284e-01  8.47580919e-01 
 2.80000000e+01 -4.69485421e-02  7.99363515e-01  8.46312057e-01 
 2.90000000e+01 -4.71016045e-02  7.97940921e-01  8.45042526e-01 
 3.00000000e+01 -4.72548214e-02  7.96517503e-01  8.43772325e-01 
 3.10000000e+01 -4.74081920e-02  7.95093264e-01  8.42501456e-01 
 3.20000000e+01 -4.75617154e-02  7.93668204e-01  8.41229919e-01 
 3.30000000e+01 -4.77153910e-02  7.92242325e-01  8.39957716e-01 
 3.40000000e+01 -4.78692179e-02  7.90815630e-01  8.38684848e-01 
 3.50000000e+01 -4.80231953e-02  7.89388120e-01  8.37411315e-01 
 3.60000000e+01 -4.81773225e-02  7.87959796e-01  8.36137119e-01 
