 temp-sweep      vout            vh              vl             
 0.00000000e+00 -7.80331768e-02  8.36808008e-01  9.14841185e-01 
 1.00000000e+00 -7.81403238e-02  8.35446277e-01  9.13586601e-01 
 2.00000000e+00 -7.82650509e-02  8.34004681e-01  9.12269732e-01 
 3.00000000e+00 -7.83813874e-02  8.32601579e-01  9.10982967e-01 
 4.00000000e+00 -7.84979242e-02  8.31197702e-01  9.09695626e-01 
 5.00000000e+00 -7.86146775e-02  8.29793009e-01  9.08407686e-01 
 6.00000000e+00 -7.87316574e-02  8.28387471e-01  9.07119129e-01 
 7.00000000e+00 -7.88488643e-02  8.26981091e-01  9.05829955e-01 
 8.00000000e+00 -7.89662987e-02  8.25573869e-01  9.04540167e-01 
 9.00000000e+00 -7.90839611e-02  8.24165806e-01  9.03249767e-01 
 1.00000000e+01 -7.92018517e-02  8.22756904e-01  9.01958756e-01 
 1.10000000e+01 -7.93199709e-02  8.21347165e-01  9.00667136e-01 
 1.20000000e+01 -7.94383192e-02  8.19936589e-01  8.99374908e-01 
 1.30000000e+01 -7.95568967e-02  8.18525178e-01  8.98082074e-01 
 1.40000000e+01 -7.96757037e-02  8.17112933e-01  8.96788637e-01 
 1.50000000e+01 -7.97947406e-02  8.15699855e-01  8.95494596e-01 
 1.60000000e+01 -7.99140076e-02  8.14285947e-01  8.94199955e-01 
 1.70000000e+01 -8.00335048e-02  8.12871209e-01  8.92904714e-01 
 1.80000000e+01 -8.01532324e-02  8.11455643e-01  8.91608875e-01 
 1.90000000e+01 -8.02731907e-02  8.10039250e-01  8.90312441e-01 
 2.00000000e+01 -8.03933797e-02  8.08622031e-01  8.89015411e-01 
 2.10000000e+01 -8.05137995e-02  8.07203989e-01  8.87717788e-01 
 2.20000000e+01 -8.06344503e-02  8.05785124e-01  8.86419574e-01 
 2.30000000e+01 -8.07553322e-02  8.04365438e-01  8.85120770e-01 
 2.40000000e+01 -8.08764451e-02  8.02944932e-01  8.83821377e-01 
 2.50000000e+01 -8.09977891e-02  8.01523608e-01  8.82521397e-01 
 2.60000000e+01 -8.11193642e-02  8.00101467e-01  8.81220831e-01 
 2.70000000e+01 -8.12411704e-02  7.98678511e-01  8.79919682e-01 
 2.80000000e+01 -8.13632077e-02  7.97254741e-01  8.78617949e-01 
 2.90000000e+01 -8.14854761e-02  7.95830159e-01  8.77315635e-01 
 3.00000000e+01 -8.16079754e-02  7.94404766e-01  8.76012742e-01 
 3.10000000e+01 -8.17307056e-02  7.92978564e-01  8.74709270e-01 
 3.20000000e+01 -8.18536665e-02  7.91551554e-01  8.73405220e-01 
 3.30000000e+01 -8.19768581e-02  7.90123738e-01  8.72100596e-01 
 3.40000000e+01 -8.21002802e-02  7.88695117e-01  8.70795397e-01 
 3.50000000e+01 -8.22239327e-02  7.87265692e-01  8.69489625e-01 
 3.60000000e+01 -8.23478153e-02  7.85835466e-01  8.68183281e-01 
 3.70000000e+01 -8.24719279e-02  7.84404440e-01  8.66876368e-01 
 3.80000000e+01 -8.25962703e-02  7.82972615e-01  8.65568885e-01 
 3.90000000e+01 -8.27208423e-02  7.81539993e-01  8.64260835e-01 
 4.00000000e+01 -8.28456435e-02  7.80106576e-01  8.62952219e-01 
 4.10000000e+01 -8.29706739e-02  7.78672364e-01  8.61643038e-01 
 4.20000000e+01 -8.30959330e-02  7.77237360e-01  8.60333293e-01 
 4.30000000e+01 -8.32214207e-02  7.75801566e-01  8.59022986e-01 
 4.40000000e+01 -8.33471366e-02  7.74364982e-01  8.57712118e-01 
 4.50000000e+01 -8.34730804e-02  7.72927610e-01  8.56400690e-01 
 4.60000000e+01 -8.35992518e-02  7.71489452e-01  8.55088704e-01 
 4.70000000e+01 -8.37256505e-02  7.70050510e-01  8.53776160e-01 
 4.80000000e+01 -8.38522760e-02  7.68610784e-01  8.52463060e-01 
 4.90000000e+01 -8.39791281e-02  7.67170278e-01  8.51149406e-01 
 5.00000000e+01 -8.41062064e-02  7.65728991e-01  8.49835198e-01 
 5.10000000e+01 -8.42335104e-02  7.64286927e-01  8.48520437e-01 
 5.20000000e+01 -8.43610399e-02  7.62844085e-01  8.47205125e-01 
 5.30000000e+01 -8.44887942e-02  7.61400469e-01  8.45889263e-01 
 5.40000000e+01 -8.46167732e-02  7.59956079e-01  8.44572853e-01 
 5.50000000e+01 -8.47449763e-02  7.58510918e-01  8.43255894e-01 
 5.60000000e+01 -8.48734030e-02  7.57064986e-01  8.41938389e-01 
 5.70000000e+01 -8.50020529e-02  7.55618286e-01  8.40620339e-01 
 5.80000000e+01 -8.51309257e-02  7.54170819e-01  8.39301745e-01 
 5.90000000e+01 -8.52600207e-02  7.52722587e-01  8.37982608e-01 
