 temp-sweep      vout            vh              vl             
 0.00000000e+00 -7.69355365e-02  8.39294322e-01  9.16229859e-01 
 1.00000000e+00 -7.70418162e-02  8.37939468e-01  9.14981284e-01 
 2.00000000e+00 -7.71649100e-02  8.36505692e-01  9.13670602e-01 
 3.00000000e+00 -7.72799946e-02  8.35109986e-01  9.12389981e-01 
 4.00000000e+00 -7.73953023e-02  8.33713497e-01  9.11108800e-01 
 5.00000000e+00 -7.75108484e-02  8.32316186e-01  9.09827035e-01 
 6.00000000e+00 -7.76266422e-02  8.30918025e-01  9.08544667e-01 
 7.00000000e+00 -7.77426837e-02  8.29519014e-01  9.07261698e-01 
 8.00000000e+00 -7.78589732e-02  8.28119156e-01  9.05978129e-01 
 9.00000000e+00 -7.79755108e-02  8.26718451e-01  9.04693962e-01 
 1.00000000e+01 -7.80922966e-02  8.25316901e-01  9.03409198e-01 
 1.10000000e+01 -7.82093307e-02  8.23914508e-01  9.02123839e-01 
 1.20000000e+01 -7.83266132e-02  8.22511273e-01  9.00837886e-01 
 1.30000000e+01 -7.84441442e-02  8.21107197e-01  8.99551341e-01 
 1.40000000e+01 -7.85619236e-02  8.19702281e-01  8.98264205e-01 
 1.50000000e+01 -7.86799514e-02  8.18296528e-01  8.96976480e-01 
 1.60000000e+01 -7.87982277e-02  8.16889939e-01  8.95688167e-01 
 1.70000000e+01 -7.89167524e-02  8.15482515e-01  8.94399267e-01 
 1.80000000e+01 -7.90355255e-02  8.14074257e-01  8.93109782e-01 
 1.90000000e+01 -7.91545468e-02  8.12665167e-01  8.91819714e-01 
 2.00000000e+01 -7.92738163e-02  8.11255247e-01  8.90529063e-01 
 2.10000000e+01 -7.93933339e-02  8.09844498e-01  8.89237832e-01 
 2.20000000e+01 -7.95130994e-02  8.08432921e-01  8.87946021e-01 
 2.30000000e+01 -7.96331126e-02  8.07020519e-01  8.86653631e-01 
 2.40000000e+01 -7.97533735e-02  8.05607292e-01  8.85360665e-01 
 2.50000000e+01 -7.98738818e-02  8.04193242e-01  8.84067124e-01 
 2.60000000e+01 -7.99946373e-02  8.02778371e-01  8.82773008e-01 
 2.70000000e+01 -8.01156398e-02  8.01362680e-01  8.81478320e-01 
 2.80000000e+01 -8.02368891e-02  7.99946171e-01  8.80183060e-01 
 2.90000000e+01 -8.03583849e-02  7.98528845e-01  8.78887230e-01 
 3.00000000e+01 -8.04801269e-02  7.97110704e-01  8.77590830e-01 
 3.10000000e+01 -8.06021148e-02  7.95691749e-01  8.76293864e-01 
 3.20000000e+01 -8.07243484e-02  7.94271982e-01  8.74996331e-01 
 3.30000000e+01 -8.08468273e-02  7.92851405e-01  8.73698232e-01 
 3.40000000e+01 -8.09695512e-02  7.91430019e-01  8.72399570e-01 
 3.50000000e+01 -8.10925198e-02  7.90007826e-01  8.71100346e-01 
 3.60000000e+01 -8.12157327e-02  7.88584827e-01  8.69800559e-01 
 3.70000000e+01 -8.13391894e-02  7.87161024e-01  8.68500213e-01 
 3.80000000e+01 -8.14628898e-02  7.85736418e-01  8.67199308e-01 
 3.90000000e+01 -8.15868332e-02  7.84311012e-01  8.65897845e-01 
 4.00000000e+01 -8.17110194e-02  7.82884807e-01  8.64595826e-01 
 4.10000000e+01 -8.18354478e-02  7.81457803e-01  8.63293251e-01 
 4.20000000e+01 -8.19601182e-02  7.80030004e-01  8.61990122e-01 
 4.30000000e+01 -8.20850299e-02  7.78601411e-01  8.60686441e-01 
 4.40000000e+01 -8.22101826e-02  7.77172025e-01  8.59382207e-01 
 4.50000000e+01 -8.23355758e-02  7.75741847e-01  8.58077423e-01 
 4.60000000e+01 -8.24612089e-02  7.74310880e-01  8.56772089e-01 
 4.70000000e+01 -8.25870816e-02  7.72879126e-01  8.55466207e-01 
 4.80000000e+01 -8.27131933e-02  7.71446585e-01  8.54159778e-01 
 4.90000000e+01 -8.28395434e-02  7.70013259e-01  8.52852803e-01 
 5.00000000e+01 -8.29661315e-02  7.68579151e-01  8.51545283e-01 
 5.10000000e+01 -8.30929571e-02  7.67144262e-01  8.50237219e-01 
 5.20000000e+01 -8.32200195e-02  7.65708592e-01  8.48928612e-01 
 5.30000000e+01 -8.33473182e-02  7.64272145e-01  8.47619464e-01 
 5.40000000e+01 -8.34748527e-02  7.62834922e-01  8.46309775e-01 
 5.50000000e+01 -8.36026224e-02  7.61396924e-01  8.44999546e-01 
 5.60000000e+01 -8.37306267e-02  7.59958153e-01  8.43688780e-01 
 5.70000000e+01 -8.38588650e-02  7.58518611e-01  8.42377476e-01 
 5.80000000e+01 -8.39873368e-02  7.57078299e-01  8.41065636e-01 
 5.90000000e+01 -8.41160414e-02  7.55637219e-01  8.39753261e-01 
 6.00000000e+01 -8.42449781e-02  7.54195373e-01  8.38440351e-01 
 6.10000000e+01 -8.43741465e-02  7.52752762e-01  8.37126909e-01 
 6.20000000e+01 -8.45035458e-02  7.51309389e-01  8.35812934e-01 
 6.30000000e+01 -8.46331755e-02  7.49865254e-01  8.34498429e-01 
 6.40000000e+01 -8.47630349e-02  7.48420359e-01  8.33183394e-01 
 6.50000000e+01 -8.48931233e-02  7.46974707e-01  8.31867830e-01 
 6.60000000e+01 -8.50234400e-02  7.45528298e-01  8.30551738e-01 
 6.70000000e+01 -8.51539845e-02  7.44081134e-01  8.29235119e-01 
 6.80000000e+01 -8.52847561e-02  7.42633218e-01  8.27917974e-01 
 6.90000000e+01 -8.54157541e-02  7.41184550e-01  8.26600305e-01 
 7.00000000e+01 -8.55469778e-02  7.39735133e-01  8.25282111e-01 
 7.10000000e+01 -8.56784265e-02  7.38284968e-01  8.23963395e-01 
