 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.09707648e-02  8.36768881e-01  8.87739646e-01 
 1.00000000e+00 -5.11029641e-02  8.35411515e-01  8.86514479e-01 
 2.00000000e+00 -5.12488851e-02  8.33974745e-01  8.85223630e-01 
 3.00000000e+00 -5.13882262e-02  8.32576269e-01  8.83964495e-01 
 4.00000000e+00 -5.15276735e-02  8.31177035e-01  8.82704709e-01 
 5.00000000e+00 -5.16672418e-02  8.29777006e-01  8.81444248e-01 
 6.00000000e+00 -5.18069383e-02  8.28376152e-01  8.80183090e-01 
 7.00000000e+00 -5.19467630e-02  8.26974474e-01  8.78921237e-01 
 8.00000000e+00 -5.20867159e-02  8.25571972e-01  8.77658688e-01 
 9.00000000e+00 -5.22267969e-02  8.24168649e-01  8.76395446e-01 
 1.00000000e+01 -5.23670060e-02  8.22764505e-01  8.75131511e-01 
 1.10000000e+01 -5.25073431e-02  8.21359542e-01  8.73866885e-01 
 1.20000000e+01 -5.26478082e-02  8.19953759e-01  8.72601568e-01 
 1.30000000e+01 -5.27884011e-02  8.18547160e-01  8.71335561e-01 
 1.40000000e+01 -5.29291218e-02  8.17139744e-01  8.70068866e-01 
 1.50000000e+01 -5.30699703e-02  8.15731513e-01  8.68801483e-01 
 1.60000000e+01 -5.32109463e-02  8.14322467e-01  8.67533414e-01 
 1.70000000e+01 -5.33520498e-02  8.12912609e-01  8.66264659e-01 
 1.80000000e+01 -5.34932808e-02  8.11501940e-01  8.64995221e-01 
 1.90000000e+01 -5.36346390e-02  8.10090460e-01  8.63725099e-01 
 2.00000000e+01 -5.37761243e-02  8.08678170e-01  8.62454295e-01 
 2.10000000e+01 -5.39177367e-02  8.07265073e-01  8.61182810e-01 
 2.20000000e+01 -5.40594760e-02  8.05851169e-01  8.59910645e-01 
 2.30000000e+01 -5.42013420e-02  8.04436459e-01  8.58637801e-01 
 2.40000000e+01 -5.43433347e-02  8.03020945e-01  8.57364280e-01 
 2.50000000e+01 -5.44854538e-02  8.01604628e-01  8.56090082e-01 
 2.60000000e+01 -5.46276991e-02  8.00187509e-01  8.54815208e-01 
 2.70000000e+01 -5.47700707e-02  7.98769589e-01  8.53539660e-01 
 2.80000000e+01 -5.49125681e-02  7.97350871e-01  8.52263439e-01 
 2.90000000e+01 -5.50551914e-02  7.95931354e-01  8.50986545e-01 
 3.00000000e+01 -5.51979403e-02  7.94511041e-01  8.49708981e-01 
 3.10000000e+01 -5.53408145e-02  7.93089932e-01  8.48430746e-01 
 3.20000000e+01 -5.54838141e-02  7.91668029e-01  8.47151843e-01 
 3.30000000e+01 -5.56269387e-02  7.90245333e-01  8.45872272e-01 
 3.40000000e+01 -5.57701881e-02  7.88821846e-01  8.44592034e-01 
 3.50000000e+01 -5.59135622e-02  7.87397569e-01  8.43311132e-01 
 3.60000000e+01 -5.60570607e-02  7.85972504e-01  8.42029564e-01 
 3.70000000e+01 -5.62006834e-02  7.84546650e-01  8.40747334e-01 
 3.80000000e+01 -5.63444302e-02  7.83120011e-01  8.39464441e-01 
 3.90000000e+01 -5.64883007e-02  7.81692587e-01  8.38180888e-01 
 4.00000000e+01 -5.66322948e-02  7.80264380e-01  8.36896675e-01 
 4.10000000e+01 -5.67764123e-02  7.78835391e-01  8.35611804e-01 
