 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.87048924e-02  8.36202727e-01  8.84907619e-01 
 1.00000000e+00 -4.88449013e-02  8.34841809e-01  8.83686711e-01 
 2.00000000e+00 -4.89986002e-02  8.33401085e-01  8.82399685e-01 
 3.00000000e+00 -4.91457576e-02  8.31998843e-01  8.81144600e-01 
 4.00000000e+00 -4.92930297e-02  8.30595837e-01  8.79888867e-01 
 5.00000000e+00 -4.94404316e-02  8.29192028e-01  8.78632460e-01 
 6.00000000e+00 -4.95879701e-02  8.27787387e-01  8.77375357e-01 
 7.00000000e+00 -4.97356451e-02  8.26381915e-01  8.76117560e-01 
 8.00000000e+00 -4.98834564e-02  8.24975612e-01  8.74859069e-01 
 9.00000000e+00 -5.00314037e-02  8.23568481e-01  8.73599885e-01 
 1.00000000e+01 -5.01794867e-02  8.22160522e-01  8.72340009e-01 
 1.10000000e+01 -5.03277053e-02  8.20751737e-01  8.71079442e-01 
 1.20000000e+01 -5.04760591e-02  8.19342126e-01  8.69818185e-01 
 1.30000000e+01 -5.06245478e-02  8.17931691e-01  8.68556239e-01 
 1.40000000e+01 -5.07731713e-02  8.16520434e-01  8.67293605e-01 
 1.50000000e+01 -5.09219291e-02  8.15108354e-01  8.66030283e-01 
 1.60000000e+01 -5.10708211e-02  8.13695454e-01  8.64766275e-01 
 1.70000000e+01 -5.12198470e-02  8.12281735e-01  8.63501582e-01 
 1.80000000e+01 -5.13690065e-02  8.10867198e-01  8.62236205e-01 
 1.90000000e+01 -5.15182992e-02  8.09451845e-01  8.60970144e-01 
 2.00000000e+01 -5.16677250e-02  8.08035676e-01  8.59703401e-01 
 2.10000000e+01 -5.18172834e-02  8.06618693e-01  8.58435976e-01 
 2.20000000e+01 -5.19669742e-02  8.05200897e-01  8.57167871e-01 
 2.30000000e+01 -5.21167971e-02  8.03782289e-01  8.55899086e-01 
 2.40000000e+01 -5.22667517e-02  8.02362872e-01  8.54629624e-01 
 2.50000000e+01 -5.24168378e-02  8.00942646e-01  8.53359483e-01 
 2.60000000e+01 -5.25670550e-02  7.99521612e-01  8.52088667e-01 
 2.70000000e+01 -5.27174031e-02  7.98099772e-01  8.50817175e-01 
 2.80000000e+01 -5.28678816e-02  7.96677127e-01  8.49545009e-01 
 2.90000000e+01 -5.30184903e-02  7.95253679e-01  8.48272169e-01 
 3.00000000e+01 -5.31692288e-02  7.93829429e-01  8.46998658e-01 
 3.10000000e+01 -5.33200968e-02  7.92404378e-01  8.45724475e-01 
 3.20000000e+01 -5.34710940e-02  7.90978528e-01  8.44449622e-01 
 3.30000000e+01 -5.36222200e-02  7.89551880e-01  8.43174100e-01 
 3.40000000e+01 -5.37734745e-02  7.88124435e-01  8.41897909e-01 
 3.50000000e+01 -5.39248572e-02  7.86696195e-01  8.40621052e-01 
 3.60000000e+01 -5.40763676e-02  7.85267162e-01  8.39343529e-01 
 3.70000000e+01 -5.42280055e-02  7.83837336e-01  8.38065342e-01 
 3.80000000e+01 -5.43797705e-02  7.82406720e-01  8.36786490e-01 
 3.90000000e+01 -5.45316622e-02  7.80975314e-01  8.35506976e-01 
 4.00000000e+01 -5.46836803e-02  7.79543120e-01  8.34226800e-01 
 4.10000000e+01 -5.48358245e-02  7.78110139e-01  8.32945964e-01 
 4.20000000e+01 -5.49880943e-02  7.76676374e-01  8.31664468e-01 
 4.30000000e+01 -5.51404894e-02  7.75241824e-01  8.30382314e-01 
 4.40000000e+01 -5.52930095e-02  7.73806493e-01  8.29099502e-01 
 4.50000000e+01 -5.54456542e-02  7.72370381e-01  8.27816035e-01 
 4.60000000e+01 -5.55984231e-02  7.70933489e-01  8.26531913e-01 
 4.70000000e+01 -5.57513159e-02  7.69495820e-01  8.25247136e-01 
 4.80000000e+01 -5.59043321e-02  7.68057375e-01  8.23961707e-01 
 4.90000000e+01 -5.60574715e-02  7.66618155e-01  8.22675626e-01 
 5.00000000e+01 -5.62107336e-02  7.65178161e-01  8.21388895e-01 
 5.10000000e+01 -5.63641181e-02  7.63737396e-01  8.20101514e-01 
 5.20000000e+01 -5.65176246e-02  7.62295860e-01  8.18813485e-01 
 5.30000000e+01 -5.66712527e-02  7.60853555e-01  8.17524808e-01 
 5.40000000e+01 -5.68250020e-02  7.59410484e-01  8.16235486e-01 
 5.50000000e+01 -5.69788723e-02  7.57966646e-01  8.14945518e-01 
 5.60000000e+01 -5.71328630e-02  7.56522044e-01  8.13654907e-01 
 5.70000000e+01 -5.72869738e-02  7.55076679e-01  8.12363653e-01 
 5.80000000e+01 -5.74412043e-02  7.53630553e-01  8.11071757e-01 
 5.90000000e+01 -5.75955542e-02  7.52183667e-01  8.09779221e-01 
 6.00000000e+01 -5.77500231e-02  7.50736023e-01  8.08486046e-01 
 6.10000000e+01 -5.79046105e-02  7.49287622e-01  8.07192232e-01 
 6.20000000e+01 -5.80593161e-02  7.47838466e-01  8.05897782e-01 
 6.30000000e+01 -5.82141396e-02  7.46388556e-01  8.04602695e-01 
 6.40000000e+01 -5.83690804e-02  7.44937894e-01  8.03306974e-01 
 6.50000000e+01 -5.85241383e-02  7.43486481e-01  8.02010620e-01 
 6.60000000e+01 -5.86793129e-02  7.42034320e-01  8.00713633e-01 
