 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.99541643e-02  8.38468496e-01  9.08422661e-01 
 1.00000000e+00 -7.00780533e-02  8.37111448e-01  9.07189501e-01 
 2.00000000e+00 -7.02183901e-02  8.35675108e-01  9.05893498e-01 
 3.00000000e+00 -7.03508762e-02  8.34276972e-01  9.04627848e-01 
 4.00000000e+00 -7.04835365e-02  8.32878056e-01  9.03361592e-01 
 5.00000000e+00 -7.06163871e-02  8.31478320e-01  9.02094707e-01 
 6.00000000e+00 -7.07494369e-02  8.30077737e-01  9.00827174e-01 
 7.00000000e+00 -7.08826861e-02  8.28676307e-01  8.99558993e-01 
 8.00000000e+00 -7.10161347e-02  8.27274032e-01  8.98290166e-01 
 9.00000000e+00 -7.11497829e-02  8.25870913e-01  8.97020696e-01 
 1.00000000e+01 -7.12836307e-02  8.24466951e-01  8.95750582e-01 
 1.10000000e+01 -7.14176781e-02  8.23062149e-01  8.94479827e-01 
 1.20000000e+01 -7.15519252e-02  8.21656506e-01  8.93208432e-01 
 1.30000000e+01 -7.16863721e-02  8.20250026e-01  8.91936398e-01 
 1.40000000e+01 -7.18210186e-02  8.18842708e-01  8.90663727e-01 
 1.50000000e+01 -7.19558648e-02  8.17434555e-01  8.89390420e-01 
 1.60000000e+01 -7.20909106e-02  8.16025568e-01  8.88116478e-01 
 1.70000000e+01 -7.22261561e-02  8.14615748e-01  8.86841904e-01 
 1.80000000e+01 -7.23616010e-02  8.13205097e-01  8.85566698e-01 
 1.90000000e+01 -7.24972454e-02  8.11793616e-01  8.84290861e-01 
 2.00000000e+01 -7.26330892e-02  8.10381307e-01  8.83014396e-01 
 2.10000000e+01 -7.27691322e-02  8.08968171e-01  8.81737303e-01 
 2.20000000e+01 -7.29053743e-02  8.07554209e-01  8.80459584e-01 
 2.30000000e+01 -7.30418153e-02  8.06139424e-01  8.79181240e-01 
 2.40000000e+01 -7.31784552e-02  8.04723817e-01  8.77902272e-01 
 2.50000000e+01 -7.33152938e-02  8.03307388e-01  8.76622682e-01 
 2.60000000e+01 -7.34523308e-02  8.01890140e-01  8.75342471e-01 
 2.70000000e+01 -7.35895660e-02  8.00472075e-01  8.74061641e-01 
 2.80000000e+01 -7.37269994e-02  7.99053193e-01  8.72780192e-01 
 2.90000000e+01 -7.38646306e-02  7.97633496e-01  8.71498126e-01 
 3.00000000e+01 -7.40024594e-02  7.96212986e-01  8.70215445e-01 
 3.10000000e+01 -7.41404856e-02  7.94791664e-01  8.68932149e-01 
 3.20000000e+01 -7.42787089e-02  7.93369532e-01  8.67648240e-01 
 3.30000000e+01 -7.44171291e-02  7.91946591e-01  8.66363720e-01 
 3.40000000e+01 -7.45557458e-02  7.90522843e-01  8.65078589e-01 
 3.50000000e+01 -7.46945589e-02  7.89098290e-01  8.63792849e-01 
 3.60000000e+01 -7.48335679e-02  7.87672933e-01  8.62506500e-01 
 3.70000000e+01 -7.49727726e-02  7.86246773e-01  8.61219545e-01 
 3.80000000e+01 -7.51121727e-02  7.84819812e-01  8.59931985e-01 
 3.90000000e+01 -7.52517678e-02  7.83392053e-01  8.58643821e-01 
 4.00000000e+01 -7.53915576e-02  7.81963496e-01  8.57355053e-01 
 4.10000000e+01 -7.55315418e-02  7.80534142e-01  8.56065684e-01 
 4.20000000e+01 -7.56717199e-02  7.79103995e-01  8.54775715e-01 
 4.30000000e+01 -7.58120917e-02  7.77673054e-01  8.53485146e-01 
 4.40000000e+01 -7.59526567e-02  7.76241323e-01  8.52193979e-01 
 4.50000000e+01 -7.60934146e-02  7.74808801e-01  8.50902216e-01 
 4.60000000e+01 -7.62343650e-02  7.73375492e-01  8.49609857e-01 
 4.70000000e+01 -7.63755074e-02  7.71941396e-01  8.48316904e-01 
 4.80000000e+01 -7.65168415e-02  7.70506516e-01  8.47023357e-01 
 4.90000000e+01 -7.66583669e-02  7.69070852e-01  8.45729219e-01 
 5.00000000e+01 -7.68000830e-02  7.67634407e-01  8.44434490e-01 
 5.10000000e+01 -7.69419896e-02  7.66197182e-01  8.43139172e-01 
 5.20000000e+01 -7.70840861e-02  7.64759179e-01  8.41843265e-01 
 5.30000000e+01 -7.72263721e-02  7.63320399e-01  8.40546771e-01 
 5.40000000e+01 -7.73688472e-02  7.61880844e-01  8.39249691e-01 
 5.50000000e+01 -7.75115109e-02  7.60440516e-01  8.37952027e-01 
 5.60000000e+01 -7.76543627e-02  7.58999416e-01  8.36653779e-01 
 5.70000000e+01 -7.77974022e-02  7.57557546e-01  8.35354948e-01 
 5.80000000e+01 -7.79406288e-02  7.56114908e-01  8.34055537e-01 
 5.90000000e+01 -7.80840422e-02  7.54671503e-01  8.32755545e-01 
 6.00000000e+01 -7.82276417e-02  7.53227332e-01  8.31454974e-01 
 6.10000000e+01 -7.83714270e-02  7.51782399e-01  8.30153826e-01 
 6.20000000e+01 -7.85153975e-02  7.50336703e-01  8.28852101e-01 
 6.30000000e+01 -7.86595527e-02  7.48890248e-01  8.27549800e-01 
 6.40000000e+01 -7.88038921e-02  7.47443033e-01  8.26246925e-01 
