 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.37697232e-02  8.37095685e-01  8.80865408e-01 
 1.00000000e+00 -4.39104572e-02  8.35734413e-01  8.79644870e-01 
 2.00000000e+00 -4.40642603e-02  8.34293353e-01  8.78357613e-01 
 3.00000000e+00 -4.42118851e-02  8.32890756e-01  8.77102641e-01 
 4.00000000e+00 -4.43596611e-02  8.31487380e-01  8.75847041e-01 
 5.00000000e+00 -4.45076027e-02  8.30083186e-01  8.74590788e-01 
 6.00000000e+00 -4.46557158e-02  8.28678145e-01  8.73333861e-01 
 7.00000000e+00 -4.48039996e-02  8.27272259e-01  8.72076258e-01 
 8.00000000e+00 -4.49524534e-02  8.25865528e-01  8.70817981e-01 
 9.00000000e+00 -4.51010765e-02  8.24457954e-01  8.69559031e-01 
 1.00000000e+01 -4.52498680e-02  8.23049539e-01  8.68299407e-01 
 1.10000000e+01 -4.53988272e-02  8.21640284e-01  8.67039111e-01 
 1.20000000e+01 -4.55479533e-02  8.20230190e-01  8.65778143e-01 
 1.30000000e+01 -4.56972456e-02  8.18819258e-01  8.64516503e-01 
 1.40000000e+01 -4.58467032e-02  8.17407490e-01  8.63254193e-01 
 1.50000000e+01 -4.59963255e-02  8.15994887e-01  8.61991213e-01 
 1.60000000e+01 -4.61461116e-02  8.14581451e-01  8.60727563e-01 
 1.70000000e+01 -4.62960607e-02  8.13167184e-01  8.59463244e-01 
 1.80000000e+01 -4.64461723e-02  8.11752085e-01  8.58198258e-01 
 1.90000000e+01 -4.65964453e-02  8.10336158e-01  8.56932603e-01 
 2.00000000e+01 -4.67468792e-02  8.08919403e-01  8.55666282e-01 
 2.10000000e+01 -4.68974731e-02  8.07501822e-01  8.54399295e-01 
 2.20000000e+01 -4.70482263e-02  8.06083416e-01  8.53131643e-01 
 2.30000000e+01 -4.71991380e-02  8.04664188e-01  8.51863326e-01 
 2.40000000e+01 -4.73502076e-02  8.03244137e-01  8.50594345e-01 
 2.50000000e+01 -4.75014341e-02  8.01823266e-01  8.49324700e-01 
 2.60000000e+01 -4.76528170e-02  8.00401576e-01  8.48054393e-01 
 2.70000000e+01 -4.78043554e-02  7.98979070e-01  8.46783425e-01 
 2.80000000e+01 -4.79560485e-02  7.97555747e-01  8.45511796e-01 
 2.90000000e+01 -4.81078958e-02  7.96131610e-01  8.44239506e-01 
 3.00000000e+01 -4.82598963e-02  7.94706661e-01  8.42966557e-01 
 3.10000000e+01 -4.84120494e-02  7.93280900e-01  8.41692949e-01 
 3.20000000e+01 -4.85643544e-02  7.91854329e-01  8.40418684e-01 
 3.30000000e+01 -4.87168105e-02  7.90426951e-01  8.39143761e-01 
 3.40000000e+01 -4.88694169e-02  7.88998766e-01  8.37868183e-01 
 3.50000000e+01 -4.90221730e-02  7.87569776e-01  8.36591949e-01 
 3.60000000e+01 -4.91750780e-02  7.86139982e-01  8.35315060e-01 
 3.70000000e+01 -4.93281312e-02  7.84709387e-01  8.34037518e-01 
 3.80000000e+01 -4.94813318e-02  7.83277991e-01  8.32759323e-01 
 3.90000000e+01 -4.96346792e-02  7.81845796e-01  8.31480475e-01 
 4.00000000e+01 -4.97881727e-02  7.80412804e-01  8.30200977e-01 
 4.10000000e+01 -4.99418114e-02  7.78979017e-01  8.28920828e-01 
 4.20000000e+01 -5.00955948e-02  7.77544436e-01  8.27640030e-01 
 4.30000000e+01 -5.02495221e-02  7.76109062e-01  8.26358584e-01 
 4.40000000e+01 -5.04035925e-02  7.74672897e-01  8.25076490e-01 
 4.50000000e+01 -5.05578055e-02  7.73235943e-01  8.23793749e-01 
 4.60000000e+01 -5.07121602e-02  7.71798201e-01  8.22510362e-01 
 4.70000000e+01 -5.08666560e-02  7.70359674e-01  8.21226330e-01 
 4.80000000e+01 -5.10212922e-02  7.68920362e-01  8.19941654e-01 
 4.90000000e+01 -5.11760680e-02  7.67480267e-01  8.18656335e-01 
 5.00000000e+01 -5.13309829e-02  7.66039391e-01  8.17370374e-01 
 5.10000000e+01 -5.14860361e-02  7.64597735e-01  8.16083771e-01 
 5.20000000e+01 -5.16412269e-02  7.63155301e-01  8.14796528e-01 
