 temp-sweep      vout            vh              vl             
 0.00000000e+00 -4.89853093e-02  8.35964649e-01  8.84949958e-01 
 1.00000000e+00 -4.91321995e-02  8.34597980e-01  8.83730180e-01 
 2.00000000e+00 -4.92929509e-02  8.33150880e-01  8.82443830e-01 
 3.00000000e+00 -4.94471427e-02  8.31742539e-01  8.81189682e-01 
 4.00000000e+00 -4.96014867e-02  8.30333416e-01  8.79934903e-01 
 5.00000000e+00 -4.97559981e-02  8.28923470e-01  8.78679468e-01 
 6.00000000e+00 -4.99106836e-02  8.27512671e-01  8.77423355e-01 
 7.00000000e+00 -5.00655427e-02  8.26101021e-01  8.76166564e-01 
 8.00000000e+00 -5.02205746e-02  8.24688521e-01  8.74909096e-01 
 9.00000000e+00 -5.03757788e-02  8.23275173e-01  8.73650952e-01 
 1.00000000e+01 -5.05311545e-02  8.21860978e-01  8.72392133e-01 
 1.10000000e+01 -5.06867012e-02  8.20445938e-01  8.71132639e-01 
 1.20000000e+01 -5.08424182e-02  8.19030054e-01  8.69872472e-01 
 1.30000000e+01 -5.09983049e-02  8.17613326e-01  8.68611631e-01 
 1.40000000e+01 -5.11543605e-02  8.16195758e-01  8.67350119e-01 
 1.50000000e+01 -5.13105846e-02  8.14777350e-01  8.66087935e-01 
 1.60000000e+01 -5.14669763e-02  8.13358104e-01  8.64825080e-01 
 1.70000000e+01 -5.16235351e-02  8.11938021e-01  8.63561556e-01 
 1.80000000e+01 -5.17802604e-02  8.10517103e-01  8.62297363e-01 
 1.90000000e+01 -5.19371513e-02  8.09095351e-01  8.61032503e-01 
 2.00000000e+01 -5.20942074e-02  8.07672767e-01  8.59766975e-01 
 2.10000000e+01 -5.22514278e-02  8.06249353e-01  8.58500780e-01 
 2.20000000e+01 -5.24088121e-02  8.04825109e-01  8.57233921e-01 
 2.30000000e+01 -5.25663594e-02  8.03400037e-01  8.55966397e-01 
 2.40000000e+01 -5.27240692e-02  8.01974140e-01  8.54698209e-01 
 2.50000000e+01 -5.28819408e-02  8.00547418e-01  8.53429358e-01 
 2.60000000e+01 -5.30399734e-02  7.99119873e-01  8.52159846e-01 
 2.70000000e+01 -5.31981666e-02  7.97691506e-01  8.50889673e-01 
 2.80000000e+01 -5.33565195e-02  7.96262320e-01  8.49618839e-01 
 2.90000000e+01 -5.35150315e-02  7.94832315e-01  8.48347347e-01 
 3.00000000e+01 -5.36737019e-02  7.93401494e-01  8.47075196e-01 
 3.10000000e+01 -5.38325302e-02  7.91969857e-01  8.45802388e-01 
 3.20000000e+01 -5.39915155e-02  7.90537408e-01  8.44528923e-01 
 3.30000000e+01 -5.41506574e-02  7.89104146e-01  8.43254803e-01 
 3.40000000e+01 -5.43099549e-02  7.87670074e-01  8.41980029e-01 
 3.50000000e+01 -5.44694076e-02  7.86235193e-01  8.40704600e-01 
 3.60000000e+01 -5.46290148e-02  7.84799505e-01  8.39428520e-01 
 3.70000000e+01 -5.47887757e-02  7.83363012e-01  8.38151787e-01 
 3.80000000e+01 -5.49486897e-02  7.81925714e-01  8.36874404e-01 
 3.90000000e+01 -5.51087562e-02  7.80487615e-01  8.35596371e-01 
 4.00000000e+01 -5.52689745e-02  7.79048715e-01  8.34317690e-01 
 4.10000000e+01 -5.54293438e-02  7.77609016e-01  8.33038360e-01 
 4.20000000e+01 -5.55898637e-02  7.76168520e-01  8.31758384e-01 
 4.30000000e+01 -5.57505332e-02  7.74727228e-01  8.30477761e-01 
 4.40000000e+01 -5.59113520e-02  7.73285142e-01  8.29196494e-01 
 4.50000000e+01 -5.60723191e-02  7.71842264e-01  8.27914583e-01 
 4.60000000e+01 -5.62334341e-02  7.70398595e-01  8.26632029e-01 
 4.70000000e+01 -5.63946962e-02  7.68954137e-01  8.25348833e-01 
 4.80000000e+01 -5.65561048e-02  7.67508892e-01  8.24064997e-01 
 4.90000000e+01 -5.67176592e-02  7.66062861e-01  8.22780520e-01 
 5.00000000e+01 -5.68793587e-02  7.64616046e-01  8.21495404e-01 
 5.10000000e+01 -5.70412027e-02  7.63168448e-01  8.20209651e-01 
 5.20000000e+01 -5.72031906e-02  7.61720070e-01  8.18923261e-01 
 5.30000000e+01 -5.73653217e-02  7.60270913e-01  8.17636234e-01 
 5.40000000e+01 -5.75275953e-02  7.58820978e-01  8.16348573e-01 
 5.50000000e+01 -5.76900107e-02  7.57370268e-01  8.15060279e-01 
 5.60000000e+01 -5.78525674e-02  7.55918784e-01  8.13771351e-01 
 5.70000000e+01 -5.80152647e-02  7.54466527e-01  8.12481792e-01 
 5.80000000e+01 -5.81781018e-02  7.53013500e-01  8.11191601e-01 
 5.90000000e+01 -5.83410783e-02  7.51559703e-01  8.09900782e-01 
 6.00000000e+01 -5.85041934e-02  7.50105140e-01  8.08609333e-01 
 6.10000000e+01 -5.86674465e-02  7.48649811e-01  8.07317257e-01 
 6.20000000e+01 -5.88308369e-02  7.47193718e-01  8.06024554e-01 
 6.30000000e+01 -5.89943640e-02  7.45736862e-01  8.04731226e-01 
 6.40000000e+01 -5.91580272e-02  7.44279246e-01  8.03437274e-01 
 6.50000000e+01 -5.93218258e-02  7.42820872e-01  8.02142697e-01 
 6.60000000e+01 -5.94857592e-02  7.41361740e-01  8.00847499e-01 
 6.70000000e+01 -5.96498267e-02  7.39901852e-01  7.99551679e-01 
 6.80000000e+01 -5.98140277e-02  7.38441211e-01  7.98255239e-01 
 6.90000000e+01 -5.99783617e-02  7.36979818e-01  7.96958180e-01 
 7.00000000e+01 -6.01428278e-02  7.35517675e-01  7.95660502e-01 
 7.10000000e+01 -6.03074256e-02  7.34054782e-01  7.94362208e-01 
 7.20000000e+01 -6.04721545e-02  7.32591143e-01  7.93063297e-01 
 7.30000000e+01 -6.06370136e-02  7.31126758e-01  7.91763772e-01 
 7.40000000e+01 -6.08020026e-02  7.29661630e-01  7.90463632e-01 
 7.50000000e+01 -6.09671206e-02  7.28195760e-01  7.89162880e-01 
 7.60000000e+01 -6.11323672e-02  7.26729149e-01  7.87861516e-01 
 7.70000000e+01 -6.12977417e-02  7.25261800e-01  7.86559541e-01 
 7.80000000e+01 -6.14632434e-02  7.23793714e-01  7.85256957e-01 
 7.90000000e+01 -6.16288718e-02  7.22324892e-01  7.83953764e-01 
 8.00000000e+01 -6.17946263e-02  7.20855338e-01  7.82649964e-01 
 8.10000000e+01 -6.19605062e-02  7.19385051e-01  7.81345557e-01 
 8.20000000e+01 -6.21265109e-02  7.17914034e-01  7.80040545e-01 
 8.30000000e+01 -6.22926399e-02  7.16442289e-01  7.78734929e-01 
 8.40000000e+01 -6.24588925e-02  7.14969817e-01  7.77428709e-01 
 8.50000000e+01 -6.26252682e-02  7.13496619e-01  7.76121888e-01 
 8.60000000e+01 -6.27917662e-02  7.12022699e-01  7.74814465e-01 
 8.70000000e+01 -6.29583862e-02  7.10548056e-01  7.73506442e-01 
 8.80000000e+01 -6.31251273e-02  7.09072694e-01  7.72197821e-01 
 8.90000000e+01 -6.32919891e-02  7.07596613e-01  7.70888602e-01 
 9.00000000e+01 -6.34589710e-02  7.06119815e-01  7.69578786e-01 
 9.10000000e+01 -6.36260723e-02  7.04642302e-01  7.68268374e-01 
 9.20000000e+01 -6.37932925e-02  7.03164076e-01  7.66957368e-01 
 9.30000000e+01 -6.39606311e-02  7.01685138e-01  7.65645769e-01 
 9.40000000e+01 -6.41280873e-02  7.00205490e-01  7.64333577e-01 
 9.50000000e+01 -6.42956607e-02  6.98725133e-01  7.63020794e-01 
 9.60000000e+01 -6.44633507e-02  6.97244070e-01  7.61707420e-01 
 9.70000000e+01 -6.46311566e-02  6.95762301e-01  7.60393458e-01 
