 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.56194599e-03  8.38933706e-01  8.42495652e-01 
 1.00000000e+00 -3.72755327e-03  8.37579643e-01  8.41307196e-01 
 2.00000000e+00 -3.90478085e-03  8.36146612e-01  8.40051393e-01 
 3.00000000e+00 -4.07669825e-03  8.34751630e-01  8.38828328e-01 
 4.00000000e+00 -4.24877896e-03  8.33355871e-01  8.37604650e-01 
 5.00000000e+00 -4.42103901e-03  8.31959298e-01  8.36380337e-01 
 6.00000000e+00 -4.59348120e-03  8.30561881e-01  8.35155362e-01 
 7.00000000e+00 -4.76610329e-03  8.29163622e-01  8.33929725e-01 
 8.00000000e+00 -4.93890307e-03  8.27764523e-01  8.32703426e-01 
 9.00000000e+00 -5.11187834e-03  8.26364583e-01  8.31476462e-01 
 1.00000000e+01 -5.28502692e-03  8.24963806e-01  8.30248833e-01 
 1.10000000e+01 -5.45834667e-03  8.23562192e-01  8.29020538e-01 
 1.20000000e+01 -5.63183546e-03  8.22159742e-01  8.27791577e-01 
 1.30000000e+01 -5.80549117e-03  8.20756457e-01  8.26561949e-01 
 1.40000000e+01 -5.97931171e-03  8.19352340e-01  8.25331652e-01 
 1.50000000e+01 -6.15329504e-03  8.17947392e-01  8.24100687e-01 
 1.60000000e+01 -6.32743910e-03  8.16541613e-01  8.22869052e-01 
 1.70000000e+01 -6.50174188e-03  8.15135005e-01  8.21636747e-01 
 1.80000000e+01 -6.67620137e-03  8.13727570e-01  8.20403771e-01 
 1.90000000e+01 -6.85081561e-03  8.12319309e-01  8.19170124e-01 
 2.00000000e+01 -7.02558262e-03  8.10910223e-01  8.17935806e-01 
 2.10000000e+01 -7.20050048e-03  8.09500314e-01  8.16700814e-01 
 2.20000000e+01 -7.37556728e-03  8.08089583e-01  8.15465150e-01 
 2.30000000e+01 -7.55078112e-03  8.06678032e-01  8.14228813e-01 
 2.40000000e+01 -7.72614013e-03  8.05265662e-01  8.12991802e-01 
 2.50000000e+01 -7.90164245e-03  8.03852474e-01  8.11754117e-01 
 2.60000000e+01 -8.07728626e-03  8.02438471e-01  8.10515757e-01 
 2.70000000e+01 -8.25306975e-03  8.01023652e-01  8.09276722e-01 
 2.80000000e+01 -8.42899112e-03  7.99608021e-01  8.08037012e-01 
 2.90000000e+01 -8.60504861e-03  7.98191578e-01  8.06796627e-01 
 3.00000000e+01 -8.78124046e-03  7.96774325e-01  8.05555566e-01 
 3.10000000e+01 -8.95756494e-03  7.95356263e-01  8.04313828e-01 
 3.20000000e+01 -9.13402033e-03  7.93937395e-01  8.03071415e-01 
 3.30000000e+01 -9.31060496e-03  7.92517720e-01  8.01828325e-01 
 3.40000000e+01 -9.48731714e-03  7.91097241e-01  8.00584558e-01 
 3.50000000e+01 -9.66415522e-03  7.89675960e-01  7.99340115e-01 
 3.60000000e+01 -9.84111756e-03  7.88253878e-01  7.98094995e-01 
 3.70000000e+01 -1.00182026e-02  7.86830996e-01  7.96849198e-01 
 3.80000000e+01 -1.01954086e-02  7.85407315e-01  7.95602724e-01 
 3.90000000e+01 -1.03727341e-02  7.83982839e-01  7.94355573e-01 
 4.00000000e+01 -1.05501775e-02  7.82557567e-01  7.93107745e-01 
 4.10000000e+01 -1.07277373e-02  7.81131502e-01  7.91859240e-01 
 4.20000000e+01 -1.09054120e-02  7.79704645e-01  7.90610057e-01 
 4.30000000e+01 -1.10832000e-02  7.78276998e-01  7.89360198e-01 
 4.40000000e+01 -1.12610998e-02  7.76848562e-01  7.88109662e-01 
 4.50000000e+01 -1.14391100e-02  7.75419339e-01  7.86858449e-01 
 4.60000000e+01 -1.16172291e-02  7.73989330e-01  7.85606559e-01 
 4.70000000e+01 -1.17954557e-02  7.72558537e-01  7.84353993e-01 
 4.80000000e+01 -1.19737884e-02  7.71126962e-01  7.83100751e-01 
 4.90000000e+01 -1.21522258e-02  7.69694606e-01  7.81846832e-01 
 5.00000000e+01 -1.23307664e-02  7.68261470e-01  7.80592237e-01 
