 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.23381720e-02  8.36820953e-01  8.69159125e-01 
 1.00000000e+00 -3.24874005e-02  8.35456780e-01  8.67944181e-01 
 2.00000000e+00 -3.26490523e-02  8.34012512e-01  8.66661564e-01 
 3.00000000e+00 -3.28048607e-02  8.32606848e-01  8.65411709e-01 
 4.00000000e+00 -3.29608119e-02  8.31200400e-01  8.64161212e-01 
 5.00000000e+00 -3.31169206e-02  8.29793128e-01  8.62910048e-01 
 6.00000000e+00 -3.32731919e-02  8.28385002e-01  8.61658194e-01 
 7.00000000e+00 -3.34296246e-02  8.26976025e-01  8.60405650e-01 
 8.00000000e+00 -3.35862177e-02  8.25566198e-01  8.59152416e-01 
 9.00000000e+00 -3.37429701e-02  8.24155522e-01  8.57898492e-01 
 1.00000000e+01 -3.38998806e-02  8.22743998e-01  8.56643879e-01 
 1.10000000e+01 -3.40569482e-02  8.21331628e-01  8.55388577e-01 
 1.20000000e+01 -3.42141718e-02  8.19918414e-01  8.54132586e-01 
 1.30000000e+01 -3.43715504e-02  8.18504357e-01  8.52875907e-01 
 1.40000000e+01 -3.45290829e-02  8.17089458e-01  8.51618541e-01 
 1.50000000e+01 -3.46867682e-02  8.15673719e-01  8.50360487e-01 
 1.60000000e+01 -3.48446053e-02  8.14257141e-01  8.49101746e-01 
 1.70000000e+01 -3.50025932e-02  8.12839726e-01  8.47842319e-01 
 1.80000000e+01 -3.51607309e-02  8.11421475e-01  8.46582206e-01 
 1.90000000e+01 -3.53190173e-02  8.10002391e-01  8.45321408e-01 
 2.00000000e+01 -3.54774514e-02  8.08582473e-01  8.44059925e-01 
 2.10000000e+01 -3.56360322e-02  8.07161725e-01  8.42797757e-01 
 2.20000000e+01 -3.57947587e-02  8.05740147e-01  8.41534906e-01 
 2.30000000e+01 -3.59536300e-02  8.04317741e-01  8.40271371e-01 
 2.40000000e+01 -3.61126450e-02  8.02894508e-01  8.39007153e-01 
 2.50000000e+01 -3.62718028e-02  8.01470451e-01  8.37742254e-01 
 2.60000000e+01 -3.64311024e-02  8.00045571e-01  8.36476673e-01 
 2.70000000e+01 -3.65905428e-02  7.98619868e-01  8.35210411e-01 
 2.80000000e+01 -3.67501232e-02  7.97193346e-01  8.33943469e-01 
 2.90000000e+01 -3.69098425e-02  7.95766005e-01  8.32675847e-01 
 3.00000000e+01 -3.70696998e-02  7.94337847e-01  8.31407546e-01 
 3.10000000e+01 -3.72296942e-02  7.92908873e-01  8.30138567e-01 
 3.20000000e+01 -3.73898248e-02  7.91479086e-01  8.28868911e-01 
 3.30000000e+01 -3.75500906e-02  7.90048487e-01  8.27598577e-01 
 3.40000000e+01 -3.77104908e-02  7.88617077e-01  8.26327567e-01 
 3.50000000e+01 -3.78710244e-02  7.87184858e-01  8.25055882e-01 
