 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.05312914e-02  8.38225932e-01  8.68757223e-01 
 1.00000000e+00 -3.06802475e-02  8.36865754e-01  8.67546002e-01 
 2.00000000e+00 -3.08414476e-02  8.35425938e-01  8.66267386e-01 
 3.00000000e+00 -3.09969054e-02  8.34024483e-01  8.65021388e-01 
 4.00000000e+00 -3.11525127e-02  8.32622239e-01  8.63774751e-01 
 5.00000000e+00 -3.13082836e-02  8.31219166e-01  8.62527450e-01 
 6.00000000e+00 -3.14642229e-02  8.29815236e-01  8.61279459e-01 
 7.00000000e+00 -3.16203292e-02  8.28410451e-01  8.60030780e-01 
 8.00000000e+00 -3.17766014e-02  8.27004812e-01  8.58781413e-01 
 9.00000000e+00 -3.19330382e-02  8.25598320e-01  8.57531358e-01 
 1.00000000e+01 -3.20896383e-02  8.24190976e-01  8.56280615e-01 
 1.10000000e+01 -3.22464006e-02  8.22782783e-01  8.55029184e-01 
 1.20000000e+01 -3.24033238e-02  8.21373742e-01  8.53777066e-01 
 1.30000000e+01 -3.25604067e-02  8.19963854e-01  8.52524261e-01 
 1.40000000e+01 -3.27176481e-02  8.18553121e-01  8.51270769e-01 
 1.50000000e+01 -3.28750469e-02  8.17141545e-01  8.50016592e-01 
 1.60000000e+01 -3.30326018e-02  8.15729126e-01  8.48761728e-01 
 1.70000000e+01 -3.31903116e-02  8.14315867e-01  8.47506178e-01 
 1.80000000e+01 -3.33481753e-02  8.12901768e-01  8.46249944e-01 
 1.90000000e+01 -3.35061916e-02  8.11486833e-01  8.44993024e-01 
 2.00000000e+01 -3.36643594e-02  8.10071061e-01  8.43735420e-01 
 2.10000000e+01 -3.38226776e-02  8.08654455e-01  8.42477133e-01 
 2.20000000e+01 -3.39811451e-02  8.07237017e-01  8.41218162e-01 
 2.30000000e+01 -3.41397606e-02  8.05818747e-01  8.39958507e-01 
 2.40000000e+01 -3.42985232e-02  8.04399648e-01  8.38698171e-01 
 2.50000000e+01 -3.44574317e-02  8.02979720e-01  8.37437152e-01 
 2.60000000e+01 -3.46164851e-02  8.01558967e-01  8.36175452e-01 
 2.70000000e+01 -3.47756821e-02  8.00137389e-01  8.34913071e-01 
 2.80000000e+01 -3.49350219e-02  7.98714987e-01  8.33650009e-01 
 2.90000000e+01 -3.50945032e-02  7.97291765e-01  8.32386268e-01 
 3.00000000e+01 -3.52541251e-02  7.95867722e-01  8.31121847e-01 
 3.10000000e+01 -3.54138865e-02  7.94442862e-01  8.29856748e-01 
 3.20000000e+01 -3.55737864e-02  7.93017184e-01  8.28590971e-01 
 3.30000000e+01 -3.57338236e-02  7.91590692e-01  8.27324516e-01 
 3.40000000e+01 -3.58939973e-02  7.90163387e-01  8.26057384e-01 
 3.50000000e+01 -3.60543064e-02  7.88735270e-01  8.24789577e-01 
 3.60000000e+01 -3.62147498e-02  7.87306344e-01  8.23521093e-01 
 3.70000000e+01 -3.63753267e-02  7.85876609e-01  8.22251935e-01 
 3.80000000e+01 -3.65360359e-02  7.84446067e-01  8.20982103e-01 
 3.90000000e+01 -3.66968766e-02  7.83014721e-01  8.19711597e-01 
 4.00000000e+01 -3.68578476e-02  7.81582571e-01  8.18440419e-01 
 4.10000000e+01 -3.70189482e-02  7.80149620e-01  8.17168568e-01 
 4.20000000e+01 -3.71801773e-02  7.78715869e-01  8.15896047e-01 
 4.30000000e+01 -3.73415340e-02  7.77281320e-01  8.14622854e-01 
 4.40000000e+01 -3.75030172e-02  7.75845975e-01  8.13348992e-01 
 4.50000000e+01 -3.76646262e-02  7.74409835e-01  8.12074461e-01 
 4.60000000e+01 -3.78263600e-02  7.72972901e-01  8.10799261e-01 
 4.70000000e+01 -3.79882176e-02  7.71535177e-01  8.09523394e-01 
 4.80000000e+01 -3.81501981e-02  7.70096662e-01  8.08246861e-01 
