 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.87103941e-02  8.35062753e-01  9.03773147e-01 
 1.00000000e+00 -6.88324937e-02  8.33699247e-01  9.02531740e-01 
 2.00000000e+00 -6.89708643e-02  8.32255612e-01  9.01226476e-01 
 3.00000000e+00 -6.91014240e-02  8.30850629e-01  8.99952053e-01 
 4.00000000e+00 -6.92321252e-02  8.29444889e-01  8.98677014e-01 
 5.00000000e+00 -6.93629840e-02  8.28038352e-01  8.97401336e-01 
 6.00000000e+00 -6.94940098e-02  8.26630989e-01  8.96124999e-01 
 7.00000000e+00 -6.96252030e-02  8.25222802e-01  8.94848005e-01 
 8.00000000e+00 -6.97565639e-02  8.23813790e-01  8.93570354e-01 
 9.00000000e+00 -6.98880928e-02  8.22403956e-01  8.92292049e-01 
 1.00000000e+01 -7.00197902e-02  8.20993300e-01  8.91013090e-01 
 1.10000000e+01 -7.01516562e-02  8.19581823e-01  8.89733479e-01 
 1.20000000e+01 -7.02836912e-02  8.18169527e-01  8.88453218e-01 
 1.30000000e+01 -7.04158955e-02  8.16756412e-01  8.87172308e-01 
 1.40000000e+01 -7.05482692e-02  8.15342481e-01  8.85890750e-01 
 1.50000000e+01 -7.06808126e-02  8.13927733e-01  8.84608546e-01 
 1.60000000e+01 -7.08135260e-02  8.12512170e-01  8.83325696e-01 
 1.70000000e+01 -7.09464095e-02  8.11095794e-01  8.82042203e-01 
 1.80000000e+01 -7.10794634e-02  8.09678605e-01  8.80758068e-01 
 1.90000000e+01 -7.12126877e-02  8.08260605e-01  8.79473292e-01 
 2.00000000e+01 -7.13460826e-02  8.06841794e-01  8.78187877e-01 
 2.10000000e+01 -7.14796482e-02  8.05422175e-01  8.76901823e-01 
 2.20000000e+01 -7.16133848e-02  8.04001748e-01  8.75615133e-01 
 2.30000000e+01 -7.17472923e-02  8.02580515e-01  8.74327807e-01 
 2.40000000e+01 -7.18813709e-02  8.01158477e-01  8.73039848e-01 
 2.50000000e+01 -7.20156206e-02  7.99735635e-01  8.71751255e-01 
 2.60000000e+01 -7.21500415e-02  7.98311990e-01  8.70462031e-01 
 2.70000000e+01 -7.22846336e-02  7.96887544e-01  8.69172178e-01 
 2.80000000e+01 -7.24193971e-02  7.95462298e-01  8.67881695e-01 
 2.90000000e+01 -7.25543318e-02  7.94036253e-01  8.66590585e-01 
 3.00000000e+01 -7.26894378e-02  7.92609411e-01  8.65298849e-01 
 3.10000000e+01 -7.28247150e-02  7.91181773e-01  8.64006488e-01 
 3.20000000e+01 -7.29601636e-02  7.89753340e-01  8.62713503e-01 
 3.30000000e+01 -7.30957833e-02  7.88324113e-01  8.61419896e-01 
 3.40000000e+01 -7.32315743e-02  7.86894094e-01  8.60125669e-01 
 3.50000000e+01 -7.33675364e-02  7.85463285e-01  8.58830821e-01 
 3.60000000e+01 -7.35036695e-02  7.84031686e-01  8.57535356e-01 
 3.70000000e+01 -7.36399736e-02  7.82599300e-01  8.56239273e-01 
 3.80000000e+01 -7.37764485e-02  7.81166126e-01  8.54942575e-01 
 3.90000000e+01 -7.39130943e-02  7.79732167e-01  8.53645262e-01 
 4.00000000e+01 -7.40499107e-02  7.78297425e-01  8.52347335e-01 
 4.10000000e+01 -7.41868976e-02  7.76861899e-01  8.51048797e-01 
 4.20000000e+01 -7.43240549e-02  7.75425593e-01  8.49749648e-01 
 4.30000000e+01 -7.44613825e-02  7.73988507e-01  8.48449889e-01 
 4.40000000e+01 -7.45988802e-02  7.72550642e-01  8.47149523e-01 
 4.50000000e+01 -7.47365478e-02  7.71112001e-01  8.45848549e-01 
 4.60000000e+01 -7.48743851e-02  7.69672584e-01  8.44546969e-01 
 4.70000000e+01 -7.50123920e-02  7.68232393e-01  8.43244785e-01 
 4.80000000e+01 -7.51505682e-02  7.66791429e-01  8.41941998e-01 
 4.90000000e+01 -7.52889136e-02  7.65349694e-01  8.40638608e-01 
 5.00000000e+01 -7.54274280e-02  7.63907190e-01  8.39334618e-01 
 5.10000000e+01 -7.55661111e-02  7.62463917e-01  8.38030028e-01 
 5.20000000e+01 -7.57049627e-02  7.61019877e-01  8.36724839e-01 
 5.30000000e+01 -7.58439825e-02  7.59575071e-01  8.35419054e-01 
 5.40000000e+01 -7.59831704e-02  7.58129501e-01  8.34112672e-01 
 5.50000000e+01 -7.61225260e-02  7.56683169e-01  8.32805695e-01 
 5.60000000e+01 -7.62620491e-02  7.55236076e-01  8.31498125e-01 
 5.70000000e+01 -7.64017394e-02  7.53788223e-01  8.30189963e-01 
 5.80000000e+01 -7.65415967e-02  7.52339612e-01  8.28881209e-01 
 5.90000000e+01 -7.66816206e-02  7.50890244e-01  8.27571865e-01 
 6.00000000e+01 -7.68218109e-02  7.49440121e-01  8.26261932e-01 
 6.10000000e+01 -7.69621673e-02  7.47989244e-01  8.24951412e-01 
 6.20000000e+01 -7.71026894e-02  7.46537615e-01  8.23640305e-01 
