 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.60892685e-02  8.35499386e-01  9.01588655e-01 
 1.00000000e+00 -6.62171476e-02  8.34133262e-01  9.00350410e-01 
 2.00000000e+00 -6.63606901e-02  8.32686826e-01  8.99047516e-01 
 3.00000000e+00 -6.64967331e-02  8.31279144e-01  8.97775877e-01 
 4.00000000e+00 -6.66329368e-02  8.29870688e-01  8.96503625e-01 
 5.00000000e+00 -6.67693168e-02  8.28461419e-01  8.95230736e-01 
 6.00000000e+00 -6.69058819e-02  8.27051306e-01  8.93957188e-01 
 7.00000000e+00 -6.70426321e-02  8.25640352e-01  8.92682984e-01 
 8.00000000e+00 -6.71795674e-02  8.24228557e-01  8.91408124e-01 
 9.00000000e+00 -6.73166879e-02  8.22815922e-01  8.90132610e-01 
 1.00000000e+01 -6.74539936e-02  8.21402450e-01  8.88856444e-01 
 1.10000000e+01 -6.75914847e-02  8.19988141e-01  8.87579625e-01 
 1.20000000e+01 -6.77291609e-02  8.18572996e-01  8.86302157e-01 
 1.30000000e+01 -6.78670224e-02  8.17157017e-01  8.85024040e-01 
 1.40000000e+01 -6.80050691e-02  8.15740206e-01  8.83745275e-01 
 1.50000000e+01 -6.81433010e-02  8.14322563e-01  8.82465864e-01 
 1.60000000e+01 -6.82817180e-02  8.12904091e-01  8.81185809e-01 
 1.70000000e+01 -6.84203200e-02  8.11484789e-01  8.79905109e-01 
 1.80000000e+01 -6.85591070e-02  8.10064661e-01  8.78623768e-01 
 1.90000000e+01 -6.86980789e-02  8.08643706e-01  8.77341785e-01 
 2.00000000e+01 -6.88372355e-02  8.07221928e-01  8.76059163e-01 
 2.10000000e+01 -6.89765767e-02  8.05799326e-01  8.74775902e-01 
 2.20000000e+01 -6.91161025e-02  8.04375902e-01  8.73492005e-01 
 2.30000000e+01 -6.92558126e-02  8.02951659e-01  8.72207471e-01 
 2.40000000e+01 -6.93957069e-02  8.01526596e-01  8.70922303e-01 
 2.50000000e+01 -6.95357852e-02  8.00100717e-01  8.69636502e-01 
 2.60000000e+01 -6.96760473e-02  7.98674021e-01  8.68350069e-01 
 2.70000000e+01 -6.98164931e-02  7.97246512e-01  8.67063005e-01 
 2.80000000e+01 -6.99571224e-02  7.95818189e-01  8.65775311e-01 
 2.90000000e+01 -7.00979349e-02  7.94389055e-01  8.64486990e-01 
 3.00000000e+01 -7.02389304e-02  7.92959111e-01  8.63198041e-01 
 3.10000000e+01 -7.03801086e-02  7.91528358e-01  8.61908467e-01 
 3.20000000e+01 -7.05214694e-02  7.90096799e-01  8.60618268e-01 
 3.30000000e+01 -7.06630125e-02  7.88664434e-01  8.59327446e-01 
 3.40000000e+01 -7.08047375e-02  7.87231265e-01  8.58036003e-01 
 3.50000000e+01 -7.09466443e-02  7.85797294e-01  8.56743938e-01 
 3.60000000e+01 -7.10887326e-02  7.84362522e-01  8.55451254e-01 
 3.70000000e+01 -7.12310020e-02  7.82926950e-01  8.54157952e-01 
 3.80000000e+01 -7.13734522e-02  7.81490581e-01  8.52864033e-01 
 3.90000000e+01 -7.15160830e-02  7.80053415e-01  8.51569498e-01 
 4.00000000e+01 -7.16588941e-02  7.78615455e-01  8.50274349e-01 
 4.10000000e+01 -7.18018850e-02  7.77176701e-01  8.48978586e-01 
 4.20000000e+01 -7.19450555e-02  7.75737156e-01  8.47682211e-01 
 4.30000000e+01 -7.20884052e-02  7.74296820e-01  8.46385226e-01 
 4.40000000e+01 -7.22319339e-02  7.72855696e-01  8.45087630e-01 
 4.50000000e+01 -7.23756410e-02  7.71413785e-01  8.43789426e-01 
 4.60000000e+01 -7.25195263e-02  7.69971089e-01  8.42490615e-01 
 4.70000000e+01 -7.26635894e-02  7.68527609e-01  8.41191198e-01 
 4.80000000e+01 -7.28078298e-02  7.67083346e-01  8.39891176e-01 
 4.90000000e+01 -7.29522473e-02  7.65638303e-01  8.38590550e-01 
 5.00000000e+01 -7.30968415e-02  7.64192480e-01  8.37289322e-01 
 5.10000000e+01 -7.32416118e-02  7.62745881e-01  8.35987492e-01 
 5.20000000e+01 -7.33865580e-02  7.61298505e-01  8.34685063e-01 
 5.30000000e+01 -7.35316796e-02  7.59850355e-01  8.33382034e-01 
 5.40000000e+01 -7.36769762e-02  7.58401432e-01  8.32078408e-01 
 5.50000000e+01 -7.38224474e-02  7.56951738e-01  8.30774185e-01 
 5.60000000e+01 -7.39680928e-02  7.55501274e-01  8.29469367e-01 
 5.70000000e+01 -7.41139118e-02  7.54050043e-01  8.28163954e-01 
 5.80000000e+01 -7.42599041e-02  7.52598045e-01  8.26857949e-01 
 5.90000000e+01 -7.44060693e-02  7.51145282e-01  8.25551351e-01 
 6.00000000e+01 -7.45524069e-02  7.49691756e-01  8.24244163e-01 
 6.10000000e+01 -7.46989164e-02  7.48237469e-01  8.22936385e-01 
 6.20000000e+01 -7.48455973e-02  7.46782422e-01  8.21628019e-01 
 6.30000000e+01 -7.49924493e-02  7.45326616e-01  8.20319066e-01 
 6.40000000e+01 -7.51394718e-02  7.43870054e-01  8.19009526e-01 
 6.50000000e+01 -7.52866644e-02  7.42412737e-01  8.17699402e-01 
 6.60000000e+01 -7.54340266e-02  7.40954667e-01  8.16388693e-01 
 6.70000000e+01 -7.55815579e-02  7.39495844e-01  8.15077402e-01 
 6.80000000e+01 -7.57292579e-02  7.38036271e-01  8.13765529e-01 
 6.90000000e+01 -7.58771260e-02  7.36575950e-01  8.12453076e-01 
 7.00000000e+01 -7.60251617e-02  7.35114882e-01  8.11140044e-01 
 7.10000000e+01 -7.61733646e-02  7.33653069e-01  8.09826433e-01 
 7.20000000e+01 -7.63217342e-02  7.32190511e-01  8.08512246e-01 
 7.30000000e+01 -7.64702699e-02  7.30727212e-01  8.07197482e-01 
 7.40000000e+01 -7.66189713e-02  7.29263172e-01  8.05882144e-01 
 7.50000000e+01 -7.67678379e-02  7.27798394e-01  8.04566232e-01 
 7.60000000e+01 -7.69168690e-02  7.26332878e-01  8.03249747e-01 
 7.70000000e+01 -7.70660643e-02  7.24866626e-01  8.01932691e-01 
 7.80000000e+01 -7.72154233e-02  7.23399641e-01  8.00615064e-01 
 7.90000000e+01 -7.73649453e-02  7.21931923e-01  7.99296869e-01 
 8.00000000e+01 -7.75146298e-02  7.20463475e-01  7.97978105e-01 
 8.10000000e+01 -7.76644765e-02  7.18994297e-01  7.96658774e-01 
 8.20000000e+01 -7.78144846e-02  7.17524392e-01  7.95338877e-01 
 8.30000000e+01 -7.79646537e-02  7.16053762e-01  7.94018415e-01 
 8.40000000e+01 -7.81149833e-02  7.14582407e-01  7.92697390e-01 
 8.50000000e+01 -7.82654728e-02  7.13110329e-01  7.91375802e-01 
 8.60000000e+01 -7.84161218e-02  7.11637530e-01  7.90053652e-01 
 8.70000000e+01 -7.85669295e-02  7.10164012e-01  7.88730942e-01 
 8.80000000e+01 -7.87178956e-02  7.08689776e-01  7.87407672e-01 
 8.90000000e+01 -7.88690195e-02  7.07214824e-01  7.86083844e-01 
 9.00000000e+01 -7.90203006e-02  7.05739158e-01  7.84759459e-01 
