 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.27502559e-02  8.36650811e-01  8.89401067e-01 
 1.00000000e+00 -5.28843872e-02  8.35289721e-01  8.88174108e-01 
 2.00000000e+00 -5.30326866e-02  8.33848821e-01  8.86881507e-01 
 3.00000000e+00 -5.31742066e-02  8.32446393e-01  8.85620599e-01 
 4.00000000e+00 -5.33158477e-02  8.31043193e-01  8.84359041e-01 
 5.00000000e+00 -5.34576249e-02  8.29639183e-01  8.83096808e-01 
 6.00000000e+00 -5.35995458e-02  8.28234333e-01  8.81833878e-01 
 7.00000000e+00 -5.37416103e-02  8.26828644e-01  8.80570254e-01 
 8.00000000e+00 -5.38838182e-02  8.25422117e-01  8.79305936e-01 
 9.00000000e+00 -5.40261696e-02  8.24014755e-01  8.78040924e-01 
 1.00000000e+01 -5.41686644e-02  8.22606557e-01  8.76775221e-01 
 1.10000000e+01 -5.43113023e-02  8.21197526e-01  8.75508828e-01 
 1.20000000e+01 -5.44540834e-02  8.19787662e-01  8.74241746e-01 
 1.30000000e+01 -5.45970074e-02  8.18376967e-01  8.72973975e-01 
 1.40000000e+01 -5.47400743e-02  8.16965443e-01  8.71705517e-01 
 1.50000000e+01 -5.48832840e-02  8.15553090e-01  8.70436374e-01 
 1.60000000e+01 -5.50266361e-02  8.14139909e-01  8.69166545e-01 
 1.70000000e+01 -5.51701307e-02  8.12725903e-01  8.67896034e-01 
 1.80000000e+01 -5.53137676e-02  8.11311073e-01  8.66624840e-01 
 1.90000000e+01 -5.54575465e-02  8.09895419e-01  8.65352965e-01 
 2.00000000e+01 -5.56014673e-02  8.08478943e-01  8.64080411e-01 
 2.10000000e+01 -5.57455298e-02  8.07061647e-01  8.62807177e-01 
 2.20000000e+01 -5.58897339e-02  8.05643532e-01  8.61533266e-01 
 2.30000000e+01 -5.60340792e-02  8.04224600e-01  8.60258679e-01 
 2.40000000e+01 -5.61785657e-02  8.02804851e-01  8.58983417e-01 
 2.50000000e+01 -5.63231931e-02  8.01384287e-01  8.57707481e-01 
 2.60000000e+01 -5.64679612e-02  7.99962910e-01  8.56430872e-01 
 2.70000000e+01 -5.66128698e-02  7.98540721e-01  8.55153591e-01 
 2.80000000e+01 -5.67579185e-02  7.97117722e-01  8.53875640e-01 
 2.90000000e+01 -5.69031073e-02  7.95693913e-01  8.52597021e-01 
 3.00000000e+01 -5.70484359e-02  7.94269297e-01  8.51317733e-01 
 3.10000000e+01 -5.71939039e-02  7.92843874e-01  8.50037778e-01 
 3.20000000e+01 -5.73395112e-02  7.91417647e-01  8.48757158e-01 
 3.30000000e+01 -5.74852575e-02  7.89990617e-01  8.47475874e-01 
 3.40000000e+01 -5.76311426e-02  7.88562784e-01  8.46193927e-01 
 3.50000000e+01 -5.77771661e-02  7.87134151e-01  8.44911317e-01 
 3.60000000e+01 -5.79233278e-02  7.85704720e-01  8.43628048e-01 
 3.70000000e+01 -5.80696274e-02  7.84274491e-01  8.42344118e-01 
 3.80000000e+01 -5.82160646e-02  7.82843466e-01  8.41059531e-01 
 3.90000000e+01 -5.83626392e-02  7.81411647e-01  8.39774286e-01 
 4.00000000e+01 -5.85093509e-02  7.79979035e-01  8.38488386e-01 
 4.10000000e+01 -5.86561993e-02  7.78545632e-01  8.37201831e-01 
 4.20000000e+01 -5.88031841e-02  7.77111439e-01  8.35914623e-01 
 4.30000000e+01 -5.89503051e-02  7.75676457e-01  8.34626762e-01 
 4.40000000e+01 -5.90975619e-02  7.74240689e-01  8.33338251e-01 
 4.50000000e+01 -5.92449543e-02  7.72804136e-01  8.32049090e-01 
 4.60000000e+01 -5.93924819e-02  7.71366799e-01  8.30759280e-01 
 4.70000000e+01 -5.95401443e-02  7.69928679e-01  8.29468824e-01 
 4.80000000e+01 -5.96879413e-02  7.68489779e-01  8.28177721e-01 
 4.90000000e+01 -5.98358726e-02  7.67050100e-01  8.26885973e-01 
 5.00000000e+01 -5.99839378e-02  7.65609644e-01  8.25593582e-01 
 5.10000000e+01 -6.01321365e-02  7.64168412e-01  8.24300548e-01 
 5.20000000e+01 -6.02804684e-02  7.62726405e-01  8.23006873e-01 
 5.30000000e+01 -6.04289333e-02  7.61283625e-01  8.21712558e-01 
 5.40000000e+01 -6.05775307e-02  7.59840074e-01  8.20417605e-01 
 5.50000000e+01 -6.07262603e-02  7.58395754e-01  8.19122014e-01 
 5.60000000e+01 -6.08751217e-02  7.56950665e-01  8.17825787e-01 
 5.70000000e+01 -6.10241147e-02  7.55504810e-01  8.16528924e-01 
 5.80000000e+01 -6.11732388e-02  7.54058189e-01  8.15231428e-01 
 5.90000000e+01 -6.13224936e-02  7.52610806e-01  8.13933299e-01 
 6.00000000e+01 -6.14718789e-02  7.51162660e-01  8.12634539e-01 
 6.10000000e+01 -6.16213942e-02  7.49713755e-01  8.11335149e-01 
 6.20000000e+01 -6.17710393e-02  7.48264090e-01  8.10035130e-01 
 6.30000000e+01 -6.19208136e-02  7.46813669e-01  8.08734483e-01 
 6.40000000e+01 -6.20707170e-02  7.45362492e-01  8.07433209e-01 
 6.50000000e+01 -6.22207489e-02  7.43910561e-01  8.06131310e-01 
 6.60000000e+01 -6.23709090e-02  7.42457878e-01  8.04828787e-01 
 6.70000000e+01 -6.25211969e-02  7.41004445e-01  8.03525642e-01 
 6.80000000e+01 -6.26716123e-02  7.39550262e-01  8.02221874e-01 
 6.90000000e+01 -6.28221547e-02  7.38095332e-01  8.00917486e-01 
 7.00000000e+01 -6.29728239e-02  7.36639655e-01  7.99612479e-01 
 7.10000000e+01 -6.31236193e-02  7.35183235e-01  7.98306854e-01 
 7.20000000e+01 -6.32745407e-02  7.33726072e-01  7.97000612e-01 
 7.30000000e+01 -6.34255876e-02  7.32268167e-01  7.95693755e-01 
 7.40000000e+01 -6.35767597e-02  7.30809523e-01  7.94386283e-01 
 7.50000000e+01 -6.37280565e-02  7.29350142e-01  7.93078198e-01 
 7.60000000e+01 -6.38794777e-02  7.27890024e-01  7.91769501e-01 
 7.70000000e+01 -6.40310229e-02  7.26429171e-01  7.90460194e-01 
 7.80000000e+01 -6.41826916e-02  7.24967585e-01  7.89150277e-01 
 7.90000000e+01 -6.43344835e-02  7.23505268e-01  7.87839751e-01 
 8.00000000e+01 -6.44863982e-02  7.22042220e-01  7.86528619e-01 
 8.10000000e+01 -6.46384353e-02  7.20578445e-01  7.85216880e-01 
 8.20000000e+01 -6.47905944e-02  7.19113943e-01  7.83904537e-01 
 8.30000000e+01 -6.49428751e-02  7.17648715e-01  7.82591590e-01 
 8.40000000e+01 -6.50952770e-02  7.16182765e-01  7.81278041e-01 
 8.50000000e+01 -6.52477996e-02  7.14716092e-01  7.79963891e-01 
 8.60000000e+01 -6.54004427e-02  7.13248699e-01  7.78649141e-01 
 8.70000000e+01 -6.55532057e-02  7.11780587e-01  7.77333793e-01 
 8.80000000e+01 -6.57060884e-02  7.10311758e-01  7.76017847e-01 
 8.90000000e+01 -6.58590902e-02  7.08842214e-01  7.74701304e-01 
 9.00000000e+01 -6.60122107e-02  7.07371956e-01  7.73384166e-01 
