 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.28532583e-02  8.36603781e-01  8.69457039e-01 
 1.00000000e+00 -3.30032034e-02  8.35241970e-01  8.68245173e-01 
 2.00000000e+00 -3.31655030e-02  8.33800276e-01  8.66965779e-01 
 3.00000000e+00 -3.33219890e-02  8.32397087e-01  8.65719076e-01 
 4.00000000e+00 -3.34786110e-02  8.30993125e-01  8.64471736e-01 
 5.00000000e+00 -3.36353832e-02  8.29588352e-01  8.63223735e-01 
 6.00000000e+00 -3.37923110e-02  8.28182736e-01  8.61975047e-01 
 7.00000000e+00 -3.39493932e-02  8.26776280e-01  8.60725674e-01 
 8.00000000e+00 -3.41066288e-02  8.25368986e-01  8.59475614e-01 
 9.00000000e+00 -3.42640168e-02  8.23960853e-01  8.58224870e-01 
 1.00000000e+01 -3.44215560e-02  8.22551884e-01  8.56973440e-01 
 1.10000000e+01 -3.45792454e-02  8.21142080e-01  8.55721325e-01 
 1.20000000e+01 -3.47370841e-02  8.19731441e-01  8.54468525e-01 
 1.30000000e+01 -3.48950710e-02  8.18319970e-01  8.53215042e-01 
 1.40000000e+01 -3.50532051e-02  8.16907668e-01  8.51960874e-01 
 1.50000000e+01 -3.52114854e-02  8.15494536e-01  8.50706022e-01 
 1.60000000e+01 -3.53699109e-02  8.14080576e-01  8.49450487e-01 
 1.70000000e+01 -3.55284806e-02  8.12665788e-01  8.48194269e-01 
 1.80000000e+01 -3.56871935e-02  8.11250174e-01  8.46937368e-01 
 1.90000000e+01 -3.58460487e-02  8.09833736e-01  8.45679785e-01 
 2.00000000e+01 -3.60050451e-02  8.08416475e-01  8.44421520e-01 
 2.10000000e+01 -3.61641818e-02  8.06998392e-01  8.43162574e-01 
 2.20000000e+01 -3.63234579e-02  8.05579489e-01  8.41902947e-01 
 2.30000000e+01 -3.64828724e-02  8.04159767e-01  8.40642639e-01 
 2.40000000e+01 -3.66424244e-02  8.02739227e-01  8.39381652e-01 
 2.50000000e+01 -3.68021129e-02  8.01317872e-01  8.38119985e-01 
 2.60000000e+01 -3.69619371e-02  7.99895701e-01  8.36857638e-01 
 2.70000000e+01 -3.71218959e-02  7.98472718e-01  8.35594614e-01 
 2.80000000e+01 -3.72819885e-02  7.97048923e-01  8.34330911e-01 
 2.90000000e+01 -3.74422140e-02  7.95624318e-01  8.33066532e-01 
 3.00000000e+01 -3.76025714e-02  7.94198904e-01  8.31801475e-01 
 3.10000000e+01 -3.77630600e-02  7.92772682e-01  8.30535742e-01 
 3.20000000e+01 -3.79236787e-02  7.91345655e-01  8.29269334e-01 
 3.30000000e+01 -3.80844268e-02  7.89917823e-01  8.28002250e-01 
 3.40000000e+01 -3.82453033e-02  7.88489189e-01  8.26734492e-01 
 3.50000000e+01 -3.84063074e-02  7.87059753e-01  8.25466060e-01 
 3.60000000e+01 -3.85674383e-02  7.85629517e-01  8.24196956e-01 
 3.70000000e+01 -3.87286950e-02  7.84198483e-01  8.22927178e-01 
 3.80000000e+01 -3.88900768e-02  7.82766653e-01  8.21656729e-01 
 3.90000000e+01 -3.90515828e-02  7.81334026e-01  8.20385609e-01 
 4.00000000e+01 -3.92132122e-02  7.79900606e-01  8.19113819e-01 
 4.10000000e+01 -3.93749641e-02  7.78466394e-01  8.17841358e-01 
 4.20000000e+01 -3.95368378e-02  7.77031391e-01  8.16568229e-01 
 4.30000000e+01 -3.96988324e-02  7.75595599e-01  8.15294432e-01 
 4.40000000e+01 -3.98609472e-02  7.74159020e-01  8.14019967e-01 
 4.50000000e+01 -4.00231813e-02  7.72721654e-01  8.12744835e-01 
 4.60000000e+01 -4.01855339e-02  7.71283504e-01  8.11469037e-01 
 4.70000000e+01 -4.03480043e-02  7.69844570e-01  8.10192575e-01 
 4.80000000e+01 -4.05105917e-02  7.68404856e-01  8.08915447e-01 
 4.90000000e+01 -4.06732953e-02  7.66964361e-01  8.07637656e-01 
 5.00000000e+01 -4.08361144e-02  7.65523088e-01  8.06359203e-01 
 5.10000000e+01 -4.09990481e-02  7.64081039e-01  8.05080087e-01 
 5.20000000e+01 -4.11620958e-02  7.62638214e-01  8.03800310e-01 
 5.30000000e+01 -4.13252568e-02  7.61194616e-01  8.02519873e-01 
 5.40000000e+01 -4.14885302e-02  7.59750246e-01  8.01238776e-01 
 5.50000000e+01 -4.16519153e-02  7.58305105e-01  7.99957021e-01 
 5.60000000e+01 -4.18154114e-02  7.56859196e-01  7.98674607e-01 
 5.70000000e+01 -4.19790179e-02  7.55412519e-01  7.97391537e-01 
 5.80000000e+01 -4.21427339e-02  7.53965077e-01  7.96107811e-01 
 5.90000000e+01 -4.23065588e-02  7.52516871e-01  7.94823430e-01 
 6.00000000e+01 -4.24704918e-02  7.51067902e-01  7.93538394e-01 
 6.10000000e+01 -4.26345323e-02  7.49618173e-01  7.92252705e-01 
 6.20000000e+01 -4.27986797e-02  7.48167684e-01  7.90966364e-01 
 6.30000000e+01 -4.29629331e-02  7.46716438e-01  7.89679371e-01 
 6.40000000e+01 -4.31272920e-02  7.45264435e-01  7.88391727e-01 
 6.50000000e+01 -4.32917556e-02  7.43811679e-01  7.87103434e-01 
 6.60000000e+01 -4.34563233e-02  7.42358169e-01  7.85814492e-01 
 6.70000000e+01 -4.36209945e-02  7.40903908e-01  7.84524903e-01 
 6.80000000e+01 -4.37857685e-02  7.39448898e-01  7.83234666e-01 
 6.90000000e+01 -4.39506446e-02  7.37993139e-01  7.81943784e-01 
 7.00000000e+01 -4.41156222e-02  7.36536635e-01  7.80652257e-01 
 7.10000000e+01 -4.42807007e-02  7.35079385e-01  7.79360086e-01 
 7.20000000e+01 -4.44458794e-02  7.33621392e-01  7.78067272e-01 
 7.30000000e+01 -4.46111577e-02  7.32162658e-01  7.76773816e-01 
 7.40000000e+01 -4.47765350e-02  7.30703184e-01  7.75479719e-01 
 7.50000000e+01 -4.49420107e-02  7.29242971e-01  7.74184982e-01 
 7.60000000e+01 -4.51075842e-02  7.27782022e-01  7.72889606e-01 
 7.70000000e+01 -4.52732549e-02  7.26320337e-01  7.71593592e-01 
 7.80000000e+01 -4.54390221e-02  7.24857920e-01  7.70296942e-01 
 7.90000000e+01 -4.56048854e-02  7.23394770e-01  7.68999655e-01 
 8.00000000e+01 -4.57708441e-02  7.21930890e-01  7.67701734e-01 
 8.10000000e+01 -4.59368976e-02  7.20466281e-01  7.66403179e-01 
 8.20000000e+01 -4.61030454e-02  7.19000945e-01  7.65103991e-01 
 8.30000000e+01 -4.62692869e-02  7.17534884e-01  7.63804171e-01 
 8.40000000e+01 -4.64356216e-02  7.16068099e-01  7.62503721e-01 
 8.50000000e+01 -4.66020488e-02  7.14600592e-01  7.61202641e-01 
 8.60000000e+01 -4.67685681e-02  7.13132365e-01  7.59900933e-01 
 8.70000000e+01 -4.69351789e-02  7.11663418e-01  7.58598597e-01 
 8.80000000e+01 -4.71018806e-02  7.10193754e-01  7.57295634e-01 
 8.90000000e+01 -4.72686728e-02  7.08723374e-01  7.55992047e-01 
 9.00000000e+01 -4.74355549e-02  7.07252280e-01  7.54687835e-01 
 9.10000000e+01 -4.76025264e-02  7.05780473e-01  7.53383000e-01 
 9.20000000e+01 -4.77695868e-02  7.04307956e-01  7.52077543e-01 
 9.30000000e+01 -4.79367355e-02  7.02834729e-01  7.50771465e-01 
 9.40000000e+01 -4.81039721e-02  7.01360794e-01  7.49464767e-01 
 9.50000000e+01 -4.82712961e-02  6.99886154e-01  7.48157450e-01 
 9.60000000e+01 -4.84387069e-02  6.98410808e-01  7.46849515e-01 
 9.70000000e+01 -4.86062042e-02  6.96934760e-01  7.45540964e-01 
 9.80000000e+01 -4.87737874e-02  6.95458011e-01  7.44231798e-01 
 9.90000000e+01 -4.89414560e-02  6.93980561e-01  7.42922017e-01 
 1.00000000e+02 -4.91092096e-02  6.92502414e-01  7.41611623e-01 
