 temp-sweep      vout            vh              vl             
 0.00000000e+00 -1.63901451e-02  8.37171038e-01  8.53561183e-01 
 1.00000000e+00 -1.65549919e-02  8.35807464e-01  8.52362456e-01 
 2.00000000e+00 -1.67319706e-02  8.34363847e-01  8.51095817e-01 
 3.00000000e+00 -1.69033655e-02  8.32958792e-01  8.49862157e-01 
 4.00000000e+00 -1.70749438e-02  8.31552950e-01  8.48627894e-01 
 5.00000000e+00 -1.72467206e-02  8.30146281e-01  8.47393001e-01 
 6.00000000e+00 -1.74186991e-02  8.28738756e-01  8.46157455e-01 
 7.00000000e+00 -1.75908773e-02  8.27330376e-01  8.44921253e-01 
 8.00000000e+00 -1.77632531e-02  8.25921143e-01  8.43684396e-01 
 9.00000000e+00 -1.79358243e-02  8.24511059e-01  8.42446883e-01 
 1.00000000e+01 -1.81085889e-02  8.23100124e-01  8.41208713e-01 
 1.10000000e+01 -1.82815447e-02  8.21688341e-01  8.39969885e-01 
 1.20000000e+01 -1.84546898e-02  8.20275710e-01  8.38730400e-01 
 1.30000000e+01 -1.86280221e-02  8.18862234e-01  8.37490256e-01 
 1.40000000e+01 -1.88015396e-02  8.17447913e-01  8.36249453e-01 
 1.50000000e+01 -1.89752403e-02  8.16032750e-01  8.35007990e-01 
 1.60000000e+01 -1.91491222e-02  8.14616745e-01  8.33765867e-01 
 1.70000000e+01 -1.93231834e-02  8.13199901e-01  8.32523084e-01 
 1.80000000e+01 -1.94974220e-02  8.11782219e-01  8.31279641e-01 
 1.90000000e+01 -1.96718361e-02  8.10363700e-01  8.30035536e-01 
 2.00000000e+01 -1.98464237e-02  8.08944346e-01  8.28790770e-01 
 2.10000000e+01 -2.00211830e-02  8.07524159e-01  8.27545342e-01 
 2.20000000e+01 -2.01961122e-02  8.06103139e-01  8.26299251e-01 
 2.30000000e+01 -2.03712094e-02  8.04681290e-01  8.25052499e-01 
 2.40000000e+01 -2.05464729e-02  8.03258611e-01  8.23805084e-01 
 2.50000000e+01 -2.07219008e-02  8.01835106e-01  8.22557007e-01 
 2.60000000e+01 -2.08974913e-02  8.00410775e-01  8.21308266e-01 
 2.70000000e+01 -2.10732428e-02  7.98985620e-01  8.20058863e-01 
 2.80000000e+01 -2.12491534e-02  7.97559643e-01  8.18808796e-01 
 2.90000000e+01 -2.14252216e-02  7.96132845e-01  8.17558067e-01 
 3.00000000e+01 -2.16014454e-02  7.94705228e-01  8.16306674e-01 
 3.10000000e+01 -2.17778234e-02  7.93276794e-01  8.15054617e-01 
 3.20000000e+01 -2.19543538e-02  7.91847544e-01  8.13801897e-01 
 3.30000000e+01 -2.21310350e-02  7.90417479e-01  8.12548514e-01 
 3.40000000e+01 -2.23078654e-02  7.88986602e-01  8.11294468e-01 
 3.50000000e+01 -2.24848434e-02  7.87554915e-01  8.10039758e-01 
 3.60000000e+01 -2.26619673e-02  7.86122418e-01  8.08784385e-01 
 3.70000000e+01 -2.28392356e-02  7.84689113e-01  8.07528349e-01 
 3.80000000e+01 -2.30166468e-02  7.83255003e-01  8.06271649e-01 
 3.90000000e+01 -2.31941994e-02  7.81820088e-01  8.05014287e-01 
 4.00000000e+01 -2.33718917e-02  7.80384371e-01  8.03756262e-01 
 4.10000000e+01 -2.35497224e-02  7.78947852e-01  8.02497575e-01 
 4.20000000e+01 -2.37276898e-02  7.77510535e-01  8.01238225e-01 
 4.30000000e+01 -2.39057926e-02  7.76072420e-01  7.99978213e-01 
 4.40000000e+01 -2.40840294e-02  7.74633509e-01  7.98717539e-01 
 4.50000000e+01 -2.42623986e-02  7.73193805e-01  7.97456203e-01 
 4.60000000e+01 -2.44408988e-02  7.71753307e-01  7.96194206e-01 
 4.70000000e+01 -2.46195287e-02  7.70312019e-01  7.94931548e-01 
 4.80000000e+01 -2.47982869e-02  7.68869942e-01  7.93668229e-01 
 4.90000000e+01 -2.49771720e-02  7.67427077e-01  7.92404249e-01 
 5.00000000e+01 -2.51561826e-02  7.65983427e-01  7.91139609e-01 
 5.10000000e+01 -2.53353175e-02  7.64538992e-01  7.89874310e-01 
 5.20000000e+01 -2.55145752e-02  7.63093776e-01  7.88608351e-01 
 5.30000000e+01 -2.56939545e-02  7.61647779e-01  7.87341733e-01 
 5.40000000e+01 -2.58734541e-02  7.60201003e-01  7.86074457e-01 
 5.50000000e+01 -2.60530727e-02  7.58753449e-01  7.84806522e-01 
 5.60000000e+01 -2.62328091e-02  7.57305121e-01  7.83537930e-01 
 5.70000000e+01 -2.64126619e-02  7.55856018e-01  7.82268680e-01 
 5.80000000e+01 -2.65926301e-02  7.54406144e-01  7.80998774e-01 
 5.90000000e+01 -2.67727123e-02  7.52955499e-01  7.79728211e-01 
 6.00000000e+01 -2.69529074e-02  7.51504086e-01  7.78456993e-01 
 6.10000000e+01 -2.71332141e-02  7.50051905e-01  7.77185119e-01 
 6.20000000e+01 -2.73136314e-02  7.48598960e-01  7.75912591e-01 
 6.30000000e+01 -2.74941580e-02  7.47145251e-01  7.74639409e-01 
 6.40000000e+01 -2.76747928e-02  7.45690780e-01  7.73365573e-01 
 6.50000000e+01 -2.78555347e-02  7.44235550e-01  7.72091084e-01 
 6.60000000e+01 -2.80363825e-02  7.42779561e-01  7.70815943e-01 
 6.70000000e+01 -2.82173351e-02  7.41322815e-01  7.69540150e-01 
 6.80000000e+01 -2.83983916e-02  7.39865315e-01  7.68263706e-01 
 6.90000000e+01 -2.85795507e-02  7.38407061e-01  7.66986612e-01 
 7.00000000e+01 -2.87608115e-02  7.36948056e-01  7.65708868e-01 
 7.10000000e+01 -2.89421728e-02  7.35488301e-01  7.64430474e-01 
 7.20000000e+01 -2.91236337e-02  7.34027799e-01  7.63151432e-01 
 7.30000000e+01 -2.93051931e-02  7.32566550e-01  7.61871743e-01 
 7.40000000e+01 -2.94868500e-02  7.31104556e-01  7.60591406e-01 
 7.50000000e+01 -2.96686035e-02  7.29641819e-01  7.59310423e-01 
 7.60000000e+01 -2.98504525e-02  7.28178342e-01  7.58028794e-01 
 7.70000000e+01 -3.00323961e-02  7.26714125e-01  7.56746521e-01 
 7.80000000e+01 -3.02144333e-02  7.25249170e-01  7.55463603e-01 
 7.90000000e+01 -3.03965632e-02  7.23783479e-01  7.54180042e-01 
 8.00000000e+01 -3.05787848e-02  7.22317054e-01  7.52895839e-01 
 8.10000000e+01 -3.07610973e-02  7.20849896e-01  7.51610993e-01 
 8.20000000e+01 -3.09434997e-02  7.19382007e-01  7.50325507e-01 
 8.30000000e+01 -3.11259911e-02  7.17913390e-01  7.49039381e-01 
 8.40000000e+01 -3.13085707e-02  7.16444044e-01  7.47752615e-01 
 8.50000000e+01 -3.14912376e-02  7.14973973e-01  7.46465211e-01 
 8.60000000e+01 -3.16739909e-02  7.13503178e-01  7.45177169e-01 
 8.70000000e+01 -3.18568298e-02  7.12031660e-01  7.43888490e-01 
 8.80000000e+01 -3.20397535e-02  7.10559422e-01  7.42599175e-01 
 8.90000000e+01 -3.22227611e-02  7.09086465e-01  7.41309226e-01 
 9.00000000e+01 -3.24058519e-02  7.07612790e-01  7.40018642e-01 
 9.10000000e+01 -3.25890251e-02  7.06138400e-01  7.38727425e-01 
 9.20000000e+01 -3.27722798e-02  7.04663296e-01  7.37435575e-01 
 9.30000000e+01 -3.29556153e-02  7.03187479e-01  7.36143094e-01 
 9.40000000e+01 -3.31390309e-02  7.01710952e-01  7.34849983e-01 
 9.50000000e+01 -3.33225257e-02  7.00233716e-01  7.33556242e-01 
 9.60000000e+01 -3.35060992e-02  6.98755773e-01  7.32261872e-01 
 9.70000000e+01 -3.36897505e-02  6.97277124e-01  7.30966875e-01 
 9.80000000e+01 -3.38734789e-02  6.95797772e-01  7.29671251e-01 
 9.90000000e+01 -3.40572838e-02  6.94317717e-01  7.28375001e-01 
 1.00000000e+02 -3.42411645e-02  6.92836962e-01  7.27078126e-01 
