 temp-sweep      vout            vh              vl             
 0.00000000e+00 -2.45086589e-02  8.39167799e-01  8.63676458e-01 
 1.00000000e+00 -2.46634636e-02  8.37810734e-01  8.62474198e-01 
 2.00000000e+00 -2.48303187e-02  8.36374402e-01  8.61204721e-01 
 3.00000000e+00 -2.49915627e-02  8.34976246e-01  8.59967809e-01 
 4.00000000e+00 -2.51529671e-02  8.33577300e-01  8.58730267e-01 
 5.00000000e+00 -2.53145460e-02  8.32177525e-01  8.57492071e-01 
 6.00000000e+00 -2.54763035e-02  8.30776893e-01  8.56253196e-01 
 7.00000000e+00 -2.56382382e-02  8.29375404e-01  8.55013642e-01 
 8.00000000e+00 -2.58003483e-02  8.27973060e-01  8.53773409e-01 
 9.00000000e+00 -2.59626324e-02  8.26569864e-01  8.52532496e-01 
 1.00000000e+01 -2.61250888e-02  8.25165815e-01  8.51290904e-01 
 1.10000000e+01 -2.62877161e-02  8.23760917e-01  8.50048633e-01 
 1.20000000e+01 -2.64505126e-02  8.22355170e-01  8.48805682e-01 
 1.30000000e+01 -2.66134770e-02  8.20948575e-01  8.47562052e-01 
 1.40000000e+01 -2.67766077e-02  8.19541135e-01  8.46317743e-01 
 1.50000000e+01 -2.69399032e-02  8.18132851e-01  8.45072754e-01 
 1.60000000e+01 -2.71033620e-02  8.16723724e-01  8.43827087e-01 
 1.70000000e+01 -2.72669827e-02  8.15313757e-01  8.42580740e-01 
 1.80000000e+01 -2.74307639e-02  8.13902950e-01  8.41333714e-01 
 1.90000000e+01 -2.75947041e-02  8.12491305e-01  8.40086009e-01 
 2.00000000e+01 -2.77588019e-02  8.11078823e-01  8.38837625e-01 
 2.10000000e+01 -2.79230559e-02  8.09665507e-01  8.37588563e-01 
 2.20000000e+01 -2.80874647e-02  8.08251358e-01  8.36338822e-01 
 2.30000000e+01 -2.82520269e-02  8.06836377e-01  8.35088404e-01 
 2.40000000e+01 -2.84167412e-02  8.05420566e-01  8.33837308e-01 
 2.50000000e+01 -2.85816063e-02  8.04003927e-01  8.32585533e-01 
 2.60000000e+01 -2.87466207e-02  8.02586461e-01  8.31333082e-01 
 2.70000000e+01 -2.89117832e-02  8.01168171e-01  8.30079954e-01 
 2.80000000e+01 -2.90770925e-02  7.99749056e-01  8.28826149e-01 
 2.90000000e+01 -2.92425473e-02  7.98329120e-01  8.27571667e-01 
 3.00000000e+01 -2.94081462e-02  7.96908364e-01  8.26316510e-01 
 3.10000000e+01 -2.95738881e-02  7.95486789e-01  8.25060677e-01 
 3.20000000e+01 -2.97397716e-02  7.94064397e-01  8.23804169e-01 
 3.30000000e+01 -2.99057955e-02  7.92641190e-01  8.22546986e-01 
 3.40000000e+01 -3.00719586e-02  7.91217170e-01  8.21289128e-01 
 3.50000000e+01 -3.02382597e-02  7.89792337e-01  8.20030597e-01 
 3.60000000e+01 -3.04046975e-02  7.88366695e-01  8.18771392e-01 
 3.70000000e+01 -3.05712709e-02  7.86940243e-01  8.17511514e-01 
 3.80000000e+01 -3.07379787e-02  7.85512985e-01  8.16250964e-01 
 3.90000000e+01 -3.09048197e-02  7.84084922e-01  8.14989741e-01 
 4.00000000e+01 -3.10717927e-02  7.82656055e-01  8.13727848e-01 
 4.10000000e+01 -3.12388966e-02  7.81226386e-01  8.12465283e-01 
 4.20000000e+01 -3.14061303e-02  7.79795918e-01  8.11202048e-01 
 4.30000000e+01 -3.15734926e-02  7.78364650e-01  8.09938143e-01 
 4.40000000e+01 -3.17409825e-02  7.76932586e-01  8.08673569e-01 
 4.50000000e+01 -3.19085988e-02  7.75499727e-01  8.07408326e-01 
 4.60000000e+01 -3.20763404e-02  7.74066075e-01  8.06142415e-01 
 4.70000000e+01 -3.22442063e-02  7.72631631e-01  8.04875837e-01 
 4.80000000e+01 -3.24121954e-02  7.71196397e-01  8.03608593e-01 
 4.90000000e+01 -3.25803066e-02  7.69760375e-01  8.02340682e-01 
 5.00000000e+01 -3.27485389e-02  7.68323567e-01  8.01072106e-01 
 5.10000000e+01 -3.29168913e-02  7.66885973e-01  7.99802865e-01 
 5.20000000e+01 -3.30853627e-02  7.65447597e-01  7.98532960e-01 
 5.30000000e+01 -3.32539522e-02  7.64008439e-01  7.97262391e-01 
 5.40000000e+01 -3.34226587e-02  7.62568502e-01  7.95991161e-01 
 5.50000000e+01 -3.35914812e-02  7.61127787e-01  7.94719268e-01 
 5.60000000e+01 -3.37604188e-02  7.59686295e-01  7.93446714e-01 
 5.70000000e+01 -3.39294705e-02  7.58244029e-01  7.92173500e-01 
 5.80000000e+01 -3.40986353e-02  7.56800991e-01  7.90899626e-01 
 5.90000000e+01 -3.42679123e-02  7.55357181e-01  7.89625094e-01 
 6.00000000e+01 -3.44373005e-02  7.53912602e-01  7.88349903e-01 
 6.10000000e+01 -3.46067991e-02  7.52467256e-01  7.87074055e-01 
 6.20000000e+01 -3.47764070e-02  7.51021144e-01  7.85797551e-01 
 6.30000000e+01 -3.49461235e-02  7.49574268e-01  7.84520391e-01 
 6.40000000e+01 -3.51159476e-02  7.48126629e-01  7.83242577e-01 
 6.50000000e+01 -3.52858784e-02  7.46678230e-01  7.81964108e-01 
 6.60000000e+01 -3.54559150e-02  7.45229072e-01  7.80684987e-01 
 6.70000000e+01 -3.56260566e-02  7.43779156e-01  7.79405213e-01 
 6.80000000e+01 -3.57963023e-02  7.42328486e-01  7.78124788e-01 
 6.90000000e+01 -3.59666513e-02  7.40877061e-01  7.76843713e-01 
 7.00000000e+01 -3.61371027e-02  7.39424885e-01  7.75561988e-01 
 7.10000000e+01 -3.63076557e-02  7.37971958e-01  7.74279614e-01 
 7.20000000e+01 -3.64783095e-02  7.36518283e-01  7.72996593e-01 
 7.30000000e+01 -3.66490633e-02  7.35063861e-01  7.71712924e-01 
 7.40000000e+01 -3.68199162e-02  7.33608694e-01  7.70428610e-01 
 7.50000000e+01 -3.69908676e-02  7.32152784e-01  7.69143651e-01 
 7.60000000e+01 -3.71619165e-02  7.30696132e-01  7.67858048e-01 
 7.70000000e+01 -3.73330623e-02  7.29238740e-01  7.66571802e-01 
 7.80000000e+01 -3.75043042e-02  7.27780610e-01  7.65284914e-01 
 7.90000000e+01 -3.76756414e-02  7.26321743e-01  7.63997384e-01 
 8.00000000e+01 -3.78470732e-02  7.24862142e-01  7.62709215e-01 
 8.10000000e+01 -3.80185988e-02  7.23401807e-01  7.61420406e-01 
 8.20000000e+01 -3.81902175e-02  7.21940742e-01  7.60130959e-01 
 8.30000000e+01 -3.83619287e-02  7.20478946e-01  7.58840875e-01 
 8.40000000e+01 -3.85337315e-02  7.19016423e-01  7.57550155e-01 
 8.50000000e+01 -3.87056254e-02  7.17553174e-01  7.56258799e-01 
 8.60000000e+01 -3.88776096e-02  7.16089200e-01  7.54966810e-01 
 8.70000000e+01 -3.90496834e-02  7.14624504e-01  7.53674187e-01 
 8.80000000e+01 -3.92218462e-02  7.13159086e-01  7.52380932e-01 
 8.90000000e+01 -3.93940973e-02  7.11692949e-01  7.51087046e-01 
 9.00000000e+01 -3.95664361e-02  7.10226094e-01  7.49792531e-01 
 9.10000000e+01 -3.97388619e-02  7.08758524e-01  7.48497386e-01 
 9.20000000e+01 -3.99113740e-02  7.07290239e-01  7.47201613e-01 
 9.30000000e+01 -4.00839719e-02  7.05821242e-01  7.45905214e-01 
 9.40000000e+01 -4.02566550e-02  7.04351534e-01  7.44608189e-01 
 9.50000000e+01 -4.04294226e-02  7.02881116e-01  7.43310539e-01 
 9.60000000e+01 -4.06022741e-02  7.01409991e-01  7.42012265e-01 
 9.70000000e+01 -4.07752090e-02  6.99938161e-01  7.40713370e-01 
 9.80000000e+01 -4.09482267e-02  6.98465626e-01  7.39413852e-01 
 9.90000000e+01 -4.11213266e-02  6.96992388e-01  7.38113715e-01 
 1.00000000e+02 -4.12945081e-02  6.95518450e-01  7.36812958e-01 
